Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2128	3.25	-10.	0.	126.49
2129	3.	-9.75	0.	126.35
2130	3.75	-10.	0.	126.74
2131	3.5	-9.75	0.	126.59
2132	4.25	-10.	0.	126.99
2133	4.	-9.75	0.	126.84
2134	4.75	-10.	0.	127.17
2135	4.5	-9.75	0.	127.08
2136	5.25	-10.	0.	127.13
2137	5.	-9.75	0.	127.23
2138	5.75	-10.	0.	126.55
2139	5.5	-9.75	0.	127.09
2140	6.25	-10.	0.	125.09
2141	6.	-9.75	0.	126.25
2142	6.75	-10.	0.	122.92
2143	6.5	-9.75	0.	124.27
2144	7.25	-10.	0.	121.15
2145	7.	-9.75	0.	121.66
2146	7.75	-10.	0.	121.07
2147	7.5	-9.75	0.	120.31
2148	8.25	-10.	0.	122.71
2149	8.	-9.75	0.	121.5
2150	8.75	-10.	0.	124.9
2151	8.5	-9.75	0.	124.04
2152	9.25	-10.	0.	126.68
2153	9.	-9.75	0.	126.12
2154	9.5	-9.75	0.	127.45
2155	4.0002	-1.7504	0.	125.65
2156	4.	-2.2503	0.	125.64
2157	4.25	-2.0007	0.	125.54
2158	3.7501	-2.0001	0.	125.69
2159	3.3024	1.5229	0.	127.22
2160	3.0648	1.7773	0.	127.2
2161	2.8027	1.5222	0.	127.2
2162	3.044	1.2704	0.	127.18
2163	2.5887	2.2776	0.	126.99
2164	2.8257	2.0282	0.	127.13
2165	2.5636	1.7732	0.	127.13
2166	2.3237	2.0216	0.	126.99
2167	4.2504	-1.501	0.	125.59
2168	4.001	-1.2504	0.	125.76
2169	3.7506	-1.4999	0.	125.76
2170	4.0072	-0.24885	0.	126.2
2171	4.2592	-3.1929e-004	0.	126.2
2172	3.7606	3.764e-003	0.	126.44
2173	4.0144	0.25348	0.	126.48
2174	2.8546	2.5337	0.	127.
2175	2.3511	2.5236	0.	126.79
2176	2.622	2.7804	0.	126.82
2177	0.84603	2.9942	0.	125.14
2178	1.0915	2.7484	0.	125.66
2179	1.1269	3.239	0.	125.47
2180	1.3651	2.9992	0.	125.81
2181	3.8004	1.5189	0.	127.22
2182	3.5431	1.2684	0.	127.14
2183	3.5642	1.7758	0.	127.27
2184	3.0915	2.2844	0.	127.14
2185	3.3266	2.0302	0.	127.25
2186	2.5437	1.2682	0.	127.21
2187	2.3017	1.5181	0.	127.16
2188	1.333	2.5054	0.	126.06
2189	1.5773	2.2592	0.	126.48
2190	1.8441	2.5128	0.	126.5
2191	1.6066	2.7563	0.	126.21
2192	4.75	-2.5006	0.	125.37
2193	4.25	-2.5003	0.	125.57
2194	4.5	-2.2507	0.	125.46
2195	4.5	-2.7503	0.	125.54
2196	4.5008	-1.252	0.	125.56
2197	4.7503	-1.5021	0.	125.38
2198	4.5002	-1.7513	0.	125.47
2199	4.5024	-0.75264	0.	125.72
2200	4.2541	-0.50127	0.	125.94
2201	4.7534	-0.50453	0.	125.66
2202	4.5061	-0.25274	0.	125.94
2203	4.2515	-1.0014	0.	125.73
2204	4.7513	-1.0033	0.	125.49
2205	4.0032	-0.74998	0.	125.95
2206	3.7519	-0.99948	0.	125.93
2207	3.7552	-0.49826	0.	126.16
2208	4.	-3.2501	0.	125.87
2209	4.25	-3.5001	0.	125.86
2210	4.	-3.75	0.	126.06
2211	3.7499	-3.5	0.	126.04
2212	3.75	-3.	0.	125.85
2213	4.	-2.7502	0.	125.72
2214	4.25	-3.0002	0.	125.68
2215	0.39031	3.4971	0.	124.17
2216	9.9551e-002	3.2652	0.	123.8
2217	0.183	3.7506	0.	123.71
2218	-8.7329e-002	3.5603	0.	123.34
2219	0.61242	3.2397	0.	124.68
2220	0.32166	3.0078	0.	124.31
2221	0.57304	2.7501	0.	124.92
2222	2.9999	-4.75	0.	126.69
2223	3.2499	-4.5	0.	126.58
2224	2.7497	-4.5	0.	126.77
2225	2.9998	-4.25	0.	126.59
2226	0.66107	3.732	0.	124.62
2227	0.89325	3.4844	0.	125.01
2228	1.9606	3.994	0.	126.22
2229	1.4428	3.9769	0.	125.79
2230	1.7183	4.226	0.	126.2
2231	1.6809	3.7399	0.	126.05
2232	3.1255	2.7916	0.	126.99
2233	3.3571	2.5385	0.	127.18
2234	2.528	0.76369	0.	127.19
2235	2.785	1.0164	0.	127.18
2236	2.2846	1.0144	0.	127.27
2237	0.81855	2.5043	0.	125.44
2238	1.0669	2.2554	0.	126.01
2239	1.3113	2.0091	0.	126.43
2240	1.5563	1.761	0.	126.83
2241	1.8193	2.014	0.	126.77
2242	5.25	-3.5001	0.	125.36
2243	4.75	-3.5001	0.	125.64
2244	5.	-3.7501	0.	125.63
2245	5.	-3.2502	0.	125.44
2246	5.25	-2.5008	0.	125.14
2247	5.	-2.2512	0.	125.25
2248	5.	-2.7506	0.	125.31
2249	5.2503	-1.5031	0.	125.14
2250	5.0008	-1.2535	0.	125.31
2251	5.0002	-1.7522	0.	125.25
2252	5.2529	-0.50749	0.	125.34
2253	5.0022	-0.75523	0.	125.43
2254	5.0052	-0.25681	0.	125.62
2255	3.2499	-5.	0.	126.66
2256	3.75	-5.	0.	126.56
2257	3.4999	-5.25	0.	126.6
2258	3.4999	-4.75	0.	126.55
2259	2.9998	-5.25	0.	126.7
2260	2.7497	-5.	0.	126.8
2261	2.2396	4.2482	0.	126.4
2262	2.5238	4.5081	0.	126.39
2263	1.9973	4.4803	0.	126.38
2264	2.2756	4.7363	0.	126.5
2265	2.4817	4.0172	0.	126.4
2266	2.1992	3.759	0.	126.37
2267	3.2524	-0.99803	0.	126.09
2268	3.5015	-1.249	0.	125.93
2269	3.504	-0.74775	0.	126.14
2270	3.2499	-2.9999	0.	126.
2271	3.5	-2.75	0.	125.86
2272	3.4999	-3.25	0.	126.03
2273	-1.7433	2.9419	0.	122.45
2274	-2.2415	2.9446	0.	122.79
2275	-1.9884	3.1852	0.	122.73
2276	-1.9922	2.6997	0.	122.32
2277	2.8269	5.2583	0.	126.22
2278	2.8061	4.769	0.	126.3
2279	3.0973	5.0365	0.	126.12
2280	2.558	4.9972	0.	126.41
2281	2.7139	3.781	0.	126.49
2282	2.9406	3.5414	0.	126.6
2283	2.4314	3.5228	0.	126.47
2284	2.6632	3.2817	0.	126.64
2285	-0.22643	3.0548	0.	123.43
2286	4.7123e-002	2.7688	0.	124.04
2287	-1.2547	2.9478	0.	122.46
2288	-1.4926	3.1865	0.	122.45
2289	-1.4939	2.7016	0.	122.24
2290	3.	-2.7498	0.	125.99
2291	2.75	-2.4997	0.	125.97
2292	3.25	-2.4999	0.	125.85
2293	3.0002	-2.2495	0.	125.89
2294	-0.74313	3.261	0.	122.74
2295	-0.99494	3.1931	0.	122.53
2296	-0.83322	3.6251	0.	122.47
2297	-1.2328	3.4318	0.	122.52
2298	-1.0222	3.6867	0.	122.42
2299	3.1703	3.2979	0.	126.77
2300	3.3965	3.0473	0.	126.98
2301	2.8929	3.0382	0.	126.81
2302	2.5166	0.25979	0.	127.06
2303	2.2711	0.51073	0.	127.27
2304	2.7715	0.51162	0.	127.07
2305	0.2985	2.5111	0.	124.65
2306	0.55247	2.2567	0.	125.34
2307	2.5008	-1.7487	0.	126.01
2308	2.5002	-2.2494	0.	125.99
2309	2.2504	-1.9991	0.	126.
2310	2.7504	-1.9993	0.	125.91
2311	3.5715	5.5715	0.	125.84
2312	4.0209	5.5998	0.	125.83
2313	3.822	5.8284	0.	125.78
2314	3.8794	5.3712	0.	125.77
2315	0.80086	2.0078	0.	125.9
2316	1.0495	1.7583	0.	126.5
2317	1.9991	-4.7502	0.	127.11
2318	1.7485	-5.0003	0.	127.15
2319	2.2493	-5.0001	0.	126.97
2320	1.999	-5.2501	0.	126.96
2321	4.25	-5.	0.	126.49
2322	4.	-5.25	0.	126.55
2323	4.	-4.75	0.	126.44
2324	-2.4892	3.1907	0.	123.3
2325	-2.7431	2.9536	0.	123.41
2326	-2.4935	2.7053	0.	122.82
2327	5.5	-3.2503	0.	125.14
2328	5.5	-3.7501	0.	125.31
2329	5.75	-3.5002	0.	125.02
2330	1.5396	1.2607	0.	127.2
2331	1.2945	1.5102	0.	126.89
2332	1.7988	1.5135	0.	127.08
2333	3.0844	5.5229	0.	126.03
2334	2.5737	5.4858	0.	126.39
2335	2.8362	5.7499	0.	126.04
2336	3.3548	5.301	0.	125.92
2337	3.3399	5.7856	0.	125.79
2338	5.5	-2.7507	0.	125.05
2339	5.75	-2.5009	0.	124.88
2340	5.5001	-2.2515	0.	125.
2341	5.75	-3.0004	0.	124.93
2342	5.25	-3.0004	0.	125.22
2343	5.7505	-1.5039	0.	124.88
2344	5.5003	-1.7528	0.	125.
2345	5.5008	-1.2548	0.	125.04
2346	5.5043	-0.26037	0.	125.23
2347	5.502	-0.75743	0.	125.11
2348	5.7529	-0.5099	0.	124.97
2349	2.7497	-5.5	0.	126.72
2350	2.4995	-5.75	0.	126.68
2351	2.4996	-5.25	0.	126.82
2352	2.2493	-5.5001	0.	126.81
2353	3.2498	-5.5	0.	126.64
2354	3.7499	-5.5	0.	126.59
2355	3.4999	-5.75	0.	126.56
2356	2.9998	-5.75	0.	126.61
2357	2.7659	4.277	0.	126.38
2358	3.0579	4.5426	0.	126.23
2359	3.0017	4.0426	0.	126.4
2360	3.0044	-0.7464	0.	126.32
2361	3.0019	-1.248	0.	126.07
2362	2.7531	-0.99708	0.	126.26
2363	-0.76191	3.021	0.	122.77
2364	-0.49525	2.8077	0.	123.15
2365	-0.41332	3.35	0.	122.97
2366	-1.0007	2.7179	0.	122.56
2367	2.9999	-3.2499	0.	126.19
2368	2.7498	-3.5	0.	126.41
2369	2.9998	-3.75	0.	126.41
2370	3.2499	-3.5	0.	126.21
2371	2.7498	-2.9999	0.	126.16
2372	-0.62122	4.0582	0.	122.28
2373	-0.87927	3.8787	0.	122.39
2374	-0.50341	3.7141	0.	122.7
2375	-1.7377	3.4298	0.	122.73
2376	-2.2362	3.4313	0.	123.24
2377	-1.984	3.6763	0.	123.15
2378	-1.4945	3.6817	0.	122.61
2379	0.45376	3.9855	0.	124.16
2380	2.8073e-002	4.0469	0.	123.26
2381	0.17264	4.2544	0.	123.49
2382	0.68605	4.2213	0.	124.72
2383	0.93441	3.975	0.	125.06
2384	5.2841	1.4868	0.	126.6
2385	5.0482	1.7448	0.	127.16
2386	5.0302	1.2427	0.	126.63
2387	4.7907	1.4997	0.	127.
2388	5.5143	0.73347	0.	125.69
2389	5.5246	1.2311	0.	126.09
2390	5.7667	0.97813	0.	125.47
2391	5.2707	0.98701	0.	126.12
2392	5.7595	0.48236	0.	125.22
2393	5.5081	0.23651	0.	125.42
2394	5.2621	0.48841	0.	125.77
2395	3.6627	5.1008	0.	125.86
2396	3.3491	4.8101	0.	126.05
2397	3.2284	3.803	0.	126.51
2398	3.4503	3.5549	0.	126.68
2399	2.2514	-1.4981	0.	126.14
2400	2.7511	-1.4984	0.	126.01
2401	2.5023	-1.2475	0.	126.2
2402	2.5093	-0.24335	0.	126.82
2403	2.2621	7.6739e-003	0.	127.11
2404	2.7621	7.846e-003	0.	126.86
2405	-0.22169	2.5216	0.	123.76
2406	3.4709e-002	2.2633	0.	124.45
2407	-1.24	2.4717	0.	122.34
2408	-1.4902	2.2187	0.	121.93
2409	-1.7428	2.4594	0.	122.11
2410	2.4997	-3.75	0.	126.64
2411	2.2493	-4.0002	0.	126.92
2412	2.4996	-4.2501	0.	126.82
2413	2.7497	-4.	0.	126.64
2414	2.2501	-2.4996	0.	126.09
2415	2.4998	-2.7498	0.	126.13
2416	-2.738	3.4391	0.	123.92
2417	-2.4827	3.6761	0.	123.87
2418	2.0579	5.4585	0.	126.85
2419	2.3271	5.7172	0.	126.52
2420	2.3048	5.2247	0.	126.58
2421	0.95164	4.4575	0.	125.31
2422	1.2351	4.6951	0.	126.12
2423	1.2	4.2112	0.	125.65
2424	1.4755	4.4603	0.	126.07
2425	4.0952	5.3708	0.	125.8
2426	4.4645	5.5757	0.	125.98
2427	4.2774	5.8289	0.	125.96
2428	3.6765	3.3044	0.	126.9
2429	3.8985	3.0462	0.	127.21
2430	3.6281	2.7942	0.	127.17
2431	2.0166	0.25862	0.	127.32
2432	1.7706	0.50894	0.	127.51
2433	2.0277	0.76143	0.	127.35
2434	0.28868	2.0089	0.	125.14
2435	0.54016	1.7581	0.	125.92
2436	1.999	-4.2503	0.	127.13
2437	1.7481	-4.5007	0.	127.34
2438	2.2493	-4.5001	0.	127.02
2439	2.0011	-1.7485	0.	126.13
2440	2.0003	-2.2493	0.	126.11
2441	1.7506	-1.999	0.	126.14
2442	1.7851	5.2005	0.	126.89
2443	1.5132	4.9455	0.	126.56
2444	1.7536	4.7107	0.	126.51
2445	2.0319	4.9667	0.	126.63
2446	4.5	-5.25	0.	126.53
2447	4.75	-5.	0.	126.41
2448	4.5	-4.75	0.	126.34
2449	4.25	-5.5	0.	126.59
2450	4.	-5.75	0.	126.55
2451	-1.7411	1.9742	0.	121.66
2452	-1.9936	1.7268	0.	121.18
2453	-2.2453	1.9734	0.	121.86
2454	-1.9937	2.2149	0.	121.84
2455	-2.9918	3.202	0.	124.03
2456	-3.2451	2.9663	0.	124.21
2457	-2.9955	2.7151	0.	123.63
2458	4.1266	2.7881	0.	127.43
2459	4.3522	2.526	0.	127.65
2460	3.8562	2.5361	0.	127.38
2461	4.089	2.2783	0.	127.46
2462	4.813	2.0041	0.	127.48
2463	4.5833	2.2654	0.	127.66
2464	4.5555	1.759	0.	127.32
2465	4.3201	2.0177	0.	127.47
2466	5.	-4.75	0.	126.2
2467	5.25	-4.5	0.	125.87
2468	4.75	-4.5	0.	126.13
2469	5.	-4.25	0.	125.89
2470	5.5	-4.25	0.	125.55
2471	5.75	-4.0001	0.	125.17
2472	5.25	-4.0001	0.	125.57
2473	1.5264	0.75906	0.	127.52
2474	1.2815	1.0093	0.	127.38
2475	1.7835	1.0116	0.	127.35
2476	0.78876	1.5085	0.	126.51
2477	1.0363	1.2588	0.	127.07
2478	0.99666	-5.7509	0.	126.48
2479	0.9959	-5.2514	0.	127.02
2480	0.7444	-5.5024	0.	126.52
2481	1.2471	-5.5007	0.	126.8
2482	1.2467	-5.0012	0.	127.28
2483	1.4976	-4.7508	0.	127.37
2484	1.4979	-5.2505	0.	127.05
2485	3.5904	6.0425	0.	125.73
2486	4.0784	6.0575	0.	125.91
2487	3.8556	6.2941	0.	125.71
2488	6.	-3.2503	0.	124.81
2489	6.	-3.7501	0.	124.89
2490	6.25	-3.5002	0.	124.64
2491	5.7783	1.4742	0.	125.87
2492	5.5409	1.7293	0.	126.68
2493	-2.4959	2.2188	0.	122.37
2494	-2.746	2.4667	0.	123.04
2495	-2.2443	2.4604	0.	122.36
2496	-0.36007	4.2007	0.	122.47
2497	-2.3425e-002	4.3098	0.	123.05
2498	-0.24226	3.8566	0.	122.89
2499	3.3563	6.2708	0.	125.56
2500	3.0917	6.0125	0.	125.81
2501	6.	-2.7507	0.	124.77
2502	6.0002	-2.2518	0.	124.75
2503	6.2501	-2.5011	0.	124.63
2504	6.25	-3.0005	0.	124.63
2505	6.0004	-1.7535	0.	124.75
2506	6.0009	-1.2557	0.	124.76
2507	6.2506	-1.5041	0.	124.64
2508	6.2503	-2.0024	0.	124.64
2509	5.7502	-2.0024	0.	124.87
2510	6.2513	-1.0073	0.	124.63
2511	5.7513	-1.0066	0.	124.91
2512	6.0022	-0.75903	0.	124.78
2513	0.99758	-6.2507	0.	126.05
2514	1.2476	-6.0005	0.	126.36
2515	0.74549	-6.0018	0.	125.98
2516	2.2493	-6.	0.	126.59
2517	2.7496	-6.	0.	126.57
2518	2.4995	-6.25	0.	126.49
2519	1.7487	-6.0001	0.	126.54
2520	1.9992	-6.25	0.	126.45
2521	1.999	-5.7501	0.	126.72
2522	2.9998	-6.25	0.	126.47
2523	3.2498	-6.	0.	126.53
2524	-5.9522	-2.1063	0.	122.75
2525	-5.642	-2.1879	0.	123.1
2526	-6.1059	-2.4448	0.	122.55
2527	-5.7331	-2.4771	0.	122.88
2528	3.5192	4.0632	0.	126.33
2529	3.2936	4.3082	0.	126.25
2530	2.2567	-0.49478	0.	126.82
2531	2.7563	-0.49503	0.	126.56
2532	2.505	-0.74571	0.	126.51
2533	-0.73408	2.5045	0.	122.94
2534	-0.4781	2.2678	0.	123.46
2535	-0.98518	2.2365	0.	122.56
2536	2.2492	-3.5002	0.	126.67
2537	2.4996	-3.25	0.	126.38
2538	-1.8482	-6.116	0.	121.68
2539	-2.1043	-5.8749	0.	121.1
2540	-2.4049	-6.1162	0.	121.71
2541	-2.0535	-6.3927	0.	121.97
2542	-2.2818	-6.4058	0.	122.05
2543	-6.1971	-2.7489	0.	122.28
2544	-6.2127	-3.1332	0.	121.91
2545	-5.9073	-3.069	0.	122.27
2546	-5.8244	-2.7812	0.	122.61
2547	-6.0582	-1.6952	0.	122.9
2548	-6.3004	-1.9977	0.	122.77
2549	-5.813	-1.7499	0.	123.13
2550	-1.7408	3.9281	0.	123.03
2551	-1.2839	3.9366	0.	122.52
2552	-1.4803	4.1878	0.	122.71
2553	-2.7186	4.4006	0.	125.37
2554	-2.4536	4.6336	0.	125.44
2555	-2.2082	4.4052	0.	124.41
2556	-2.4706	4.1581	0.	124.57
2557	-0.77023	4.3692	0.	122.03
2558	-0.46951	4.5484	0.	121.86
2559	0.40493	4.4902	0.	124.06
2560	0.71571	4.6997	0.	125.14
2561	4.2378	5.1079	0.	125.7
2562	3.9087	4.8666	0.	125.83
2563	3.7411	3.8151	0.	126.51
2564	3.9572	3.5559	0.	126.82
2565	1.7518	-1.4981	0.	126.32
2566	2.0027	-1.2473	0.	126.38
2567	2.0096	-0.24376	0.	127.11
2568	1.7622	6.6605e-003	0.	127.46
2569	-0.2217	2.0095	0.	124.16
2570	3.029e-002	1.7586	0.	125.03
2571	-1.2354	1.9835	0.	122.15
2572	-1.4881	1.7314	0.	121.48
2573	-1.5349	-6.3178	0.	122.14
2574	-1.5596	-5.8187	0.	121.41
2575	-1.2979	-6.0548	0.	122.23
2576	-7.8198e-003	-6.2561	0.	124.81
2577	-0.26452	-6.0117	0.	124.39
2578	-1.1933e-002	-5.7578	0.	125.18
2579	0.24182	-6.0048	0.	125.33
2580	1.7482	-4.0008	0.	127.32
2581	1.9989	-3.7503	0.	126.96
2582	1.9998	-2.7498	0.	126.32
2583	1.7499	-2.4997	0.	126.28
2584	-3.2408	3.4532	0.	124.67
2585	-2.9862	3.6861	0.	124.63
2586	-2.9718	4.6371	0.	126.21
2587	-2.9671	5.1001	0.	127.03
2588	-2.7068	4.8701	0.	126.28
2589	-3.2235	4.8861	0.	126.85
2590	1.813	5.6971	0.	127.14
2591	1.5439	5.4429	0.	127.18
2592	4.5	-5.75	0.	126.6
2593	4.75	-5.5	0.	126.64
2594	4.25	-6.	0.	126.55
2595	4.	-6.25	0.	126.44
2596	3.7499	-6.	0.	126.52
2597	0.99919	4.9373	0.	125.94
2598	1.272	5.1879	0.	126.84
2599	4.7435	5.7948	0.	126.35
2600	4.6072	5.3128	0.	125.87
2601	4.9512	5.543	0.	126.38
2602	1.2506	-1.9993	0.	126.4
2603	1.5013	-1.7486	0.	126.33
2604	1.5002	-2.2495	0.	126.31
2605	-1.9936	1.2351	0.	120.17
2606	-1.7406	1.484	0.	120.99
2607	-2.2451	1.4829	0.	121.16
2608	-5.2019	-2.0289	0.	124.02
2609	-5.5028	-1.8315	0.	123.49
2610	-5.2562	-2.2682	0.	123.92
2611	-2.0553	-5.3225	0.	120.03
2612	-1.8158	-5.5776	0.	120.83
2613	-2.3302	-5.5756	0.	120.87
2614	-3.7466	2.9794	0.	125.1
2615	-3.4973	2.7271	0.	124.59
2616	-3.4942	3.2174	0.	124.85
2617	5.305	1.9873	0.	127.25
2618	5.0756	2.2475	0.	127.77
2619	4.3964	3.0349	0.	127.59
2620	4.1792	3.2977	0.	127.13
2621	5.	-5.25	0.	126.52
2622	5.25	-5.	0.	126.25
2623	5.5	-4.75	0.	125.92
2624	5.75	-4.5	0.	125.42
2625	0.28177	1.5078	0.	125.81
2626	0.53106	1.2576	0.	126.68
2627	1.2702	0.50723	0.	127.79
2628	1.5162	0.25698	0.	127.65
2629	0.99538	-4.7522	0.	127.58
2630	0.74343	-5.0035	0.	127.2
2631	1.2462	-4.5018	0.	127.68
2632	1.4973	-4.2512	0.	127.53
2633	0.23947	-5.5064	0.	125.86
2634	0.49323	-5.7534	0.	126.02
2635	0.49194	-5.2545	0.	126.7
2636	6.0119	0.72702	0.	125.
2637	6.2582	0.47833	0.	124.6
2638	6.0067	0.2324	0.	124.88
2639	6.0204	1.2212	0.	125.25
2640	6.2644	0.97153	0.	124.64
2641	4.5564	6.0479	0.	126.33
2642	4.3437	6.296	0.	126.08
2643	4.8292	6.2804	0.	126.67
2644	5.0363	6.0314	0.	127.04
2645	-4.6126	6.4829	0.	124.75
2646	-4.0984	6.439	0.	125.46
2647	-4.3028	6.7204	0.	124.69
2648	-4.3835	6.2179	0.	125.54
2649	-3.2189	5.35	0.	127.39
2650	-3.7186	5.3969	0.	127.27
2651	-3.4754	5.136	0.	127.2
2652	-3.4606	5.6017	0.	127.31
2653	6.25	-4.0001	0.	124.67
2654	6.	-4.2501	0.	125.04
2655	6.5	-3.2503	0.	124.47
2656	6.5	-3.7501	0.	124.42
2657	6.75	-3.5002	0.	124.29
2658	4.6165	6.5285	0.	126.42
2659	5.1076	6.5183	0.	127.09
2660	4.888	6.7676	0.	126.61
2661	6.2735	1.4636	0.	124.79
2662	6.0346	1.7147	0.	125.7
2663	-2.4968	1.7294	0.	121.84
2664	-2.7475	1.9778	0.	122.72
2665	-6.3102	-1.5012	0.	122.98
2666	-5.8291	-1.5363	0.	123.26
2667	-6.0535	-1.2451	0.	123.17
2668	-6.5356	-1.2637	0.	122.98
2669	-6.279	-1.0075	0.	123.17
2670	-6.5184	-0.75506	0.	122.98
2671	-6.7709	-1.0033	0.	123.18
2672	4.1208	6.5326	0.	125.88
2673	3.6214	6.5224	0.	125.54
2674	3.8887	6.7732	0.	125.56
2675	4.3885	6.7757	0.	126.03
2676	3.3803	6.7587	0.	125.24
2677	3.1153	6.5022	0.	125.43
2678	-1.9682	4.1681	0.	123.63
2679	-2.2305	3.921	0.	123.78
2680	-2.9282	-6.0487	0.	122.21
2681	-2.6307	-5.817	0.	121.48
2682	-2.752	-6.3176	0.	122.3
2683	2.12	6.446	0.	126.26
2684	1.856	6.1855	0.	126.93
2685	1.6686	6.4544	0.	127.2
2686	1.8198	6.6794	0.	126.22
2687	2.3444	6.7185	0.	125.41
2688	2.3461	6.2163	0.	126.14
2689	2.6074	6.479	0.	125.65
2690	6.7501	-3.0005	0.	124.38
2691	6.5001	-2.7508	0.	124.5
2692	6.5004	-1.753	0.	124.53
2693	6.501	-1.2557	0.	124.51
2694	6.7506	-1.5038	0.	124.44
2695	6.7503	-2.002	0.	124.45
2696	6.5002	-2.2517	0.	124.52
2697	6.7513	-1.0068	0.	124.4
2698	6.5019	-0.75959	0.	124.47
2699	-1.0283	4.1897	0.	122.15
2700	0.18019	4.7528	0.	123.55
2701	-0.13286	4.6575	0.	122.45
2702	-1.7403	-6.5945	0.	122.43
2703	-1.2592	-6.5472	0.	122.79
2704	-1.4965	-6.8078	0.	122.8
2705	-1.9699	-6.8549	0.	122.67
2706	-2.2013	-6.6388	0.	122.43
2707	-1.0031	-6.7792	0.	123.26
2708	-1.0222	-6.2843	0.	122.88
2709	-0.75957	-6.5233	0.	123.48
2710	0.24581	-6.5038	0.	125.03
2711	0.74754	-6.5012	0.	125.62
2712	0.49816	-6.7519	0.	125.27
2713	0.49545	-6.2524	0.	125.55
2714	-2.9226e-003	-6.7557	0.	124.66
2715	-0.25687	-6.5105	0.	124.29
2716	0.99884	-6.7506	0.	125.73
2717	1.2485	-6.5004	0.	126.01
2718	3.7499	-6.5	0.	126.37
2719	3.4999	-6.75	0.	126.3
2720	3.2498	-6.5	0.	126.38
2721	3.4999	-6.25	0.	126.44
2722	-6.5523	-1.8037	0.	122.85
2723	-6.454	-2.3362	0.	122.57
2724	-6.7707	-2.2627	0.	123.03
2725	-6.7999	-2.0281	0.	123.06
2726	-6.786	-1.509	0.	123.13
2727	-6.5756	-2.762	0.	122.66
2728	4.0346	4.0666	0.	126.29
2729	3.8207	4.331	0.	126.1
2730	1.7569	-0.49523	0.	127.17
2731	2.0054	-0.7457	0.	126.76
2732	-0.72921	1.9998	0.	123.08
2733	-0.47665	1.7566	0.	123.83
2734	-0.98259	1.7423	0.	122.52
2735	-0.52092	-5.7681	0.	123.94
2736	-0.77615	-6.027	0.	123.27
2737	-0.51357	-6.266	0.	123.86
2738	1.7492	-3.0003	0.	126.65
2739	1.9991	-3.2502	0.	126.65
2740	2.2496	-2.9999	0.	126.36
2741	-3.2291	4.4156	0.	126.12
2742	-2.9789	4.1656	0.	125.38
2743	1.5562	5.9606	0.	127.67
2744	2.0822	5.9558	0.	126.81
2745	-3.9458	5.6664	0.	126.91
2746	-3.6878	5.8713	0.	126.95
2747	-3.8867	6.1574	0.	126.23
2748	-4.1719	5.9364	0.	126.31
2749	5.3147	6.2693	0.	127.46
2750	5.5116	6.0302	0.	127.95
2751	5.244	5.7796	0.	127.07
2752	4.5	-6.25	0.	126.49
2753	4.75	-6.	0.	126.69
2754	-2.7066	5.33	0.	127.29
2755	-2.9656	5.5558	0.	127.66
2756	-2.1823	4.8821	0.	125.23
2757	-2.4464	5.1	0.	126.54
2758	0.49098	4.9623	0.	124.64
2759	0.76651	5.1674	0.	126.02
2760	0.75045	-1.9998	0.	126.99
2761	0.99995	-2.2501	0.	126.69
2762	1.0011	-1.7491	0.	126.7
2763	-2.2458	0.98915	0.	120.08
2764	-1.7418	0.98995	0.	119.95
2765	-1.9944	0.74071	0.	118.6
2766	-5.0364	-2.2251	0.	124.45
2767	-5.0063	-1.7528	0.	124.64
2768	-4.7449	-1.9903	0.	125.32
2769	-2.0247	-4.7939	0.	118.56
2770	-1.7859	-5.0518	0.	119.79
2771	-2.2843	-5.0483	0.	119.9
2772	-4.2474	2.9897	0.	126.14
2773	-3.9981	2.7373	0.	125.61
2774	-3.9955	3.2322	0.	125.72
2775	4.	-6.75	0.	126.27
2776	4.25	-6.5	0.	126.38
2777	4.8898	3.0148	0.	128.18
2778	4.6768	3.2802	0.	127.61
2779	4.622	2.7728	0.	127.81
2780	0.76876	0.5055	0.	128.
2781	1.0161	0.25568	0.	128.08
2782	1.0252	0.75751	0.	127.65
2783	0.74392	-4.5039	0.	127.95
2784	0.99548	-4.2526	0.	128.01
2785	-4.2121	5.4449	0.	127.04
2786	-3.9724	5.1817	0.	127.28
2787	6.5	-4.2501	0.	124.39
2788	6.75	-4.0001	0.	124.17
2789	-3.2414	-6.2707	0.	122.99
2790	-3.3497	-6.7634	0.	123.93
2791	-3.5506	-6.4965	0.	123.89
2792	-3.0652	-6.5396	0.	123.08
2793	5.381	6.7577	0.	127.17
2794	5.5987	6.506	0.	127.7
2795	4.2507	3.8074	0.	126.6
2796	4.4596	3.543	0.	127.16
2797	4.4586	4.8227	0.	125.7
2798	4.7925	5.0584	0.	125.68
2799	5.5652	2.2273	0.	127.54
2800	5.7972	1.9698	0.	126.52
2801	6.528	1.7033	0.	124.24
2802	6.7703	1.4569	0.	123.55
2803	6.5175	1.214	0.	124.18
2804	1.5095	-0.24481	0.	127.53
2805	1.2622	5.4253e-003	0.	127.95
2806	1.2518	-1.4984	0.	126.63
2807	1.5029	-1.2475	0.	126.66
2808	-1.2353	1.4902	0.	121.85
2809	-1.4888	1.2388	0.	120.79
2810	-0.22465	1.5057	0.	124.7
2811	2.5067e-002	1.2564	0.	125.84
2812	-2.4973	1.2369	0.	121.07
2813	-2.7481	1.4854	0.	122.35
