Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2113	-5.9825	6.2425	0.	112.36
2114	-5.496	6.2641	0.	114.64
2115	-6.25	5.	0.	118.45
2116	-6.5051	4.7363	0.	116.18
2117	-5.75	5.	0.	119.73
2118	-6.0026	4.7439	0.	120.25
2119	-5.4963	4.7545	0.	118.03
2120	-4.7349	5.5105	0.	138.65
2121	-8.25	-7.5	0.	129.67
2122	-7.25	-7.	0.	115.05
2123	-7.4998	-6.75	0.	108.67
2124	-6.75	-7.	0.	120.88
2125	-6.9995	-6.75	0.	119.58
2126	-6.4987	-6.75	0.	122.37
2127	-7.25	-8.	0.	116.13
2128	-7.5	-8.25	0.	112.74
2129	-6.75	-8.	0.	117.98
2130	-7.	-8.25	0.	117.22
2131	-6.5	-8.25	0.	116.25
2132	-5.7494	-7.5	0.	140.46
2133	-9.	-4.75	0.	148.69
2134	-9.2499	-4.4987	0.	143.16
2135	-9.	-5.25	0.	149.39
2136	-9.25	-4.9996	0.	145.23
2137	-9.25	-5.4998	0.	144.01
2138	-8.25	-4.	0.	113.12
2139	-8.4959	-3.7211	0.	110.96
2140	-7.75	-4.	0.	112.46
2141	-8.0082	-3.7561	0.	111.84
2142	-7.5089	-3.7053	0.	110.8
2143	-8.25	-6.	0.	117.8
2144	-8.5	-6.25	0.	118.66
2145	-7.75	-6.	0.	113.33
2146	-8.	-6.25	0.	116.54
2147	-7.4998	-6.25	0.	108.3
2148	-7.	-4.75	0.	141.04
2149	-6.7447	-4.4999	0.	136.55
2150	-7.	-5.25	0.	139.81
2151	-6.7459	-5.0003	0.	136.99
2152	-6.747	-5.5002	0.	134.37
2153	9.25	10.	0.	125.09
2154	9.5	9.75	0.	124.99
2155	8.75	10.	0.	125.24
2156	9.0001	9.7501	0.	125.1
2157	8.25	10.	0.	125.45
2158	8.5001	9.7502	0.	125.25
2159	7.75	10.	0.	125.67
2160	8.0001	9.7503	0.	125.42
2161	7.25	10.	0.	125.84
2162	7.5001	9.7503	0.	125.6
2163	6.75	10.	0.	125.84
2164	7.	9.7503	0.	125.75
2165	6.25	10.	0.	125.46
2166	6.5	9.7502	0.	125.75
2167	5.75	10.	0.	124.53
2168	6.	9.7502	0.	125.39
2169	5.25	10.	0.	123.32
2170	5.4999	9.7501	0.	124.38
2171	4.75	10.	0.	122.51
2172	4.9999	9.75	0.	123.03
2173	4.25	10.	0.	122.74
2174	4.4998	9.75	0.	122.47
2175	3.75	10.	0.	124.
2176	3.9996	9.75	0.	123.46
2177	3.25	10.	0.	125.6
2178	3.4994	9.75	0.	125.18
2179	2.75	10.	0.	126.78
2180	2.9988	9.7501	0.	126.47
2181	2.25	10.	0.	127.22
2182	2.498	9.75	0.	126.99
2183	1.75	10.	0.	127.03
2184	1.9966	9.7496	0.	126.97
2185	1.25	10.	0.	126.41
2186	1.4949	9.7483	0.	126.59
2187	0.75	10.	0.	125.6
2188	0.99402	9.7472	0.	125.96
2189	0.25	10.	0.	124.87
2190	0.4954	9.7507	0.	125.22
2191	-0.25	10.	0.	124.47
2192	-1.9868e-003	9.7628	0.	124.63
2193	-0.75	10.	0.	124.61
2194	-0.50009	9.7711	0.	124.49
2195	-1.25	10.	0.	125.25
2196	-0.99839	9.773	0.	124.89
2197	-1.75	10.	0.	126.19
2198	-1.4964	9.7705	0.	125.67
2199	-2.25	10.	0.	127.17
2200	-1.9953	9.7652	0.	126.52
2201	-2.75	10.	0.	128.01
2202	-2.4936	9.7614	0.	127.23
2203	-3.25	10.	0.	128.61
2204	-2.9925	9.7585	0.	127.76
2205	-3.75	10.	0.	128.8
2206	-3.4922	9.7541	0.	128.08
2207	-4.25	10.	0.	128.13
2208	-3.9924	9.7494	0.	128.16
2209	-4.75	10.	0.	125.98
2210	-4.492	9.7457	0.	127.61
2211	-5.25	10.	0.	122.54
2212	-4.9898	9.7475	0.	125.68
2213	-5.75	10.	0.	119.76
2214	-5.4867	9.7593	0.	121.95
2215	-6.25	10.	0.	119.53
2216	-5.9848	9.7668	0.	119.02
2217	-6.75	10.	0.	121.83
2218	-6.4845	9.7548	0.	120.91
2219	-7.25	10.	0.	124.91
2220	-6.9881	9.7541	0.	125.01
2221	-7.75	10.	0.	126.59
2222	-7.4932	9.7543	0.	126.84
2223	-8.25	10.	0.	126.64
2224	-7.9966	9.753	0.	126.49
2225	-8.75	10.	0.	126.04
2226	-8.4983	9.7518	0.	125.98
2227	-9.25	10.	0.	125.42
2228	-8.9992	9.7509	0.	125.45
2229	-9.4997	9.7503	0.	125.
2230	10.	9.25	0.	124.84
2231	9.75	9.5	0.	124.96
2232	10.	8.75	0.	124.59
2233	9.7501	9.0001	0.	124.76
2234	10.	8.25	0.	124.36
2235	9.7501	8.5001	0.	124.55
2236	10.	7.75	0.	124.31
2237	9.7502	8.0002	0.	124.43
2238	10.	7.25	0.	124.53
2239	9.7503	7.5003	0.	124.49
2240	10.	6.75	0.	125.15
2241	9.7505	7.0004	0.	124.8
2242	10.	6.25	0.	126.23
2243	9.7507	6.5001	0.	125.45
2244	10.	5.75	0.	127.8
2245	9.7509	5.9993	0.	126.47
2246	10.	5.25	0.	129.73
2247	9.7509	5.4974	0.	127.86
2248	10.	4.75	0.	131.38
2249	9.7505	4.9942	0.	129.49
2250	10.	4.25	0.	131.35
2251	9.7495	4.4893	0.	130.88
2252	10.	3.75	0.	128.26
2253	9.7528	3.9872	0.	130.87
2254	10.	3.25	0.	123.66
2255	9.7731	3.4893	0.	127.61
2256	10.	2.75	0.	123.02
2257	9.7784	2.9932	0.	124.59
2258	10.	2.25	0.	127.25
2259	9.7754	2.4976	0.	126.73
2260	10.	1.75	0.	130.96
2261	9.7617	2.0015	0.	130.54
2262	10.	1.25	0.	131.51
2263	9.7596	1.5058	0.	131.13
2264	10.	0.75	0.	130.05
2265	9.7561	1.0079	0.	129.9
2266	10.	0.25	0.	128.26
2267	9.7555	0.50886	0.	128.32
2268	10.	-0.25	0.	127.07
2269	9.7584	8.9431e-003	0.	127.09
2270	10.	-0.75	0.	126.78
2271	9.7624	-0.49031	0.	126.53
2272	10.	-1.25	0.	127.3
2273	9.7663	-0.9884	0.	126.69
2274	10.	-1.75	0.	128.25
2275	9.7693	-1.4857	0.	127.39
2276	10.	-2.25	0.	129.
2277	9.7707	-1.9827	0.	128.27
2278	10.	-2.75	0.	128.78
2279	9.7691	-2.48	0.	128.81
2280	10.	-3.25	0.	127.29
2281	9.7645	-2.9775	0.	128.43
2282	10.	-3.75	0.	125.33
2283	9.7585	-3.4758	0.	127.
2284	10.	-4.25	0.	124.62
2285	9.7526	-3.9753	0.	125.62
2286	10.	-4.75	0.	125.72
2287	9.7483	-4.4762	0.	125.75
2288	10.	-5.25	0.	127.44
2289	9.7466	-4.9785	0.	127.41
2290	10.	-5.75	0.	128.35
2291	9.7468	-5.4821	0.	128.45
2292	10.	-6.25	0.	128.1
2293	9.7476	-5.9862	0.	128.38
2294	10.	-6.75	0.	127.38
2295	9.7484	-6.49	0.	127.68
2296	10.	-7.25	0.	126.87
2297	9.749	-6.9934	0.	127.04
2298	10.	-7.75	0.	126.88
2299	9.7495	-7.4958	0.	126.82
2300	10.	-8.25	0.	127.34
2301	9.7497	-7.9974	0.	127.03
2302	10.	-8.75	0.	127.95
2303	9.7498	-8.4984	0.	127.48
2304	10.	-9.25	0.	128.46
2305	9.7499	-8.9991	0.	127.91
2306	9.7499	-9.4995	0.	128.2
2307	-10.	9.25	0.	124.25
2308	-9.7497	9.5003	0.	124.79
2309	-10.	8.75	0.	123.33
2310	-9.7493	9.0007	0.	124.05
2311	-10.	8.25	0.	122.73
2312	-9.7488	8.501	0.	123.44
2313	-10.	7.75	0.	122.71
2314	-9.7484	8.0012	0.	123.28
2315	-10.	7.25	0.	123.21
2316	-9.7479	7.5013	0.	123.61
2317	-10.	6.75	0.	124.01
2318	-9.7475	7.0014	0.	124.26
2319	-10.	6.25	0.	124.96
2320	-9.7473	6.5014	0.	125.
2321	-10.	5.75	0.	126.13
2322	-9.7477	6.0011	0.	125.78
2323	-10.	5.25	0.	127.64
2324	-9.7483	5.5007	0.	126.79
2325	-10.	4.75	0.	129.27
2326	-9.7491	5.0001	0.	128.1
2327	-10.	4.25	0.	130.28
2328	-9.7503	4.5001	0.	129.45
2329	-10.	3.75	0.	129.64
2330	-9.7537	4.0015	0.	130.09
2331	-10.	3.25	0.	127.04
2332	-9.7607	3.5041	0.	129.18
2333	-10.	2.75	0.	124.34
2334	-9.7675	3.0071	0.	126.8
2335	-10.	2.25	0.	124.61
2336	-9.7632	2.5081	0.	125.09
2337	-10.	1.75	0.	128.23
2338	-9.7447	2.0087	0.	127.16
2339	-10.	1.25	0.	132.5
2340	-9.7473	1.5043	0.	130.59
2341	-10.	0.75	0.	135.43
2342	-9.7507	0.99708	0.	132.78
2343	-10.	0.25	0.	136.87
2344	-9.7536	0.49206	0.	133.89
2345	-10.	-0.25	0.	135.35
2346	-9.7666	-1.7147e-003	0.	134.61
2347	-10.	-0.75	0.	129.54
2348	-9.7504	-0.50254	0.	133.86
2349	-10.	-1.25	0.	124.74
2350	-9.7971	-1.0006	0.	127.9
2351	-10.	-1.75	0.	127.39
2352	-9.7854	-1.4916	0.	126.43
2353	-10.	-2.25	0.	134.32
2354	-9.7832	-1.9915	0.	131.32
2355	-10.	-2.75	0.	139.65
2356	-9.7645	-2.49	0.	135.46
2357	-10.	-3.25	0.	141.62
2358	-9.7503	-2.9887	0.	137.34
2359	-10.	-3.75	0.	139.41
2360	-9.7475	-3.4914	0.	138.89
2361	-10.	-4.25	0.	134.84
2362	-9.749	-3.9959	0.	136.9
2363	-10.	-4.75	0.	132.21
2364	-9.7499	-4.4987	0.	135.68
2365	-10.	-5.25	0.	131.97
2366	-9.75	-4.9996	0.	136.24
2367	-10.	-5.75	0.	133.76
2368	-9.75	-5.4998	0.	135.57
2369	-10.	-6.25	0.	136.38
2370	-9.75	-6.	0.	136.14
2371	-10.	-6.75	0.	135.71
2372	-9.75	-6.5	0.	136.59
2373	-10.	-7.25	0.	132.05
2374	-9.75	-7.	0.	132.46
2375	-10.	-7.75	0.	129.19
2376	-9.75	-7.5	0.	129.24
2377	-10.	-8.25	0.	128.67
2378	-9.75	-8.	0.	128.24
2379	-10.	-8.75	0.	129.36
2380	-9.75	-8.5	0.	128.67
2381	-10.	-9.25	0.	130.04
2382	-9.75	-9.	0.	129.18
2383	-9.75	-9.5	0.	129.37
2384	-9.25	-10.	0.	127.28
2385	-9.5	-9.75	0.	128.41
2386	-8.75	-10.	0.	124.7
2387	-9.	-9.75	0.	126.36
2388	-8.25	-10.	0.	121.47
2389	-8.5	-9.75	0.	123.42
2390	-7.75	-10.	0.	118.41
2391	-8.	-9.75	0.	119.77
2392	-7.25	-10.	0.	116.98
2393	-7.5	-9.75	0.	116.93
2394	-6.75	-10.	0.	118.19
2395	-7.	-9.75	0.	116.62
2396	-6.25	-10.	0.	121.81
2397	-6.5	-9.75	0.	119.4
2398	-5.75	-10.	0.	126.42
2399	-6.	-9.75	0.	124.22
2400	-5.25	-10.	0.	130.36
2401	-5.5	-9.75	0.	128.98
2402	-4.75	-10.	0.	132.81
2403	-5.	-9.75	0.	132.12
2404	-4.25	-10.	0.	133.98
2405	-4.5	-9.75	0.	133.6
2406	-3.75	-10.	0.	134.36
2407	-4.	-9.7501	0.	134.13
2408	-3.25	-10.	0.	134.06
2409	-3.5	-9.7501	0.	134.15
2410	-2.75	-10.	0.	131.45
2411	-3.	-9.7504	0.	133.51
2412	-2.25	-10.	0.	123.42
2413	-2.5	-9.7502	0.	130.33
2414	-1.75	-10.	0.	113.88
2415	-2.	-9.75	0.	118.43
2416	-1.25	-10.	0.	112.7
2417	-1.5001	-9.7501	0.	107.9
2418	-0.75	-10.	0.	120.19
2419	-1.0005	-9.7504	0.	115.95
2420	-0.25	-10.	0.	126.83
2421	-0.50091	-9.7516	0.	126.18
2422	0.25	-10.	0.	128.66
2423	-1.3026e-003	-9.7529	0.	128.41
2424	0.75	-10.	0.	128.66
2425	0.49846	-9.754	0.	128.53
2426	1.25	-10.	0.	128.52
2427	0.99837	-9.7549	0.	128.42
2428	1.75	-10.	0.	128.48
2429	1.4986	-9.7548	0.	128.37
2430	2.25	-10.	0.	128.54
2431	1.9991	-9.7534	0.	128.42
2432	2.75	-10.	0.	128.64
2433	2.4994	-9.7521	0.	128.54
2434	3.25	-10.	0.	128.69
2435	2.9995	-9.7508	0.	128.65
2436	3.75	-10.	0.	128.57
2437	3.4994	-9.75	0.	128.67
2438	4.25	-10.	0.	128.05
2439	3.9993	-9.7495	0.	128.46
2440	4.75	-10.	0.	126.77
2441	4.4993	-9.7493	0.	127.75
2442	5.25	-10.	0.	124.43
2443	4.9992	-9.7493	0.	126.1
2444	5.75	-10.	0.	121.34
2445	5.4995	-9.7495	0.	123.15
2446	6.25	-10.	0.	118.87
2447	5.9996	-9.7497	0.	119.61
2448	6.75	-10.	0.	118.49
2449	6.4998	-9.7498	0.	117.68
2450	7.25	-10.	0.	120.31
2451	6.9999	-9.7497	0.	118.83
2452	7.75	-10.	0.	122.94
2453	7.5	-9.7495	0.	121.79
2454	8.25	-10.	0.	125.11
2455	8.	-9.7493	0.	124.45
2456	8.75	-10.	0.	126.48
2457	8.5	-9.7493	0.	126.07
2458	9.25	-10.	0.	127.38
2459	8.9999	-9.7493	0.	127.01
2460	9.4999	-9.7495	0.	127.75
2461	-4.0285	0.21975	0.	129.34
2462	-3.7821	-3.8806e-002	0.	129.56
2463	-4.0561	-0.32739	0.	129.59
2464	-4.2967	-3.0805e-002	0.	129.46
2465	-3.2431	2.0204	0.	127.87
2466	-3.4902	2.2756	0.	128.15
2467	-3.4963	1.765	0.	127.86
2468	-3.7452	2.0213	0.	127.64
2469	-4.8648	-1.7674	0.	128.51
2470	-4.787	-1.2693	0.	128.49
2471	-5.07	-1.5062	0.	127.89
2472	-4.6024	-1.535	0.	128.67
2473	-5.1377	-2.0057	0.	128.38
2474	-4.6556	-2.0257	0.	128.81
2475	-4.9134	-2.2664	0.	128.99
2476	-4.6781	-0.77246	0.	128.86
2477	-4.5248	-1.0496	0.	128.92
2478	-4.9786	-1.005	0.	128.15
2479	-4.8706	-0.50774	0.	128.8
2480	-4.3445	-0.56774	0.	129.38
2481	-4.5851	-0.27115	0.	129.24
2482	-4.0112	0.74236	0.	128.8
2483	-4.2554	1.005	0.	128.53
2484	-3.7543	0.99933	0.	128.43
2485	-4.002	1.2562	0.	128.14
2486	-3.7666	0.48347	0.	129.08
2487	-4.271	0.49119	0.	129.18
2488	2.6243	-6.3227	0.	127.21
2489	2.3899	-6.4176	0.	127.11
2490	2.4101	-6.0049	0.	126.99
2491	2.1576	-6.2118	0.	126.86
2492	1.9003	-0.49367	0.	127.6
2493	2.4434	-0.42467	0.	129.11
2494	2.1113	-0.76192	0.	128.26
2495	2.1412	-0.24617	0.	128.55
2496	2.3679	-0.67704	0.	129.06
2497	2.4957	4.2351	0.	130.31
2498	2.5012	3.7364	0.	130.05
2499	2.7488	3.9897	0.	129.26
2500	2.2516	3.9788	0.	130.72
2501	-4.2469	2.5289	0.	127.13
2502	-3.9885	2.7821	0.	128.35
2503	-3.7396	2.5297	0.	128.11
2504	-3.9946	2.2754	0.	127.61
2505	-2.5945	6.9605	0.	127.95
2506	-2.2964	6.6923	0.	127.8
2507	-2.813	6.6905	0.	128.06
2508	-2.6937	6.466	0.	127.63
2509	4.0738	-4.1879	0.	127.03
2510	4.3082	-4.457	0.	126.83
2511	3.7916	-4.4354	0.	128.08
2512	4.0343	-4.6973	0.	127.84
2513	2.8798	-0.8431	0.	129.81
2514	2.7345	-0.92251	0.	129.77
2515	2.8898	-1.1728	0.	130.38
2516	3.1154	-1.0268	0.	129.74
2517	-4.1067	-1.0822	0.	129.47
2518	-4.1913	-0.84487	0.	129.44
2519	-4.3402	-1.3153	0.	129.1
2520	-4.4432	-4.7781	0.	129.74
2521	-4.1815	-5.0331	0.	129.72
2522	-4.7035	-5.0204	0.	129.8
2523	-4.4531	-5.2722	0.	130.33
2524	-4.1804	-4.5386	0.	129.55
2525	-4.6991	-4.5244	0.	129.49
2526	-4.4431	-4.2813	0.	129.64
2527	-5.0933	-0.2384	0.	128.85
2528	-5.3131	2.2113e-002	0.	129.1
2529	-5.0444	0.26486	0.	129.33
2530	-4.8078	-1.8084e-003	0.	129.29
2531	-5.3429	-1.7444	0.	127.76
2532	-5.4034	-2.2475	0.	128.73
2533	-5.6255	-1.9868	0.	127.62
2534	-5.2616	-1.2419	0.	127.55
2535	-5.5493	-1.4839	0.	126.7
2536	-4.7577	1.0149	0.	128.77
2537	-4.5037	1.2633	0.	128.1
2538	-4.5152	0.75387	0.	128.9
2539	-3.5202	0.22492	0.	129.3
2540	-3.2684	-2.5117e-002	0.	129.41
2541	-3.5221	-0.28827	0.	129.78
2542	3.2444	-4.9098	0.	129.09
2543	3.4915	-5.1784	0.	128.65
2544	3.5171	-4.6773	0.	128.77
2545	3.7598	-4.9392	0.	128.53
2546	3.1432	-6.4474	0.	127.53
2547	3.4373	-6.1991	0.	127.86
2548	3.4369	-6.7155	0.	127.59
2549	3.6901	-6.4647	0.	127.8
2550	2.6259	-6.5328	0.	127.29
2551	2.899	-6.7141	0.	127.4
2552	2.8968	-6.1664	0.	127.54
2553	2.1588	-6.6419	0.	127.21
2554	2.4167	-6.846	0.	127.28
2555	2.1834	-5.7887	0.	126.43
2556	1.9309	-5.9956	0.	126.29
2557	1.707	-5.7888	0.	125.66
2558	1.919	-5.5511	0.	125.45
2559	2.4359	-5.5715	0.	127.2
2560	2.6826	-5.8486	0.	127.32
2561	1.9265	-6.4362	0.	126.96
2562	1.9367	-6.8806	0.	127.31
2563	1.6873	-6.6611	0.	127.45
2564	1.694	-6.2218	0.	126.79
2565	2.9734	-5.1408	0.	128.85
2566	3.2205	-5.4093	0.	128.41
2567	2.7017	-5.3644	0.	127.87
2568	2.9484	-5.6415	0.	128.
2569	2.991	-4.6478	0.	129.86
2570	2.7199	-4.8776	0.	129.1
2571	3.4631	-5.6858	0.	128.28
2572	3.7322	-5.4451	0.	128.54
2573	3.7063	-5.9533	0.	128.21
2574	3.1909	-5.918	0.	127.87
2575	-3.5097	0.74044	0.	128.71
2576	-3.2537	0.99842	0.	128.32
2577	-3.5016	1.2538	0.	128.14
2578	-3.2623	0.48616	0.	128.91
2579	-4.5007	2.2769	0.	126.6
2580	-4.7519	2.0282	0.	126.26
2581	-4.5006	1.7709	0.	127.16
2582	-4.2485	2.0234	0.	127.08
2583	-5.1711	-0.74031	0.	128.09
2584	-5.4605	-0.98036	0.	127.06
2585	-5.375	-0.48021	0.	128.11
2586	-4.1756	-2.0391	0.	129.01
2587	-4.4282	-2.2831	0.	129.09
2588	-4.3933	-1.7933	0.	128.96
2589	-4.4528	-3.2813	0.	129.69
2590	-4.7031	-3.0244	0.	129.75
2591	-4.2053	-3.0347	0.	129.55
2592	-4.4478	-2.7808	0.	129.41
2593	-4.1995	-3.537	0.	129.84
2594	-4.7027	-3.5259	0.	129.9
2595	-4.4479	-3.7822	0.	129.74
2596	3.267	-1.6196	0.	130.88
2597	3.0745	-1.3843	0.	130.69
2598	3.505	-1.4575	0.	130.4
2599	3.3001	-1.2384	0.	130.04
2600	4.0889	-3.6778	0.	126.58
2601	4.3742	-3.927	0.	125.73
2602	3.8227	-3.9378	0.	127.39
2603	4.3398	-3.3997	0.	125.83
2604	3.8353	-3.4526	0.	127.01
2605	4.0535	-3.1571	0.	127.06
2606	-3.9188	-4.7936	0.	129.52
2607	-3.9349	-5.2857	0.	129.88
2608	-3.6419	-5.0542	0.	129.
2609	-3.9269	-4.2964	0.	129.66
2610	-3.6572	-4.5558	0.	129.25
2611	-2.8744	7.168	0.	128.33
2612	-2.7232	7.4301	0.	127.99
2613	-2.3549	7.1769	0.	128.43
2614	-2.5151	7.4345	0.	128.15
2615	-4.7575	2.5339	0.	125.61
2616	-4.4995	2.7815	0.	126.9
2617	4.6252	-3.6488	0.	124.98
2618	4.6087	-4.1961	0.	125.53
2619	4.8841	-4.0181	0.	124.06
2620	4.8916	-3.8097	0.	124.01
2621	-3.4678	3.297	0.	130.47
2622	-3.7306	3.0384	0.	129.31
2623	-3.2239	3.0434	0.	129.84
2624	-3.4817	2.786	0.	129.08
2625	-3.2055	3.5565	0.	131.3
2626	-3.7133	3.5486	0.	130.98
2627	-3.4496	3.8084	0.	131.72
2628	2.2432	4.4772	0.	131.
2629	2.4832	4.7364	0.	130.28
2630	2.7407	4.4898	0.	129.53
2631	1.6097	-0.69667	0.	126.14
2632	1.6012	-0.23047	0.	127.09
2633	1.3554	-0.48221	0.	125.9
2634	-5.5475	0.28047	0.	129.4
2635	-5.7792	0.53572	0.	129.66
2636	-5.2788	0.52322	0.	129.63
2637	-5.5205	0.78039	0.	129.79
2638	1.7488	4.4582	0.	131.87
2639	1.9858	4.7198	0.	131.28
2640	1.9992	4.221	0.	131.42
2641	-5.4388	-2.7521	0.	129.89
2642	-5.6765	-2.4921	0.	129.27
2643	-5.1791	-2.5082	0.	129.35
2644	2.254	3.4826	0.	130.18
2645	2.7513	3.4915	0.	129.22
2646	2.5026	3.2393	0.	129.72
2647	4.5874	-3.1247	0.	125.61
2648	4.8473	-3.3316	0.	124.45
2649	4.8062	-4.5127	0.	125.67
2650	4.5405	-4.728	0.	127.09
2651	2.7721	-0.50905	0.	129.65
2652	2.6966	-0.76142	0.	129.6
2653	3.0608	-0.67437	0.	129.25
2654	2.9568	-0.30905	0.	129.65
2655	2.6579	-0.12214	0.	129.74
2656	5.1206	-3.9071	0.	123.23
2657	5.0817	-4.3346	0.	124.21
2658	5.3426	-4.1294	0.	122.43
2659	7.0051	6.7602	0.	124.48
2660	6.7535	7.0084	0.	125.14
2661	7.0031	7.2571	0.	124.67
2662	7.254	7.0078	0.	124.18
2663	7.0078	6.264	0.	124.56
2664	7.2564	6.5106	0.	124.
2665	6.7557	6.512	0.	125.18
2666	2.241	-1.1017	0.	128.96
2667	2.4976	-1.0168	0.	129.75
2668	2.653	-1.2671	0.	130.37
2669	2.4043	-1.3949	0.	130.5
2670	1.8206	-0.96492	0.	126.79
2671	1.99	-1.2358	0.	127.95
2672	1.5679	-1.1207	0.	124.8
2673	1.3684	-0.97031	0.	124.23
2674	6.2526	7.0074	0.	126.96
2675	6.5024	7.2568	0.	125.9
2676	6.5041	6.7602	0.	125.84
2677	1.7656	7.0355	0.	127.54
2678	1.997	7.2812	0.	127.46
2679	1.905	6.7881	0.	126.88
2680	2.2287	7.0247	0.	127.29
2681	1.7532	1.992	0.	127.42
2682	1.5047	1.7425	0.	127.26
2683	1.5038	2.2367	0.	127.71
2684	1.2534	1.9894	0.	127.81
2685	-2.7431	2.0188	0.	127.95
2686	-2.2445	2.0154	0.	128.44
2687	-2.496	1.7625	0.	127.91
2688	-2.4886	2.2742	0.	128.35
2689	1.47	-6.0149	0.	126.15
2690	1.4032	-5.589	0.	124.22
2691	1.2662	-5.7947	0.	125.66
2692	4.2185	-6.9837	0.	127.82
2693	4.7295	-6.9919	0.	128.63
2694	4.4781	-7.239	0.	127.95
2695	4.4729	-6.7373	0.	128.23
2696	3.705	-6.9767	0.	127.56
2697	3.9582	-6.726	0.	127.77
2698	3.9691	-7.2329	0.	127.63
2699	3.1927	-6.9821	0.	127.45
2700	3.4593	-7.2309	0.	127.53
2701	2.6898	-7.0272	0.	127.38
2702	2.9529	-7.2472	0.	127.47
2703	2.1947	-7.0847	0.	127.37
2704	2.4548	-7.3018	0.	127.42
2705	1.7009	-7.1102	0.	127.47
2706	1.9571	-7.3361	0.	127.39
2707	1.4607	-7.3471	0.	127.39
2708	1.2072	-7.1107	0.	127.62
2709	1.4515	-6.8906	0.	127.61
2710	3.2638	-4.4154	0.	129.54
2711	3.5405	-4.1854	0.	128.45
2712	3.4744	-1.8494	0.	130.94
2713	3.217	-2.0099	0.	131.08
2714	3.0232	-1.7642	0.	131.45
2715	-3.984	-6.2676	0.	131.25
2716	-3.7327	-6.0318	0.	130.93
2717	-4.2278	-6.0166	0.	131.43
2718	-3.9646	-5.7761	0.	130.66
2719	-3.2042	7.3529	0.	128.13
2720	-3.3815	7.0926	0.	129.25
2721	-3.0929	6.898	0.	128.43
2722	-4.2411	3.0347	0.	128.11
2723	-3.9761	3.29	0.	129.82
2724	-5.306	3.0646	0.	124.02
2725	-5.7423	3.3063	0.	123.09
2726	-5.8446	3.0063	0.	123.23
2727	-5.5553	2.8148	0.	123.16
2728	-5.5204	3.3253	0.	123.33
2729	3.9591	-6.2189	0.	128.15
2730	4.2125	-6.4796	0.	128.19
2731	-3.0105	0.23612	0.	129.02
2732	-2.757	-1.2622e-002	0.	128.78
2733	-3.0067	-0.26845	0.	129.46
2734	-3.0007	1.2538	0.	128.03
2735	-2.9954	1.7646	0.	127.86
2736	-3.2486	1.5092	0.	127.86
2737	-2.7483	1.5083	0.	127.83
2738	-2.9776	2.789	0.	129.32
2739	-2.9883	2.2764	0.	128.28
2740	-3.2355	2.5316	0.	128.55
2741	-2.7338	2.5318	0.	128.68
2742	-5.0087	2.2852	0.	125.27
2743	-5.0183	2.7911	0.	124.83
2744	-5.2675	2.5413	0.	123.98
2745	-5.0054	1.2728	0.	128.26
2746	-5.0184	0.76838	0.	129.21
2747	-5.26	1.0256	0.	129.37
2748	-5.5948	-0.21969	0.	128.36
2749	-5.815	3.6996e-002	0.	128.71
2750	-5.8319	-1.7262	0.	126.56
2751	-5.7483	-1.2223	0.	126.2
2752	-6.0373	-1.4636	0.	125.07
2753	-6.1225	-1.9689	0.	126.58
2754	-5.8986	-2.2314	0.	128.16
2755	-4.9531	-3.269	0.	129.96
2756	-5.201	-3.0113	0.	130.16
2757	-4.9413	-2.7674	0.	129.62
2758	-4.9594	-4.7668	0.	129.55
2759	-4.9668	-5.2629	0.	130.31
2760	-5.2181	-5.0114	0.	129.43
2761	-5.2134	-4.514	0.	129.28
2762	-4.9557	-4.2693	0.	129.54
2763	3.2471	3.9974	0.	126.87
2764	2.9989	3.7448	0.	128.42
2765	2.9938	4.2444	0.	128.48
2766	4.2464	4.0101	0.	121.38
2767	4.4961	3.7647	0.	120.15
2768	4.7453	4.0198	0.	121.01
2769	4.4961	4.2627	0.	120.26
2770	2.0729	0.26975	0.	128.44
2771	1.842	1.704e-002	0.	128.03
2772	2.3557	5.6363e-002	0.	129.18
2773	2.0045	1.7471	0.	127.37
2774	2.0128	1.255	0.	127.49
2775	2.2574	1.5065	0.	127.54
2776	1.756	1.4975	0.	127.21
2777	-3.6833	-1.0625	0.	129.96
2778	-3.9888	-0.84766	0.	129.68
2779	-3.9075	-1.3221	0.	129.57
2780	-3.9412	-3.794	0.	129.85
2781	-3.6792	-4.0505	0.	129.96
2782	-4.1896	-4.0392	0.	129.76
2783	-3.9544	-2.788	0.	129.28
2784	-3.9443	-2.2901	0.	129.06
2785	-4.1969	-2.5342	0.	129.14
2786	-3.7071	-2.5365	0.	128.98
2787	1.2691	7.0134	0.	128.2
2788	1.5285	7.274	0.	128.01
2789	1.6781	6.7831	0.	127.21
2790	3.6102	-2.4912	0.	129.39
2791	3.6769	-2.0915	0.	130.32
2792	3.4195	-2.2521	0.	130.47
2793	3.888	-2.3397	0.	129.5
2794	3.5516	-2.8793	0.	128.37
2795	3.5604	-3.2776	0.	127.7
2796	3.2954	-3.0509	0.	128.02
2797	3.7786	-2.9821	0.	127.75
2798	3.3426	-2.6494	0.	129.32
2799	3.7956	-2.789	0.	128.2
2800	3.7763	-0.91914	0.	127.96
2801	3.9285	-1.1108	0.	128.9
2802	3.722	-1.2975	0.	129.61
2803	3.517	-1.0784	0.	129.25
