Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2878	0.73867	-6.0011	0.	127.67
2879	0.98526	-6.2571	0.	128.25
2880	6.2501	-1.6806e-003	0.	123.16
2881	6.0005	0.2497	0.	123.56
2882	6.4998	0.24774	0.	123.66
2883	-5.0123	5.656	0.	127.45
2884	-5.2471	5.3889	0.	127.29
2885	-5.2663	5.8841	0.	127.81
2886	-4.7706	5.9207	0.	127.68
2887	-5.0338	6.1615	0.	127.51
2888	-6.8055	7.0772	0.	121.77
2889	-6.5562	7.3228	0.	122.93
2890	-6.5595	6.8658	0.	122.82
2891	-7.2847	7.0396	0.	120.4
2892	-7.0412	7.3022	0.	121.39
2893	-7.0323	6.8271	0.	120.15
2894	-1.7486	2.9989	0.	124.64
2895	-1.9984	2.7487	0.	125.22
2896	-2.2475	2.9976	0.	125.22
2897	2.2501	0.99904	0.	127.7
2898	2.0001	1.249	0.	126.32
2899	2.5	1.2497	0.	128.96
2900	2.25	6.	0.	125.97
2901	2.5	5.75	0.	127.63
2902	2.5	6.25	0.	126.43
2903	2.	5.75	0.	125.28
2904	4.7521	1.0132e-002	0.	125.87
2905	4.5016	0.25975	0.	127.19
2906	5.0016	0.25651	0.	124.91
2907	2.0098	-0.76782	0.	128.13
2908	1.7616	-1.0204	0.	128.22
2909	1.7567	-0.51357	0.	128.23
2910	0.50087	0.74806	0.	122.34
2911	0.25056	0.99884	0.	121.55
2912	0.50036	1.249	0.	120.99
2913	-1.2497	0.99971	0.	124.5
2914	-0.99965	1.2497	0.	124.31
2915	-0.99957	0.74962	0.	122.93
2916	-0.74949	0.99938	0.	122.85
2917	-1.4997	0.74977	0.	125.36
2918	-2.75	-0.50008	0.	129.15
2919	-3.	-0.75006	0.	128.98
2920	1.7335	-3.5744	0.	130.74
2921	1.9867	-3.3326	0.	130.09
2922	4.1206	-4.2766	0.	127.51
2923	3.8841	-4.5085	0.	129.45
2924	3.6517	-4.2422	0.	129.2
2925	2.4506	-5.8858	0.	127.92
2926	2.697	-5.6648	0.	128.52
2927	2.6917	-6.1463	0.	127.35
2928	-3.25	-3.	0.	128.75
2929	-3.5	-3.25	0.	130.13
2930	-3.75	-3.	0.	130.47
2931	4.	7.25	0.	126.93
2932	4.25	7.	0.	126.99
2933	6.3895	-3.8725	0.	122.75
2934	6.6728	-3.581	0.	124.01
2935	1.	5.75	0.	122.44
2936	0.74999	6.	0.	123.71
2937	1.	5.25	0.	120.76
2938	1.25	5.5	0.	122.26
2939	0.74999	5.5	0.	122.7
2940	-0.16372	-7.6833	0.	130.68
2941	3.8529e-002	-7.506	0.	130.93
2942	-5.1074e-002	-7.8522	0.	129.45
2943	0.24394	-7.7804	0.	129.23
2944	-1.0421e-005	7.25	0.	127.94
2945	-0.25	7.	0.	130.98
2946	-9.6653e-006	6.75	0.	127.56
2947	0.75007	1.9997	0.	118.43
2948	1.	2.2498	0.	117.76
2949	1.25	1.9997	0.	119.3
2950	0.75	5.	0.	120.75
2951	1.	4.75	0.	119.28
2952	1.25	5.	0.	120.53
2953	4.25	3.0002	0.	133.14
2954	3.75	3.0001	0.	130.04
2955	4.	2.7502	0.	130.77
2956	4.	3.2501	0.	130.53
2957	1.0056	-2.2746	0.	130.39
2958	0.75571	-2.0165	0.	132.6
2959	1.0083	-1.7699	0.	129.8
2960	-5.	-2.75	0.	131.04
2961	-5.25	-2.5	0.	128.82
2962	-5.	-2.25	0.	129.37
2963	-7.5099	6.77	0.	118.81
2964	-7.7638	6.9866	0.	120.5
2965	-7.5258	7.2645	0.	120.78
2966	-6.7919	7.5478	0.	122.55
2967	-7.0322	7.7837	0.	122.45
2968	-7.2824	7.527	0.	121.76
2969	-6.5371	7.7917	0.	123.37
2970	-6.2984	7.5435	0.	123.77
2971	-5.5413	7.7279	0.	125.36
2972	-5.8028	7.5008	0.	124.94
2973	-5.3019	7.4615	0.	125.8
2974	-3.7744	7.4734	0.	127.64
2975	-4.0244	7.7224	0.	127.15
2976	-4.2832	7.4645	0.	126.88
2977	-3.2671	7.482	0.	128.86
2978	-3.5184	7.73	0.	128.15
2979	7.7429	-1.0114	0.	121.94
2980	7.4946	-0.75988	0.	121.51
2981	7.4902	-1.2645	0.	121.99
2982	4.	5.75	0.	129.69
2983	4.25	6.	0.	128.49
2984	4.25	5.5	0.	130.28
2985	4.	5.25	0.	131.54
2986	0.73814	-5.0253	0.	127.05
2987	0.98552	-4.7888	0.	128.35
2988	0.24999	6.5	0.	126.
2989	0.49999	6.25	0.	124.62
2990	-1.9989	4.2478	0.	123.61
2991	-1.7487	3.9985	0.	123.43
2992	-2.2477	3.9963	0.	124.51
2993	-4.4878	2.7271	0.	131.17
2994	-4.7348	2.969	0.	131.63
2995	-4.5	-0.75018	0.	130.59
2996	-4.75	-1.0001	0.	130.41
2997	0.49603	-6.6952	0.	129.96
2998	0.25268	-6.9089	0.	131.12
2999	0.49381	-7.1599	0.	130.28
3000	-4.25	-3.5	0.	132.37
3001	-3.75	-3.5	0.	131.31
3002	-3.9999	-3.7501	0.	132.43
3003	-4.	-3.25	0.	131.64
3004	-7.2575	6.5575	0.	118.54
3005	-7.7301	6.4771	0.	118.62
3006	-7.4525	6.2855	0.	115.86
3007	-0.74965	1.4996	0.	124.35
3008	-0.99964	1.7497	0.	125.76
3009	1.5	5.25	0.	122.06
3010	1.75	5.5	0.	124.12
3011	6.079	-4.1507	0.	120.53
3012	5.5531	-4.0376	0.	119.44
3013	5.7647	-4.4395	0.	116.1
3014	3.5	3.2501	0.	129.27
3015	3.25	3.5	0.	128.78
3016	3.75	3.5	0.	129.76
3017	3.5	3.75	0.	129.79
3018	3.5	4.75	0.	132.05
3019	3.25	5.	0.	131.98
3020	3.75	5.	0.	132.25
3021	3.4999	1.2518	0.	131.32
3022	3.7501	1.0034	0.	131.08
3023	4.2508	0.5071	0.	128.54
3024	4.0004	0.75561	0.	130.31
3025	4.5	6.75	0.	127.08
3026	4.75	6.5	0.	126.79
3027	4.5	6.25	0.	127.66
3028	0.74999	7.5	0.	125.48
3029	0.24999	7.5	0.	126.95
3030	0.49997	7.75	0.	126.39
3031	1.25	7.5	0.	124.79
3032	0.99998	7.75	0.	125.31
3033	0.99999	7.25	0.	124.61
3034	1.75	7.5	0.	124.74
3035	1.5	7.75	0.	124.93
3036	2.25	7.5	0.	125.09
3037	2.	7.75	0.	125.02
3038	2.	7.25	0.	124.76
3039	2.75	7.5	0.	125.6
3040	2.5	7.75	0.	125.4
3041	2.5	7.25	0.	125.39
3042	3.25	7.5	0.	126.14
3043	3.	7.75	0.	125.88
3044	3.75	7.5	0.	126.69
3045	3.5	7.75	0.	126.4
3046	4.25	7.5	0.	127.38
3047	4.	7.75	0.	127.
3048	0.7513	0.49708	0.	123.87
3049	1.0023	0.24484	0.	125.91
3050	-2.75	-3.	0.	126.95
3051	-3.	-3.25	0.	127.78
3052	1.484	-3.8133	0.	130.87
3053	1.2343	-4.0536	0.	130.72
3054	3.6194	-7.6539	0.	131.23
3055	3.4055	-7.8769	0.	130.82
3056	3.3861	-7.4046	0.	130.32
3057	3.1551	-7.6296	0.	130.36
3058	3.4158	-4.9771	0.	130.96
3059	3.6462	-4.7401	0.	130.46
3060	3.4138	-4.4737	0.	130.22
3061	3.1465	-7.1491	0.	129.13
3062	2.9155	-7.3741	0.	129.17
3063	2.9179	-6.8901	0.	127.9
3064	-0.26799	-7.8391	0.	130.09
3065	-0.41823	-7.4866	0.	131.13
3066	-0.59133	-7.7126	0.	129.62
3067	3.1865	-5.707	0.	129.14
3068	2.9381	-5.9254	0.	127.94
3069	2.9394	-5.4373	0.	129.35
3070	4.348	-5.0139	0.	128.9
3071	4.3457	-4.5295	0.	127.23
3072	4.1092	-4.7615	0.	129.16
3073	4.5573	-4.7629	0.	125.79
3074	4.0545	-7.6622	0.	130.84
3075	3.8766	-7.8873	0.	130.86
3076	3.837	-7.4329	0.	132.2
3077	4.3334	-7.8647	0.	129.03
3078	4.2494	-7.4629	0.	131.02
3079	4.4245	-7.574	0.	129.22
3080	1.4918	-3.3062	0.	130.79
3081	1.2396	-3.549	0.	131.57
3082	1.2472	-3.0427	0.	131.06
3083	1.745	-3.0643	0.	130.14
3084	1.5015	-2.7976	0.	130.03
3085	-2.5	-3.25	0.	125.61
3086	-2.25	-3.	0.	126.16
3087	-2.5	-2.75	0.	126.48
3088	-2.75	-3.5	0.	126.44
3089	-2.2501	-3.5	0.	124.75
3090	-2.5001	-3.75	0.	124.05
3091	-0.99957	0.24965	0.	121.52
3092	-0.74934	0.49931	0.	121.27
3093	-1.2496	0.49967	0.	123.79
3094	0.2512	0.4977	0.	122.03
3095	0.50212	0.2462	0.	124.23
3096	1.5086	-0.76612	0.	128.32
3097	1.259	-1.0163	0.	128.8
3098	1.5127	-1.2732	0.	128.4
3099	1.2561	-0.51203	0.	128.55
3100	1.5051	-0.26088	0.	127.87
3101	4.5	7.25	0.	127.44
3102	4.75	7.5	0.	128.59
3103	4.5	7.75	0.	127.84
3104	4.75	7.	0.	127.55
3105	-4.4999	-3.7501	0.	132.43
3106	-4.4998	-4.2502	0.	131.57
3107	-4.7499	-4.0001	0.	132.3
3108	-4.2499	-4.0001	0.	132.49
3109	-4.75	-3.5001	0.	132.96
3110	-4.5	-3.25	0.	132.32
3111	4.5008	0.75568	0.	128.52
3112	4.7511	0.50613	0.	126.23
3113	3.4999	1.7508	0.	131.47
3114	3.2499	2.0004	0.	131.4
3115	3.75	2.0006	0.	131.59
3116	3.5	2.2504	0.	130.89
3117	3.75	1.5015	0.	131.95
3118	3.2499	1.5009	0.	131.25
3119	6.284	-4.406	0.	121.04
3120	6.4885	-4.3833	0.	124.61
3121	6.6611	-4.1094	0.	125.24
3122	2.5	5.25	0.	129.48
3123	2.75	5.5	0.	129.19
3124	2.25	5.5	0.	126.94
3125	3.25	4.5	0.	132.24
3126	3.75	4.5	0.	132.5
3127	3.5	4.25	0.	131.22
3128	1.75	1.4994	0.	124.28
3129	2.	1.7496	0.	125.91
3130	2.2499	1.4996	0.	127.58
3131	-0.24963	1.4994	0.	122.78
3132	-0.49962	1.7495	0.	124.8
3133	-0.49949	1.2493	0.	122.9
3134	2.5245e-004	1.7495	0.	122.16
3135	5.0314e-004	1.2491	0.	121.66
3136	0.2503	1.4993	0.	121.1
3137	-1.2492	2.9995	0.	125.08
3138	-1.4988	3.2491	0.	124.
3139	-1.4991	2.7493	0.	125.15
3140	-6.7864	6.6156	0.	121.2
3141	-6.5281	6.4155	0.	123.87
3142	-6.3204	6.6657	0.	124.17
3143	-6.9919	6.3626	0.	118.81
3144	-5.5011	5.617	0.	127.66
3145	-5.7379	5.3471	0.	127.67
3146	-5.4874	5.1282	0.	126.59
3147	-5.5279	6.1166	0.	127.67
3148	-5.751	5.8305	0.	128.61
3149	6.7498	0.49804	0.	123.51
3150	6.5001	0.74872	0.	126.17
3151	6.2502	0.49912	0.	124.06
3152	6.9997	0.74824	0.	123.6
3153	7.2494	0.49743	0.	121.25
3154	-4.4996	-4.7504	0.	130.19
3155	-4.7498	-4.5003	0.	130.75
3156	-4.2498	-4.5003	0.	131.77
3157	-4.7496	-5.0004	0.	129.51
3158	-4.2495	-5.0005	0.	130.27
3159	-4.4992	-5.2506	0.	129.37
3160	-3.25	-3.5	0.	129.17
3161	-3.	-3.75	0.	127.82
3162	-3.5	-3.75	0.	131.31
3163	0.49339	-6.2239	0.	128.5
3164	0.24716	-6.4492	0.	129.88
3165	0.73998	-6.4798	0.	129.07
3166	0.24395	-5.9774	0.	127.55
3167	0.49137	-5.7447	0.	126.93
3168	-4.4999	-0.25059	0.	130.65
3169	-4.7499	-0.50038	0.	131.43
3170	-4.7498	-1.0368e-003	0.	131.3
3171	-4.4996	0.24852	0.	130.3
3172	-4.4919	2.235	0.	131.23
3173	-4.744	1.9874	0.	132.01
3174	-4.4954	1.7408	0.	130.67
3175	-4.7396	2.4793	0.	132.58
3176	-2.2492	4.4961	0.	124.73
3177	-2.5001	4.7441	0.	126.88
3178	-2.7484	4.4909	0.	126.82
3179	-2.498	4.2446	0.	125.63
3180	-2.0001	4.7477	0.	123.18
3181	-1.7495	4.4984	0.	123.09
3182	-3.5109	5.7224	0.	129.12
3183	-3.2618	5.9785	0.	129.71
3184	-3.5166	6.2224	0.	128.77
3185	-3.2569	5.479	0.	129.86
3186	-3.5046	5.2233	0.	129.04
3187	-4.4237e-005	7.75	0.	128.31
3188	-0.25002	7.5	0.	130.18
3189	4.5792	-5.2209	0.	127.
3190	4.8381	-5.4123	0.	121.91
3191	5.0146	-5.0323	0.	120.8
3192	4.7885	-4.9699	0.	123.89
3193	-4.9997	-4.7502	0.	130.06
3194	-4.9998	-4.2502	0.	131.46
3195	-5.2498	-4.5002	0.	132.04
3196	1.1672	-7.9737	0.	128.81
3197	0.86621	-8.1942	0.	128.68
3198	0.67432	-7.9066	0.	128.49
3199	1.405	-8.2433	0.	129.35
3200	1.6753	-8.0173	0.	129.25
3201	2.4374	-8.3074	0.	130.14
3202	2.6832	-8.0805	0.	130.14
3203	2.1831	-8.0518	0.	129.68
3204	4.1555	-8.0898	0.	129.02
3205	3.9281	-8.3399	0.	129.43
3206	3.6626	-8.1102	0.	130.44
3207	4.43	-8.3002	0.	126.85
3208	4.6585	-7.9818	0.	124.99
3209	5.7072	-7.9705	0.	111.84
3210	5.5004	-7.8078	0.	116.03
3211	5.1803	-7.9529	0.	118.9
3212	5.4571	-8.2457	0.	116.12
3213	0.49999	5.25	0.	122.72
3214	0.24998	5.5	0.	125.51
3215	0.49999	5.75	0.	123.99
3216	0.24999	5.	0.	124.26
3217	0.5	4.75	0.	120.02
3218	-3.0115	6.2348	0.	130.15
3219	-2.7597	6.4889	0.	131.77
3220	-3.0137	6.7348	0.	130.02
3221	-3.2662	6.4787	0.	129.21
3222	-1.2493	3.9993	0.	124.
3223	-1.4994	4.2491	0.	122.92
3224	-1.4989	3.749	0.	123.32
3225	0.24264	-5.0067	0.	126.02
3226	0.49092	-4.7666	0.	127.01
3227	0.4908	-5.2584	0.	126.35
3228	-3.3158	-7.5063	0.	129.09
3229	-3.7611	-7.4874	0.	130.37
3230	-3.458	-7.7236	0.	128.68
3231	-3.5099	-7.2395	0.	131.5
3232	-3.2457	-7.7522	0.	127.78
3233	-2.8978	-7.6273	0.	127.3
3234	-3.0281	-7.2885	0.	128.41
3235	7.7204	-3.5271	0.	124.42
3236	7.2001	-3.5509	0.	125.19
3237	7.4634	-3.2852	0.	124.55
3238	7.4709	-3.7845	0.	126.9
3239	-4.9995	-5.2503	0.	128.73
3240	-5.2497	-5.0002	0.	131.83
3241	0.74997	8.	0.	126.23
3242	0.24994	8.	0.	127.75
3243	0.49994	8.25	0.	127.09
3244	0.99997	8.25	0.	126.01
3245	1.25	8.	0.	125.45
3246	2.25	8.	0.	125.33
3247	1.75	8.	0.	125.21
3248	2.	8.25	0.	125.43
3249	2.75	8.	0.	125.68
3250	2.5	8.25	0.	125.62
3251	6.75	8.	0.	119.26
3252	6.25	8.	0.	122.61
3253	6.5	8.25	0.	121.09
3254	6.5	7.75	0.	118.71
3255	7.	7.75	0.	117.89
3256	7.25	8.	0.	119.03
3257	7.	8.25	0.	119.44
3258	-2.7603	7.4896	0.	131.67
3259	-3.0125	7.7369	0.	129.76
3260	-3.0139	7.2354	0.	129.89
3261	-8.203	6.3752	0.	121.6
3262	-7.984	6.6937	0.	120.34
3263	-7.9107	6.1724	0.	118.49
3264	-8.009	7.2182	0.	121.59
3265	-8.2587	7.4671	0.	122.86
3266	-8.0151	7.7351	0.	122.62
3267	-7.7711	7.496	0.	121.85
3268	-6.7774	8.0276	0.	123.27
3269	-7.0216	8.2707	0.	123.32
3270	-7.2741	8.0178	0.	122.81
3271	-6.2778	8.0226	0.	124.05
3272	-6.5224	8.2728	0.	123.88
3273	-5.7776	8.0015	0.	124.86
3274	-6.0209	8.2622	0.	124.59
3275	-6.0391	7.7744	0.	124.45
3276	-5.2777	7.9801	0.	125.56
3277	-5.5212	8.2409	0.	125.27
3278	-5.0383	7.7137	0.	126.01
3279	-5.021	8.2289	0.	125.84
3280	-4.7764	7.9724	0.	126.16
3281	-3.7684	7.979	0.	127.67
3282	-4.0169	8.2296	0.	127.14
3283	-4.2729	7.9739	0.	126.8
3284	-3.5137	8.2342	0.	128.22
3285	-3.2638	7.9849	0.	129.06
3286	-3.9958	-7.2476	0.	132.71
3287	-3.9741	-7.7461	0.	130.31
3288	-4.2439	-7.4985	0.	132.34
3289	-7.7498	-8.	0.	121.94
3290	-7.4998	-7.75	0.	120.
3291	-7.2497	-8.	0.	121.16
3292	-7.4996	-8.25	0.	121.94
3293	-7.9999	-7.75	0.	122.65
3294	-8.2498	-8.	0.	124.08
3295	-7.9998	-8.25	0.	123.31
3296	-7.7499	-7.5	0.	120.71
3297	-7.9999	-7.25	0.	122.73
3298	-8.2499	-7.5	0.	124.24
3299	-7.4999	-7.25	0.	118.16
3300	-7.2498	-7.5	0.	118.32
3301	-3.671	-7.9823	0.	128.61
3302	-3.1173	-8.0436	0.	125.68
3303	-3.4167	-8.2394	0.	127.46
3304	-2.4361	-7.7591	0.	126.44
3305	-2.7694	-7.9188	0.	125.19
3306	-2.6044	-7.5091	0.	125.95
3307	3.4258	-5.4782	0.	130.36
3308	3.1787	-5.2085	0.	130.59
3309	3.6576	-5.2435	0.	131.93
3310	1.0009	-2.7804	0.	131.04
3311	0.75277	-2.5205	0.	131.95
3312	1.2551	-2.5353	0.	130.02
3313	0.73985	-4.0311	0.	130.06
3314	0.98979	-3.7892	0.	131.43
3315	0.98666	-4.2908	0.	129.9
3316	-1.7499	-9.1887e-005	0.	127.54
3317	-1.9999	-0.25005	0.	129.11
3318	-2.2499	-9.6477e-005	0.	128.76
3319	-1.9999	0.24988	0.	128.
3320	1.0044	-0.25891	0.	127.96
3321	1.2534	-7.7603e-003	0.	127.27
3322	0.75309	-6.042e-003	0.	126.24
3323	-5.	-3.2501	0.	132.66
3324	-5.25	-3.	0.	131.07
3325	-4.75	-3.	0.	132.01
3326	-5.75	-2.5	0.	125.92
3327	-5.5	-2.75	0.	128.86
3328	-5.5	-2.25	0.	126.76
3329	7.7496	0.99863	0.	117.38
3330	7.9997	1.249	0.	115.58
3331	7.9992	0.74774	0.	117.28
3332	8.2495	0.99841	0.	117.15
3333	7.9943	-0.7592	0.	121.72
3334	7.746	-0.50772	0.	121.29
3335	7.9968	-0.25638	0.	120.77
3336	8.246	-0.50692	0.	121.9
3337	7.9909	-1.2623	0.	122.35
3338	8.2433	-1.0095	0.	122.58
3339	7.7952	-7.5082	0.	125.72
3340	7.5422	-7.7576	0.	127.71
3341	7.3121	-7.5082	0.	128.91
3342	7.5616	-7.2604	0.	127.2
3343	8.0311	-7.7566	0.	124.85
3344	8.0415	-7.2573	0.	122.93
3345	8.2812	-7.506	0.	123.1
3346	7.778	-8.006	0.	126.86
3347	8.0192	-8.255	0.	125.97
3348	8.2712	-8.0052	0.	124.99
3349	7.2825	-8.0037	0.	129.42
3350	7.5232	-8.2544	0.	127.67
3351	2.7499	2.0001	0.	130.92
3352	2.9999	2.2502	0.	131.4
3353	2.9999	1.7504	0.	131.18
3354	0.25013	1.9997	0.	120.66
3355	0.50008	2.2498	0.	117.53
3356	0.50018	1.7495	0.	119.6
3357	-0.99959	2.2497	0.	126.79
3358	-1.2495	1.9996	0.	126.34
3359	-0.74961	1.9996	0.	126.19
3360	-5.969	3.679	0.	126.22
3361	-6.211	3.9176	0.	125.12
3362	-5.9678	4.1499	0.	124.61
3363	-5.72	3.919	0.	125.55
3364	-6.2654	6.2276	0.	126.07
3365	-6.0578	6.4778	0.	126.38
3366	-5.7864	6.3169	0.	127.33
3367	-6.0095	6.0309	0.	128.27
3368	7.25	5.	0.	117.2
3369	7.75	5.	0.	115.86
3370	7.5	4.75	0.	114.3
3371	7.5	5.25	0.	114.56
3372	7.2498	0.99871	0.	121.62
3373	7.4998	1.249	0.	117.17
3374	7.4994	0.7479	0.	119.26
3375	1.5954e-002	-7.1022	0.	131.79
3376	-0.21598	-7.3092	0.	131.39
3377	0.25708	-7.3533	0.	130.96
3378	3.8055e-003	-6.6628	0.	131.04
3379	-0.24005	-6.8873	0.	131.14
3380	-4.9997	0.24821	0.	131.76
3381	-5.2497	0.49795	0.	133.55
3382	-4.9992	0.74649	0.	131.68
3383	-4.7495	0.49777	0.	130.76
3384	-5.	-0.75029	0.	131.26
3385	-5.25	-1.0001	0.	129.49
3386	-5.	-1.2501	0.	129.62
3387	-1.2502	4.9995	0.	122.11
3388	-1.7505	4.9984	0.	121.39
3389	-1.5005	5.2493	0.	116.
3390	-1.5	4.7492	0.	121.34
3391	-0.35901	-8.0645	0.	135.19
3392	4.3024e-002	-8.187	0.	128.19
3393	-0.7501	4.9999	0.	126.74
3394	-1.0002	5.2498	0.	124.15
3395	-0.99997	4.7497	0.	124.92
3396	-3.591e-005	5.75	0.	127.37
3397	-2.823e-005	5.25	0.	127.05
3398	-0.25007	5.5	0.	129.36
3399	-0.25004	6.	0.	128.64
3400	-2.3994e-005	6.25	0.	127.23
3401	0.24997	6.	0.	125.85
3402	-3.0078	5.7351	0.	130.45
3403	-2.7574	5.9891	0.	131.
3404	-2.7546	5.4893	0.	131.15
3405	-3.0038	5.2356	0.	129.84
3406	-2.251	4.9957	0.	125.33
3407	-2.5024	5.2436	0.	129.82
3408	-2.7515	4.9899	0.	128.5
3409	-2.0011	5.2478	0.	123.17
3410	-5.2451	1.9874	0.	133.8
3411	-4.9957	1.7391	0.	132.42
3412	-4.9918	2.2318	0.	133.35
3413	-4.9999	-0.25083	0.	132.08
3414	-5.25	-0.5004	0.	132.95
3415	-5.2499	-1.0945e-003	0.	132.86
3416	-5.3557e-003	-4.7528	0.	125.89
3417	-0.25446	-4.998	0.	126.16
3418	-5.5616e-003	-5.2441	0.	125.23
3419	-4.6147e-003	-4.2568	0.	125.37
3420	0.24292	-4.5126	0.	126.88
3421	-0.25414	-4.5031	0.	126.58
3422	-0.7518	-4.0012	0.	120.79
3423	-0.25316	-4.0049	0.	122.65
3424	-0.50186	-3.7519	0.	116.17
3425	-0.50269	-4.2512	0.	123.97
3426	-2.2736e-003	-6.2027	0.	128.94
3427	-0.24949	-6.437	0.	130.73
3428	-0.25301	-5.9691	0.	127.99
3429	-4.8164e-003	-5.7285	0.	126.19
3430	-4.2478	-6.0011	0.	132.65
3431	-3.7473	-6.002	0.	134.57
3432	-3.9981	-5.7512	0.	131.89
3433	-3.9964	-6.2512	0.	135.
3434	-3.2223	-7.0217	0.	130.82
3435	-3.7446	-6.9997	0.	133.83
3436	-3.4913	-6.7533	0.	135.26
3437	-2.7096	-6.9738	0.	126.27
3438	-2.9707	-6.7742	0.	129.14
3439	-2.7348	-7.1703	0.	127.07
3440	-3.	-4.25	0.	128.36
3441	-3.25	-4.	0.	129.96
3442	-2.7501	-4.	0.	125.42
3443	6.9999	1.2491	0.	126.08
3444	6.75	0.99893	0.	126.24
3445	6.0002	1.2499	0.	124.96
3446	5.7504	1.0005	0.	122.5
3447	6.2502	0.99949	0.	126.11
3448	6.0004	0.74989	0.	124.01
3449	6.75	5.	0.	121.43
3450	7.	4.75	0.	121.54
3451	7.	5.25	0.	118.16
3452	6.25	5.	0.	124.09
3453	6.5	4.75	0.	128.49
3454	6.5	5.25	0.	120.87
3455	-4.2478	-6.999	0.	135.49
3456	-3.9965	-6.7495	0.	135.52
3457	-6.2309	5.2974	0.	129.21
3458	-5.9802	5.0887	0.	126.71
3459	-5.9879	5.5606	0.	128.6
3460	-6.7336	6.1625	0.	121.5
3461	-6.4848	5.9624	0.	127.49
3462	-6.9294	5.9125	0.	119.85
3463	-7.1869	6.0907	0.	116.1
3464	-6.2177	3.4515	0.	127.74
3465	-5.7242	3.4431	0.	128.43
3466	-5.9798	3.205	0.	128.43
3467	-0.99948	2.7497	0.	126.36
3468	-0.74954	2.9997	0.	127.17
3469	-0.99929	3.2495	0.	124.65
3470	-0.74968	2.4998	0.	128.35
3471	-1.2494	2.4995	0.	126.43
3472	1.4766e-004	2.2498	0.	123.24
3473	-0.24973	1.9996	0.	124.17
3474	2.4999	2.25	0.	131.89
3475	2.2499	1.9998	0.	128.09
3476	2.4999	1.7499	0.	129.75
3477	2.75	3.	0.	130.86
3478	3.	2.7501	0.	130.55
3479	3.25	3.0001	0.	129.57
3480	3.	3.25	0.	129.08
3481	2.75	4.5	0.	133.3
3482	3.	4.75	0.	132.16
3483	3.	4.25	0.	131.5
3484	2.5	4.75	0.	132.4
3485	2.75	5.	0.	131.24
3486	2.25	5.	0.	128.37
3487	-0.25004	5.	0.	127.94
3488	2.9684e-006	4.75	0.	126.74
3489	-0.49999	4.7499	0.	130.01
3490	-0.50008	5.2499	0.	130.25
3491	-0.74964	3.9997	0.	126.74
3492	-0.99934	3.7495	0.	124.25
3493	-0.99964	4.2496	0.	125.2
3494	7.0524	-7.7544	0.	130.59
3495	6.7775	-7.9939	0.	131.21
3496	7.0225	-8.2491	0.	129.23
3497	6.8334	-7.5037	0.	132.75
3498	7.0865	-7.2596	0.	129.99
3499	7.1137	-5.2871	0.	132.54
3500	7.1276	-5.7769	0.	130.44
3501	7.3439	-5.5234	0.	132.3
3502	6.9126	-5.5359	0.	132.1
3503	6.2091	-4.8902	0.	116.51
3504	6.4015	-4.6404	0.	123.11
3505	5.9697	-4.6948	0.	116.53
3506	8.242	-4.0094	0.	121.94
3507	7.9978	-4.2608	0.	124.79
3508	7.9841	-3.7658	0.	123.71
3509	7.7346	-4.0231	0.	126.18
3510	7.0724	-4.7993	0.	133.22
3511	7.2817	-4.5399	0.	133.06
3512	6.8249	-4.5865	0.	129.44
3513	6.9976	-4.3126	0.	130.1
3514	6.8817	-5.0594	0.	135.8
3515	7.3241	-5.0311	0.	133.86
3516	7.3481	-6.0186	0.	130.5
3517	6.9103	-6.0224	0.	132.66
3518	7.1245	-6.2698	0.	130.62
3519	7.8079	-7.0094	0.	124.42
3520	7.573	-6.7625	0.	128.54
3521	7.336	-7.0117	0.	128.28
3522	8.2867	-7.0055	0.	120.29
3523	8.043	-6.7564	0.	121.45
3524	5.	5.25	0.	128.31
3525	5.25	5.	0.	125.68
3526	5.	4.75	0.	126.64
3527	4.75	5.	0.	129.49
3528	4.	4.25	0.	132.3
3529	4.	4.75	0.	132.69
3530	4.25	4.5	0.	133.68
3531	4.25	2.0009	0.	132.07
3532	4.	2.2505	0.	131.32
3533	4.	1.7513	0.	132.06
3534	4.5003	1.2531	0.	131.28
3535	4.7505	1.0035	0.	126.74
3536	4.2504	1.0042	0.	130.28
3537	-6.	-2.25	0.	123.41
3538	-6.25	-2.5	0.	123.14
3539	-6.	-2.75	0.	124.37
3540	-6.	-1.75	0.	121.86
3541	-6.25	-2.	0.	121.83
3542	-5.75	-2.	0.	124.25
3543	-4.9999	-3.7501	0.	132.82
3544	-5.2499	-4.0001	0.	132.63
3545	-5.2499	-3.5001	0.	133.63
3546	-5.5	-3.2501	0.	132.07
3547	-5.75	-3.	0.	127.32
3548	6.	7.75	0.	125.7
3549	6.	8.25	0.	124.73
3550	5.75	8.	0.	126.82
3551	5.25	7.5	0.	130.76
3552	5.	7.75	0.	129.17
3553	5.	7.25	0.	128.69
3554	5.	5.75	0.	128.75
3555	5.25	6.	0.	129.37
3556	5.	6.25	0.	127.39
3557	4.75	6.	0.	128.27
3558	5.25	5.5	0.	129.8
3559	4.75	5.5	0.	129.57
3560	5.75	5.	0.	124.19
3561	5.5	5.25	0.	127.26
3562	5.5	4.75	0.	119.15
3563	6.	5.25	0.	124.81
3564	6.	4.75	0.	125.03
3565	1.0065	-0.76219	0.	129.04
3566	0.75573	-1.0107	0.	129.52
