Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2356	-10.	4.75	0.	137.55
2357	-9.75	5.	0.	136.79
2358	-10.	4.25	0.	133.48
2359	-9.75	4.5	0.	134.19
2360	-10.	3.75	0.	129.59
2361	-9.75	4.	0.	131.28
2362	-10.	3.25	0.	127.18
2363	-9.75	3.5	0.	129.01
2364	-10.	2.75	0.	126.87
2365	-9.75	3.	0.	128.07
2366	-10.	2.25	0.	128.44
2367	-9.75	2.5	0.	128.62
2368	-10.	1.75	0.	130.92
2369	-9.75	2.	0.	130.24
2370	-10.	1.25	0.	132.98
2371	-9.75	1.5	0.	132.01
2372	-10.	0.75	0.	133.76
2373	-9.75	1.	0.	132.89
2374	-10.	0.25	0.	133.27
2375	-9.75	0.5	0.	132.72
2376	-10.	-0.25	0.	131.94
2377	-9.75	-4.7594e-014	0.	131.84
2378	-10.	-0.75	0.	130.31
2379	-9.75	-0.5	0.	130.6
2380	-10.	-1.25	0.	128.87
2381	-9.75	-1.	0.	129.33
2382	-10.	-1.75	0.	128.08
2383	-9.75	-1.5	0.	128.37
2384	-10.	-2.25	0.	128.33
2385	-9.75	-2.	0.	128.07
2386	-10.	-2.75	0.	129.87
2387	-9.75	-2.5	0.	128.65
2388	-10.	-3.25	0.	132.74
2389	-9.75	-3.	0.	130.22
2390	-10.	-3.75	0.	136.61
2391	-9.75	-3.5	0.	132.71
2392	-10.	-4.25	0.	139.55
2393	-9.75	-4.	0.	135.92
2394	-10.	-4.75	0.	138.74
2395	-9.75	-4.5	0.	138.98
2396	-10.	-5.25	0.	134.85
2397	-9.75	-5.	0.	137.6
2398	-10.	-5.75	0.	132.23
2399	-9.75	-5.5	0.	136.47
2400	-10.	-6.25	0.	131.74
2401	-9.75	-6.	0.	136.79
2402	-10.	-6.75	0.	133.47
2403	-9.75	-6.5	0.	135.76
2404	-10.	-7.25	0.	136.81
2405	-9.75	-7.	0.	136.15
2406	-10.	-7.75	0.	137.6
2407	-9.75	-7.5	0.	137.28
2408	-10.	-8.25	0.	135.11
2409	-9.75	-8.	0.	134.33
2410	-10.	-8.75	0.	131.95
2411	-9.75	-8.5	0.	131.53
2412	-10.	-9.25	0.	129.79
2413	-9.75	-9.	0.	129.59
2414	-9.75	-9.5	0.	128.5
2415	-9.25	-10.	0.	126.85
2416	-9.5	-9.75	0.	127.88
2417	-8.75	-10.	0.	125.12
2418	-9.	-9.75	0.	125.86
2419	-8.25	-10.	0.	124.11
2420	-8.5	-9.75	0.	124.13
2421	-7.75	-10.	0.	124.5
2422	-8.	-9.75	0.	123.65
2423	-7.25	-10.	0.	126.41
2424	-7.5	-9.75	0.	124.85
2425	-6.75	-10.	0.	129.38
2426	-7.	-9.75	0.	127.49
2427	-6.25	-10.	0.	132.46
2428	-6.5	-9.75	0.	130.8
2429	-5.75	-10.	0.	133.12
2430	-6.	-9.75	0.	133.68
2431	-5.25	-10.	0.	127.55
2432	-5.5	-9.75	0.	133.45
2433	-4.75	-10.	0.	117.55
2434	-5.	-9.75	0.	123.33
2435	-4.25	-10.	0.	110.42
2436	-4.5	-9.75	0.	111.67
2437	-3.75	-10.	0.	110.57
2438	-4.	-9.75	0.	109.19
2439	-3.25	-10.	0.	118.11
2440	-3.5	-9.75	0.	111.94
2441	-2.75	-10.	0.	128.82
2442	-3.	-9.75	0.	124.09
2443	-2.25	-10.	0.	135.54
2444	-2.5	-9.75	0.	135.05
2445	-1.75	-10.	0.	136.51
2446	-2.	-9.75	0.	136.64
2447	-1.25	-10.	0.	135.29
2448	-1.5	-9.75	0.	135.6
2449	-0.75	-10.	0.	133.81
2450	-1.	-9.75	0.	134.27
2451	-0.25	-10.	0.	132.12
2452	-0.5	-9.75	0.	132.91
2453	0.25	-10.	0.	129.92
2454	2.1061e-012	-9.75	0.	131.23
2455	0.75	-10.	0.	127.29
2456	0.5	-9.75	0.	128.69
2457	1.25	-10.	0.	125.17
2458	1.	-9.75	0.	125.74
2459	1.75	-10.	0.	124.39
2460	1.5	-9.75	0.	124.13
2461	2.25	-10.	0.	124.25
2462	2.	-9.75	0.	124.49
2463	2.75	-10.	0.	123.1
2464	2.5	-9.75	0.	124.55
2465	3.25	-10.	0.	120.63
2466	3.	-9.75	0.	122.37
2467	3.75	-10.	0.	118.45
2468	3.5	-9.75	0.	119.09
2469	4.25	-10.	0.	118.28
2470	4.	-9.75	0.	117.43
2471	4.75	-10.	0.	120.35
2472	4.5	-9.75	0.	118.69
2473	5.25	-10.	0.	123.33
2474	5.	-9.75	0.	122.01
2475	5.75	-10.	0.	125.5
2476	5.5	-9.75	0.	125.11
2477	6.25	-10.	0.	126.19
2478	6.	-9.75	0.	126.41
2479	6.75	-10.	0.	125.97
2480	6.5	-9.75	0.	126.17
2481	7.25	-10.	0.	125.78
2482	7.	-9.75	0.	125.65
2483	7.75	-10.	0.	126.13
2484	7.5	-9.75	0.	125.68
2485	8.25	-10.	0.	127.01
2486	8.	-9.75	0.	126.42
2487	8.75	-10.	0.	128.17
2488	8.5	-9.75	0.	127.57
2489	9.25	-10.	0.	129.41
2490	9.	-9.75	0.	128.81
2491	9.5	-9.75	0.	130.04
2492	2.25	6.	0.	125.7
2493	2.5	6.25	0.	125.79
2494	2.75	6.	0.	126.16
2495	2.5	5.75	0.	126.27
2496	2.	6.25	0.	125.3
2497	2.	5.75	0.	125.7
2498	1.75	6.	0.	125.09
2499	2.25	6.5	0.	125.39
2500	2.75	6.5	0.	125.78
2501	2.5	6.75	0.	125.51
2502	3.	5.75	0.	126.61
2503	3.	6.25	0.	126.15
2504	3.25	6.	0.	126.5
2505	2.75	5.5	0.	126.72
2506	2.25	5.5	0.	126.27
2507	2.5	5.25	0.	127.02
2508	3.	5.25	0.	127.17
2509	3.25	5.5	0.	126.99
2510	2.75	5.	0.	127.46
2511	3.	4.75	0.	127.78
2512	3.25	5.	0.	127.42
2513	1.	6.25	0.	124.22
2514	0.75	6.	0.	123.96
2515	1.	5.75	0.	123.92
2516	1.25	6.	0.	124.42
2517	1.	6.75	0.	124.44
2518	0.75	6.5	0.	124.33
2519	1.25	6.5	0.	124.53
2520	2.	6.75	0.	125.12
2521	1.75	6.5	0.	124.94
2522	0.5	5.75	0.	123.37
2523	0.25	6.	0.	124.1
2524	0.5	6.25	0.	124.07
2525	3.25	6.5	0.	126.11
2526	3.	6.75	0.	125.86
2527	3.5	6.25	0.	126.46
2528	3.5	5.75	0.	126.88
2529	3.75	6.	0.	126.88
2530	3.5	4.25	0.	127.42
2531	3.25	4.5	0.	127.76
2532	3.5	4.75	0.	127.4
2533	3.75	4.5	0.	127.23
2534	1.75	5.5	0.	125.46
2535	2.	5.25	0.	126.45
2536	-3.5	-0.25	0.	127.43
2537	-3.75	-4.9198e-011	0.	127.74
2538	-3.5	0.25	0.	127.62
2539	-3.25	-3.5647e-011	0.	128.03
2540	-0.25	-1.5	0.	122.63
2541	-0.75	-1.5	0.	123.74
2542	-0.5	-1.25	0.	122.39
2543	-0.5	-1.75	0.	122.82
2544	6.9522e-011	6.75	0.	124.76
2545	1.129e-010	6.25	0.	124.57
2546	-0.25	6.5	0.	125.28
2547	0.25	6.5	0.	124.55
2548	1.	-1.75	0.	126.26
2549	1.25	-1.5	0.	126.77
2550	1.	-1.25	0.	125.32
2551	0.75	-1.5	0.	124.69
2552	2.25	5.	0.	127.19
2553	2.5	4.75	0.	128.04
2554	0.75	5.5	0.	123.33
2555	0.5	5.25	0.	122.28
2556	0.25	5.5	0.	123.04
2557	3.75	4.	0.	126.89
2558	3.5	3.75	0.	127.39
2559	3.25	4.	0.	128.02
2560	3.	4.25	0.	128.36
2561	2.75	4.5	0.	128.35
2562	4.5465e-011	-1.25	0.	121.81
2563	0.25	-1.	0.	121.78
2564	-0.25	-1.	0.	121.57
2565	4.9515e-011	-0.75	0.	120.15
2566	-3.25	-0.5	0.	127.6
2567	-3.	-0.75	0.	127.76
2568	-2.75	-0.5	0.	128.55
2569	-3.	-0.25	0.	128.2
2570	3.5	6.75	0.	126.17
2571	3.75	6.5	0.	126.39
2572	-3.5	-0.75	0.	126.52
2573	-3.75	-0.5	0.	127.01
2574	-4.	0.25	0.	127.8
2575	-4.	-0.25	0.	127.32
2576	-4.25	-5.6042e-011	0.	127.96
2577	-0.25	7.	0.	124.96
2578	2.8538e-011	7.25	0.	124.69
2579	0.25	7.	0.	124.63
2580	-3.5	1.25	0.	125.87
2581	-3.25	1.5	0.	125.03
2582	-3.5	1.75	0.	124.41
2583	-3.75	1.5	0.	125.82
2584	-3.75	0.5	0.	127.68
2585	-4.	0.75	0.	127.6
2586	-4.25	0.5	0.	128.11
2587	1.25	-2.	0.	127.65
2588	1.5	-1.75	0.	128.16
2589	1.75	-2.	0.	129.
2590	1.5	-2.25	0.	128.98
2591	4.	4.25	0.	126.7
2592	4.	3.75	0.	126.08
2593	4.25	4.	0.	126.2
2594	-3.	1.75	0.	124.01
2595	-3.25	2.	0.	123.38
2596	-2.75	2.	0.	123.88
2597	-3.	2.25	0.	122.28
2598	3.2974e-011	-1.75	0.	122.72
2599	0.25	-1.5	0.	123.05
2600	3.5	5.25	0.	127.24
2601	3.75	5.5	0.	127.35
2602	3.75	5.	0.	127.46
2603	1.25	5.5	0.	124.35
2604	1.5	5.75	0.	124.85
2605	1.5	5.25	0.	125.26
2606	1.	5.25	0.	123.61
2607	-3.5	0.75	0.	127.04
2608	-3.75	1.	0.	126.96
2609	-3.25	1.	0.	126.59
2610	-3.25	0.5	0.	127.69
2611	1.25	7.	0.	124.64
2612	1.	7.25	0.	124.59
2613	0.75	7.	0.	124.51
2614	1.75	7.	0.	124.91
2615	1.5	7.25	0.	124.8
2616	1.5	6.75	0.	124.73
2617	2.	7.25	0.	125.09
2618	2.25	7.	0.	125.25
2619	3.25	7.	0.	125.91
2620	3.	7.25	0.	125.73
2621	2.75	7.	0.	125.59
2622	-1.25	-1.5	0.	125.96
2623	-1.	-1.25	0.	124.53
2624	-1.	-1.75	0.	124.66
2625	1.	-2.25	0.	127.43
2626	0.75	-2.	0.	125.73
2627	1.4412e-010	5.75	0.	123.77
2628	-0.25	6.	0.	125.15
2629	4.	6.25	0.	126.81
2630	4.	5.75	0.	127.35
2631	4.25	6.	0.	127.44
2632	4.	4.75	0.	127.29
2633	4.25	4.5	0.	127.12
2634	1.75	-1.5	0.	128.54
2635	1.5	-1.25	0.	127.65
2636	0.75	-1.	0.	123.65
2637	0.5	-0.75	0.	121.59
2638	0.5	-1.25	0.	123.02
2639	2.	4.75	0.	127.72
2640	1.75	5.	0.	126.24
2641	0.75	5.	0.	122.56
2642	0.5	4.75	0.	120.91
2643	0.25	5.	0.	121.41
2644	3.75	3.5	0.	126.58
2645	3.25	3.5	0.	128.23
2646	3.5	3.25	0.	127.49
2647	3.	3.75	0.	128.86
2648	2.75	4.	0.	129.25
2649	-1.75	-1.	0.	127.9
2650	-2.	-0.75	0.	128.97
2651	-2.	-1.25	0.	128.95
2652	-2.25	-1.	0.	128.75
2653	-0.75	-1.	0.	123.17
2654	-0.5	-0.75	0.	121.26
2655	-3.	1.25	0.	125.75
2656	-2.75	1.5	0.	125.49
2657	3.75	7.	0.	126.23
2658	3.5	7.25	0.	126.07
2659	4.	6.75	0.	126.46
2660	4.25	6.5	0.	126.67
2661	-3.25	-1.	0.	126.68
2662	-3.75	-1.	0.	125.58
2663	-3.5	-1.25	0.	125.1
2664	-4.	-0.75	0.	126.08
2665	-4.25	-0.5	0.	127.19
2666	-0.5	6.75	0.	125.48
2667	-0.75	7.	0.	125.38
2668	-0.5	7.25	0.	124.96
2669	-3.75	2.	0.	124.6
2670	-3.5	2.25	0.	122.97
2671	-4.25	1.	0.	127.9
2672	-4.	1.25	0.	126.91
2673	2.	-1.75	0.	129.39
2674	2.	-2.25	0.	129.68
2675	2.25	-2.	0.	129.51
2676	4.25	3.5	0.	125.32
2677	4.	3.25	0.	125.58
2678	2.5	4.25	0.	129.24
2679	2.25	4.5	0.	128.56
2680	1.5	-2.75	0.	129.81
2681	1.75	-2.5	0.	129.65
2682	1.25	-2.5	0.	128.76
2683	-4.5	0.25	0.	128.27
2684	-4.5	0.75	0.	128.41
2685	-4.75	0.5	0.	128.21
2686	-2.5	2.25	0.	124.1
2687	-2.5	1.75	0.	125.37
2688	-2.25	2.	0.	126.6
2689	-3.	2.75	0.	120.61
2690	-2.75	2.5	0.	122.48
2691	-3.25	2.5	0.	121.85
2692	-0.75	6.5	0.	126.35
2693	-0.5	6.25	0.	125.85
2694	-1.5	-1.25	0.	127.15
2695	-1.5	-1.75	0.	127.42
2696	-1.75	-1.5	0.	128.2
2697	-0.25	-2.	0.	122.91
2698	-0.75	-2.	0.	123.73
2699	-0.5	-2.25	0.	122.3
2700	4.75	4.	0.	126.56
2701	4.5	3.75	0.	125.45
2702	4.5	4.25	0.	126.62
2703	-4.	-5.75	0.	112.49
2704	-4.	-5.25	0.	113.84
2705	-4.25	-5.5	0.	114.51
2706	-3.75	-5.5	0.	114.73
2707	1.2497e-010	4.25	0.	117.57
2708	0.25	4.5	0.	119.48
2709	-0.25	4.5	0.	119.72
2710	1.4625e-010	4.75	0.	120.01
2711	2.2005e-011	-2.25	0.	122.93
2712	0.25	-2.	0.	123.84
2713	-0.25	5.5	0.	124.09
2714	1.5274e-010	5.25	0.	122.19
2715	-2.75	-1.	0.	128.11
2716	-3.	-1.25	0.	127.26
2717	4.	5.25	0.	127.57
2718	4.25	5.5	0.	128.13
2719	4.25	5.	0.	127.91
2720	2.25	-1.5	0.	129.72
2721	2.	-1.25	0.	129.29
2722	1.25	-1.	0.	126.22
2723	1.	-0.75	0.	124.72
2724	1.5	-0.75	0.	127.77
2725	1.75	-1.	0.	128.41
2726	1.	4.75	0.	123.56
2727	1.25	5.	0.	124.52
2728	3.	3.25	0.	129.29
2729	3.25	3.	0.	128.55
2730	3.	2.75	0.	129.92
2731	2.75	3.	0.	130.26
2732	2.75	3.5	0.	129.9
2733	-1.25	-1.	0.	125.72
2734	-1.5	-0.75	0.	127.32
2735	-1.	-0.75	0.	124.25
2736	-3.	0.75	0.	127.24
2737	-2.75	1.	0.	127.15
2738	-2.75	0.5	0.	128.46
2739	-3.	0.25	0.	128.11
2740	4.	7.25	0.	126.45
2741	4.25	7.	0.	126.54
2742	3.75	3.	0.	126.49
2743	3.5	2.75	0.	127.98
2744	-4.25	-1.	0.	125.64
2745	-4.	-1.25	0.	124.14
2746	6.	-3.75	0.	124.98
2747	6.	-3.25	0.	124.42
2748	6.25	-3.5	0.	125.54
2749	5.75	-3.5	0.	124.17
2750	-1.	6.75	0.	126.26
2751	-1.25	7.	0.	125.65
2752	-1.	7.25	0.	125.16
2753	0.25	-8.4808e-012	0.	117.59
2754	-0.25	-1.0787e-011	0.	117.46
2755	3.5219e-011	0.25	0.	115.76
2756	4.6488e-011	-0.25	0.	117.75
2757	-0.25	4.	0.	117.68
2758	0.25	4.	0.	117.46
2759	8.1746e-011	3.75	0.	115.99
2760	2.25	2.	0.	132.79
2761	2.	2.25	0.	133.08
2762	2.	1.75	0.	133.28
2763	1.75	2.	0.	136.16
2764	-4.25	-6.	0.	112.96
2765	-3.75	-6.	0.	113.27
2766	-4.	-6.25	0.	111.39
2767	2.75	2.9826e-012	0.	132.1
2768	3.	-0.25	0.	132.12
2769	3.	0.25	0.	132.65
2770	3.25	2.7204e-012	0.	135.19
2771	5.	3.75	0.	126.12
2772	5.	4.25	0.	127.52
2773	5.25	4.	0.	129.33
2774	-3.75	-5.	0.	115.55
2775	-4.	-4.75	0.	115.39
2776	-4.25	-5.	0.	115.5
2777	-1.25	-2.	0.	126.12
2778	-1.	-2.25	0.	124.29
2779	-1.75	-2.	0.	129.04
2780	-1.5	-2.25	0.	127.73
2781	-1.	6.25	0.	127.63
2782	-1.25	6.5	0.	127.22
2783	-2.75	3.	0.	121.21
2784	-3.25	3.	0.	120.43
2785	-3.	3.25	0.	119.92
2786	7.	-4.75	0.	122.15
2787	6.75	-4.5	0.	123.99
2788	7.25	-4.5	0.	123.24
2789	7.	-4.25	0.	124.77
2790	6.75	-5.	0.	122.15
2791	7.25	-5.	0.	121.12
2792	7.	-5.25	0.	120.53
2793	6.25	-4.	0.	125.41
2794	5.75	-4.	0.	124.9
2795	6.	-4.25	0.	125.73
2796	5.5	-2.75	0.	120.99
2797	5.75	-3.	0.	123.09
2798	5.5	-3.25	0.	122.84
2799	5.25	-3.	0.	121.72
2800	-4.5	-0.25	0.	127.83
2801	-4.75	-5.3669e-011	0.	128.16
2802	1.5	-3.25	0.	130.01
2803	1.25	-3.	0.	129.91
2804	1.75	-3.	0.	130.31
2805	-4.75	-5.5	0.	118.64
2806	-4.5	-5.75	0.	115.
2807	-4.5	-5.25	0.	116.17
2808	-3.25	-5.5	0.	119.38
2809	-3.5	-5.25	0.	116.45
2810	-3.5	-5.75	0.	115.53
2811	-2.5	2.75	0.	123.1
2812	-2.25	2.5	0.	125.79
2813	6.5	-4.25	0.	125.08
2814	6.5	-4.75	0.	124.01
2815	6.25	-4.5	0.	125.41
2816	-2.5	0.25	0.	129.22
2817	-2.25	-1.5907e-011	0.	129.88
2818	-2.5	-0.25	0.	129.21
2819	-2.75	-2.3323e-011	0.	128.86
2820	-2.5	1.25	0.	126.89
2821	-2.25	1.5	0.	127.35
2822	-0.75	-0.5	0.	122.34
2823	-0.5	-0.25	0.	119.57
2824	-0.25	-0.5	0.	119.82
2825	-1.75	-0.5	0.	128.39
2826	-2.	-0.25	0.	129.79
2827	-2.25	-0.5	0.	129.13
2828	2.5	3.75	0.	130.29
2829	2.25	4.	0.	130.29
2830	2.75	2.5	0.	130.88
2831	2.5	2.25	0.	131.76
2832	2.5	2.75	0.	131.23
2833	2.25	2.5	0.	132.05
2834	0.75	4.5	0.	121.91
2835	0.5	4.25	0.	119.41
2836	2.	4.25	0.	129.62
2837	1.75	4.5	0.	127.69
2838	2.25	-0.5	0.	130.34
2839	1.75	-0.5	0.	128.98
2840	2.	-0.25	0.	130.72
2841	2.	-0.75	0.	129.62
2842	0.5	-0.25	0.	119.84
2843	0.25	-0.5	0.	119.95
2844	0.75	-0.5	0.	122.66
2845	2.5	-0.25	0.	131.13
2846	2.25	2.4053e-012	0.	131.51
2847	2.5	0.25	0.	131.91
2848	3.25	2.5	0.	129.35
2849	3.	2.25	0.	131.12
2850	2.75	2.	0.	132.
2851	2.5	1.75	0.	132.35
2852	5.25	-2.5	0.	119.06
2853	5.5	-2.25	0.	118.67
2854	5.75	-2.5	0.	121.69
2855	2.5	-0.75	0.	130.53
2856	2.75	-0.5	0.	131.15
2857	4.75	3.5	0.	125.
2858	4.5	3.25	0.	124.27
2859	4.25	3.	0.	124.52
2860	4.	2.75	0.	125.29
2861	4.5	4.75	0.	127.75
2862	4.75	4.5	0.	127.59
2863	2.25	-2.5	0.	129.3
2864	2.	-2.75	0.	130.16
2865	5.	-2.75	0.	119.82
2866	5.	-2.25	0.	116.62
2867	4.75	-2.5	0.	118.45
2868	2.5	-2.25	0.	129.14
2869	2.5	-1.75	0.	129.85
2870	2.75	-2.	0.	129.17
2871	-2.	-1.75	0.	129.81
2872	-2.25	-1.5	0.	129.17
2873	-4.5	1.25	0.	128.34
2874	-4.75	1.	0.	128.73
2875	6.5	-3.75	0.	125.96
2876	6.75	-4.	0.	125.85
2877	6.25	-3.	0.	125.4
2878	6.	-2.75	0.	123.8
2879	-1.5	7.25	0.	125.2
2880	-1.5	7.75	0.	124.71
2881	-1.75	7.5	0.	124.53
2882	-1.25	7.5	0.	124.7
2883	-0.5	7.75	0.	124.69
2884	-0.75	7.5	0.	124.73
2885	-0.25	7.5	0.	124.68
2886	0.75	7.5	0.	124.63
2887	0.5	7.75	0.	124.67
2888	0.25	7.5	0.	124.62
2889	0.5	7.25	0.	124.55
2890	1.25	7.5	0.	124.75
2891	1.	7.75	0.	124.76
2892	1.75	7.5	0.	124.97
2893	1.5	7.75	0.	124.92
2894	2.25	7.5	0.	125.24
2895	2.	7.75	0.	125.15
2896	2.75	7.5	0.	125.55
2897	2.5	7.75	0.	125.42
2898	2.5	7.25	0.	125.41
2899	3.25	7.5	0.	125.89
2900	3.	7.75	0.	125.72
2901	3.75	7.5	0.	126.3
2902	3.5	7.75	0.	126.08
2903	4.	7.75	0.	126.54
2904	4.25	7.5	0.	126.84
2905	-0.5	5.75	0.	125.47
2906	-0.75	6.	0.	127.13
2907	-0.5	4.25	0.	119.87
2908	-0.75	4.5	0.	122.57
2909	-0.5	4.75	0.	121.78
2910	-4.	1.75	0.	126.01
2911	-4.25	1.5	0.	127.37
2912	-4.	2.25	0.	125.34
2913	-4.25	2.	0.	126.71
2914	-0.25	-2.5	0.	122.32
2915	-0.5	-2.75	0.	120.39
2916	-0.75	-2.5	0.	122.86
2917	0.75	-2.5	0.	126.89
2918	1.	-2.75	0.	128.87
2919	-5.25	0.5	0.	126.54
2920	-5.	0.25	0.	128.1
2921	-5.	0.75	0.	128.53
2922	-6.5	0.75	0.	114.98
2923	-6.5	0.25	0.	114.31
2924	-6.25	0.5	0.	117.34
2925	-6.75	0.5	0.	115.05
2926	-6.75	1.	0.	113.97
2927	-7.25	1.	0.	114.8
2928	-7.	1.25	0.	112.76
2929	-7.	0.75	0.	114.06
2930	-7.5	0.75	0.	117.7
2931	-7.75	0.5	0.	121.42
2932	-7.5	0.25	0.	120.34
2933	-7.25	0.5	0.	116.92
2934	0.25	-2.5	0.	124.28
2935	0.5	-2.25	0.	125.18
2936	0.5	-2.75	0.	126.64
2937	1.3626e-011	-2.75	0.	122.54
2938	-4.25	2.5	0.	126.69
2939	-4.5	2.25	0.	128.06
2940	-4.75	2.5	0.	129.39
2941	-4.5	2.75	0.	129.25
2942	-4.	2.75	0.	125.4
2943	-3.75	2.5	0.	123.71
2944	-0.75	5.5	0.	126.8
2945	-0.5	5.25	0.	123.95
2946	6.75	-3.5	0.	127.35
2947	6.5	-3.25	0.	126.51
2948	-4.5	1.75	0.	128.05
2949	-4.75	1.5	0.	129.16
2950	-4.75	2.	0.	129.03
2951	-5.5	0.75	0.	126.09
2952	-5.75	0.5	0.	122.33
2953	-5.5	0.25	0.	125.26
2954	2.75	-2.5	0.	127.32
2955	3.25	-2.5	0.	124.24
2956	3.	-2.25	0.	127.37
2957	3.	-2.75	0.	124.6
2958	2.5	-2.75	0.	128.84
2959	4.5	5.75	0.	128.23
2960	4.5	6.25	0.	127.3
2961	4.75	6.	0.	128.41
2962	4.5	5.25	0.	128.47
2963	4.75	5.5	0.	129.74
2964	4.75	5.	0.	129.04
2965	3.75	-2.5	0.	121.45
2966	3.5	-2.75	0.	120.47
2967	3.5	-2.25	0.	124.71
2968	4.	-2.75	0.	119.61
2969	4.25	-2.5	0.	119.5
2970	4.	-2.25	0.	121.13
2971	2.5	-1.25	0.	130.24
2972	2.75	-1.	0.	130.91
2973	2.25	-1.	0.	129.81
2974	2.75	-1.5	0.	130.56
2975	6.75	-2.5	0.	128.97
2976	6.5	-2.25	0.	128.42
2977	6.5	-2.75	0.	127.05
2978	6.25	-2.5	0.	125.46
2979	3.5	2.25	0.	129.4
2980	3.75	2.5	0.	126.79
2981	2.25	1.	0.	132.97
2982	2.75	1.	0.	132.94
2983	2.5	0.75	0.	132.44
2984	2.5	1.25	0.	132.6
2985	1.5	-0.25	0.	129.06
2986	1.25	-0.5	0.	126.28
2987	1.	4.25	0.	124.05
2988	1.25	4.5	0.	125.26
2989	2.5	3.25	0.	130.87
2990	2.25	3.	0.	131.92
2991	2.25	3.5	0.	131.61
2992	-1.25	-0.5	0.	125.86
2993	-1.5	-0.25	0.	128.48
2994	-1.	-0.25	0.	124.22
2995	-2.5	0.75	0.	128.37
2996	-2.25	1.	0.	128.85
2997	-2.25	0.5	0.	130.01
2998	6.25	-5.	0.	125.88
2999	6.5	-5.25	0.	122.03
3000	-0.75	4.	0.	122.64
3001	-0.5	3.75	0.	117.77
3002	-2.25	3.	0.	126.
3003	-2.5	3.25	0.	121.59
3004	-3.75	-2.	0.	121.51
3005	-4.25	-2.	0.	121.47
3006	-4.	-2.25	0.	120.26
3007	-4.	-1.75	0.	121.77
3008	-2.75	-5.5	0.	126.07
3009	-3.	-5.75	0.	122.78
3010	-3.	-5.25	0.	123.05
3011	-2.5	-5.75	0.	130.19
3012	-2.5	-5.25	0.	130.04
3013	-2.25	-5.5	0.	131.77
3014	7.	-2.25	0.	131.7
3015	7.	-2.75	0.	130.01
3016	7.25	-2.5	0.	132.96
3017	-6.5	1.25	0.	113.63
3018	-6.25	1.	0.	117.94
3019	-5.25	-5.5	0.	124.69
3020	-5.	-5.75	0.	121.58
3021	-5.	-5.25	0.	122.31
3022	-5.75	-5.5	0.	129.78
3023	-5.5	-5.75	0.	128.35
3024	-5.5	-5.25	0.	128.51
3025	-6.	-5.75	0.	132.6
3026	-6.	-5.25	0.	131.96
3027	-6.25	-5.5	0.	134.39
3028	-3.5	-4.75	0.	116.43
3029	-3.25	-5.	0.	120.12
3030	5.25	3.5	0.	127.21
3031	5.	3.25	0.	124.48
3032	3.	-0.75	0.	131.53
3033	3.25	-0.5	0.	133.65
3034	5.75	-2.	0.	120.42
3035	5.5	-1.75	0.	115.67
3036	5.25	-2.	0.	116.18
3037	7.25	0.5	0.	126.75
3038	7.	0.25	0.	129.2
3039	6.75	0.5	0.	130.54
3040	7.	0.75	0.	127.57
3041	4.75	2.	0.	118.79
3042	4.5	1.75	0.	117.78
3043	4.25	2.	0.	122.56
3044	4.5	2.25	0.	121.02
3045	-4.75	-6.	0.	117.94
3046	-4.5	-6.25	0.	112.94
3047	0.75	-4.6207e-012	0.	121.84
3048	0.5	0.25	0.	117.16
3049	1.75	2.5	0.	134.86
3050	2.	2.75	0.	132.74
3051	-2.	1.25	0.	129.3
3052	-1.75	1.5	0.	131.49
3053	-2.	1.75	0.	128.58
3054	-1.5	6.75	0.	126.62
3055	-1.75	7.	0.	125.92
3056	7.75	0.5	0.	124.29
3057	7.5	0.75	0.	125.6
3058	7.5	0.25	0.	126.36
3059	1.5	-3.75	0.	128.97
3060	1.75	-3.5	0.	130.07
3061	1.25	-3.5	0.	130.2
3062	1.75	-4.	0.	128.23
3063	1.25	-4.	0.	128.94
3064	1.5	-4.25	0.	127.12
3065	-4.5	-0.75	0.	126.76
3066	-4.75	-0.5	0.	128.03
3067	-4.5	-1.25	0.	125.16
3068	-4.75	-1.	0.	127.03
3069	5.5	-3.75	0.	124.09
3070	5.25	-3.5	0.	123.59
3071	5.5	-4.25	0.	125.51
3072	5.25	-4.	0.	124.29
3073	5.75	-4.5	0.	126.33
3074	6.	-4.75	0.	127.28
3075	5.25	-4.5	0.	125.28
3076	5.5	-4.75	0.	128.73
3077	-1.	4.75	0.	125.58
3078	-1.	4.25	0.	125.34
3079	-1.25	4.5	0.	128.06
3080	-7.75	-8.	0.	118.
3081	-7.25	-8.	0.	122.2
3082	-7.5	-8.25	0.	120.27
3083	-7.5	-7.75	0.	117.6
3084	-8.25	-8.	0.	118.05
3085	-8.	-8.25	0.	118.24
3086	-8.	-7.75	0.	116.4
3087	-7.25	5.	0.	114.05
3088	-7.5	5.25	0.	113.4
3089	-7.5	4.75	0.	112.23
3090	-7.75	5.	0.	115.51
3091	-1.25	-8.	0.	128.88
3092	-0.75	-8.	0.	128.13
3093	-1.	-7.75	0.	127.34
3094	-1.	-8.25	0.	129.25
3095	-1.75	-8.	0.	130.7
3096	-1.5	-7.75	0.	129.43
3097	-1.5	-8.25	0.	130.32
3098	-2.	-8.25	0.	131.99
3099	-2.25	-8.	0.	134.42
3100	-2.	-7.75	0.	131.72
3101	7.25	-8.	0.	120.88
3102	6.75	-8.	0.	121.51
3103	7.	-7.75	0.	119.73
