Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2801	-3.4766	2.2603	0.	130.12
2802	-3.5372	-6.7429	0.	130.35
2803	-3.7935	-6.4947	0.	130.34
2804	-2.3056	-6.9623	0.	128.47
2805	-1.8245	-6.9341	0.	128.09
2806	-2.0488	-7.2084	0.	127.78
2807	-2.7918	-6.9794	0.	129.14
2808	-2.5372	-7.2264	0.	128.48
2809	-3.2836	-6.99	0.	129.95
2810	-3.0291	-7.2378	0.	129.29
2811	7.3304	5.5265	0.	125.28
2812	7.1055	5.2805	0.	126.07
2813	7.0845	5.7784	0.	129.13
2814	6.877	5.5363	0.	129.94
2815	1.1541	-6.2028	0.	114.14
2816	0.98262	-5.9332	0.	116.06
2817	1.443	-6.0336	0.	119.22
2818	-2.8993	3.7442	0.	127.9
2819	-2.9293	3.2495	0.	127.75
2820	-2.6732	3.4936	0.	126.9
2821	2.4991	-5.8889	0.	129.03
2822	2.2032	-6.0517	0.	127.94
2823	-3.2497	-1.9927	0.	131.1
2824	-3.4933	-1.7393	0.	131.05
2825	-3.5025	-2.2381	0.	130.39
2826	-2.4067	6.3795	0.	126.2
2827	-2.681	6.1572	0.	126.19
2828	-2.6211	6.627	0.	126.28
2829	-6.0816	6.5223	0.	126.46
2830	-6.3294	6.7126	0.	125.07
2831	-5.9313	5.6884	0.	128.4
2832	-6.1015	5.4271	0.	128.71
2833	-5.9355	5.247	0.	128.42
2834	-5.6361	5.5304	0.	128.17
2835	3.0202	2.2694	0.	131.27
2836	3.2749	2.5171	0.	131.49
2837	3.0269	2.7743	0.	131.84
2838	2.7731	2.5236	0.	131.29
2839	-4.9743	2.4987	0.	132.02
2840	-5.2159	2.7465	0.	132.83
2841	-4.8793	0.70437	0.	128.89
2842	-5.1424	0.93753	0.	128.07
2843	-4.8085	-0.23586	0.	131.1
2844	-5.0171	-0.48261	0.	131.81
2845	-4.7718	-0.6994	0.	131.47
2846	-4.9796	-4.204	0.	129.81
2847	-5.2188	-4.4332	0.	129.54
2848	-5.226	-3.9486	0.	129.96
2849	-4.9851	-3.712	0.	129.77
2850	-5.0194	-2.2227	0.	128.77
2851	-5.0038	-2.7242	0.	128.68
2852	-5.26	-2.4782	0.	127.89
2853	-1.7956	-4.9452	0.	128.02
2854	-1.3003	-4.9252	0.	127.66
2855	-1.5321	-4.6917	0.	126.76
2856	-2.7863	-4.9779	0.	129.93
2857	-3.0276	-4.7349	0.	130.53
2858	-3.7553	-2.4811	0.	130.01
2859	-4.0049	-2.7264	0.	129.92
2860	2.0154	2.2731	0.	130.01
2861	1.7604	2.0217	0.	129.61
2862	2.015	3.2864	0.	129.8
2863	1.9835	3.8211	0.	129.69
2864	1.757	3.5156	0.	129.24
2865	2.2661	3.5458	0.	130.07
2866	-3.9589	-1.221	0.	131.39
2867	-3.7393	-1.4784	0.	131.25
2868	-4.265	-1.4302	0.	130.85
2869	-3.9171	0.73345	0.	129.88
2870	-3.9007	0.24496	0.	130.55
2871	-3.6699	0.49218	0.	130.11
2872	-3.9975	1.7478	0.	130.26
2873	-3.7621	2.0116	0.	130.44
2874	3.6429	-2.0206	0.	128.04
2875	4.1722	-1.9975	0.	126.89
2876	3.9055	-1.7557	0.	128.53
2877	2.8252	-0.71329	0.	130.66
2878	3.0704	-0.96999	0.	131.1
2879	2.4803	-0.95353	0.	130.72
2880	3.2655	2.0144	0.	130.93
2881	3.009	1.7665	0.	130.48
2882	-1.5925	-6.6654	0.	128.5
2883	-1.3616	-6.3971	0.	129.25
2884	0.58354	-5.3868	0.	118.16
2885	0.78543	-5.6495	0.	116.44
2886	0.86121	-5.1407	0.	117.43
2887	-4.8529	4.8108	0.	126.96
2888	-5.1371	5.0526	0.	127.06
2889	-4.5911	5.0427	0.	126.95
2890	-4.834	3.8496	0.	129.02
2891	-5.0614	3.6264	0.	130.14
2892	-0.84857	-5.391	0.	127.21
2893	-1.0715	-5.1581	0.	127.84
2894	3.4024	-2.3204	0.	127.64
2895	3.0801	-1.9902	0.	129.57
2896	3.374	-1.7584	0.	129.46
2897	2.3325	-4.7303	0.	129.56
2898	1.9942	-4.6509	0.	127.71
2899	-3.3221	4.7363	0.	128.28
2900	-3.0935	4.4861	0.	128.77
2901	-3.2335	5.7058	0.	126.8
2902	-2.9578	5.9346	0.	126.43
2903	-3.2818	5.2213	0.	127.71
2904	-3.0086	5.454	0.	127.74
2905	-3.0543	4.9718	0.	128.71
2906	2.7443	-4.458	0.	131.43
2907	2.4092	-4.4025	0.	131.51
2908	2.823	-4.1333	0.	132.07
2909	3.1539	-4.1763	0.	130.92
2910	3.4475	-2.9078	0.	126.86
2911	3.2862	-3.4316	0.	128.35
2912	3.2281	-3.1058	0.	127.14
2913	3.5957	-3.4645	0.	127.36
2914	3.1794	-2.5708	0.	126.97
2915	1.8724	-1.547	0.	130.69
2916	1.546	-1.1939	0.	126.98
2917	1.514	-1.521	0.	127.86
2918	1.9643	-1.1397	0.	130.11
2919	-0.3657	-5.3734	0.	124.63
2920	-0.62224	-5.6246	0.	127.03
2921	-0.58271	-5.137	0.	126.45
2922	-4.8397	4.3286	0.	127.61
2923	-5.0659	4.0937	0.	128.02
2924	-5.1009	4.5689	0.	126.64
2925	-4.5945	4.5571	0.	127.3
2926	5.7554	-2.8399	0.	122.64
2927	5.5446	-3.0973	0.	121.63
2928	5.4943	-2.6218	0.	122.5
2929	0.11252	-5.3668	0.	120.94
2930	0.38717	-5.1129	0.	118.73
2931	0.32541	-5.6159	0.	119.01
2932	-0.14469	-5.6124	0.	123.52
2933	-9.592e-002	-5.1195	0.	122.82
2934	-1.3471	-6.8918	0.	128.35
2935	-1.566	-7.1732	0.	127.31
2936	3.2416	1.0133	0.	129.17
2937	2.9965	1.2655	0.	129.59
2938	2.7395	1.0153	0.	128.97
2939	2.9815	0.76758	0.	128.95
2940	3.136	-0.475	0.	130.44
2941	2.9084	-0.22015	0.	129.73
2942	4.4284	-1.7296	0.	127.1
2943	4.6909	-1.9609	0.	125.3
2944	-3.9439	1.2291	0.	129.86
2945	-3.7168	1.4903	0.	130.18
2946	-3.6887	0.98784	0.	129.79
2947	-3.6607	9.236e-004	0.	131.33
2948	-3.8949	-0.24104	0.	131.47
2949	-3.6891	-0.98398	0.	132.22
2950	-3.9098	-0.72951	0.	131.85
2951	2.0194	2.7761	0.	130.07
2952	1.7663	2.5192	0.	129.89
2953	2.27	2.5249	0.	130.57
2954	1.7666	3.0167	0.	129.52
2955	2.272	3.0311	0.	130.49
2956	-4.0011	-3.7305	0.	130.63
2957	-4.0018	-3.2296	0.	130.28
2958	-3.7528	-3.4824	0.	130.81
2959	-2.291	-4.9633	0.	128.93
2960	-2.5315	-4.7248	0.	129.4
2961	-2.0533	-5.2012	0.	128.73
2962	-2.0329	-4.7095	0.	127.64
2963	-5.0519	-1.7194	0.	129.63
2964	-5.2818	-1.9778	0.	128.46
2965	-5.125	-1.2243	0.	130.83
2966	-5.3266	-1.4796	0.	129.83
2967	-4.8058	-1.4311	0.	130.48
2968	-5.2472	-2.9721	0.	128.41
2969	-4.9935	-3.2195	0.	129.22
2970	-4.8421	0.23527	0.	129.98
2971	-5.0543	-7.1023e-003	0.	130.99
2972	-5.0962	0.46834	0.	129.05
2973	-5.2469	2.3066	0.	132.34
2974	3.8944	-5.0123	0.	131.45
2975	4.126	-5.2457	0.	131.89
2976	4.3288	-4.9909	0.	129.64
2977	3.7736	2.5093	0.	130.28
2978	3.5202	2.2621	0.	131.15
2979	3.5269	2.7643	0.	131.74
2980	2.0196	4.352	0.	129.96
2981	2.2424	4.0783	0.	129.71
2982	1.7132	4.0146	0.	129.6
2983	1.7266	4.2283	0.	130.16
2984	2.1318	4.8595	0.	130.37
2985	1.9736	5.1629	0.	130.85
2986	2.415	5.0852	0.	130.41
2987	2.2082	5.3551	0.	130.69
2988	1.8144	4.7111	0.	130.85
2989	2.334	4.5832	0.	129.67
2990	-6.0252	6.1027	0.	127.58
2991	-6.2058	5.846	0.	127.77
2992	-6.303	6.2732	0.	126.29
2993	2.2749	6.2948	0.	130.29
2994	2.0849	6.58	0.	129.36
2995	2.3913	6.7382	0.	129.91
2996	2.4878	6.5022	0.	130.95
2997	2.4806	6.0462	0.	131.49
2998	2.0383	6.1056	0.	129.71
2999	2.2467	5.8333	0.	130.67
3000	4.7832	3.0309	0.	119.46
3001	5.2886	2.9677	0.	114.29
3002	5.1799	3.2619	0.	114.72
3003	4.9653	3.3374	0.	115.15
3004	5.0267	2.7825	0.	116.93
3005	7.7906	-5.9567	0.	122.53
3006	8.0546	-6.1902	0.	121.32
3007	7.941	-5.683	0.	120.86
3008	8.2669	-5.7039	0.	121.67
3009	8.3025	-5.9569	0.	121.75
3010	2.968	-5.9749	0.	130.76
3011	2.6846	-6.2185	0.	130.37
3012	2.7618	-5.719	0.	130.49
3013	-2.8651	4.2349	0.	128.65
3014	-2.641	3.9872	0.	127.91
3015	5.9951	-4.2544	0.	121.32
3016	5.8107	-4.5253	0.	120.3
3017	5.7139	-4.0494	0.	120.48
3018	5.5432	-4.3217	0.	120.94
3019	-2.1838	6.1356	0.	126.77
3020	-2.1306	6.5918	0.	126.99
3021	-1.9125	6.3621	0.	129.63
3022	2.1379	-1.9718	0.	131.87
3023	1.7758	-1.911	0.	129.29
3024	1.328	-4.1764	0.	121.42
3025	0.78881	-4.3291	0.	116.21
3026	1.0181	-4.0255	0.	115.82
3027	0.98918	-4.5951	0.	117.09
3028	1.2816	-4.4911	0.	119.5
3029	-6.3759	5.5846	0.	128.08
3030	-6.1551	5.1917	0.	128.5
3031	-6.5646	5.2809	0.	126.57
3032	0.90058	-6.3967	0.	111.99
3033	1.3037	-6.5058	0.	115.92
3034	0.96438	-6.6491	0.	108.82
3035	4.8075	6.0669	0.	115.67
3036	5.2727	6.2911	0.	111.64
3037	5.0242	6.3472	0.	113.44
3038	5.1498	5.942	0.	113.44
3039	6.2253	-0.94602	0.	117.69
3040	5.7154	-0.95281	0.	119.12
3041	5.9774	-0.71124	0.	117.65
3042	5.9676	-1.1829	0.	118.85
3043	-3.0001	-2.2454	0.	131.18
3044	-2.9931	-1.7474	0.	131.89
3045	-2.7483	-1.9977	0.	133.54
3046	7.5637	5.2689	0.	120.94
3047	7.5543	5.7694	0.	124.49
3048	7.8005	5.5164	0.	121.72
3049	7.3389	5.0228	0.	121.71
3050	7.8029	5.0125	0.	117.87
3051	7.5565	4.7617	0.	117.06
3052	-3.5244	-7.2451	0.	130.22
3053	-3.7816	-6.9962	0.	130.8
3054	-2.0173	-7.7232	0.	127.33
3055	-2.2805	-7.4725	0.	127.79
3056	-1.7903	-7.4475	0.	127.01
3057	-3.2699	-7.493	0.	129.56
3058	-3.0157	-7.7415	0.	128.92
3059	-2.7746	-7.4849	0.	128.63
3060	5.6375	-4.8042	0.	120.31
3061	5.4498	-5.0914	0.	118.96
3062	5.37	-4.6006	0.	120.96
3063	5.1953	-4.8762	0.	122.4
3064	7.5853	-7.2702	0.	123.7
3065	7.3513	-7.0283	0.	123.28
3066	7.8229	-7.0084	0.	122.39
3067	7.578	-6.7615	0.	122.52
3068	-2.9551	2.7518	0.	128.39
3069	-2.6993	2.9977	0.	127.03
3070	-2.7195	2.4997	0.	127.93
3071	-2.9733	2.2524	0.	129.54
3072	0.9963	1.286	0.	126.79
3073	0.74308	1.0417	0.	125.5
3074	1.2429	1.0363	0.	126.63
3075	0.74856	1.5276	0.	126.71
3076	1.0023	1.7736	0.	128.25
3077	1.2506	1.5272	0.	127.92
3078	0.75325	9.4144e-002	0.	124.45
3079	1.0748	-0.13895	0.	124.17
3080	6.8967	5.0384	0.	127.3
3081	7.1023	4.7738	0.	123.77
3082	0.50596	0.3213	0.	124.46
3083	0.49284	0.80025	0.	124.66
3084	0.24548	0.5474	0.	124.17
3085	-2.4149	3.7366	0.	126.91
3086	-2.4432	3.2418	0.	126.17
3087	-2.1904	3.4881	0.	125.19
3088	-4.2991	-6.4994	0.	129.81
3089	-4.0379	-6.748	0.	130.79
3090	6.1807	-3.9906	0.	121.36
3091	6.4694	-4.2006	0.	124.13
3092	6.2765	-4.4588	0.	123.3
3093	-2.8257	4.7216	0.	129.2
3094	-2.6022	4.4768	0.	129.58
3095	-2.4581	5.9133	0.	126.77
3096	-2.7328	5.6829	0.	127.38
3097	-2.5437	7.0749	0.	127.59
3098	-2.345	6.8393	0.	127.08
3099	-7.525	7.3314	0.	121.17
3100	-7.5262	6.856	0.	119.41
3101	-7.7703	7.0739	0.	120.69
3102	-7.2784	7.5822	0.	122.24
3103	-7.7688	7.5569	0.	122.
3104	-7.5206	7.8106	0.	122.38
3105	-6.7877	7.6029	0.	123.25
3106	-7.029	7.8311	0.	122.99
3107	-6.2956	7.6144	0.	124.44
3108	-6.5358	7.8462	0.	124.01
3109	-5.801	7.6077	0.	125.39
3110	-6.0402	7.8486	0.	124.98
3111	-5.304	7.58	0.	126.01
3112	-5.5421	7.8329	0.	125.69
3113	-4.8042	7.5452	0.	126.33
3114	-5.0428	7.8028	0.	126.14
3115	-4.2975	7.518	0.	126.53
3116	-4.54	7.7759	0.	126.42
3117	-3.7791	7.5001	0.	126.79
3118	-4.0307	7.7575	0.	126.68
3119	-3.2354	7.4903	0.	127.35
3120	-3.5115	7.7486	0.	127.12
3121	-2.727	7.3883	0.	128.11
3122	-2.9756	7.7573	0.	127.97
3123	-2.7111	7.5908	0.	128.55
3124	2.9019	-3.8066	0.	131.06
3125	2.9653	-3.522	0.	129.81
3126	3.2327	-3.8496	0.	129.93
3127	2.0708	-4.323	0.	129.66
3128	1.7224	-4.2394	0.	126.82
3129	1.676	-4.5541	0.	124.89
3130	2.8571	-2.2406	0.	128.89
3131	2.5308	-2.0679	0.	131.47
3132	1.5165	-0.84015	0.	125.37
3133	1.4242	-0.50395	0.	125.31
3134	1.9348	-0.78596	0.	128.51
3135	0.17873	-4.8655	0.	120.61
3136	0.46448	-4.6008	0.	117.17
3137	0.66484	-4.8669	0.	118.01
3138	-0.80569	-4.9041	0.	127.09
3139	-1.0305	-4.672	0.	127.77
3140	-5.3851	4.8106	0.	126.73
3141	-5.7028	5.032	0.	127.76
3142	-5.4034	5.3154	0.	127.51
3143	-5.2933	3.8705	0.	129.14
3144	-5.4885	3.6534	0.	131.08
3145	-5.3216	3.4234	0.	131.45
3146	6.4685	-1.6437	0.	121.3
3147	6.7164	-1.8785	0.	122.34
3148	6.466	-2.1084	0.	124.31
3149	6.0923	-3.5255	0.	120.89
3150	6.3703	-3.7414	0.	121.09
3151	5.8995	-3.7857	0.	120.53
3152	-0.40123	-5.8636	0.	125.92
3153	-0.6434	-6.1118	0.	129.01
3154	0.72907	-6.1271	0.	113.99
3155	0.5273	-5.8786	0.	117.3
3156	-1.0419	-7.5571	0.	125.9
3157	-0.99393	-7.9674	0.	125.85
3158	-1.2402	-7.8759	0.	125.9
3159	-0.77769	-7.759	0.	124.91
3160	-0.88608	-6.3674	0.	129.9
3161	-1.1162	-6.6236	0.	129.09
3162	1.9049	-6.1867	0.	124.99
3163	1.5926	-6.3366	0.	121.05
3164	2.4908	7.2243	0.	129.2
3165	2.7451	7.4945	0.	128.64
3166	2.4905	7.7467	0.	128.5
3167	2.233	7.5114	0.	128.65
3168	7.5065	7.248	0.	125.91
3169	7.751	7.4955	0.	125.22
3170	7.251	7.4941	0.	125.6
3171	7.4978	7.7425	0.	125.52
3172	7.5374	6.264	0.	126.6
3173	7.7888	6.0145	0.	124.77
3174	7.3085	6.0213	0.	128.35
3175	4.022	2.7545	0.	129.46
3176	4.0181	2.256	0.	129.64
3177	4.2702	2.5072	0.	126.74
3178	3.5105	1.7609	0.	130.61
3179	3.7647	2.0087	0.	130.52
3180	3.3811	-0.7317	0.	130.87
3181	3.6338	-0.9845	0.	131.13
3182	3.3686	-1.2358	0.	130.74
3183	3.4604	0.26385	0.	129.12
3184	3.4847	0.76188	0.	128.98
3185	3.7274	0.51021	0.	128.53
3186	3.2246	0.51613	0.	128.77
3187	5.1973	-1.4452	0.	123.55
3188	5.4566	-1.1963	0.	121.24
3189	5.7088	-1.4264	0.	120.94
3190	5.4559	-1.672	0.	122.31
3191	4.1617	-1.4877	0.	128.74
3192	3.9018	-1.2422	0.	130.34
3193	3.6366	-1.4935	0.	129.94
3194	6.7245	-1.4139	0.	120.22
3195	6.4753	-1.1781	0.	118.85
3196	6.2177	-1.415	0.	119.95
3197	7.2191	-1.8922	0.	120.4
3198	7.7248	-1.9232	0.	117.61
3199	7.4595	-2.1333	0.	118.62
3200	7.477	-1.668	0.	119.42
3201	-3.2347	2.0047	0.	130.29
3202	-3.4815	1.7541	0.	130.36
3203	-3.4695	-1.2414	0.	132.08
3204	-3.2367	-1.494	0.	131.85
3205	1.6562	5.0145	0.	131.33
3206	1.5214	4.5874	0.	131.05
3207	1.4552	5.0475	0.	131.79
3208	1.2778	4.8194	0.	131.92
3209	1.4867	3.7091	0.	129.15
3210	1.2521	3.4754	0.	128.14
3211	1.5087	3.2459	0.	128.96
3212	1.5113	2.2677	0.	129.48
3213	1.2569	2.0195	0.	129.19
3214	1.5052	1.7732	0.	128.86
3215	-3.2605	-3.987	0.	131.35
3216	-3.755	-3.9831	0.	131.
3217	-3.5067	-3.735	0.	131.18
3218	-3.5041	-2.7362	0.	130.36
3219	-3.253	-2.4908	0.	130.48
3220	-1.5058	-4.2064	0.	123.63
3221	-1.2623	-4.4384	0.	126.87
3222	-1.7694	-4.456	0.	126.37
3223	-2.7728	-4.4818	0.	130.
3224	-3.017	-4.2368	0.	131.08
3225	-6.1381	-5.2543	0.	125.
3226	-5.9307	-5.0464	0.	126.83
3227	-6.0317	-5.4633	0.	126.42
3228	-7.3623	-0.45735	0.	109.25
3229	-7.8351	-0.47274	0.	113.75
3230	-7.6593	-0.16201	0.	109.3
3231	-7.5782	-0.71426	0.	109.77
3232	-5.6723	-0.75388	0.	132.03
3233	-5.8801	-1.002	0.	129.82
3234	-5.4079	-0.99043	0.	131.21
3235	-5.6094	-1.2458	0.	130.22
3236	-5.5034	-2.726	0.	127.62
3237	-5.5224	-2.2333	0.	127.57
3238	-5.7604	-2.4825	0.	126.27
3239	-5.4599	-4.6523	0.	128.79
3240	-5.693	-4.8613	0.	127.91
3241	-5.4651	-4.1779	0.	129.69
3242	-5.7007	-4.4024	0.	129.47
3243	-5.7167	-3.9326	0.	129.97
3244	-5.4773	-3.6979	0.	129.62
3245	-5.3594	0.7015	0.	128.22
3246	-5.6294	0.94127	0.	127.01
3247	-5.415	1.171	0.	128.14
3248	-5.2628	-0.25385	0.	131.7
3249	-5.4725	-0.50062	0.	132.58
3250	-5.2081	-0.73717	0.	131.76
3251	-5.4885	2.5543	0.	133.15
3252	-5.7658	2.8382	0.	133.46
3253	-5.4173	2.9916	0.	133.
3254	3.6823	-5.2605	0.	132.44
3255	3.9139	-5.4939	0.	132.87
3256	3.6891	-5.749	0.	132.62
3257	5.0448	-5.6024	0.	125.32
3258	5.2612	-5.3605	0.	121.2
3259	4.8128	-5.4099	0.	127.91
3260	5.0067	-5.1453	0.	124.64
3261	3.2002	-6.2404	0.	130.46
3262	3.449	-5.994	0.	131.77
3263	2.9168	-6.484	0.	130.07
3264	2.3887	-6.3812	0.	129.27
3265	2.6987	-6.7307	0.	130.29
3266	2.4981	-6.6918	0.	131.54
3267	4.2713	3.0041	0.	126.6
3268	4.4939	3.2365	0.	123.87
3269	4.5195	2.7568	0.	123.88
3270	3.2789	3.0215	0.	132.08
3271	3.0328	3.2811	0.	131.95
3272	2.7765	3.0306	0.	131.54
3273	2.525	3.803	0.	130.09
3274	2.7794	3.541	0.	131.17
3275	2.5231	3.2905	0.	130.75
3276	2.6973	5.7849	0.	132.09
3277	2.6934	6.2537	0.	132.13
3278	2.9298	6.0179	0.	133.42
3279	2.6701	5.302	0.	131.
3280	2.9336	5.5327	0.	132.44
3281	2.4634	5.5719	0.	131.28
3282	-6.5507	6.4635	0.	124.9
3283	-6.8039	6.6649	0.	122.69
3284	-5.0811	-5.7147	0.	128.12
3285	-4.562	-6.2482	0.	129.16
3286	-4.8508	-5.9878	0.	128.53
3287	1.7787	5.4422	0.	130.7
3288	1.5647	5.246	0.	131.59
3289	1.8049	5.9068	0.	129.57
3290	1.5689	5.6972	0.	130.22
3291	2.0134	5.6344	0.	130.54
3292	1.8483	6.3908	0.	128.77
3293	1.5876	6.1608	0.	128.41
3294	1.6422	6.6387	0.	128.23
3295	1.9159	6.8508	0.	128.72
3296	0.13504	7.7223	0.	124.85
3297	0.40349	7.7761	0.	127.34
3298	0.44042	7.304	0.	130.39
3299	0.13704	7.3434	0.	123.71
3300	0.64137	7.5429	0.	129.04
3301	-0.38946	5.013	0.	109.79
3302	-0.36583	5.3791	0.	110.12
3303	-0.14985	5.2217	0.	115.88
3304	-0.55843	5.2723	0.	108.6
3305	-7.766	6.5928	0.	118.89
3306	-7.5241	6.3949	0.	116.35
3307	-7.2842	6.6291	0.	119.75
3308	-6.4835	6.0165	0.	126.48
3309	-6.6399	5.7396	0.	126.25
3310	-6.7891	6.1791	0.	123.54
3311	2.6172	4.8089	0.	129.71
3312	2.8894	5.0427	0.	130.17
3313	2.7934	4.0489	0.	129.75
3314	2.5569	4.3095	0.	129.42
3315	3.7753	3.0095	0.	130.92
3316	3.5327	3.2691	0.	132.94
3317	4.0196	3.2521	0.	130.36
3318	3.2005	-6.7324	0.	128.7
3319	3.4476	-6.4848	0.	129.31
3320	3.1875	-7.2288	0.	127.43
3321	2.9824	-6.9791	0.	128.95
3322	3.4619	-6.9803	0.	127.65
3323	-5.9091	1.1819	0.	127.77
3324	-5.9718	1.6547	0.	130.1
3325	-6.2025	1.43	0.	128.92
3326	-5.6948	1.4116	0.	128.93
3327	-5.7525	2.3505	0.	133.07
3328	-5.493	2.0991	0.	132.
3329	-5.3083	0.22597	0.	130.06
3330	-5.5178	-1.6975e-002	0.	132.27
3331	-5.5666	0.46449	0.	129.43
3332	-5.7462	-2.9705	0.	127.54
3333	-5.4902	-3.2138	0.	128.62
3334	-5.7846	-1.9873	0.	127.26
3335	-5.5565	-1.7381	0.	128.66
3336	-5.6144	-5.9548	0.	128.02
3337	-5.8694	-5.7129	0.	127.28
3338	-5.3717	-5.8689	0.	127.84
3339	-2.5189	-4.2307	0.	129.61
3340	-2.2734	-4.471	0.	128.11
3341	-3.2542	-2.9884	0.	130.88
3342	-3.7536	-2.9816	0.	130.27
3343	-3.5046	-3.2344	0.	130.81
3344	1.2609	2.5107	0.	129.64
3345	1.5135	2.7598	0.	129.34
3346	1.4828	4.1451	0.	130.
3347	1.2308	3.9277	0.	129.24
3348	1.251	4.3668	0.	130.81
3349	-3.2125	-0.9962	0.	133.32
3350	-3.4426	-0.74432	0.	132.79
3351	6.9724	-1.6487	0.	121.28
3352	6.9817	-1.1816	0.	120.38
3353	7.2303	-1.4245	0.	120.31
3354	4.6822	-1.4677	0.	126.58
3355	4.4253	-1.2308	0.	129.22
3356	4.9432	-1.2131	0.	125.67
3357	4.9447	-1.6991	0.	124.78
3358	3.4213	-0.23381	0.	130.07
3359	3.6994	1.258e-002	0.	129.81
3360	3.1937	2.1048e-002	0.	129.36
3361	3.6611	-0.48503	0.	131.14
3362	3.4991	1.2608	0.	129.74
3363	3.254	1.513	0.	130.16
3364	3.7553	1.5083	0.	130.54
3365	3.7437	1.0088	0.	129.46
3366	7.5202	6.7561	0.	126.74
3367	7.7741	6.5089	0.	126.05
3368	7.2832	6.5123	0.	128.95
3369	7.7609	7.002	0.	125.76
3370	7.2635	7.0028	0.	127.3
3371	2.5876	6.7199	0.	130.81
3372	2.7586	6.9771	0.	130.66
3373	2.2223	7.009	0.	129.26
3374	2.8953	6.4958	0.	133.05
3375	2.0423	-6.5085	0.	128.68
3376	-0.83953	-7.3218	0.	127.3
3377	-1.0926	-7.1046	0.	127.49
3378	-1.3115	-7.3859	0.	126.46
3379	-0.17184	-6.1024	0.	125.83
3380	6.8198e-002	-5.8615	0.	121.6
3381	6.0255	-3.0572	0.	122.12
3382	6.2393	-2.812	0.	124.78
3383	5.9857	-2.5882	0.	123.26
3384	6.2895	-3.2808	0.	122.69
3385	5.8148	-3.3146	0.	121.11
3386	6.9618	-2.1109	0.	124.16
3387	-5.3271	4.334	0.	127.05
3388	-5.5258	4.0833	0.	127.59
3389	-5.6012	4.5424	0.	126.63
3390	-0.31293	-4.8831	0.	124.65
3391	-0.53375	-4.6513	0.	127.92
3392	-3.852e-002	-4.6261	0.	123.29
3393	1.1676	-1.2521	0.	120.97
3394	0.82224	-1.3621	0.	115.97
3395	1.1356	-1.5792	0.	121.83
3396	1.1316	-0.95738	0.	122.48
3397	2.96	-2.7688	0.	127.24
3398	2.9072	-3.1962	0.	128.59
3399	2.7934	-3.0211	0.	127.26
3400	2.6971	-2.572	0.	128.26
3401	2.4879	-4.0777	0.	132.13
3402	2.1547	-4.0091	0.	132.9
3403	2.5686	-3.7719	0.	133.17
3404	-2.267	7.2748	0.	129.26
3405	-2.4832	7.4918	0.	128.9
3406	-2.5562	4.9617	0.	130.51
3407	-2.7811	5.2045	0.	128.74
3408	5.5054	2.6705	0.	114.48
3409	5.4895	2.2298	0.	116.65
3410	5.7224	2.5253	0.	117.46
3411	5.2435	2.4854	0.	117.03
3412	6.659	-3.9514	0.	123.83
3413	6.7563	-4.4091	0.	127.62
3414	6.9553	-4.1609	0.	127.33
3415	4.8354	-5.8665	0.	129.09
3416	5.0889	-6.0269	0.	123.13
3417	5.2809	-5.8501	0.	121.46
3418	-4.8074	-6.5121	0.	128.45
3419	-4.5421	-6.7542	0.	129.85
3420	-5.3097	-6.5546	0.	127.62
3421	-5.0453	-6.7732	0.	126.91
3422	-5.0962	-6.2517	0.	127.82
3423	-7.107	-0.72338	0.	110.86
3424	-6.8935	-0.47964	0.	114.84
3425	-7.1619	-0.20542	0.	106.18
3426	-3.0031	-2.7429	0.	131.
3427	-2.7514	-2.4953	0.	132.18
3428	6.7325	-0.94578	0.	119.
3429	6.4839	-0.70897	0.	116.44
3430	0.76828	-6.6138	0.	109.17
3431	0.4934	-6.3586	0.	115.87
3432	-5.9185	3.0901	0.	133.4
3433	-5.7368	3.4736	0.	132.57
3434	-5.9197	3.4158	0.	133.66
3435	-5.5699	3.2436	0.	132.95
3436	-6.243	3.1102	0.	131.87
3437	-6.0298	2.6344	0.	133.37
3438	-6.3166	2.8368	0.	129.44
3439	1.8062	-3.9256	0.	130.05
3440	1.4959	-3.8057	0.	123.71
3441	-1.9573	5.9086	0.	128.19
3442	-2.232	5.6718	0.	128.4
3443	-2.3781	4.2291	0.	128.84
3444	-2.1593	3.9825	0.	127.21
3445	0.54644	-0.12886	0.	124.09
3446	0.26702	5.9073e-002	0.	125.55
3447	0.86801	-0.36195	0.	123.8
3448	1.0393	-0.62118	0.	122.43
3449	0.52171	-0.53859	0.	123.25
3450	0.30916	-0.41642	0.	126.38
3451	7.964	-2.1799	0.	113.54
3452	7.6987	-2.39	0.	114.46
3453	8.216	-2.469	0.	114.94
3454	7.9101	-2.6421	0.	108.37
3455	7.9837	-1.7006	0.	118.22
3456	8.2331	-1.965	0.	118.36
3457	7.9916	-1.2141	0.	121.07
3458	8.2406	-1.4695	0.	120.92
3459	7.7359	-1.4453	0.	119.98
3460	0.49534	1.2833	0.	125.42
3461	0.24382	1.0341	0.	124.6
3462	0.24728	1.5228	0.	125.07
3463	0.49962	1.7707	0.	126.69
3464	-2.4638	2.7456	0.	126.57
3465	-2.2114	2.9928	0.	125.45
3466	-2.4769	2.2481	0.	127.67
3467	-2.2261	2.4961	0.	125.88
3468	7.8228	-7.5182	0.	124.39
3469	7.5782	-7.7744	0.	126.17
3470	7.3513	-7.5308	0.	126.15
