Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2349	-2.25	-2.5	0.	127.28
2350	-2.	-0.75	0.	128.06
2351	-2.	-1.25	0.	128.04
2352	-1.75	-1.	0.	128.38
2353	-2.25	-1.	0.	127.92
2354	4.6721e-011	-5.75	0.	126.25
2355	4.1832e-011	-6.25	0.	126.38
2356	0.25	-6.	0.	126.3
2357	-0.25	-2.5	0.	127.65
2358	-0.5	-2.25	0.	128.31
2359	1.4793e-010	-2.75	0.	127.09
2360	0.25	-3.	0.	126.44
2361	9.832e-011	-3.25	0.	126.64
2362	-1.75	-1.5	0.	128.26
2363	-1.5	-1.25	0.	128.6
2364	-1.25	-1.5	0.	128.82
2365	-1.5	3.25	0.	129.02
2366	-1.25	3.5	0.	129.22
2367	-1.75	3.5	0.	128.81
2368	-1.5	0.75	0.	127.5
2369	-1.5	1.25	0.	127.52
2370	-1.25	1.	0.	127.53
2371	-2.5	3.75	0.	128.16
2372	-2.75	3.5	0.	128.02
2373	-2.25	3.5	0.	128.39
2374	-1.5	-4.75	0.	128.14
2375	-1.75	-4.5	0.	128.53
2376	-3.75	0.5	0.	126.07
2377	-3.5	0.25	0.	126.67
2378	-2.25	-0.5	0.	127.86
2379	-2.75	-0.5	0.	127.63
2380	-2.5	-0.75	0.	127.73
2381	-1.	4.25	0.	128.66
2382	-0.75	4.5	0.	128.18
2383	-1.	4.75	0.	128.13
2384	-0.75	-2.	0.	128.63
2385	-1.	-1.75	0.	128.86
2386	-1.	3.75	0.	129.18
2387	-0.75	4.	0.	128.86
2388	6.25	4.	0.	125.63
2389	5.75	4.	0.	127.16
2390	6.	3.75	0.	126.05
2391	6.	4.25	0.	126.57
2392	-2.	-4.25	0.	128.69
2393	-2.25	-4.	0.	128.58
2394	-2.	-3.75	0.	128.26
2395	-3.25	-3.7752e-011	0.	127.07
2396	-3.	-0.25	0.	127.4
2397	-4.5	2.25	0.	124.74
2398	-4.75	2.	0.	124.52
2399	-4.25	2.5	0.	125.19
2400	-4.	2.75	0.	125.83
2401	-3.75	2.5	0.	126.08
2402	-2.	-0.25	0.	127.85
2403	-1.75	-1.2236e-010	0.	127.86
2404	-1.75	-0.5	0.	128.23
2405	-1.75	2.	0.	127.93
2406	-2.25	2.	0.	127.53
2407	-2.	2.25	0.	127.94
2408	4.2813e-011	-5.25	0.	126.11
2409	-0.25	-5.	0.	126.34
2410	0.25	-5.	0.	125.79
2411	0.25	-5.5	0.	126.06
2412	0.25	-4.	0.	125.79
2413	6.0096e-011	-3.75	0.	126.29
2414	-2.	5.25	0.	127.48
2415	-1.75	5.	0.	127.83
2416	-2.25	5.	0.	127.5
2417	-2.	4.75	0.	127.9
2418	-1.	-5.75	0.	126.99
2419	-1.	-6.25	0.	126.75
2420	-1.25	-6.	0.	127.07
2421	-1.25	-5.5	0.	127.45
2422	-2.25	-3.	0.	127.46
2423	-2.	-3.25	0.	127.86
2424	-3.75	3.	0.	126.46
2425	-3.5	3.25	0.	127.19
2426	-3.5	2.75	0.	126.71
2427	-4.75	1.	0.	124.13
2428	-4.5	0.75	0.	124.56
2429	-5.	1.25	0.	123.87
2430	-5.25	1.	0.	123.27
2431	-5.	0.75	0.	123.42
2432	-2.25	-1.5	0.	127.73
2433	-2.	-1.75	0.	127.86
2434	0.25	-6.5	0.	126.43
2435	0.5	-6.25	0.	126.35
2436	0.75	-6.5	0.	126.48
2437	0.5	-6.75	0.	126.45
2438	3.1486e-011	-6.75	0.	126.47
2439	-0.25	-6.5	0.	126.47
2440	-1.25	-6.5	0.	126.75
2441	-1.	-6.75	0.	126.64
2442	-0.75	-6.5	0.	126.58
2443	6.5	4.25	0.	124.79
2444	6.5	3.75	0.	124.73
2445	6.75	4.	0.	124.5
2446	-5.75	0.5	0.	121.6
2447	-6.	0.25	0.	120.66
2448	-6.25	0.5	0.	121.25
2449	-6.	0.75	0.	121.77
2450	0.25	-2.5	0.	126.81
2451	1.896e-010	-2.25	0.	127.71
2452	-1.25	0.5	0.	127.73
2453	-1.5	0.25	0.	127.8
2454	-1.5	-0.75	0.	128.56
2455	-1.25	-1.	0.	129.
2456	-1.25	3.	0.	129.31
2457	-1.5	2.75	0.	128.84
2458	-1.5	1.75	0.	127.87
2459	-1.25	1.5	0.	127.78
2460	0.5	-5.75	0.	126.1
2461	0.75	-6.	0.	126.36
2462	0.5	-2.75	0.	126.16
2463	0.75	-3.	0.	125.7
2464	0.5	-3.25	0.	125.9
2465	0.5	-4.25	0.	125.39
2466	0.75	-4.5	0.	125.05
2467	0.5	-4.75	0.	125.44
2468	-2.75	4.	0.	128.04
2469	-2.5	4.25	0.	127.97
2470	-2.25	5.5	0.	127.06
2471	-2.5	5.25	0.	127.08
2472	-2.75	5.5	0.	126.67
2473	-2.5	5.75	0.	126.64
2474	-1.5	-5.25	0.	127.95
2475	-1.75	-5.	0.	128.55
2476	-4.25	0.5	0.	125.11
2477	-4.	0.25	0.	125.9
2478	-5.5	0.75	0.	122.41
2479	-5.25	0.5	0.	122.57
2480	-5.5	0.25	0.	121.44
2481	-1.5	-6.25	0.	127.07
2482	-1.75	-6.5	0.	127.01
2483	-1.5	-6.75	0.	126.78
2484	-0.5	4.25	0.	128.38
2485	-0.25	4.5	0.	127.62
2486	-0.5	4.75	0.	127.63
2487	6.75	4.5	0.	124.11
2488	6.25	4.5	0.	125.74
2489	6.5	4.75	0.	124.32
2490	-0.25	-2.	0.	128.36
2491	-0.5	-1.75	0.	129.05
2492	-1.	-1.25	0.	129.23
2493	-0.75	-1.5	0.	129.28
2494	-1.	3.25	0.	129.52
2495	-0.75	3.5	0.	129.51
2496	-1.	0.75	0.	127.77
2497	-1.	1.25	0.	127.79
2498	-0.75	1.	0.	127.96
2499	-0.25	4.	0.	128.4
2500	-0.5	3.75	0.	129.19
2501	1.	-6.75	0.	126.46
2502	1.	-6.25	0.	126.48
2503	1.25	-6.5	0.	126.58
2504	-3.	3.75	0.	127.9
2505	-3.25	3.5	0.	127.66
2506	5.5	3.75	0.	127.58
2507	5.25	4.	0.	128.38
2508	5.5	4.25	0.	128.45
2509	-2.	5.75	0.	127.06
2510	-1.75	5.5	0.	127.49
2511	-2.25	-4.5	0.	129.16
2512	-2.	-4.75	0.	128.94
2513	-3.75	-2.0431e-011	0.	126.51
2514	-3.5	-0.25	0.	127.15
2515	-3.25	-0.5	0.	127.48
2516	-3.	-0.75	0.	127.57
2517	-4.5	2.75	0.	124.69
2518	-4.75	2.5	0.	124.35
2519	-4.25	3.	0.	125.34
2520	-4.	3.25	0.	126.38
2521	-5.	1.75	0.	124.18
2522	-5.25	1.5	0.	123.9
2523	-5.75	1.	0.	122.58
2524	-5.5	1.25	0.	123.29
2525	6.25	3.5	0.	125.16
2526	6.75	3.5	0.	124.4
2527	6.5	3.25	0.	124.16
2528	5.25	3.5	0.	127.72
2529	5.	3.75	0.	128.52
2530	4.75	3.5	0.	128.23
2531	5.	3.25	0.	128.15
2532	-2.5	-4.25	0.	129.05
2533	-2.75	-4.	0.	128.51
2534	-2.5	-3.75	0.	128.26
2535	-5.75	1.9184e-013	0.	120.49
2536	-6.25	1.2997e-013	0.	120.32
2537	-6.	-0.25	0.	119.28
2538	-6.5	0.25	0.	120.91
2539	-6.75	0.5	0.	121.56
2540	-6.5	0.75	0.	121.53
2541	7.	-6.25	0.	126.8
2542	6.75	-6.5	0.	126.88
2543	7.	-6.75	0.	126.64
2544	7.25	-6.5	0.	126.68
2545	6.25	-7.	0.	126.08
2546	6.5	-6.75	0.	126.67
2547	6.75	-7.	0.	126.42
2548	6.5	-7.25	0.	126.07
2549	-1.5	5.25	0.	127.83
2550	-1.25	5.	0.	127.93
2551	0.75	-2.5	0.	125.64
2552	0.5	-2.25	0.	126.45
2553	1.	-2.75	0.	125.17
2554	1.25	-2.5	0.	124.46
2555	1.	-2.25	0.	124.7
2556	-1.25	-0.5	0.	128.8
2557	-1.5	-0.25	0.	128.24
2558	-1.25	2.	0.	128.39
2559	-1.5	2.25	0.	128.4
2560	0.75	-5.5	0.	125.95
2561	0.5	-5.25	0.	125.74
2562	0.75	-4.	0.	125.17
2563	0.5	-3.75	0.	125.59
2564	-2.5	6.75	0.	125.84
2565	-2.75	6.5	0.	126.17
2566	-2.25	6.5	0.	126.15
2567	-2.5	6.25	0.	126.26
2568	-2.75	5.	0.	127.18
2569	-2.5	4.75	0.	127.56
2570	-1.5	-5.75	0.	127.54
2571	-1.75	-6.	0.	127.6
2572	-1.75	-5.5	0.	128.22
2573	-2.75	-3.	0.	126.88
2574	-2.5	-2.75	0.	127.09
2575	-2.5	-3.25	0.	127.54
2576	-4.75	0.5	0.	123.86
2577	-4.5	0.25	0.	124.63
2578	-5.	0.25	0.	122.97
2579	-2.75	-1.5	0.	127.34
2580	-2.5	-1.75	0.	127.3
2581	-2.5	-1.25	0.	127.61
2582	5.75	3.5	0.	126.47
2583	6.	3.25	0.	125.3
2584	5.5	3.25	0.	126.91
2585	4.25	-7.	0.	120.66
2586	3.75	-7.	0.	120.6
2587	4.	-6.75	0.	119.52
2588	4.	-7.25	0.	120.8
2589	1.25	-7.	0.	126.28
2590	1.75	-7.	0.	125.88
2591	1.5	-6.75	0.	126.41
2592	1.5	-7.25	0.	125.98
2593	0.75	-7.	0.	126.43
2594	1.	-7.25	0.	126.3
2595	0.25	-7.	0.	126.49
2596	0.5	-7.25	0.	126.46
2597	2.1504e-011	-7.25	0.	126.57
2598	-0.25	-7.	0.	126.54
2599	-1.	-7.25	0.	126.74
2600	-1.25	-7.	0.	126.67
2601	-0.75	-7.	0.	126.59
2602	-2.	-6.75	0.	127.02
2603	-2.25	-7.	0.	127.14
2604	-2.	-7.25	0.	127.01
2605	-1.75	-7.	0.	126.79
2606	7.	4.25	0.	123.82
2607	7.	4.75	0.	122.9
2608	7.25	4.5	0.	123.52
2609	7.	3.75	0.	124.17
2610	7.25	4.	0.	124.16
2611	2.1172e-011	4.25	0.	127.63
2612	0.25	4.5	0.	126.75
2613	-7.2095e-012	4.75	0.	126.81
2614	5.75	4.5	0.	127.86
2615	6.	4.75	0.	126.85
2616	6.75	5.	0.	123.11
2617	7.	5.25	0.	121.29
2618	7.25	5.	0.	122.39
2619	0.25	-2.	0.	127.34
2620	2.0202e-010	-1.75	0.	128.62
2621	1.75	-2.	0.	121.54
2622	1.5	-2.25	0.	123.06
2623	1.5	-1.75	0.	121.16
2624	1.25	-2.	0.	123.29
2625	-0.75	0.5	0.	128.23
2626	-1.	0.25	0.	128.21
2627	-1.	-0.75	0.	129.25
2628	-0.75	-1.	0.	129.73
2629	-0.75	3.	0.	129.92
2630	-1.	2.75	0.	129.48
2631	-1.	1.75	0.	128.29
2632	-0.75	1.5	0.	128.27
2633	0.25	4.	0.	127.19
2634	5.0558e-011	3.75	0.	128.55
2635	4.5	-1.75	0.	125.09
2636	4.75	-2.	0.	124.71
2637	4.5	-2.25	0.	122.97
2638	4.25	-2.	0.	123.4
2639	7.	-2.75	0.	126.61
2640	7.	-3.25	0.	126.6
2641	7.25	-3.	0.	126.65
2642	6.75	-3.	0.	127.05
2643	7.	-5.75	0.	126.62
2644	6.75	-6.	0.	127.09
2645	7.25	-6.	0.	126.64
2646	7.	-4.75	0.	125.68
2647	7.25	-4.5	0.	125.61
2648	6.75	-4.5	0.	125.56
2649	7.	-4.25	0.	125.71
2650	4.5	-7.25	0.	121.41
2651	4.5	-6.75	0.	120.53
2652	4.75	-7.	0.	121.9
2653	5.75	-7.	0.	125.2
2654	6.	-7.25	0.	125.48
2655	6.	-6.75	0.	126.31
2656	2.	-7.25	0.	125.33
2657	2.	-6.75	0.	126.
2658	2.25	-7.	0.	124.96
2659	3.25	-7.	0.	121.74
2660	3.5	-6.75	0.	120.37
2661	3.5	-7.25	0.	121.32
2662	1.	-5.75	0.	126.2
2663	1.25	-6.	0.	126.67
2664	1.25	-3.	0.	125.23
2665	1.	-3.25	0.	125.31
2666	1.	-4.75	0.	125.
2667	1.	-4.25	0.	124.83
2668	1.25	-4.5	0.	124.64
2669	2.	-1.75	0.	119.53
2670	2.25	-2.	0.	120.84
2671	2.	-2.25	0.	122.12
2672	-3.25	4.	0.	127.95
2673	-3.	4.25	0.	127.8
2674	-3.	5.75	0.	126.42
2675	-3.	5.25	0.	126.78
2676	-3.25	5.5	0.	126.48
2677	4.75	4.	0.	128.47
2678	5.	4.25	0.	129.45
2679	2.75	4.	0.	118.4
2680	2.25	4.	0.	117.95
2681	2.5	4.25	0.	117.61
2682	2.5	3.75	0.	117.31
2683	-2.75	7.	0.	125.83
2684	-2.5	7.25	0.	125.45
2685	-2.25	7.	0.	125.56
2686	-2.	6.25	0.	126.53
2687	-1.75	6.	0.	127.14
2688	-2.25	6.	0.	126.64
2689	-2.25	-6.5	0.	127.51
2690	-2.	-6.25	0.	127.54
2691	-4.25	-9.3038e-012	0.	125.43
2692	-4.	-0.25	0.	126.53
2693	-5.25	-5.3093e-013	0.	121.84
2694	-5.5	-0.25	0.	120.3
2695	-3.	-2.75	0.	126.34
2696	-3.	-2.25	0.	126.33
2697	-3.25	-2.5	0.	125.77
2698	-2.75	-2.5	0.	126.56
2699	-4.75	3.	0.	123.99
2700	-4.5	3.25	0.	124.87
2701	-5.25	2.	0.	124.27
2702	-5.	2.25	0.	124.13
2703	-6.25	1.	0.	122.05
2704	-6.	1.25	0.	122.86
2705	7.	3.25	0.	124.05
2706	7.25	3.5	0.	124.41
2707	6.25	3.	0.	124.29
2708	6.75	3.	0.	123.81
2709	6.5	2.75	0.	122.96
2710	6.25	5.	0.	125.43
2711	6.5	5.25	0.	123.22
2712	-0.5	-1.25	0.	129.78
2713	-0.25	-1.5	0.	129.31
2714	-0.25	3.5	0.	129.34
2715	-0.5	3.25	0.	129.91
2716	4.5	3.75	0.	128.18
2717	4.5	3.25	0.	128.48
2718	4.25	3.5	0.	127.56
2719	6.5	-2.25	0.	126.04
2720	6.75	-2.5	0.	126.57
2721	6.5	-2.75	0.	127.02
2722	6.25	-2.5	0.	126.86
2723	6.25	-6.5	0.	126.9
2724	6.5	-6.25	0.	127.18
2725	1.5	-6.25	0.	126.76
2726	1.75	-6.5	0.	126.53
2727	1.75	-2.5	0.	123.62
2728	1.5	-2.75	0.	124.51
2729	-3.75	3.5	0.	127.12
2730	-3.5	3.75	0.	127.71
2731	-3.	6.75	0.	126.15
2732	-3.	7.25	0.	125.86
2733	-3.25	7.	0.	126.35
2734	-2.5	-4.75	0.	129.69
2735	-2.75	-4.5	0.	129.42
2736	-6.5	-0.25	0.	120.14
2737	-6.75	-9.3204e-014	0.	121.36
2738	-3.5	-0.75	0.	127.56
2739	-3.75	-0.5	0.	127.17
2740	-7.25	0.5	0.	122.44
2741	-7.	0.25	0.	122.
2742	-7.	0.75	0.	121.73
2743	-5.75	1.5	0.	123.57
2744	-5.5	1.75	0.	123.99
2745	6.25	-2.	0.	125.6
2746	6.5	-1.75	0.	124.49
2747	6.75	-2.	0.	125.58
2748	4.75	-1.5	0.	126.42
2749	4.5	-1.25	0.	126.96
2750	4.25	-1.5	0.	125.69
2751	5.25	3.	0.	127.34
2752	5.	2.75	0.	128.07
2753	4.75	3.	0.	128.39
2754	7.25	-7.	0.	126.48
2755	7.	-7.25	0.	126.31
2756	7.25	-2.5	0.	126.56
2757	7.	-2.25	0.	126.12
2758	-2.5	-7.25	0.	127.52
2759	-2.5	-6.75	0.	127.62
2760	-2.75	-7.	0.	128.24
2761	-1.25	5.5	0.	127.71
2762	-1.5	5.75	0.	127.57
2763	0.5	4.25	0.	126.31
2764	0.5	4.75	0.	126.11
2765	0.75	4.5	0.	125.57
2766	-0.75	5.	0.	127.58
2767	-1.	5.25	0.	127.8
2768	2.	-1.25	0.	116.51
2769	1.75	-1.5	0.	119.12
2770	2.25	-1.5	0.	118.48
2771	-0.25	1.	0.	129.18
2772	-0.5	1.25	0.	128.44
2773	-0.5	0.75	0.	128.42
2774	2.	3.75	0.	117.31
2775	2.	3.25	0.	115.05
2776	2.25	3.5	0.	116.65
2777	1.75	3.5	0.	117.56
2778	4.	-2.75	0.	118.94
2779	3.75	-2.5	0.	120.28
2780	4.25	-2.5	0.	121.07
2781	4.	-2.25	0.	121.52
2782	4.	-6.25	0.	117.76
2783	3.75	-6.5	0.	119.28
2784	4.25	-6.5	0.	119.38
2785	5.5	4.75	0.	129.51
2786	5.25	4.5	0.	129.51
2787	3.	4.25	0.	118.47
2788	3.	4.75	0.	116.76
2789	2.75	4.5	0.	117.68
2790	3.25	4.5	0.	119.29
2791	7.	5.75	0.	118.93
2792	6.75	5.5	0.	121.39
2793	7.25	5.5	0.	120.66
2794	-6.	-0.75	0.	117.46
2795	-5.75	-0.5	0.	119.07
2796	-6.25	-0.5	0.	119.08
2797	3.5	-2.25	0.	121.15
2798	3.5	-1.75	0.	122.86
2799	3.75	-2.	0.	122.36
2800	3.25	-2.	0.	121.62
2801	0.5	-1.75	0.	127.01
2802	0.75	-2.	0.	125.51
2803	-0.75	-0.5	0.	129.64
2804	-1.	-0.25	0.	128.84
2805	-0.75	2.	0.	129.03
2806	-1.	2.25	0.	128.99
2807	0.5	3.75	0.	126.69
2808	0.75	4.	0.	125.05
2809	3.	3.75	0.	119.67
2810	3.25	4.	0.	120.73
2811	5.25	-2.	0.	125.74
2812	5.	-1.75	0.	126.06
2813	5.	-2.25	0.	124.98
2814	7.25	-3.5	0.	126.36
2815	6.75	-3.5	0.	126.83
2816	7.	-3.75	0.	126.17
2817	7.	-5.25	0.	126.13
2818	7.25	-5.5	0.	126.3
2819	6.75	-5.5	0.	126.76
2820	7.25	-5.	0.	125.83
2821	6.75	-5.	0.	125.95
2822	5.5	-7.25	0.	124.36
2823	5.5	-6.75	0.	125.05
2824	5.25	-7.	0.	123.68
2825	3.	-7.25	0.	122.66
2826	3.	-6.75	0.	122.55
2827	2.75	-7.	0.	123.45
2828	1.	-5.25	0.	125.6
2829	1.25	-5.	0.	125.26
2830	0.75	-5.	0.	125.39
2831	1.25	-5.5	0.	126.21
2832	1.25	-4.	0.	124.82
2833	1.	-3.75	0.	125.08
2834	2.5	-1.75	0.	119.82
2835	2.5	-2.25	0.	121.76
2836	2.75	-2.	0.	121.03
2837	-3.	6.25	0.	126.3
2838	-2.75	6.	0.	126.39
2839	-3.25	6.	0.	126.43
2840	-3.25	6.5	0.	126.59
2841	-3.25	5.	0.	127.05
2842	-3.	4.75	0.	127.35
2843	4.5	4.25	0.	128.56
2844	4.25	4.	0.	126.93
2845	2.	4.25	0.	119.04
2846	1.75	4.	0.	119.47
2847	-1.75	6.5	0.	126.54
2848	-2.	6.75	0.	125.86
2849	-2.25	-5.5	0.	129.21
2850	-2.	-5.25	0.	128.82
2851	-2.	-5.75	0.	128.28
2852	-3.	-3.25	0.	126.96
2853	-3.25	-3.5	0.	127.1
2854	-3.	-3.75	0.	127.88
2855	-2.75	-3.5	0.	127.63
2856	-3.25	-3.	0.	126.16
2857	-4.75	-2.9327e-012	0.	123.75
2858	-4.5	-0.25	0.	125.06
2859	-5.	-0.25	0.	122.67
2860	-3.	-1.75	0.	126.85
2861	-3.25	-2.	0.	126.32
2862	-2.75	-2.	0.	126.82
2863	-3.25	-1.5	0.	127.25
2864	-3.	-1.25	0.	127.39
2865	-5.25	3.	0.	123.09
2866	-5.	2.75	0.	123.65
2867	-5.	3.25	0.	122.95
2868	-6.5	1.25	0.	122.21
2869	-6.75	1.	0.	121.7
2870	5.75	-2.	0.	125.94
2871	5.5	-2.25	0.	126.32
2872	5.5	-1.75	0.	126.17
2873	6.	-2.25	0.	126.42
2874	6.	-1.75	0.	125.21
2875	5.75	3.	0.	125.74
2876	6.	2.75	0.	124.28
2877	5.5	2.75	0.	126.46
2878	7.25	3.	0.	124.4
2879	7.	2.75	0.	123.55
2880	5.75	5.	0.	128.51
2881	6.	5.25	0.	126.89
2882	-6.25	-1.	0.	117.43
2883	-5.75	-1.	0.	117.25
2884	-6.	-1.25	0.	116.21
2885	-7.25	-7.	0.	127.75
2886	-7.	-7.25	0.	128.27
2887	-7.	-6.75	0.	128.11
2888	-6.75	-7.	0.	130.86
2889	7.25	6.	0.	118.37
2890	6.75	6.	0.	118.99
2891	7.	6.25	0.	116.99
2892	3.25	5.	0.	117.42
2893	2.75	5.	0.	116.3
2894	3.	5.25	0.	115.36
2895	5.25	5.	0.	131.16
2896	5.5	5.25	0.	130.64
2897	4.25	-6.	0.	117.69
2898	3.75	-6.	0.	117.56
2899	4.	-5.75	0.	116.57
2900	4.25	-3.	0.	118.65
2901	4.	-3.25	0.	117.23
2902	3.75	-3.	0.	118.12
2903	1.75	3.	0.	115.21
2904	2.25	3.	0.	114.67
2905	2.	2.75	0.	113.16
2906	2.2927e-011	1.25	0.	129.93
2907	0.25	1.	0.	132.8
2908	3.0423e-011	0.75	0.	129.94
2909	2.25	-1.	0.	115.74
2910	1.75	-1.	0.	116.25
2911	2.	-0.75	0.	114.01
2912	4.25	1.	0.	127.15
2913	4.	1.25	0.	128.02
2914	4.	0.75	0.	127.58
2915	3.75	1.	0.	130.71
2916	-0.25	5.	0.	126.82
2917	-0.5	5.25	0.	126.99
2918	0.25	5.	0.	126.17
2919	-2.6489e-011	5.25	0.	125.69
2920	0.5	5.25	0.	125.31
2921	0.75	5.	0.	126.18
2922	-0.75	5.5	0.	127.22
2923	-1.	5.75	0.	127.89
2924	7.5	-2.75	0.	126.6
2925	7.5	-2.25	0.	126.62
2926	7.75	-2.5	0.	126.77
2927	7.5	-3.25	0.	126.4
2928	7.75	-3.	0.	126.58
2929	7.5	-3.75	0.	126.07
2930	7.75	-3.5	0.	126.27
2931	7.5	-4.25	0.	125.78
2932	7.75	-4.	0.	125.94
2933	7.25	-4.	0.	125.88
2934	7.5	-4.75	0.	125.76
2935	7.75	-4.5	0.	125.78
2936	7.5	-5.25	0.	126.
2937	7.75	-5.	0.	125.87
2938	7.75	-5.5	0.	126.15
2939	7.5	-5.75	0.	126.33
2940	7.5	-7.25	0.	126.37
2941	7.75	-7.	0.	126.44
2942	7.5	-6.75	0.	126.52
2943	7.25	-7.5	0.	126.19
2944	7.75	-7.5	0.	126.29
2945	7.5	-7.75	0.	126.15
2946	6.75	-7.5	0.	125.96
2947	7.	-7.75	0.	125.95
2948	6.25	-7.5	0.	125.47
2949	6.5	-7.75	0.	125.58
2950	5.75	-7.5	0.	124.64
2951	6.	-7.75	0.	124.94
2952	5.25	-7.5	0.	123.49
2953	5.5	-7.75	0.	124.02
2954	4.75	-7.5	0.	122.32
2955	5.	-7.75	0.	122.94
2956	5.	-7.25	0.	122.81
2957	4.25	-7.5	0.	121.55
2958	4.5	-7.75	0.	122.04
2959	4.	-7.75	0.	121.67
2960	3.75	-7.5	0.	121.52
2961	2.75	-7.5	0.	123.39
2962	3.	-7.75	0.	122.89
2963	3.25	-7.5	0.	122.24
2964	2.25	-7.5	0.	124.55
2965	2.5	-7.75	0.	123.98
2966	2.5	-7.25	0.	124.18
2967	1.75	-7.5	0.	125.44
2968	2.	-7.75	0.	124.95
2969	1.25	-7.5	0.	126.
2970	1.5	-7.75	0.	125.67
2971	0.75	-7.5	0.	126.34
2972	1.	-7.75	0.	126.15
2973	0.25	-7.5	0.	126.54
2974	0.5	-7.75	0.	126.48
2975	-0.25	-7.5	0.	126.69
2976	1.4118e-011	-7.75	0.	126.71
2977	-0.75	-7.5	0.	126.8
2978	-0.5	-7.75	0.	126.91
2979	-0.5	-7.25	0.	126.66
2980	-1.25	-7.5	0.	126.91
2981	-1.	-7.75	0.	127.08
2982	-1.75	-7.5	0.	127.05
2983	-1.5	-7.75	0.	127.26
2984	-1.5	-7.25	0.	126.84
2985	-2.25	-7.5	0.	127.39
2986	-2.	-7.75	0.	127.51
2987	-2.75	-7.5	0.	128.12
2988	-2.5	-7.75	0.	128.01
2989	6.25	5.5	0.	124.68
2990	6.5	5.75	0.	121.49
2991	4.75	2.5	0.	128.52
2992	5.25	2.5	0.	127.18
2993	5.	2.25	0.	128.19
2994	5.	-1.25	0.	127.49
2995	5.25	-1.5	0.	126.48
2996	6.75	-1.5	0.	124.12
2997	6.5	-1.25	0.	121.98
2998	6.25	-1.5	0.	124.08
2999	7.25	-2.	0.	126.18
3000	7.	-1.75	0.	125.23
3001	7.5	-1.75	0.	126.66
3002	7.75	-2.	0.	126.93
3003	6.75	2.5	0.	122.69
3004	6.25	2.5	0.	122.94
3005	6.5	2.25	0.	120.73
3006	7.5	5.25	0.	121.78
3007	7.5	5.75	0.	120.15
3008	7.75	5.5	0.	122.49
3009	7.5	4.75	0.	123.01
3010	7.75	5.	0.	123.28
3011	7.5	4.25	0.	123.87
3012	7.75	4.5	0.	124.01
3013	7.5	3.75	0.	124.41
3014	7.75	4.	0.	124.58
3015	7.5	3.25	0.	124.76
3016	7.75	3.5	0.	125.02
3017	7.5	2.75	0.	125.13
3018	7.75	3.	0.	125.44
3019	-6.25	1.5	0.	123.01
3020	-6.	1.75	0.	124.12
3021	-7.5	0.75	0.	122.55
3022	-7.5	0.25	0.	123.5
3023	-7.75	0.5	0.	123.74
3024	-7.5	1.25	0.	121.46
3025	-7.75	1.	0.	122.84
3026	-7.25	1.	0.	121.83
3027	-7.5	1.75	0.	119.63
3028	-7.75	1.5	0.	121.81
3029	-7.25	1.5	0.	121.01
3030	-5.75	2.	0.	124.54
3031	-5.5	2.25	0.	124.18
3032	-3.5	-1.25	0.	127.51
3033	-3.75	-1.	0.	127.87
3034	-3.25	-1.	0.	127.66
3035	-5.25	-0.5	0.	121.12
3036	-5.5	-0.75	0.	118.89
3037	-4.25	-0.5	0.	126.16
3038	-4.	-0.75	0.	127.48
3039	-6.5	-0.75	0.	119.07
3040	-6.75	-0.5	0.	121.12
3041	-7.25	-2.9573e-013	0.	123.06
3042	-7.	-0.25	0.	122.34
3043	-7.5	-0.25	0.	124.66
3044	-7.75	-4.5868e-013	0.	124.76
3045	-3.5	-2.75	0.	125.58
3046	-3.75	-2.5	0.	124.96
3047	-3.5	-2.25	0.	125.75
3048	-2.5	-5.25	0.	129.85
3049	-2.75	-5.	0.	130.3
3050	-2.25	-5.	0.	129.47
3051	-2.75	-6.5	0.	128.42
3052	-2.5	-6.25	0.	128.31
3053	-5.	-4.75	0.	114.51
3054	-5.25	-5.	0.	113.5
3055	-4.75	-5.	0.	114.87
3056	-5.	-5.25	0.	112.33
3057	-3.75	-4.	0.	126.64
3058	-3.5	-3.75	0.	127.11
3059	-3.25	-4.	0.	127.89
3060	-3.5	-4.25	0.	127.65
3061	-3.	-4.75	0.	130.03
3062	-3.	-4.25	0.	128.89
3063	-3.25	-4.5	0.	128.65
3064	-5.75	-4.	0.	115.23
3065	-6.25	-4.	0.	117.17
3066	-6.	-3.75	0.	115.3
3067	-6.	-4.25	0.	116.28
3068	-7.5	-6.75	0.	127.22
3069	-7.75	-7.	0.	127.14
3070	-7.5	-7.25	0.	127.34
3071	-5.25	-4.5	0.	115.47
3072	-5.5	-4.75	0.	114.49
3073	-5.5	-4.25	0.	115.04
3074	-5.75	-4.5	0.	116.09
3075	-7.5	-6.25	0.	127.62
3076	-7.75	-6.5	0.	127.33
3077	-7.25	-6.5	0.	127.58
3078	-7.75	-5.	0.	129.27
3079	-7.25	-5.	0.	128.31
3080	-7.5	-5.25	0.	128.85
3081	-7.5	-4.75	0.	129.03
3082	-1.5	6.25	0.	127.14
3083	-1.25	6.	0.	127.76
3084	-7.25	7.5	0.	125.45
3085	-7.5	7.25	0.	125.54
3086	-7.75	7.5	0.	125.43
3087	-7.5	7.75	0.	125.37
3088	-3.25	7.5	0.	125.87
3089	-3.5	7.25	0.	126.37
3090	-3.75	7.5	0.	126.06
3091	-3.5	7.75	0.	125.82
