Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
3068	4.	3.25	0.	124.22
3069	4.25	3.5	0.	125.68
3070	-6.5	0.25	0.	127.48
3071	-6.25	0.5	0.	128.38
3072	-6.25	-7.9298e-012	0.	127.46
3073	-5.5	1.25	0.	126.05
3074	-5.25	1.5	0.	123.58
3075	-6.5	-1.75	0.	127.12
3076	-6.25	-2.	0.	127.33
3077	-6.25	-1.5	0.	129.19
3078	-6.5	-1.25	0.	127.6
3079	-3.	1.75	0.	125.51
3080	-3.	1.25	0.	124.56
3081	-2.75	1.5	0.	125.6
3082	-7.25	-3.5	0.	127.23
3083	-7.	-3.75	0.	126.06
3084	-7.75	-3.5	0.	129.41
3085	-7.5	-3.75	0.	129.95
3086	6.	-7.75	0.	131.48
3087	6.25	-7.5	0.	133.25
3088	1.25	-1.	0.	121.61
3089	1.	-1.25	0.	120.81
3090	0.75	-1.	0.	122.36
3091	7.75	-5.	0.	117.51
3092	7.5	-5.25	0.	117.37
3093	7.25	-5.	0.	122.27
3094	-0.99992	-5.2503	0.	128.62
3095	-1.2499	-5.5002	0.	129.63
3096	-4.25	4.	0.	120.84
3097	-4.5	4.25	0.	117.22
3098	1.75	-4.0001	0.	123.13
3099	1.5	-3.7501	0.	120.52
3100	-1.	7.75	0.	127.15
3101	-1.	7.25	0.	127.76
3102	-0.75	7.5	0.	130.11
3103	1.5	6.25	0.	117.93
3104	1.75	6.	0.	122.28
3105	4.75	-2.	0.	123.66
3106	4.5	-1.75	0.	119.83
3107	2.25	-6.0001	0.	121.35
3108	2.5	-6.2501	0.	117.9
3109	-0.25	2.	0.	123.04
3110	-0.5	2.25	0.	119.58
3111	-1.75	5.	0.	124.51
3112	-1.5	4.75	0.	120.85
3113	-1.25	5.	0.	121.41
3114	5.	7.75	0.	127.31
3115	5.25	7.5	0.	129.7
3116	5.	7.25	0.	127.9
3117	2.25	3.	0.	122.57
3118	2.5	2.75	0.	119.08
3119	-4.5	0.75	0.	116.78
3120	-4.75	1.	0.	120.62
3121	-6.5	-4.25	0.	118.98
3122	-6.25	-4.	0.	120.23
3123	-6.75	-4.	0.	123.7
3124	-7.75	7.5	0.	127.91
3125	-7.5	7.75	0.	127.62
3126	-7.25	7.5	0.	129.93
3127	-0.24996	-4.5002	0.	129.55
3128	2.1143e-005	-4.2502	0.	129.58
3129	4.6962e-005	-4.7503	0.	128.05
3130	7.75	3.5001	0.	124.9
3131	7.5	3.2501	0.	126.89
3132	5.5	2.2501	0.	128.44
3133	5.25	2.5001	0.	129.09
3134	5.5	1.7501	0.	128.35
3135	5.25	2.0001	0.	127.94
3136	5.25	1.5	0.	127.41
3137	5.5	1.25	0.	130.03
3138	8.	-4.25	0.	119.27
3139	8.	-3.75	0.	120.56
3140	8.25	-4.	0.	120.24
3141	8.	-4.75	0.	117.24
3142	8.25	-4.5	0.	118.99
3143	8.25	-5.	0.	117.03
3144	8.	-5.25	0.	115.63
3145	1.5	-0.75	0.	123.2
3146	1.75	-0.5	0.	124.38
3147	1.5	-0.25	0.	126.3
3148	1.75	-1.	0.	124.12
3149	1.5	-1.25	0.	120.83
3150	-1.75	8.	0.	123.82
3151	-2.25	8.	0.	123.88
3152	-2.	8.25	0.	122.99
3153	-1.25	8.	0.	125.59
3154	-1.5	8.25	0.	123.76
3155	-1.	8.25	0.	126.41
3156	-0.75	8.	0.	130.82
3157	3.25	8.	0.	126.02
3158	3.	7.75	0.	127.81
3159	3.	8.25	0.	126.9
3160	2.75	8.	0.	131.39
3161	3.75	8.	0.	124.08
3162	3.5	8.25	0.	124.2
3163	4.25	8.	0.	124.11
3164	4.	8.25	0.	123.49
3165	4.75	8.	0.	125.91
3166	4.5	8.25	0.	124.36
3167	5.	8.25	0.	126.84
3168	5.25	8.	0.	130.49
3169	5.	-7.75	0.	129.59
3170	4.75	-7.5	0.	129.94
3171	5.	-7.25	0.	129.1
3172	0.25	-0.5	0.	127.35
3173	0.5	-0.75	0.	124.71
3174	-0.75	0.5	0.	123.22
3175	-0.5	0.25	0.	125.49
3176	-0.5	0.75	0.	123.64
3177	-1.25	0.5	0.	122.02
3178	-1.	0.25	0.	122.11
3179	-1.	0.75	0.	121.98
3180	-1.75	0.5	0.	123.58
3181	-1.5	0.25	0.	120.5
3182	-1.5	0.75	0.	122.24
3183	-0.25	-5.0507e-010	0.	127.19
3184	-4.9401e-010	-0.25	0.	128.28
3185	6.	-6.25	0.	132.43
3186	6.25	-6.5	0.	134.07
3187	6.25	-5.	0.	131.77
3188	6.	-5.25	0.	133.04
3189	-1.2499	-6.5002	0.	128.75
3190	-0.99989	-6.7503	0.	127.24
3191	-4.	-5.25	0.	128.24
3192	-4.25	-5.5	0.	130.27
3193	-3.75	-5.5	0.	129.31
3194	-4.25	7.	0.	119.94
3195	-4.5	7.25	0.	115.67
3196	-4.5	6.75	0.	115.46
3197	-2.25	5.5	0.	127.67
3198	-2.	5.25	0.	126.68
3199	-2.75	5.5	0.	128.88
3200	-2.5	5.25	0.	129.61
3201	-2.5	5.75	0.	128.72
3202	-3.	5.75	0.	129.72
3203	-3.25	5.5	0.	130.37
3204	-3.	5.25	0.	130.31
3205	-5.75	4.	0.	121.07
3206	-5.5	4.25	0.	117.27
3207	-7.	4.25	0.	129.51
3208	-6.75	4.	0.	128.72
3209	7.75	-3.5	0.	122.47
3210	7.5	-3.25	0.	125.16
3211	8.	-3.25	0.	121.19
3212	8.25	-3.5	0.	120.6
3213	7.	-2.75	0.	129.21
3214	7.25	-3.	0.	127.47
3215	7.	-1.25	0.	128.81
3216	7.	-1.75	0.	128.74
3217	7.25	-1.5	0.	129.24
3218	7.	0.25002	0.	131.7
3219	7.25	1.0948e-005	0.	130.24
3220	7.	-0.24999	0.	131.24
3221	6.75	1.3126e-005	0.	131.68
3222	7.25	3.0001	0.	128.38
3223	7.	2.7501	0.	129.49
3224	8.25	5.5	0.	126.58
3225	8.	5.7501	0.	127.25
3226	8.	5.2501	0.	126.05
3227	8.	3.7501	0.	124.08
3228	8.25	4.0001	0.	124.2
3229	8.	4.2501	0.	124.68
3230	8.	3.2501	0.	123.42
3231	8.25	3.5001	0.	123.11
3232	3.	-2.25	0.	124.16
3233	2.75	-2.5	0.	126.64
3234	3.	-2.75	0.	124.43
3235	2.75	-4.	0.	126.79
3236	3.	-3.75	0.	126.88
3237	-0.49994	-4.7502	0.	129.46
3238	-0.74993	-5.0003	0.	128.87
3239	-0.24993	-5.0003	0.	127.97
3240	-0.49997	-4.2502	0.	132.06
3241	-0.74996	-4.5002	0.	130.29
3242	0.25001	-4.0001	0.	127.67
3243	0.5	-3.7501	0.	123.47
3244	0.25	6.	0.	121.41
3245	0.5	6.25	0.	117.48
3246	0.5	5.75	0.	120.83
3247	-1.	6.25	0.	127.44
3248	-0.75	6.	0.	126.43
3249	3.	7.25	0.	128.85
3250	2.75	7.5	0.	130.87
3251	2.75	6.	0.	129.43
3252	3.	6.25	0.	130.23
3253	3.	5.75	0.	128.86
3254	6.	-0.24999	0.	131.64
3255	6.	-0.75	0.	130.8
3256	5.75	-0.49999	0.	132.48
3257	5.75	-2.	0.	130.77
3258	6.	-1.75	0.	131.29
3259	6.	0.75003	0.	132.66
3260	5.75	1.	0.	131.57
3261	6.25	1.	0.	131.23
3262	1.0002	-7.2505	0.	126.23
3263	1.0001	-7.7504	0.	126.71
3264	1.2501	-7.5004	0.	127.45
3265	1.2501	-6.0004	0.	126.95
3266	1.0001	-6.2505	0.	127.48
3267	3.75	-6.	0.	122.97
3268	3.5	-6.25	0.	118.84
3269	5.	-6.25	0.	131.49
3270	4.75	-6.	0.	130.88
3271	-3.	2.25	0.	126.78
3272	-2.75	2.	0.	127.06
3273	1.75	3.5	0.	125.03
3274	2.	3.25	0.	124.39
3275	1.25	3.5	0.	126.82
3276	1.5	3.25	0.	127.85
3277	1.5	3.75	0.	125.72
3278	1.	3.75	0.	127.31
3279	1.	3.25	0.	129.35
3280	0.75	3.5	0.	129.34
3281	-0.25	5.	0.	122.82
3282	-0.5	4.75	0.	120.
3283	-0.75	5.	0.	120.98
3284	-0.5	5.25	0.	122.49
3285	1.	4.75	0.	125.96
3286	0.75	5.	0.	125.32
3287	-3.25	3.5	0.	125.98
3288	-3.5	3.75	0.	126.62
3289	-3.75	3.5	0.	123.55
3290	-3.	3.75	0.	128.76
3291	-3.	3.25	0.	126.95
3292	-2.75	3.5	0.	129.1
3293	6.25	6.0001	0.	120.48
3294	6.75	6.0001	0.	120.25
3295	6.5	6.25	0.	114.82
3296	5.	6.25	0.	129.1
3297	5.25	6.	0.	128.16
3298	0.25	1.5	0.	126.27
3299	1.6405e-008	1.75	0.	125.09
3300	0.75	1.5	0.	128.56
3301	0.5	1.75	0.	128.91
3302	0.5	1.25	0.	127.58
3303	1.	1.75	0.	130.79
3304	1.25	1.5	0.	131.48
3305	1.	1.25	0.	129.71
3306	1.	0.25	0.	128.98
3307	1.25	-4.2567e-009	0.	128.02
3308	3.75	3.	0.	121.84
3309	3.5	2.75	0.	118.
3310	5.	2.7501	0.	129.33
3311	4.75	3.	0.	128.79
3312	-6.	-0.75	0.	127.97
3313	-6.	-0.25	0.	127.26
3314	-5.75	-0.5	0.	127.98
3315	-5.75	1.	0.	127.67
3316	-6.	0.75	0.	128.54
3317	-6.	-2.25	0.	126.27
3318	-6.	-2.75	0.	124.08
3319	-5.75	-2.5	0.	125.89
3320	-3.25	1.	0.	121.93
3321	-3.5	0.75	0.	117.93
3322	-2.25	1.	0.	126.28
3323	-2.	0.75	0.	125.3
3324	-1.75	1.	0.	123.98
3325	-3.75	-4.	0.	123.56
3326	-4.	-3.75	0.	121.24
3327	-4.	-4.25	0.	125.46
3328	-4.25	-4.	0.	123.64
3329	-4.	-6.75	0.	129.49
3330	-4.25	-6.5	0.	130.7
3331	-3.75	-6.5	0.	130.
3332	-2.5	7.75	0.	125.51
3333	-2.75	7.5	0.	128.07
3334	-2.75	8.	0.	125.27
3335	-2.5	8.25	0.	123.45
3336	-3.	7.25	0.	130.23
3337	-3.	6.75	0.	131.35
3338	-3.25	7.	0.	130.95
3339	-5.5	7.25	0.	116.
3340	-5.5	6.75	0.	115.53
3341	-5.75	7.	0.	120.32
3342	-7.	7.25	0.	131.61
3343	-6.75	7.	0.	131.83
3344	-7.	6.75	0.	131.79
3345	0.25012	-8.0005	0.	126.88
3346	0.75012	-8.0004	0.	127.36
3347	0.50011	-8.2504	0.	127.62
3348	-0.24991	-8.0004	0.	126.94
3349	8.6667e-005	-8.2504	0.	127.27
3350	-0.74994	-8.0003	0.	127.
3351	-0.49994	-8.2503	0.	127.09
3352	-1.25	-8.0002	0.	126.09
3353	-0.99994	-7.7502	0.	127.32
3354	-0.99996	-8.2502	0.	126.61
3355	-2.75	-8.	0.	118.92
3356	-2.5	-8.25	0.	118.62
3357	-2.5	-7.75	0.	112.99
3358	-2.25	-8.	0.	118.47
3359	-4.25	-8.	0.	128.02
3360	-4.	-7.75	0.	129.73
3361	-4.	-8.25	0.	127.22
3362	-3.75	-8.	0.	127.66
3363	-5.75	-8.	0.	115.38
3364	-5.5	-8.25	0.	117.22
3365	-5.5	-7.75	0.	114.81
3366	-5.25	-8.	0.	119.31
3367	-6.25	-8.	0.	115.67
3368	-6.	-8.25	0.	115.54
3369	-6.	-7.75	0.	113.79
3370	-6.75	-8.	0.	120.2
3371	-6.5	-8.25	0.	117.83
3372	-6.5	-7.75	0.	115.44
3373	-8.	-7.75	0.	131.78
3374	-7.75	-8.	0.	130.14
3375	-8.25	-8.	0.	131.15
3376	-8.	-8.25	0.	130.2
3377	-8.	-6.25	0.	131.74
3378	-8.	-6.75	0.	131.83
3379	-8.25	-6.5	0.	130.89
3380	-7.75	-6.5	0.	133.56
3381	-8.	-5.75	0.	131.92
3382	-7.75	-6.	0.	134.79
3383	-8.25	-6.	0.	131.04
3384	-8.	-5.25	0.	132.35
3385	-8.25	-5.5	0.	131.11
3386	-7.75	-5.5	0.	134.04
3387	-8.	-3.25	0.	129.38
3388	-8.25	-3.5	0.	130.16
3389	-8.	-3.75	0.	131.13
3390	-8.	-2.75	0.	128.16
3391	-8.25	-3.	0.	128.87
3392	-8.	-2.25	0.	127.46
3393	-8.25	-2.5	0.	127.98
3394	-8.	-1.75	0.	127.12
3395	-8.25	-2.	0.	127.47
3396	-8.	-1.25	0.	126.98
3397	-8.25	-1.5	0.	127.22
3398	-8.	-0.75	0.	126.98
3399	-8.25	-1.	0.	127.12
3400	-8.	-0.25	0.	127.09
3401	-8.25	-0.5	0.	127.14
3402	-8.	0.25	0.	127.3
3403	-8.25	-6.4323e-012	0.	127.27
3404	-8.	0.75	0.	127.53
3405	-8.25	0.5	0.	127.46
3406	-8.	1.25	0.	127.72
3407	-8.25	1.	0.	127.65
3408	-8.	1.75	0.	127.84
3409	-8.25	1.5	0.	127.8
3410	-7.75	1.5	0.	127.77
3411	-8.	2.25	0.	127.94
3412	-8.25	2.	0.	127.89
3413	-8.	2.75	0.	128.05
3414	-8.25	2.5	0.	127.96
3415	-8.	3.25	0.	128.16
3416	-8.25	3.	0.	128.03
3417	-8.	3.75	0.	128.17
3418	-8.25	3.5	0.	128.03
3419	-8.	4.25	0.	127.91
3420	-8.25	4.	0.	127.87
3421	-8.	4.75	0.	127.4
3422	-8.25	4.5	0.	127.45
3423	-8.	5.25	0.	126.98
3424	-8.25	5.	0.	126.94
3425	-7.75	5.	0.	127.31
3426	-8.	5.75	0.	127.06
3427	-8.25	5.5	0.	126.69
3428	-8.	6.25	0.	127.56
3429	-8.25	6.	0.	126.92
3430	-7.75	6.	0.	127.64
3431	-8.	6.75	0.	127.89
3432	-8.25	6.5	0.	127.28
3433	-7.75	6.5	0.	128.64
3434	-8.	7.25	0.	127.51
3435	-8.25	7.	0.	127.25
3436	-8.	7.75	0.	126.39
3437	-8.25	7.5	0.	126.55
3438	-7.75	8.	0.	126.09
3439	-8.	8.25	0.	125.11
3440	-8.25	8.	0.	125.46
3441	-7.25	8.	0.	127.33
3442	-7.5	8.25	0.	125.53
3443	-7.	7.75	0.	129.64
3444	-7.	8.25	0.	126.48
3445	-6.75	8.	0.	129.84
3446	-6.75	7.5	0.	132.18
3447	-3.	7.75	0.	127.81
3448	-3.25	7.5	0.	130.64
3449	-3.	8.25	0.	124.78
3450	-3.25	8.	0.	128.12
3451	-4.5	-8.25	0.	125.94
3452	-4.5	-7.75	0.	129.56
3453	-4.75	-8.	0.	124.75
3454	-8.	-7.25	0.	132.31
3455	-8.25	-7.	0.	131.53
3456	-7.75	-7.	0.	132.75
3457	-8.25	-7.5	0.	131.94
3458	-7.75	-7.5	0.	133.03
3459	-7.25	-8.	0.	126.26
3460	-7.5	-8.25	0.	127.95
3461	-7.5	-7.75	0.	131.42
3462	-7.	-8.25	0.	123.01
3463	-7.	-7.75	0.	124.38
3464	-7.5	-4.25	0.	133.35
3465	-7.25	-4.	0.	128.78
3466	-7.75	-4.	0.	131.65
3467	-8.25	-5.	0.	131.95
3468	-7.75	-5.	0.	133.74
3469	-8.	-4.75	0.	133.12
3470	-2.75	1.	0.	125.77
3471	-2.5	0.75	0.	128.93
3472	-2.5	1.25	0.	126.8
3473	-3.	0.75	0.	125.15
3474	-6.	-1.25	0.	129.91
3475	-5.75	-1.	0.	130.27
3476	-6.25	-1.	0.	128.33
3477	-6.	-1.75	0.	129.4
3478	-5.75	-1.5	0.	132.99
3479	-5.75	-2.	0.	129.52
3480	-5.5	0.75	0.	129.01
3481	-5.25	1.	0.	125.02
3482	-5.75	-5.1027e-012	0.	128.62
3483	-6.	0.25	0.	128.35
3484	4.75	2.5	0.	130.29
3485	5.	2.25	0.	128.57
3486	4.	2.75	0.	124.53
3487	4.25	3.	0.	126.21
3488	1.25	0.5	0.	132.21
3489	1.	0.75	0.	130.11
3490	1.75	3.	0.	127.21
3491	2.	2.75	0.	126.31
3492	1.25	3.	0.	130.36
3493	1.5	2.75	0.	132.16
3494	0.75	2.	0.	131.14
3495	1.25	2.	0.	133.3
3496	1.	2.25	0.	133.08
3497	5.25	6.5	0.	130.02
3498	5.	6.75	0.	128.9
3499	5.75	6.	0.	124.87
3500	5.5	6.25	0.	129.09
3501	5.5	5.75	0.	126.91
3502	6.	6.25	0.	122.45
3503	7.25	6.0001	0.	124.29
3504	7.	6.2501	0.	122.
3505	7.5	6.25	0.	128.71
3506	7.75	6.0001	0.	127.36
3507	-2.25	5.	0.	128.62
3508	-2.	4.75	0.	127.34
3509	-2.5	4.75	0.	132.66
3510	-2.75	5.	0.	131.04
3511	-3.25	4.	0.	129.38
3512	-2.75	4.	0.	132.
3513	-3.	4.25	0.	131.89
3514	1.	4.25	0.	127.14
3515	0.75	4.	0.	128.82
3516	1.25	4.	0.	126.21
3517	0.75	4.5	0.	128.9
3518	1.2964e-008	4.75	0.	125.36
3519	8.0378e-009	5.25	0.	123.74
3520	0.25	5.	0.	124.97
3521	0.25	2.	0.	127.73
3522	2.6018e-008	2.25	0.	126.25
3523	0.5	2.25	0.	132.36
3524	0.75	3.	0.	132.39
3525	1.	2.75	0.	132.61
3526	-2.75	3.	0.	128.89
3527	-3.	2.75	0.	127.17
3528	-2.	2.25	0.	126.11
3529	-1.75	2.	0.	123.05
3530	-2.25	2.	0.	126.54
3531	4.75	-6.5	0.	132.3
3532	5.	-6.75	0.	130.6
3533	4.25	-6.	0.	127.84
3534	4.5	-6.25	0.	131.69
3535	4.	-6.25	0.	126.01
3536	1.7501	-6.0002	0.	125.04
3537	2.0001	-6.2501	0.	124.07
3538	2.	-5.7502	0.	123.17
3539	1.5001	-6.2503	0.	128.63
3540	1.2501	-7.0004	0.	128.12
3541	1.0002	-6.7505	0.	127.33
3542	6.	0.25002	0.	133.2
3543	5.75	1.218e-005	0.	134.36
3544	6.25	1.3596e-005	0.	132.25
3545	5.75	0.50002	0.	135.16
3546	5.25	-2.	0.	128.45
3547	5.	-1.75	0.	127.45
3548	5.	-2.25	0.	126.04
3549	5.5	-1.75	0.	132.57
3550	5.75	-1.	0.	132.43
3551	6.	-1.25	0.	131.37
3552	2.5	6.25	0.	131.08
3553	2.5	5.75	0.	127.96
3554	2.25	6.	0.	126.93
3555	3.	6.75	0.	130.16
3556	2.75	6.5	0.	131.85
3557	2.75	7.	0.	130.97
3558	3.25	7.	0.	128.57
3559	-1.	6.75	0.	128.33
3560	-0.75	7.	0.	129.48
3561	-1.25	7.	0.	127.49
3562	-0.75	6.5	0.	129.67
3563	-1.335e-009	6.25	0.	124.31
3564	2.3631e-009	5.75	0.	123.36
3565	-0.25	6.	0.	124.91
3566	-0.24998	-4.0001	0.	132.08
3567	9.1438e-006	-3.7501	0.	131.69
3568	-0.74997	-4.0001	0.	131.57
3569	-0.99997	-4.2501	0.	129.8
3570	-1.25	-4.0001	0.	126.73
3571	-0.99998	-3.7501	0.	129.11
3572	-0.49998	-3.7501	0.	137.15
3573	2.25	-4.0001	0.	125.75
3574	2.	-3.7501	0.	125.39
3575	2.	-4.2501	0.	124.12
3576	2.5	-3.75	0.	128.99
3577	7.75	3.0001	0.	125.42
3578	8.25	3.0001	0.	121.39
3579	8.	2.7501	0.	123.62
3580	7.5	2.7501	0.	129.67
3581	7.	2.2501	0.	129.67
3582	7.25	2.5001	0.	130.76
3583	6.75	2.5001	0.	129.55
3584	7.25	2.0001	0.	130.05
3585	7.	1.7501	0.	128.91
3586	7.	0.75003	0.	131.08
3587	7.25	1.	0.	130.75
3588	6.75	1.	0.	130.58
3589	7.	1.25	0.	129.43
3590	7.25	0.50002	0.	131.61
3591	7.75	6.6737e-006	0.	124.2
3592	8.25	2.7396e-006	0.	116.53
3593	8.	-0.25	0.	120.28
3594	8.	0.25	0.	120.4
3595	7.5	-0.24999	0.	129.87
3596	7.5	0.25001	0.	130.15
3597	7.	-0.74999	0.	130.18
3598	7.25	-0.49999	0.	130.88
3599	7.25	-1.	0.	129.91
3600	7.	-2.25	0.	129.62
3601	7.25	-2.	0.	129.78
3602	7.25	-2.5	0.	130.29
3603	7.75	-3.	0.	123.88
3604	7.5	-2.75	0.	128.58
3605	8.25	-3.	0.	119.83
3606	8.	-2.75	0.	122.21
3607	-6.5	6.75	0.	132.47
3608	-6.5	7.25	0.	132.4
3609	-6.25	7.	0.	127.93
3610	-6.75	6.	0.	130.17
3611	-7.25	6.	0.	128.6
3612	-7.	5.75	0.	128.08
3613	-7.	6.25	0.	130.33
3614	-7.	4.75	0.	129.1
3615	-6.75	5.	0.	129.55
3616	-7.25	5.	0.	127.98
3617	-7.	5.25	0.	127.72
3618	-6.75	4.5	0.	130.77
3619	-6.	4.25	0.	124.29
3620	-6.	3.75	0.	123.44
3621	-6.25	4.	0.	125.88
3622	-3.75	4.	0.	125.72
3623	-4.	4.25	0.	124.59
3624	-4.	3.75	0.	122.67
3625	-3.5	4.25	0.	130.75
3626	-3.	6.25	0.	130.99
3627	-3.25	6.	0.	131.49
3628	-2.75	6.	0.	129.57
3629	-3.25	6.5	0.	132.54
3630	-4.	7.25	0.	124.04
3631	-4.	6.75	0.	124.35
3632	-3.75	7.	0.	127.29
3633	-0.99995	-4.7502	0.	129.69
3634	-1.2499	-5.0002	0.	129.4
3635	-1.25	-4.5001	0.	130.03
3636	-1.75	-4.0001	0.	123.17
3637	-1.5	-4.2501	0.	127.02
3638	-1.5	-3.7501	0.	119.25
3639	-3.25	-4.	0.	123.86
3640	-3.5	-4.25	0.	126.38
3641	-3.5	-3.75	0.	121.21
3642	-4.25	-5.	0.	128.88
3643	-3.75	-5.	0.	128.23
3644	-4.	-4.75	0.	128.01
3645	-4.	-7.25	0.	130.44
3646	-4.25	-7.	0.	130.43
3647	-3.75	-7.	0.	129.61
3648	-3.75	-7.5	0.	130.56
3649	-4.25	-7.5	0.	131.22
3650	-3.	-8.25	0.	121.36
3651	-3.	-7.75	0.	121.1
3652	-3.25	-8.	0.	123.77
3653	-1.5	-8.2501	0.	124.72
3654	-1.5	-7.7501	0.	126.89
3655	-1.75	-8.0001	0.	122.61
3656	-1.2499	-7.5002	0.	128.1
3657	-0.99991	-7.2503	0.	127.53
3658	6.5	-5.25	0.	133.19
3659	6.75	-5.	0.	128.31
3660	6.	-5.75	0.	133.35
3661	6.25	-5.5	0.	134.43
3662	6.25	-6.	0.	133.65
3663	-0.75	-2.1551e-010	0.	124.38
3664	-0.5	-0.25	0.	129.32
3665	-1.	-0.25	0.	123.08
3666	-1.25	-5.1335e-010	0.	120.58
3667	-2.25	-4.	0.	122.45
3668	-2.	-3.75	0.	123.39
3669	-2.	-4.25	0.	122.2
3670	-2.75	-4.	0.	123.18
3671	-3.	-3.75	0.	125.46
3672	-3.	-4.25	0.	123.23
3673	-2.5	-3.75	0.	127.99
3674	-2.5	-4.25	0.	117.12
3675	-6.	-3.25	0.	123.32
3676	-5.75	-3.	0.	124.95
3677	-5.75	-3.5	0.	124.8
3678	-6.	-3.75	0.	121.17
3679	5.	-8.25	0.	131.95
3680	4.75	-8.	0.	131.57
3681	5.25	-8.	0.	130.77
3682	-7.75	8.5	0.	124.56
3683	-8.25	8.5	0.	124.59
3684	-8.	8.75	0.	124.46
3685	-7.25	8.5	0.	124.68
3686	-7.5	8.75	0.	124.34
3687	-6.75	8.5	0.	127.06
3688	-7.	8.75	0.	124.85
3689	-8.5	-7.75	0.	131.31
3690	-8.5	-8.25	0.	130.79
3691	-8.75	-8.	0.	131.12
3692	-8.5	-7.25	0.	131.15
3693	-8.75	-7.5	0.	131.1
3694	-8.5	-6.75	0.	130.59
3695	-8.75	-7.	0.	130.51
3696	-8.75	-6.5	0.	129.89
3697	-8.5	-6.25	0.	130.18
3698	-8.5	-5.25	0.	130.7
3699	-8.75	-5.5	0.	129.85
3700	-8.5	-5.75	0.	130.22
3701	-8.5	-4.75	0.	131.29
3702	-8.75	-5.	0.	130.41
3703	-8.5	-4.25	0.	131.38
3704	-8.75	-4.5	0.	130.88
3705	-8.25	-4.5	0.	132.47
3706	-8.5	-3.75	0.	130.7
3707	-8.75	-4.	0.	130.68
3708	-8.25	-4.	0.	131.65
3709	-8.5	-3.25	0.	129.65
3710	-8.75	-3.5	0.	129.96
3711	-8.5	-2.75	0.	128.69
3712	-8.75	-3.	0.	129.11
3713	-8.5	-2.25	0.	128.
3714	-8.75	-2.5	0.	128.4
3715	-8.5	-1.75	0.	127.57
3716	-8.75	-2.	0.	127.89
3717	-8.5	-1.25	0.	127.35
3718	-8.75	-1.5	0.	127.57
3719	-8.5	-0.75	0.	127.27
3720	-8.75	-1.	0.	127.41
3721	-8.5	-0.25	0.	127.31
3722	-8.75	-0.5	0.	127.37
3723	-8.5	0.25	0.	127.43
3724	-8.75	-4.9042e-012	0.	127.43
3725	-8.5	0.75	0.	127.59
3726	-8.75	0.5	0.	127.56
3727	-8.5	1.25	0.	127.73
3728	-8.75	1.	0.	127.69
3729	-8.5	1.75	0.	127.84
3730	-8.75	1.5	0.	127.8
3731	-8.5	2.25	0.	127.91
3732	-8.75	2.	0.	127.87
3733	-8.5	2.75	0.	127.93
3734	-8.75	2.5	0.	127.88
3735	-8.5	3.25	0.	127.89
3736	-8.75	3.	0.	127.84
3737	-8.5	3.75	0.	127.73
3738	-8.75	3.5	0.	127.69
3739	-8.5	4.25	0.	127.41
3740	-8.75	4.	0.	127.41
3741	-8.5	4.75	0.	126.98
3742	-8.75	4.5	0.	127.
3743	-8.75	5.	0.	126.57
3744	-8.5	5.25	0.	126.64
3745	-8.5	6.25	0.	126.64
3746	-8.75	6.	0.	126.24
3747	-8.5	5.75	0.	126.55
3748	-8.5	6.75	0.	126.64
3749	-8.75	6.5	0.	126.25
3750	-8.5	7.25	0.	126.29
3751	-8.75	7.	0.	126.08
3752	-8.5	7.75	0.	125.62
3753	-8.75	7.5	0.	125.63
3754	-8.5	8.25	0.	124.94
3755	-8.75	8.	0.	125.04
3756	-8.75	8.5	0.	124.63
3757	-8.5	8.75	0.	124.64
3758	1.0001	-8.2503	0.	128.72
3759	1.2501	-8.0003	0.	129.01
3760	5.25	-8.5	0.	132.94
3761	5.75	-8.5	0.	133.05
3762	5.5	-8.75	0.	133.14
3763	5.5	-8.25	0.	131.74
3764	4.75	-8.5	0.	133.81
3765	5.	-8.75	0.	133.27
3766	0.75008	-8.5003	0.	128.99
3767	1.2501	-8.5002	0.	130.72
3768	1.0001	-8.7502	0.	129.61
3769	0.25007	-8.5003	0.	128.01
3770	0.50006	-8.7503	0.	128.66
3771	-0.24995	-8.5003	0.	127.42
3772	4.7532e-005	-8.7503	0.	127.95
3773	-0.74997	-8.5002	0.	126.69
3774	-0.49997	-8.7502	0.	127.22
3775	-1.25	-8.5001	0.	125.23
3776	-0.99998	-8.7501	0.	126.11
3777	-1.75	-8.5001	0.	122.88
3778	-1.5	-8.7501	0.	124.26
3779	-2.25	-8.5	0.	120.87
3780	-2.	-8.75	0.	122.05
3781	-2.	-8.25	0.	120.77
3782	-2.75	-8.5	0.	121.03
3783	-2.5	-8.75	0.	121.
3784	-3.	-8.75	0.	122.07
3785	-3.25	-8.5	0.	123.16
3786	-4.25	-8.5	0.	125.11
3787	-4.	-8.75	0.	124.76
3788	-3.75	-8.5	0.	125.1
3789	-4.75	-8.5	0.	122.91
3790	-4.5	-8.75	0.	123.66
3791	-5.25	-8.5	0.	119.65
3792	-5.	-8.25	0.	121.73
3793	-5.	-8.75	0.	121.07
3794	-5.75	-8.5	0.	117.35
3795	-5.5	-8.75	0.	118.43
3796	-6.25	-8.5	0.	117.66
3797	-6.	-8.75	0.	117.52
3798	-6.75	-8.5	0.	120.64
3799	-6.5	-8.75	0.	119.11
3800	-7.25	-8.5	0.	124.69
3801	-7.	-8.75	0.	122.53
3802	-7.75	-8.5	0.	127.99
