Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2351	-0.5	-3.25	0.	125.28
2352	-1.5	-2.25	0.	126.38
2353	-1.25	-2.5	0.	126.33
2354	2.25	-4.	0.	124.86
2355	2.	-3.75	0.	124.53
2356	1.75	-4.	0.	124.43
2357	-2.25	-4.5	0.	128.02
2358	-2.5	-4.25	0.	128.65
2359	-2.5	-4.75	0.	128.67
2360	-2.75	-4.5	0.	129.19
2361	-3.5	1.75	0.	128.53
2362	-3.75	1.5	0.	128.14
2363	-3.25	1.5	0.	129.28
2364	-3.5	1.25	0.	129.08
2365	-2.5	-2.25	0.	127.22
2366	-2.5	-1.75	0.	127.08
2367	-2.75	-2.	0.	127.37
2368	1.75	-5.	0.	125.5
2369	2.	-5.25	0.	126.
2370	2.25	-5.	0.	125.67
2371	-2.5	0.25	0.	128.88
2372	-2.25	0.5	0.	128.65
2373	-2.5	0.75	0.	129.42
2374	-2.75	0.5	0.	129.46
2375	-2.	-0.25	0.	127.27
2376	-2.25	-1.1199e-010	0.	128.06
2377	-2.	0.25	0.	127.83
2378	-1.75	-1.5155e-010	0.	126.92
2379	-0.75	-3.	0.	125.76
2380	-1.	-2.75	0.	126.09
2381	-5.	2.25	0.	123.86
2382	-5.25	2.5	0.	123.34
2383	-5.	2.75	0.	124.05
2384	-4.75	3.	0.	124.68
2385	-4.5	3.25	0.	125.31
2386	-4.25	3.	0.	125.58
2387	-3.5	3.75	0.	125.8
2388	-3.25	4.	0.	125.83
2389	-3.75	4.	0.	125.5
2390	-3.5	4.25	0.	125.3
2391	-1.25	-4.	0.	125.65
2392	-1.5	-3.75	0.	126.26
2393	-1.5	-4.25	0.	126.03
2394	-3.75	2.5	0.	126.98
2395	-4.	2.75	0.	126.19
2396	1.	-4.25	0.	124.15
2397	1.	-3.75	0.	123.89
2398	0.75	-4.	0.	123.96
2399	1.25	-4.	0.	124.12
2400	-2.25	-1.5	0.	126.83
2401	-1.75	-1.5	0.	126.37
2402	-2.	-1.25	0.	126.62
2403	-2.25	-3.	0.	127.48
2404	-2.	-3.25	0.	127.18
2405	-4.75	2.	0.	124.58
2406	-4.5	1.75	0.	125.52
2407	-5.	1.75	0.	123.73
2408	-5.25	2.	0.	123.18
2409	-1.75	-0.5	0.	126.54
2410	-2.25	-0.5	0.	127.52
2411	-2.	-0.75	0.	126.85
2412	2.5	-4.25	0.	125.15
2413	2.5	-4.75	0.	125.47
2414	2.75	-4.5	0.	125.28
2415	2.5	-6.25	0.	127.05
2416	2.5	-5.75	0.	126.71
2417	2.75	-6.	0.	127.09
2418	2.25	-6.	0.	127.01
2419	-2.	-4.75	0.	127.41
2420	-1.75	-4.5	0.	126.64
2421	0.75	-4.5	0.	124.07
2422	1.	-4.75	0.	124.58
2423	-0.25	-4.5	0.	123.56
2424	-0.5	-4.75	0.	123.11
2425	-0.75	-4.5	0.	124.08
2426	5.75	-1.5	0.	120.21
2427	5.5	-1.75	0.	119.91
2428	5.5	-1.25	0.	119.62
2429	5.25	-1.5	0.	120.2
2430	-3.75	3.5	0.	125.89
2431	-3.5	3.25	0.	126.44
2432	-3.25	3.5	0.	126.45
2433	-3.25	2.	0.	128.86
2434	-3.5	2.25	0.	127.91
2435	1.1247e-010	-3.25	0.	124.8
2436	0.25	-3.5	0.	124.29
2437	7.2948e-011	-3.75	0.	124.26
2438	-1.5	-0.25	0.	126.19
2439	-1.5	-0.75	0.	126.05
2440	-1.25	-0.5	0.	125.65
2441	-1.5	-1.75	0.	126.26
2442	-1.25	-2.	0.	126.33
2443	2.5	-3.75	0.	125.21
2444	2.75	-4.	0.	125.33
2445	-2.75	-4.	0.	129.27
2446	-2.5	-3.75	0.	128.5
2447	-2.5	-2.75	0.	127.63
2448	-2.75	-2.5	0.	127.75
2449	-4.25	1.5	0.	126.57
2450	-4.	1.25	0.	127.84
2451	-5.75	1.5	0.	121.63
2452	-5.25	1.5	0.	122.83
2453	-5.5	1.25	0.	121.48
2454	-5.5	1.75	0.	122.27
2455	-2.75	-1.5	0.	127.44
2456	-2.5	-1.25	0.	127.28
2457	-2.5	-0.25	0.	128.31
2458	-2.75	-7.0753e-011	0.	129.09
2459	-3.25	-5.5	0.	128.9
2460	-3.5	-5.25	0.	129.11
2461	-3.5	-5.75	0.	128.6
2462	-3.75	-5.5	0.	128.43
2463	2.75	-6.5	0.	127.16
2464	3.	-6.75	0.	127.03
2465	3.	-6.25	0.	127.2
2466	3.25	-6.5	0.	127.26
2467	-3.	-5.75	0.	128.92
2468	-2.75	-5.5	0.	128.92
2469	-3.	-5.25	0.	129.17
2470	-2.25	-5.	0.	128.06
2471	-2.5	-5.25	0.	128.74
2472	-2.75	-5.	0.	129.
2473	1.25	-5.	0.	125.12
2474	1.5	-5.25	0.	125.86
2475	2.5	-6.75	0.	127.03
2476	2.25	-6.5	0.	127.2
2477	2.25	-5.5	0.	126.41
2478	2.	-5.75	0.	126.71
2479	1.75	-5.5	0.	126.35
2480	3.75	5.5	0.	125.38
2481	4.	5.75	0.	124.8
2482	4.	5.25	0.	123.86
2483	4.25	5.5	0.	123.29
2484	5.25	5.	0.	120.03
2485	5.	5.25	0.	120.45
2486	4.75	5.	0.	120.24
2487	5.	4.75	0.	118.62
2488	3.5	5.75	0.	126.72
2489	3.75	6.	0.	126.14
2490	3.25	6.	0.	127.68
2491	3.5	6.25	0.	127.17
2492	-1.75	0.5	0.	127.47
2493	-2.	0.75	0.	128.54
2494	-1.5	0.25	0.	126.56
2495	-1.25	-1.7041e-010	0.	125.8
2496	-2.25	1.	0.	129.32
2497	-2.5	1.25	0.	129.97
2498	-2.75	1.	0.	129.75
2499	-3.	1.75	0.	129.61
2500	-2.75	1.5	0.	129.99
2501	-3.	1.25	0.	129.77
2502	-0.25	-3.	0.	125.33
2503	-0.5	-2.75	0.	125.88
2504	-1.	-2.25	0.	126.28
2505	-0.75	-2.5	0.	126.21
2506	-3.	-4.25	0.	129.81
2507	-3.25	-4.5	0.	130.05
2508	-3.	-4.75	0.	129.51
2509	-3.75	1.	0.	128.78
2510	-3.5	0.75	0.	129.64
2511	-3.25	1.	0.	129.58
2512	-3.	-2.25	0.	127.9
2513	-3.25	-2.	0.	128.18
2514	-3.	-1.75	0.	127.73
2515	-3.	0.25	0.	129.66
2516	-3.25	0.5	0.	129.85
2517	-3.	0.75	0.	129.78
2518	-5.5	2.75	0.	122.86
2519	-5.75	2.5	0.	122.49
2520	-5.5	2.25	0.	122.66
2521	-5.25	3.	0.	123.56
2522	-5.	3.25	0.	124.57
2523	-6.	1.25	0.	120.55
2524	-6.	1.75	0.	121.68
2525	-6.25	1.5	0.	121.53
2526	6.	-1.75	0.	120.21
2527	5.75	-2.	0.	119.9
2528	6.25	-2.	0.	120.6
2529	6.	-2.25	0.	119.28
2530	5.5	5.25	0.	121.01
2531	5.75	5.	0.	121.61
2532	5.5	4.75	0.	119.78
2533	5.75	-7.	0.	121.2
2534	6.25	-7.	0.	121.24
2535	6.	-6.75	0.	120.15
2536	6.	-7.25	0.	121.36
2537	-4.	3.75	0.	125.58
2538	-4.25	3.5	0.	125.57
2539	-4.	3.25	0.	125.83
2540	-3.	4.25	0.	126.
2541	-2.75	4.	0.	126.81
2542	-3.	3.75	0.	126.47
2543	-5.75	1.	0.	120.39
2544	-6.25	1.	0.	120.12
2545	-6.	0.75	0.	118.73
2546	-3.5	-4.75	0.	129.92
2547	-3.75	-5.	0.	129.18
2548	-3.25	-5.	0.	129.39
2549	5.25	5.5	0.	121.42
2550	5.5	5.75	0.	122.05
2551	5.75	5.5	0.	122.4
2552	5.25	-1.	0.	119.32
2553	4.75	-1.	0.	120.16
2554	5.	-0.75	0.	118.4
2555	5.	-1.25	0.	119.91
2556	0.25	7.	0.	120.7
2557	-0.25	7.	0.	120.8
2558	1.0373e-010	7.25	0.	120.95
2559	1.2563e-010	6.75	0.	119.43
2560	3.	6.25	0.	128.23
2561	2.75	6.5	0.	128.28
2562	3.25	6.5	0.	127.72
2563	3.	6.75	0.	127.71
2564	2.75	-5.5	0.	126.57
2565	2.5	-5.25	0.	126.08
2566	4.5	-1.25	0.	121.72
2567	4.5	-1.75	0.	123.05
2568	4.25	-1.5	0.	123.63
2569	4.75	-1.5	0.	121.46
2570	0.25	-4.5	0.	123.66
2571	0.5	-4.25	0.	123.87
2572	0.5	-4.75	0.	123.86
2573	-2.3637e-012	-4.75	0.	123.15
2574	2.9241e-011	-4.25	0.	123.75
2575	6.25	-1.5	0.	121.39
2576	6.	-1.25	0.	120.78
2577	6.75	-1.5	0.	123.25
2578	6.5	-1.75	0.	121.78
2579	6.5	-1.25	0.	122.75
2580	5.	5.75	0.	121.84
2581	4.75	5.5	0.	121.77
2582	1.	-3.25	0.	123.65
2583	0.75	-3.5	0.	123.93
2584	1.25	-3.5	0.	123.82
2585	-1.5	-1.25	0.	126.11
2586	-1.25	-1.	0.	125.83
2587	-1.75	-1.	0.	126.36
2588	-1.25	-1.5	0.	126.14
2589	2.25	-3.5	0.	124.88
2590	2.	-3.25	0.	124.35
2591	1.75	-3.5	0.	124.15
2592	2.5	-3.25	0.	125.52
2593	2.75	-3.5	0.	125.78
2594	-2.75	-3.	0.	128.41
2595	-2.5	-3.25	0.	128.13
2596	-4.75	1.5	0.	124.67
2597	-4.5	1.25	0.	125.93
2598	-5.	1.25	0.	123.57
2599	-2.75	-0.5	0.	128.55
2600	-2.5	-0.75	0.	127.75
2601	-3.25	-6.	0.	128.61
2602	-3.75	-6.	0.	128.2
2603	-3.5	-6.25	0.	128.26
2604	2.75	-7.	0.	126.9
2605	3.	-7.25	0.	126.68
2606	3.25	-7.	0.	126.78
2607	2.25	7.	0.	126.93
2608	2.5	6.75	0.	127.86
2609	2.75	7.	0.	127.29
2610	2.5	7.25	0.	126.61
2611	4.25	-7.	0.	125.56
2612	4.	-6.75	0.	126.66
2613	3.75	-7.	0.	126.43
2614	4.	-7.25	0.	125.85
2615	5.25	-7.	0.	122.36
2616	5.5	-7.25	0.	121.89
2617	5.5	-6.75	0.	121.03
2618	3.	-5.75	0.	126.95
2619	3.25	-6.	0.	127.46
2620	5.5	-2.25	0.	119.73
2621	5.25	-2.	0.	120.69
2622	-3.75	-7.	0.	127.67
2623	-3.25	-7.	0.	127.85
2624	-3.5	-6.75	0.	127.91
2625	-3.5	-7.25	0.	127.55
2626	-2.75	-6.	0.	128.93
2627	-3.	-6.25	0.	128.64
2628	-1.75	-5.	0.	126.55
2629	-2.	-5.25	0.	127.67
2630	1.	-5.25	0.	125.35
2631	0.75	-5.	0.	124.37
2632	-0.25	-5.	0.	122.69
2633	-0.5	-5.25	0.	121.69
2634	-0.75	-5.	0.	123.13
2635	2.5	-7.25	0.	126.8
2636	2.25	-7.	0.	127.02
2637	2.	-6.25	0.	127.16
2638	1.75	-6.	0.	127.15
2639	3.5	5.25	0.	126.36
2640	3.25	5.5	0.	127.47
2641	4.25	5.	0.	122.14
2642	4.5	4.75	0.	120.04
2643	4.5	5.25	0.	121.58
2644	5.75	-1.	0.	120.18
2645	5.5	-0.75	0.	118.89
2646	4.	6.25	0.	125.89
2647	4.25	6.	0.	124.47
2648	2.	7.25	0.	126.06
2649	2.	6.75	0.	127.48
2650	1.75	7.	0.	125.95
2651	0.75	7.	0.	122.11
2652	0.5	7.25	0.	121.55
2653	0.5	6.75	0.	120.52
2654	3.	5.75	0.	128.43
2655	2.75	6.	0.	129.02
2656	-1.5	0.75	0.	127.09
2657	-1.25	0.5	0.	126.09
2658	-1.75	1.	0.	128.17
2659	-2.	1.25	0.	129.48
2660	-2.75	2.	0.	130.03
2661	-3.	2.25	0.	129.14
2662	1.3569e-010	-2.75	0.	125.52
2663	0.25	-3.	0.	124.72
2664	-1.	-1.75	0.	126.21
2665	-0.75	-2.	0.	126.49
2666	-1.	-0.75	0.	125.43
2667	-1.	-0.25	0.	125.25
2668	-0.75	-0.5	0.	125.07
2669	1.25	-3.	0.	123.43
2670	1.75	-3.	0.	123.8
2671	1.5	-2.75	0.	122.82
2672	1.5	-3.25	0.	123.6
2673	-3.	-3.75	0.	129.78
2674	-3.25	-4.	0.	130.55
2675	-3.	-2.75	0.	128.53
2676	-3.25	-2.5	0.	128.68
2677	-4.25	1.	0.	127.2
2678	-4.	0.75	0.	128.77
2679	-5.25	1.	0.	122.22
2680	-5.5	0.75	0.	120.23
2681	-3.	-0.25	0.	129.32
2682	-3.25	-3.9342e-011	0.	129.97
2683	-5.75	3.	0.	122.38
2684	-5.5	3.25	0.	123.23
2685	-6.	2.25	0.	122.14
2686	-6.25	2.	0.	122.38
2687	-5.75	2.	0.	122.32
2688	7.	-1.25	0.	124.75
2689	7.	-1.75	0.	123.98
2690	7.25	-1.5	0.	125.12
2691	6.75	-2.	0.	122.52
2692	6.5	-2.25	0.	120.83
2693	6.	5.25	0.	123.
2694	6.25	5.	0.	124.31
2695	6.	4.75	0.	122.87
2696	3.5	-6.25	0.	127.53
2697	3.75	-6.5	0.	127.25
2698	3.5	-6.75	0.	127.02
2699	-2.25	-5.5	0.	128.35
2700	-2.5	-5.75	0.	128.93
2701	6.5	-7.25	0.	121.94
2702	6.5	-6.75	0.	121.13
2703	6.75	-7.	0.	122.46
2704	1.5	-5.75	0.	126.79
2705	1.25	-5.5	0.	126.08
2706	6.75	-1.	0.	124.25
2707	7.	-0.75	0.	125.97
2708	7.25	-1.	0.	125.87
2709	-4.25	4.	0.	125.68
2710	-4.	4.25	0.	125.33
2711	-4.75	3.5	0.	125.2
2712	-4.5	3.75	0.	125.66
2713	-3.25	5.	0.	125.23
2714	-3.5	5.25	0.	124.15
2715	-3.75	5.	0.	124.67
2716	-3.5	4.75	0.	124.84
2717	-2.75	4.5	0.	126.69
2718	-3.	4.75	0.	125.87
2719	-3.25	4.5	0.	125.47
2720	2.5	6.25	0.	129.07
2721	2.25	6.5	0.	128.41
2722	-2.5	1.75	0.	130.41
2723	-2.25	1.5	0.	130.13
2724	4.25	-2.	0.	124.83
2725	3.75	-2.	0.	126.87
2726	4.	-1.75	0.	125.41
2727	4.	-2.25	0.	126.51
2728	3.25	-2.5	0.	127.86
2729	3.5	-2.25	0.	127.84
2730	3.75	-2.5	0.	127.49
2731	3.5	-2.75	0.	127.84
2732	-6.5	1.25	0.	121.11
2733	-6.5	0.75	0.	119.62
2734	-6.75	1.	0.	121.29
2735	-3.5	0.25	0.	130.15
2736	-3.75	0.5	0.	129.63
2737	-4.	-7.25	0.	127.42
2738	-4.25	-7.	0.	127.78
2739	-4.	-6.75	0.	127.81
2740	-3.75	-4.5	0.	130.42
2741	-3.5	-4.25	0.	130.79
2742	-4.	-5.75	0.	128.03
2743	-4.	-5.25	0.	128.49
2744	-4.25	-5.5	0.	127.51
2745	-6.75	1.5	0.	122.35
2746	-6.5	1.75	0.	122.23
2747	5.25	6.	0.	122.47
2748	5.75	6.	0.	123.26
2749	5.5	6.25	0.	122.64
2750	6.25	5.5	0.	124.38
2751	6.	5.75	0.	123.61
2752	4.5	-0.75	0.	120.34
2753	4.25	-1.	0.	122.51
2754	-0.5	7.25	0.	121.74
2755	-0.75	7.	0.	122.46
2756	-0.5	6.75	0.	120.75
2757	3.5	6.75	0.	127.44
2758	3.75	6.5	0.	126.93
2759	3.25	7.	0.	127.43
2760	3.	7.25	0.	126.85
2761	5.75	-2.5	0.	119.11
2762	6.25	-2.5	0.	119.51
2763	6.	-2.75	0.	117.86
2764	6.	-6.25	0.	118.46
2765	5.75	-6.5	0.	119.97
2766	6.25	-6.5	0.	120.03
2767	5.	4.25	0.	116.32
2768	5.25	4.5	0.	118.35
2769	4.75	4.5	0.	118.4
2770	5.	-0.25	0.	116.36
2771	4.75	-0.5	0.	118.57
2772	5.25	-0.5	0.	117.96
2773	-2.25	4.	0.	128.83
2774	-2.5	3.75	0.	127.8
2775	-2.5	4.25	0.	127.51
2776	-3.75	-2.	0.	129.74
2777	-3.5	-1.75	0.	128.74
2778	-3.5	-2.25	0.	128.96
2779	-6.	0.25	0.	116.18
2780	-5.75	0.5	0.	118.55
2781	-6.25	0.5	0.	118.2
2782	4.75	-7.	0.	124.08
2783	4.5	-7.25	0.	124.74
2784	4.5	-6.75	0.	125.42
2785	5.	-7.25	0.	123.24
2786	5.	-6.75	0.	123.23
2787	3.25	-5.5	0.	127.03
2788	3.	-5.25	0.	126.29
2789	4.5	-2.25	0.	124.43
2790	4.75	-2.	0.	122.58
2791	-3.	-7.25	0.	127.8
2792	-2.75	-7.	0.	128.22
2793	-3.	-6.75	0.	128.24
2794	-1.5	-5.25	0.	125.67
2795	-1.25	-5.	0.	124.67
2796	-1.5	-4.75	0.	125.78
2797	-2.3944e-011	-5.25	0.	122.37
2798	0.25	-5.	0.	123.35
2799	1.75	-6.5	0.	127.51
2800	2.	-6.75	0.	127.19
2801	3.75	5.	0.	124.84
2802	4.	4.75	0.	123.23
2803	3.5	4.75	0.	126.48
2804	3.25	5.	0.	127.35
2805	6.25	-1.	0.	122.14
2806	6.	-0.75	0.	121.27
2807	6.5	-0.75	0.	124.02
2808	5.	6.25	0.	122.76
2809	4.75	6.	0.	123.03
2810	1.	7.25	0.	123.14
2811	1.	6.75	0.	123.25
2812	1.25	7.	0.	124.18
2813	2.75	5.5	0.	129.33
2814	3.	5.25	0.	128.46
2815	-1.25	1.	0.	126.35
2816	-1.5	1.25	0.	127.86
2817	-0.75	1.	0.	124.43
2818	-1.	1.25	0.	125.18
2819	-1.	0.75	0.	125.35
2820	1.	-2.75	0.	123.29
2821	0.75	-3.	0.	123.92
2822	-1.	-1.25	0.	125.86
2823	-0.75	-1.	0.	125.63
2824	-0.75	-1.5	0.	126.32
2825	-0.75	-1.647e-010	0.	124.98
2826	-1.	0.25	0.	125.33
2827	2.25	-3.	0.	124.99
2828	2.	-2.75	0.	124.1
2829	2.5	-2.75	0.	126.07
2830	2.75	-3.	0.	126.36
2831	-3.25	-3.	0.	129.6
2832	-3.	-3.25	0.	129.29
2833	-4.75	1.	0.	124.83
2834	-4.5	0.75	0.	126.69
2835	-5.	0.75	0.	123.45
2836	-3.25	-0.5	0.	129.66
2837	-3.	-0.75	0.	128.72
2838	-6.	2.75	0.	122.01
2839	-6.25	2.5	0.	122.47
2840	-6.	3.25	0.	121.62
2841	-6.25	3.	0.	121.81
2842	-4.25	-6.	0.	127.82
2843	-4.	-6.25	0.	127.98
2844	7.25	-2.	0.	124.82
2845	7.	-2.25	0.	123.64
2846	6.75	5.	0.	127.6
2847	6.5	5.25	0.	125.7
2848	6.5	4.75	0.	126.46
2849	-6.25	-9.5291e-013	0.	115.72
2850	-5.75	-1.9827e-012	0.	116.08
2851	-6.	-0.25	0.	113.98
2852	-4.	-1.75	0.	130.52
2853	-4.	-2.25	0.	130.79
2854	-4.25	-2.	0.	133.58
2855	7.	4.75	0.	129.79
2856	7.	5.25	0.	128.69
2857	7.25	5.	0.	132.39
2858	2.25	4.	0.	131.21
2859	2.	4.25	0.	131.63
2860	2.	3.75	0.	131.56
2861	1.75	4.	0.	134.51
2862	-0.25	6.	0.	117.28
2863	0.25	6.	0.	117.15
2864	9.0642e-011	5.75	0.	115.44
2865	1.2398e-010	6.25	0.	117.28
2866	-2.	4.25	0.	129.97
2867	-1.75	4.	0.	133.29
2868	-2.	3.75	0.	130.08
2869	5.25	1.2824e-011	0.	116.09
2870	4.75	1.1383e-011	0.	116.62
2871	5.	0.25	0.	114.78
2872	4.75	4.	0.	116.2
2873	5.25	4.	0.	116.28
2874	5.	3.75	0.	114.54
2875	6.25	-6.	0.	118.4
2876	5.75	-6.	0.	118.32
2877	6.	-5.75	0.	117.32
2878	3.5	7.25	0.	127.2
2879	3.75	7.	0.	127.63
2880	-0.75	7.5	0.	122.88
2881	-1.25	7.5	0.	124.5
2882	-1.	7.25	0.	123.61
2883	-1.	7.75	0.	123.83
2884	-0.25	7.5	0.	121.87
2885	-0.5	7.75	0.	122.6
2886	0.25	7.5	0.	121.79
2887	7.0368e-011	7.75	0.	122.08
2888	0.75	7.5	0.	122.59
2889	0.5	7.75	0.	122.4
2890	1.25	7.5	0.	123.83
2891	1.	7.75	0.	123.3
2892	1.75	7.5	0.	124.98
2893	1.5	7.75	0.	124.33
2894	1.5	7.25	0.	124.87
2895	2.25	7.5	0.	125.74
2896	2.	7.75	0.	125.11
2897	2.75	7.5	0.	126.17
2898	2.5	7.75	0.	125.53
2899	3.25	7.5	0.	126.62
2900	3.	7.75	0.	125.76
2901	4.25	-0.5	0.	121.67
2902	4.5	-0.25	0.	118.86
2903	6.5	5.75	0.	125.79
2904	6.75	5.5	0.	126.79
2905	6.25	6.	0.	125.03
2906	6.	6.25	0.	124.48
2907	-7.	1.25	0.	122.53
2908	-7.25	1.5	0.	123.18
2909	-7.	1.75	0.	123.55
2910	-4.	-4.75	0.	129.67
2911	-4.25	-5.	0.	128.2
2912	-4.25	-4.5	0.	129.82
2913	-4.	-4.25	0.	131.35
2914	5.75	4.5	0.	121.03
2915	5.5	4.25	0.	118.35
2916	-4.5	-5.75	0.	127.31
2917	-4.5	-5.25	0.	127.22
2918	-4.75	-5.5	0.	126.01
2919	-2.75	-7.5	0.	127.82
2920	-3.	-7.75	0.	127.64
2921	-3.25	-7.5	0.	127.51
2922	-4.25	-7.5	0.	127.14
2923	-4.	-7.75	0.	127.23
2924	-3.75	-7.5	0.	127.31
2925	-4.5	-7.25	0.	127.5
2926	-4.75	-7.5	0.	126.76
2927	-4.5	-7.75	0.	127.
2928	-6.5	2.25	0.	122.71
2929	-6.75	2.	0.	123.42
2930	-3.5	-0.25	0.	130.31
2931	-3.75	-1.9123e-011	0.	130.6
2932	-3.75	-1.5	0.	129.52
2933	-3.25	-1.5	0.	128.29
2934	-3.5	-1.25	0.	129.12
2935	-5.25	0.5	0.	121.46
2936	-5.5	0.25	0.	118.5
2937	-4.25	0.5	0.	128.26
2938	-4.	0.25	0.	130.08
2939	-6.5	0.25	0.	117.8
2940	-6.75	0.5	0.	120.36
2941	-7.	0.75	0.	122.04
2942	-7.25	1.	0.	122.89
2943	-3.5	-2.75	0.	129.75
2944	-3.75	-2.5	0.	130.02
2945	2.75	-2.5	0.	127.12
2946	3.	-2.25	0.	128.42
2947	3.	-2.75	0.	127.4
2948	3.5	-1.75	0.	127.61
2949	3.25	-2.	0.	128.41
2950	4.	-1.25	0.	124.43
2951	3.75	-1.5	0.	126.15
2952	3.75	-1.	0.	125.45
2953	4.	-0.75	0.	123.85
2954	5.373e-011	1.75	0.	118.1
2955	-0.25	2.	0.	117.63
2956	4.584e-011	2.25	0.	115.42
2957	0.25	2.	0.	117.04
2958	-0.25	1.5	0.	120.72
2959	0.25	1.5	0.	120.06
2960	4.0061e-011	1.25	0.	121.58
2961	-0.5	1.25	0.	122.58
2962	-0.25	1.	0.	123.4
2963	-0.5	0.75	0.	124.1
2964	-0.5	-1.75	0.	126.59
2965	-0.25	-2.	0.	126.92
2966	-0.5	-2.25	0.	126.42
2967	-0.5	-0.25	0.	124.79
2968	-0.25	-0.5	0.	124.87
2969	-0.5	-0.75	0.	125.27
2970	1.25	-2.5	0.	122.68
2971	1.75	-2.5	0.	123.12
2972	1.5	-2.25	0.	121.13
2973	1.3742e-010	-2.25	0.	126.57
2974	-0.25	-2.5	0.	126.07
2975	0.25	-2.5	0.	125.41
2976	-2.5	2.25	0.	130.42
2977	-2.25	2.	0.	130.99
2978	-2.25	3.5	0.	129.05
2979	-2.5	3.25	0.	128.63
2980	-2.75	3.5	0.	127.45
2981	-0.75	1.5	0.	123.32
2982	-0.5	1.75	0.	120.33
2983	-2.	1.75	0.	130.71
2984	-1.75	1.5	0.	129.17
2985	2.75	2.	0.	131.52
2986	3.	1.75	0.	132.71
2987	3.25	2.	0.	135.47
2988	3.	2.25	0.	132.23
2989	2.5	1.75	0.	130.32
2990	2.25	2.	0.	129.7
2991	2.5	2.25	0.	130.58
2992	2.5	5.75	0.	129.91
2993	2.25	6.	0.	130.04
2994	2.75	4.5	0.	129.55
2995	2.5	4.25	0.	130.34
2996	2.5	4.75	0.	130.13
2997	2.25	4.5	0.	130.76
2998	0.75	6.5	0.	121.66
2999	0.5	6.25	0.	119.13
3000	0.25	6.5	0.	119.22
3001	2.	6.25	0.	129.39
3002	1.75	6.5	0.	127.49
3003	-1.5	7.25	0.	125.86
3004	-1.5	7.75	0.	125.5
3005	-1.75	7.5	0.	126.13
3006	-1.25	7.	0.	124.97
3007	-1.	6.75	0.	123.86
3008	-2.5	4.75	0.	127.83
3009	-2.25	4.5	0.	128.65
3010	-3.	5.25	0.	125.83
3011	-2.75	5.	0.	127.01
3012	-3.25	5.5	0.	124.74
3013	-3.75	5.5	0.	124.02
3014	-3.5	5.75	0.	122.62
3015	5.25	6.5	0.	122.94
3016	5.5	6.75	0.	122.05
3017	5.75	6.5	0.	123.86
3018	4.	6.75	0.	127.12
3019	4.25	6.5	0.	125.7
3020	-6.25	7.5	0.	122.48
3021	-6.5	7.75	0.	122.36
3022	-6.5	7.25	0.	120.45
3023	-6.75	7.5	0.	122.07
3024	-5.25	3.5	0.	124.24
3025	-5.	3.75	0.	125.69
3026	-6.25	3.5	0.	120.99
3027	-6.5	3.25	0.	121.19
3028	-6.5	3.75	0.	119.69
3029	-6.75	3.5	0.	121.38
3030	-4.5	4.25	0.	125.98
3031	-4.75	4.	0.	126.15
3032	-4.	4.75	0.	124.97
3033	-4.25	4.5	0.	125.63
3034	-3.75	4.5	0.	125.13
3035	-4.25	5.	0.	125.31
3036	-4.	5.25	0.	124.55
3037	6.75	-0.5	0.	125.73
3038	7.	-0.25	0.	127.66
3039	7.25	-0.5	0.	127.03
3040	5.5	-0.25	0.	117.73
3041	5.75	-0.5	0.	119.98
3042	3.25	4.5	0.	127.83
3043	3.	4.25	0.	129.63
3044	3.	4.75	0.	128.7
3045	4.25	4.5	0.	121.13
3046	4.5	4.25	0.	118.33
3047	2.75	4.	0.	130.42
3048	2.5	3.75	0.	130.72
3049	1.5	-6.25	0.	127.5
3050	1.25	-6.	0.	127.32
3051	7.25	-7.5	0.	123.96
3052	7.5	-7.25	0.	124.83
3053	7.5	-7.75	0.	124.45
3054	7.75	-7.5	0.	125.06
3055	6.75	-7.5	0.	122.81
3056	7.	-7.25	0.	123.33
3057	7.	-7.75	0.	123.4
3058	6.25	-7.5	0.	122.06
3059	6.5	-7.75	0.	122.52
3060	5.75	-7.5	0.	122.05
3061	6.	-7.75	0.	122.17
3062	5.25	-7.5	0.	122.77
3063	5.5	-7.75	0.	122.51
3064	4.75	-7.5	0.	123.91
3065	5.	-7.75	0.	123.38
3066	4.5	-7.75	0.	124.45
3067	4.25	-7.5	0.	125.03
3068	3.25	-7.5	0.	126.34
3069	3.5	-7.75	0.	126.02
3070	3.5	-7.25	0.	126.44
3071	3.75	-7.5	0.	125.85
3072	2.75	-7.5	0.	126.59
3073	3.	-7.75	0.	126.4
3074	2.25	-7.5	0.	126.75
3075	2.5	-7.75	0.	126.63
3076	1.75	-7.5	0.	127.04
3077	2.	-7.75	0.	126.83
3078	2.	-7.25	0.	126.97
3079	1.25	-7.5	0.	127.66
3080	1.5	-7.75	0.	127.26
3081	1.5	-7.25	0.	127.38
3082	1.	-5.75	0.	126.62
3083	0.75	-5.5	0.	125.07
3084	-1.75	-5.5	0.	126.79
3085	-2.	-5.75	0.	128.41
3086	-0.25	-5.5	0.	121.36
3087	-0.5	-5.75	0.	119.18
3088	-0.75	-5.5	0.	121.7
3089	-2.5	-7.25	0.	128.24
3090	-2.5	-7.75	0.	128.04
3091	-2.25	-7.5	0.	128.4
3092	-2.25	-6.	0.	128.98
3093	-2.5	-6.25	0.	129.02
3094	4.25	-2.5	0.	126.12
3095	4.	-2.75	0.	127.7
