Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2114	-1.	4.75	0.	141.57
2115	-0.75136	5.0054	0.	138.52
2116	-0.74976	4.5093	0.	136.6
2117	-7.2502	4.4896	0.	130.62
2118	-6.25	5.	0.	121.7
2119	-6.5098	5.2771	0.	124.38
2120	-5.75	5.	0.	119.35
2121	-6.0005	5.253	0.	122.76
2122	-5.5003	5.2503	0.	111.87
2123	-6.25	4.	0.	118.4
2124	-6.507	3.805	0.	111.29
2125	-5.75	4.	0.	123.19
2126	-6.0283	3.7382	0.	125.58
2127	-5.511	3.7456	0.	122.97
2128	-4.7505	4.4967	0.	142.15
2129	-6.	7.25	0.	140.35
2130	-6.253	7.5315	0.	138.64
2131	-6.	6.75	0.	137.93
2132	-6.2517	7.0194	0.	138.12
2133	-6.1988	6.5069	0.	136.32
2134	-5.5008	8.2509	0.	109.77
2135	-5.5003	5.7503	0.	107.67
2136	-5.	7.25	0.	143.45
2137	-4.7542	7.4907	0.	139.07
2138	-5.	6.75	0.	144.48
2139	-4.7546	6.9916	0.	141.65
2140	-4.7535	6.4932	0.	141.73
2141	-7.	-1.75	0.	137.95
2142	-7.2489	-1.4968	0.	133.95
2143	-7.	-2.25	0.	138.05
2144	-7.2494	-1.998	0.	135.18
2145	-7.2498	-2.4986	0.	134.2
2146	-6.5016	-0.74298	0.	105.5
2147	-6.4995	-3.2534	0.	105.41
2148	-6.	-1.75	0.	138.31
2149	-5.7493	-1.4992	0.	134.45
2150	-6.	-2.25	0.	138.13
2151	-5.7469	-1.9991	0.	135.24
2152	-5.7471	-2.4994	0.	133.98
2153	9.25	10.	0.	123.7
2154	9.5	9.75	0.	124.86
2155	8.75	10.	0.	122.61
2156	9.	9.75	0.	123.14
2157	8.25	10.	0.	122.49
2158	8.5	9.75	0.	122.28
2159	7.75	10.	0.	123.44
2160	8.	9.75	0.	123.02
2161	7.25	10.	0.	124.82
2162	7.5	9.75	0.	124.53
2163	6.75	10.	0.	125.91
2164	7.	9.75	0.	125.7
2165	6.25	10.	0.	126.47
2166	6.5	9.75	0.	126.22
2167	5.75	10.	0.	126.65
2168	6.	9.75	0.	126.38
2169	5.25	10.	0.	126.67
2170	5.5	9.75	0.	126.4
2171	4.75	10.	0.	126.67
2172	5.0001	9.75	0.	126.39
2173	4.25	10.	0.	126.71
2174	4.5002	9.7501	0.	126.41
2175	3.75	10.	0.	126.8
2176	4.0003	9.7502	0.	126.49
2177	3.25	10.	0.	126.94
2178	3.5005	9.7504	0.	126.61
2179	2.75	10.	0.	127.11
2180	3.0008	9.7508	0.	126.75
2181	2.25	10.	0.	127.29
2182	2.5011	9.7515	0.	126.9
2183	1.75	10.	0.	127.45
2184	2.0012	9.7524	0.	127.02
2185	1.25	10.	0.	127.6
2186	1.5009	9.7533	0.	127.12
2187	0.75	10.	0.	127.75
2188	0.99963	9.7532	0.	127.17
2189	0.25	10.	0.	127.87
2190	0.49757	9.7513	0.	127.19
2191	-0.25	10.	0.	127.76
2192	-4.4284e-003	9.7481	0.	127.23
2193	-0.75	10.	0.	126.78
2194	-0.50511	9.7465	0.	127.24
2195	-1.25	10.	0.	124.16
2196	-1.0015	9.7517	0.	126.67
2197	-1.75	10.	0.	121.27
2198	-1.4944	9.7617	0.	124.05
2199	-2.25	10.	0.	120.88
2200	-1.9876	9.7442	0.	119.64
2201	-2.75	10.	0.	123.17
2202	-2.4773	9.7012	0.	121.45
2203	-3.25	10.	0.	126.39
2204	-2.9815	9.7168	0.	126.79
2205	-3.75	10.	0.	127.97
2206	-3.4873	9.7326	0.	128.34
2207	-4.25	10.	0.	127.23
2208	-3.9919	9.7409	0.	127.45
2209	-4.75	10.	0.	125.53
2210	-4.4948	9.7455	0.	126.2
2211	-5.25	10.	0.	124.03
2212	-4.9967	9.7483	0.	124.4
2213	-5.75	10.	0.	123.35
2214	-5.4989	9.7504	0.	123.34
2215	-6.25	10.	0.	123.22
2216	-5.9998	9.7528	0.	123.59
2217	-6.75	10.	0.	122.84
2218	-6.5009	9.7564	0.	124.05
2219	-7.25	10.	0.	121.96
2220	-7.0023	9.7606	0.	123.43
2221	-7.75	10.	0.	121.27
2222	-7.5038	9.7641	0.	122.
2223	-8.25	10.	0.	121.51
2224	-8.0051	9.765	0.	121.57
2225	-8.75	10.	0.	122.67
2226	-8.5054	9.7619	0.	122.54
2227	-9.25	10.	0.	124.04
2228	-9.0041	9.7572	0.	123.97
2229	-9.5025	9.7531	0.	125.05
2230	10.	9.25	0.	128.06
2231	9.75	9.5	0.	125.7
2232	10.	8.75	0.	131.42
2233	9.75	9.	0.	128.6
2234	10.	8.25	0.	132.42
2235	9.75	8.5	0.	132.11
2236	10.	7.75	0.	131.22
2237	9.75	8.	0.	132.15
2238	10.	7.25	0.	131.1
2239	9.75	7.5001	0.	132.95
2240	10.	6.75	0.	132.39
2241	9.75	7.0003	0.	134.55
2242	10.	6.25	0.	135.19
2243	9.7501	6.5009	0.	134.49
2244	10.	5.75	0.	139.26
2245	9.751	6.0028	0.	135.75
2246	10.	5.25	0.	139.06
2247	9.753	5.5054	0.	137.85
2248	10.	4.75	0.	131.78
2249	9.7499	5.0022	0.	136.22
2250	10.	4.25	0.	123.8
2251	9.7275	4.4761	0.	128.53
2252	10.	3.75	0.	124.47
2253	9.7852	3.9769	0.	124.82
2254	10.	3.25	0.	130.23
2255	9.7765	3.4873	0.	129.52
2256	10.	2.75	0.	132.91
2257	9.7581	2.9955	0.	131.48
2258	10.	2.25	0.	133.27
2259	9.7487	2.501	0.	131.08
2260	10.	1.75	0.	133.44
2261	9.7474	2.0028	0.	131.12
2262	10.	1.25	0.	133.53
2263	9.7505	1.5037	0.	131.83
2264	10.	0.75	0.	132.17
2265	9.7571	1.0051	0.	132.28
2266	10.	0.25	0.	128.79
2267	9.764	0.50721	0.	131.1
2268	10.	-0.25	0.	125.57
2269	9.7695	9.8194e-003	0.	128.12
2270	10.	-0.75	0.	125.67
2271	9.7728	-0.48772	0.	126.49
2272	10.	-1.25	0.	128.68
2273	9.7718	-0.98545	0.	128.29
2274	10.	-1.75	0.	131.05
2275	9.7625	-1.4838	0.	131.08
2276	10.	-2.25	0.	131.01
2277	9.7458	-1.9835	0.	131.39
2278	10.	-2.75	0.	129.67
2279	9.7305	-2.4853	0.	130.09
2280	10.	-3.25	0.	128.58
2281	9.7381	-2.99	0.	128.85
2282	10.	-3.75	0.	128.27
2283	9.7456	-3.4947	0.	128.35
2284	10.	-4.25	0.	128.57
2285	9.7493	-3.9969	0.	128.48
2286	10.	-4.75	0.	128.96
2287	9.751	-4.4978	0.	128.84
2288	10.	-5.25	0.	129.04
2289	9.7514	-4.9983	0.	129.02
2290	10.	-5.75	0.	128.73
2291	9.7507	-5.4988	0.	128.84
2292	10.	-6.25	0.	128.19
2293	9.7486	-5.9992	0.	128.38
2294	10.	-6.75	0.	127.71
2295	9.7464	-6.4995	0.	127.86
2296	10.	-7.25	0.	127.48
2297	9.7461	-6.9996	0.	127.52
2298	10.	-7.75	0.	127.58
2299	9.7482	-7.4996	0.	127.46
2300	10.	-8.25	0.	127.91
2301	9.7496	-7.9998	0.	127.65
2302	10.	-8.75	0.	128.33
2303	9.75	-8.5	0.	127.97
2304	10.	-9.25	0.	128.68
2305	9.7501	-9.	0.	128.29
2306	9.75	-9.5	0.	128.52
2307	-10.	9.25	0.	126.55
2308	-9.7525	9.5031	0.	125.49
2309	-10.	8.75	0.	128.3
2310	-9.7537	9.005	0.	127.28
2311	-10.	8.25	0.	128.42
2312	-9.7538	8.5046	0.	128.7
2313	-10.	7.75	0.	125.6
2314	-9.7506	8.0005	0.	128.94
2315	-10.	7.25	0.	120.99
2316	-9.7519	7.4969	0.	127.04
2317	-10.	6.75	0.	121.52
2318	-9.7852	7.0001	0.	124.18
2319	-10.	6.25	0.	129.45
2320	-9.8082	6.5108	0.	128.3
2321	-10.	5.75	0.	136.
2322	-9.7477	6.0174	0.	135.71
2323	-10.	5.25	0.	136.55
2324	-9.7531	5.5002	0.	135.47
2325	-10.	4.75	0.	134.32
2326	-9.7522	4.9971	0.	133.59
2327	-10.	4.25	0.	132.15
2328	-9.7523	4.4965	0.	131.92
2329	-10.	3.75	0.	130.33
2330	-9.755	3.9962	0.	130.71
2331	-10.	3.25	0.	128.64
2332	-9.76	3.4957	0.	129.61
2333	-10.	2.75	0.	127.34
2334	-9.7641	2.9945	0.	128.4
2335	-10.	2.25	0.	127.12
2336	-9.7645	2.4938	0.	127.63
2337	-10.	1.75	0.	128.26
2338	-9.7622	1.9941	0.	128.02
2339	-10.	1.25	0.	130.04
2340	-9.7575	1.4948	0.	129.38
2341	-10.	0.75	0.	131.44
2342	-9.7524	0.99642	0.	130.71
2343	-10.	0.25	0.	131.9
2344	-9.7496	0.49824	0.	131.35
2345	-10.	-0.25	0.	131.44
2346	-9.7487	-3.2311e-004	0.	131.23
2347	-10.	-0.75	0.	130.43
2348	-9.7486	-0.49947	0.	130.56
2349	-10.	-1.25	0.	129.36
2350	-9.7488	-0.99899	0.	129.67
2351	-10.	-1.75	0.	128.65
2352	-9.7492	-1.4988	0.	128.91
2353	-10.	-2.25	0.	128.55
2354	-9.7495	-1.9988	0.	128.58
2355	-10.	-2.75	0.	129.07
2356	-9.7498	-2.4988	0.	128.77
2357	-10.	-3.25	0.	129.93
2358	-9.7501	-2.9987	0.	129.36
2359	-10.	-3.75	0.	130.74
2360	-9.7506	-3.4985	0.	130.06
2361	-10.	-4.25	0.	131.1
2362	-9.7512	-3.9978	0.	130.55
2363	-10.	-4.75	0.	130.79
2364	-9.752	-4.497	0.	130.59
2365	-10.	-5.25	0.	129.74
2366	-9.7526	-4.9961	0.	130.06
2367	-10.	-5.75	0.	128.15
2368	-9.7521	-5.4953	0.	128.99
2369	-10.	-6.25	0.	126.48
2370	-9.7496	-5.9945	0.	127.63
2371	-10.	-6.75	0.	125.35
2372	-9.7461	-6.4934	0.	126.43
2373	-10.	-7.25	0.	125.26
2374	-9.7446	-6.9924	0.	125.88
2375	-10.	-7.75	0.	126.32
2376	-9.7442	-7.4925	0.	126.3
2377	-10.	-8.25	0.	128.16
2378	-9.7432	-7.9939	0.	127.56
2379	-10.	-8.75	0.	130.11
2380	-9.7424	-8.496	0.	129.17
2381	-10.	-9.25	0.	131.62
2382	-9.7449	-8.9976	0.	130.56
2383	-9.7479	-9.4989	0.	131.43
2384	-9.25	-10.	0.	130.42
2385	-9.4979	-9.7489	0.	130.75
2386	-8.75	-10.	0.	129.5
2387	-8.9972	-9.7501	0.	130.02
2388	-8.25	-10.	0.	127.96
2389	-8.4978	-9.756	0.	129.17
2390	-7.75	-10.	0.	125.13
2391	-7.9989	-9.7675	0.	127.21
2392	-7.25	-10.	0.	121.33
2393	-7.4994	-9.7734	0.	123.55
2394	-6.75	-10.	0.	118.17
2395	-6.9998	-9.7717	0.	119.25
2396	-6.25	-10.	0.	117.4
2397	-6.4998	-9.7643	0.	116.75
2398	-5.75	-10.	0.	119.32
2399	-5.9987	-9.7536	0.	117.58
2400	-5.25	-10.	0.	122.8
2401	-5.4985	-9.7472	0.	120.92
2402	-4.75	-10.	0.	126.3
2403	-4.9998	-9.7612	0.	124.89
2404	-4.25	-10.	0.	128.8
2405	-4.5006	-9.7548	0.	128.03
2406	-3.75	-10.	0.	130.02
2407	-4.0028	-9.7366	0.	129.79
2408	-3.25	-10.	0.	130.07
2409	-3.5051	-9.7214	0.	130.33
2410	-2.75	-10.	0.	129.07
2411	-3.0043	-9.7202	0.	129.89
2412	-2.25	-10.	0.	127.05
2413	-2.5022	-9.7244	0.	128.45
2414	-1.75	-10.	0.	124.34
2415	-2.0009	-9.7282	0.	125.93
2416	-1.25	-10.	0.	121.9
2417	-1.5001	-9.7333	0.	122.8
2418	-0.75	-10.	0.	121.02
2419	-0.99964	-9.7406	0.	120.6
2420	-0.25	-10.	0.	122.22
2421	-0.499	-9.7481	0.	120.87
2422	0.25	-10.	0.	124.73
2423	1.4549e-003	-9.7526	0.	123.36
2424	0.75	-10.	0.	127.18
2425	0.50161	-9.7544	0.	126.3
2426	1.25	-10.	0.	128.81
2427	1.0014	-9.7547	0.	128.35
2428	1.75	-10.	0.	129.57
2429	1.5011	-9.7545	0.	129.39
2430	2.25	-10.	0.	129.67
2431	2.0009	-9.7542	0.	129.73
2432	2.75	-10.	0.	129.22
2433	2.5007	-9.7543	0.	129.57
2434	3.25	-10.	0.	128.11
2435	3.0006	-9.7553	0.	128.88
2436	3.75	-10.	0.	126.19
2437	3.5008	-9.758	0.	127.47
2438	4.25	-10.	0.	123.59
2439	4.0015	-9.7616	0.	125.14
2440	4.75	-10.	0.	121.04
2441	4.5025	-9.7635	0.	122.17
2442	5.25	-10.	0.	119.64
2443	5.0034	-9.7632	0.	119.75
2444	5.75	-10.	0.	120.03
2445	5.5034	-9.7608	0.	119.2
2446	6.25	-10.	0.	121.76
2447	6.0031	-9.7604	0.	120.67
2448	6.75	-10.	0.	123.84
2449	6.5032	-9.7608	0.	122.96
2450	7.25	-10.	0.	125.52
2451	7.0028	-9.7588	0.	124.95
2452	7.75	-10.	0.	126.62
2453	7.5018	-9.754	0.	126.28
2454	8.25	-10.	0.	127.26
2455	8.0009	-9.7513	0.	127.04
2456	8.75	-10.	0.	127.68
2457	8.5003	-9.7503	0.	127.5
2458	9.25	-10.	0.	128.06
2459	9.0001	-9.7501	0.	127.84
2460	9.5	-9.75	0.	128.23
2461	2.987	-0.26104	0.	130.27
2462	3.2314	-1.3056e-002	0.	129.53
2463	2.9846	0.2403	0.	130.03
2464	2.7396	-1.261e-002	0.	130.53
2465	2.2388	0.47785	0.	130.92
2466	2.479	0.7419	0.	130.69
2467	2.7348	0.48972	0.	130.34
2468	2.4898	0.23681	0.	130.84
2469	1.7213	0.9315	0.	130.36
2470	1.9798	0.72086	0.	130.83
2471	2.22	0.98491	0.	130.6
2472	1.933	1.2427	0.	130.35
2473	1.1831	1.2907	0.	128.91
2474	1.4498	1.1006	0.	129.81
2475	1.6615	1.4118	0.	129.81
2476	1.4221	1.5052	0.	129.39
2477	0.95998	1.0505	0.	128.77
2478	0.93961	1.4869	0.	128.31
2479	0.68744	1.2518	0.	127.61
2480	1.7506	-2.0063	0.	130.01
2481	2.0001	-1.7575	0.	130.06
2482	2.0008	-2.2557	0.	129.88
2483	2.2492	-2.0058	0.	129.77
2484	1.2476	5.0213	0.	128.01
2485	0.7475	5.0224	0.	128.3
2486	1.0004	4.7763	0.	128.3
2487	0.99273	5.2736	0.	128.1
2488	1.4853	0.65644	0.	130.6
2489	1.2267	0.86032	0.	129.68
2490	1.7439	0.44581	0.	131.07
2491	1.9949	0.21903	0.	131.27
2492	2.7416	-0.51225	0.	130.67
2493	3.232	-0.51381	0.	130.04
2494	2.9882	-0.76161	0.	130.43
2495	1.7392	5.5212	0.	127.81
2496	1.9863	5.7701	0.	127.6
2497	2.2416	5.5148	0.	127.79
2498	1.9933	5.268	0.	127.91
2499	2.4887	6.2607	0.	126.81
2500	2.2359	6.0166	0.	127.26
2501	2.4912	5.7613	0.	127.45
2502	2.7414	6.0086	0.	126.8
2503	2.4619	1.2506	0.	130.64
2504	2.7224	0.99446	0.	130.3
2505	1.6578	1.6046	0.	129.71
2506	2.1748	1.5085	0.	130.39
2507	1.9305	1.7786	0.	130.05
2508	4.999	6.2496	0.	122.33
2509	5.249	5.999	0.	122.52
2510	4.7489	5.9997	0.	122.04
2511	4.9998	5.749	0.	121.12
2512	2.7408	6.5077	0.	126.17
2513	2.2328	6.5168	0.	126.79
2514	2.4896	6.7607	0.	126.3
2515	5.2487	6.5	0.	123.22
2516	4.749	6.5	0.	122.84
2517	4.9991	6.75	0.	123.09
2518	5.7485	6.4998	0.	124.49
2519	5.4988	6.2493	0.	123.42
2520	5.4988	6.7501	0.	123.81
2521	-3.7126	-2.0386	0.	126.52
2522	-4.218	-2.0008	0.	126.82
2523	-3.9714	-2.262	0.	126.72
2524	-3.9424	-1.7338	0.	127.03
2525	-3.4448	-1.8487	0.	126.47
2526	-3.4477	-1.426	0.	126.99
2527	-3.1894	-1.6186	0.	126.16
2528	-3.6747	-1.5439	0.	126.98
2529	1.4435	1.9095	0.	129.38
2530	1.1786	1.7014	0.	128.79
2531	3.4767	0.23488	0.	128.69
2532	3.4763	-0.26583	0.	129.3
2533	3.7201	-1.8417e-002	0.	128.04
2534	2.7503	-2.5037	0.	129.39
2535	2.2511	-2.5051	0.	129.71
2536	2.5024	-2.7544	0.	129.63
2537	2.4995	-2.2552	0.	129.6
2538	3.0019	-2.7524	0.	129.3
2539	3.2539	-3.0014	0.	129.35
2540	3.0071	-3.2516	0.	129.65
2541	2.7541	-3.0031	0.	129.54
2542	3.2451	6.5033	0.	125.34
2543	2.9947	6.7544	0.	125.63
2544	2.9935	6.2556	0.	126.16
2545	4.2487	6.5003	0.	123.33
2546	4.4991	6.7501	0.	123.16
2547	4.4989	6.2501	0.	122.55
2548	1.4927	5.2726	0.	127.89
2549	1.5001	4.7725	0.	128.08
2550	1.7469	5.0193	0.	128.
2551	3.2299	0.48823	0.	129.19
2552	2.9782	0.74228	0.	129.95
2553	-3.7404	-4.5162	0.	129.52
2554	-3.9852	-4.7773	0.	129.72
2555	-4.2426	-4.5101	0.	129.06
2556	-3.992	-4.2634	0.	129.21
2557	-3.4832	-4.7769	0.	129.74
2558	-3.4924	-4.2649	0.	129.28
2559	-3.2412	-4.5076	0.	129.33
2560	1.4817	5.7789	0.	127.83
2561	1.2379	5.5248	0.	127.98
2562	1.98	6.2727	0.	127.24
2563	1.7289	6.0277	0.	127.62
2564	1.7195	6.5332	0.	127.38
2565	1.9802	6.7731	0.	126.85
2566	-4.2355	-5.0226	0.	129.56
2567	-3.728	-5.038	0.	129.95
2568	-3.9739	-5.3047	0.	129.96
2569	-3.4702	-2.3071	0.	126.55
2570	-3.2127	-2.078	0.	126.14
2571	-3.729	-2.5305	0.	126.75
2572	-3.2279	-2.5526	0.	126.69
2573	-3.4829	-2.7877	0.	127.11
2574	-2.9573	-1.848	0.	125.83
2575	-2.716	-2.085	0.	125.75
2576	-2.9703	-2.3235	0.	126.28
2577	-4.4928	-4.7554	0.	128.89
2578	-4.7487	-5.0004	0.	127.88
2579	-4.4879	-5.2595	0.	129.54
2580	-3.6649	-0.57614	0.	129.54
2581	-3.5402	-1.0197	0.	128.11
2582	-3.4126	-0.7589	0.	128.57
2583	-3.8353	-0.87252	0.	128.84
2584	-3.9311	-0.38598	0.	130.23
2585	-3.5052	-0.30342	0.	130.13
2586	-3.7618	-0.10567	0.	130.68
2587	1.2235	6.0342	0.	128.16
2588	1.4684	6.2882	0.	127.76
2589	2.4955	-0.76189	0.	130.79
2590	2.4959	-1.26	0.	130.4
2591	2.7421	-1.0113	0.	130.56
2592	2.2481	-1.0134	0.	130.79
2593	2.2485	-0.51704	0.	131.17
2594	2.4941	-0.26382	0.	130.93
2595	-3.4465	-5.3225	0.	129.81
2596	-3.2268	-5.0108	0.	129.76
2597	-3.4596	-5.8924	0.	128.88
2598	-3.1839	-5.7232	0.	129.62
2599	-3.18	-5.5175	0.	129.79
2600	-3.6924	-5.5892	0.	129.82
2601	-3.4934	-3.7668	0.	128.68
2602	-3.2422	-3.5215	0.	128.4
2603	-3.7429	-3.5156	0.	128.3
2604	-3.4901	-3.2748	0.	127.92
2605	-3.7441	-4.0121	0.	128.98
2606	-3.2435	-4.0127	0.	128.94
2607	3.4786	0.73597	0.	128.41
2608	3.7233	0.48194	0.	127.41
2609	1.4979	2.8245	0.	129.59
2610	1.255	3.0728	0.	130.12
2611	1.7526	3.0508	0.	129.23
2612	1.5052	3.3049	0.	129.34
2613	1.2529	4.5275	0.	128.38
2614	1.7523	4.5219	0.	128.19
2615	1.5042	4.2798	0.	128.43
2616	3.7475	6.5012	0.	124.31
2617	3.9982	6.2508	0.	123.71
2618	3.9986	6.7506	0.	123.85
2619	3.4972	6.7517	0.	124.78
2620	3.4964	6.2524	0.	125.1
2621	2.5189	-4.256	0.	131.35
2622	2.7661	-4.0021	0.	131.03
2623	2.2626	-4.0069	0.	131.02
2624	2.5112	-3.7541	0.	130.66
2625	2.5324	-4.7622	0.	131.83
2626	2.2715	-4.5129	0.	131.42
2627	2.777	-4.5036	0.	131.94
2628	2.2481	-1.5094	0.	130.21
2629	2.7438	-1.5098	0.	130.17
2630	2.4973	-1.7577	0.	129.92
2631	5.1742	0.46008	0.	121.76
2632	4.9519	0.71348	0.	122.07
2633	4.9324	0.21195	0.	122.1
2634	4.6975	0.46625	0.	123.12
2635	2.5562	-5.273	0.	131.72
2636	2.2864	-5.0251	0.	131.64
2637	2.7957	-5.0081	0.	132.48
2638	2.3801	-6.8292	0.	127.35
2639	2.2146	-6.359	0.	128.55
2640	2.5604	-6.5647	0.	127.82
2641	2.1328	-6.5972	0.	127.77
2642	1.4803	2.3535	0.	129.55
2643	1.2191	2.1356	0.	129.32
2644	1.7162	2.0835	0.	129.72
2645	1.7411	2.5667	0.	129.62
2646	1.2427	2.5984	0.	129.93
2647	-3.6949	-1.3415	0.	127.4
2648	-3.22	-1.1668	0.	126.95
2649	5.9984	6.249	0.	125.56
2650	5.9988	6.7499	0.	125.19
2651	6.2488	6.4993	0.	126.34
2652	-4.4957	-4.2531	0.	128.51
2653	-4.7504	-4.5045	0.	127.46
2654	5.7487	5.9985	0.	124.49
2655	5.5005	5.7476	0.	122.67
2656	2.4613	1.7599	0.	130.64
2657	2.7121	1.5017	0.	130.55
2658	2.4949	5.2622	0.	128.12
2659	2.7439	5.5098	0.	127.7
2660	3.72	-0.51914	0.	129.05
2661	3.4781	-0.76543	0.	130.01
2662	1.2507	0.40286	0.	130.81
2663	1.5013	0.18551	0.	131.44
2664	0.73762	0.81339	0.	128.48
2665	0.9921	0.60674	0.	129.88
2666	2.1818	-7.0669	0.	126.85
2667	2.6592	-7.0497	0.	126.81
2668	2.4455	-7.3056	0.	127.04
2669	1.7059	-7.06	0.	126.48
2670	1.9593	-7.3099	0.	126.83
2671	1.9346	-6.8349	0.	127.27
2672	1.4761	-7.2974	0.	126.27
2673	1.2264	-7.0461	0.	125.75
2674	1.4697	-6.8037	0.	126.98
2675	5.4272	0.71016	0.	121.74
2676	5.4006	0.20576	0.	120.59
2677	5.6412	0.46016	0.	121.82
2678	-4.3483	0.2419	0.	130.22
2679	-4.5023	0.72344	0.	129.08
2680	-4.205	0.51844	0.	130.07
2681	-4.7553	0.47658	0.	129.28
2682	-4.5512	0.21832	0.	130.04
2683	-3.5149	-6.4474	0.	126.99
2684	-3.2542	-6.2303	0.	128.08
2685	-3.7526	-6.1488	0.	128.49
2686	-2.9618	-1.3594	0.	126.11
2687	-2.7062	-1.6075	0.	125.31
2688	1.1831	7.0827	0.	127.71
2689	1.4877	7.2951	0.	126.95
2690	1.4619	6.7954	0.	127.49
2691	1.7225	7.0353	0.	126.96
2692	3.2468	7.0028	0.	125.07
2693	2.9977	7.2541	0.	125.37
2694	2.7435	7.0074	0.	125.76
2695	3.4987	7.2515	0.	124.72
2696	3.7483	7.0011	0.	124.32
2697	6.7489	7.0007	0.	127.67
2698	6.4991	7.2507	0.	126.5
2699	6.2489	7.0005	0.	125.82
2700	6.4989	6.7499	0.	126.96
2701	-4.7288	-1.9942	0.	127.47
2702	-4.4779	-2.2472	0.	126.95
2703	-4.4741	-1.7391	0.	127.33
2704	0.24696	5.0208	0.	129.22
2705	0.49245	5.2714	0.	128.65
2706	0.4996	4.7787	0.	128.79
2707	1.2512	-2.0091	0.	130.55
2708	1.5013	-2.2564	0.	130.28
2709	1.5016	-1.7604	0.	130.34
2710	-2.2224	-2.075	0.	125.91
2711	-2.4739	-2.321	0.	126.18
2712	-2.4649	-1.8446	0.	125.24
2713	4.9954	1.7214	0.	120.02
2714	5.233	1.468	0.	121.4
2715	4.7417	1.4696	0.	121.73
2716	4.978	1.2156	0.	121.48
2717	-3.2529	-0.48619	0.	129.16
2718	-3.0924	-0.90592	0.	127.42
2719	-3.0212	-0.68422	0.	127.73
2720	-5.5366	-5.2566	0.	122.19
2721	-5.4794	-5.7028	0.	123.3
2722	-5.27	-5.4791	0.	125.12
2723	-5.8113	-5.6198	0.	119.99
2724	-3.9841	-2.765	0.	127.11
2725	-4.2312	-2.5084	0.	126.85
2726	-4.2452	-4.0065	0.	128.66
2727	-3.9936	-3.761	0.	128.59
2728	-5.2696	-5.0127	0.	124.25
2729	-5.003	-5.2353	0.	127.18
2730	-5.0063	-4.7495	0.	126.45
2731	-4.182	-0.20495	0.	130.38
2732	-4.0128	7.5363e-002	0.	130.83
2733	-4.4222	2.0141e-003	0.	130.41
2734	-3.99	-1.1943	0.	128.13
2735	-4.1985	-1.4721	0.	127.54
2736	1.0048	4.2872	0.	128.97
2737	0.75249	4.5325	0.	128.8
2738	0.92491	6.8391	0.	128.43
2739	0.7753	7.3504	0.	127.74
2740	0.98252	7.3543	0.	127.53
2741	0.63672	7.0752	0.	128.93
2742	0.97964	5.78	0.	128.31
2743	0.73767	5.5225	0.	128.45
2744	1.751	-1.5117	0.	130.4
2745	2.0003	-1.2628	0.	130.6
2746	2.3641	-6.0821	0.	129.58
2747	2.0706	-5.8433	0.	130.09
2748	1.8045	-6.091	0.	129.58
2749	2.0067	-6.3626	0.	128.54
2750	-2.9465	-5.6336	0.	129.73
2751	-2.7197	-5.865	0.	130.02
2752	-2.9785	-6.061	0.	128.82
2753	2.0152	-4.2638	0.	131.09
2754	2.0256	-4.7758	0.	131.22
2755	1.7672	-4.5207	0.	130.88
2756	-2.9821	-2.7996	0.	127.16
2757	-2.7282	-2.5594	0.	126.71
2758	-2.9923	-4.2554	0.	128.99
2759	-2.7408	-4.4952	0.	128.69
2760	-2.9849	-4.7415	0.	129.34
2761	5.4599	1.216	0.	121.97
2762	5.6755	0.96645	0.	122.94
2763	5.2049	0.96356	0.	122.05
2764	1.9991	4.7687	0.	128.1
2765	2.2466	5.0154	0.	128.25
2766	3.2448	6.0047	0.	125.92
2767	2.9942	5.7571	0.	127.05
2768	2.8395	-6.7853	0.	127.29
2769	2.9426	-7.2837	0.	126.96
2770	3.1397	-7.0143	0.	126.5
2771	2.6056	-5.7847	0.	130.65
2772	2.3122	-5.5459	0.	131.15
2773	2.8282	-5.514	0.	132.09
2774	0.75894	3.0879	0.	131.56
2775	1.0074	3.3217	0.	130.51
2776	0.99982	2.8467	0.	130.46
2777	0.95424	1.9274	0.	128.74
2778	0.69209	1.6975	0.	127.77
2779	0.72433	2.1511	0.	129.04
2780	0.98158	2.3805	0.	129.7
2781	2.7098	-6.2877	0.	128.86
2782	2.8948	-6.018	0.	130.4
2783	3.0175	-6.5138	0.	127.78
2784	4.448	-0.28143	0.	125.4
2785	4.2061	-2.6572e-002	0.	125.95
2786	4.6868	-3.505e-002	0.	123.4
2787	4.4519	0.21925	0.	124.42
2788	3.0242	-4.2498	0.	131.62
2789	3.2694	-3.9986	0.	131.03
2790	3.0142	-3.751	0.	130.5
2791	3.0403	-4.7495	0.	132.58
2792	3.2832	-4.4968	0.	132.34
2793	3.7471	6.002	0.	124.51
2794	4.2483	6.0005	0.	122.94
2795	3.9981	5.7512	0.	123.75
2796	3.4965	5.7535	0.	125.84
2797	2.0032	4.2714	0.	128.15
2798	2.2513	4.5161	0.	128.36
2799	1.9958	2.793	0.	129.26
2800	2.2506	3.0288	0.	128.86
2801	2.0032	3.2844	0.	128.62
2802	2.2403	2.5335	0.	129.84
2803	1.977	2.2967	0.	129.78
2804	3.7308	0.98234	0.	127.14
2805	3.4815	1.2381	0.	128.6
2806	3.2268	0.99002	0.	129.17
2807	3.9861	1.2291	0.	125.83
2808	3.9754	0.72831	0.	126.15
