Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2109	10.	-7.25	0.	126.03
2110	9.7489	-6.9999	0.	126.09
2111	10.	-7.75	0.	125.86
2112	9.7488	-7.4999	0.	125.92
2113	10.	-8.25	0.	125.72
2114	9.749	-7.9999	0.	125.78
2115	10.	-8.75	0.	125.63
2116	9.7492	-8.4998	0.	125.68
2117	10.	-9.25	0.	125.56
2118	9.7494	-8.9999	0.	125.61
2119	9.7498	-9.4999	0.	125.57
2120	-10.	9.25	0.	124.56
2121	-9.75	9.5	0.	124.88
2122	-10.	8.75	0.	123.92
2123	-9.75	9.	0.	124.36
2124	-10.	8.25	0.	123.39
2125	-9.75	8.5	0.	123.86
2126	-10.	7.75	0.	123.19
2127	-9.75	8.	0.	123.58
2128	-10.	7.25	0.	123.38
2129	-9.75	7.5	0.	123.62
2130	-10.	6.75	0.	123.86
2131	-9.75	7.	0.	123.93
2132	-10.	6.25	0.	124.5
2133	-9.7501	6.5	0.	124.43
2134	-10.	5.75	0.	125.19
2135	-9.7501	6.0001	0.	124.99
2136	-10.	5.25	0.	125.83
2137	-9.7502	5.5001	0.	125.53
2138	-10.	4.75	0.	126.42
2139	-9.7503	5.	0.	126.03
2140	-10.	4.25	0.	126.96
2141	-9.7505	4.4999	0.	126.49
2142	-10.	3.75	0.	127.47
2143	-9.7507	3.9998	0.	126.92
2144	-10.	3.25	0.	127.92
2145	-9.7511	3.4995	0.	127.34
2146	-10.	2.75	0.	128.24
2147	-9.7519	2.9992	0.	127.7
2148	-10.	2.25	0.	128.3
2149	-9.7536	2.4989	0.	127.94
2150	-10.	1.75	0.	127.95
2151	-9.7566	1.9983	0.	127.93
2152	-10.	1.25	0.	127.18
2153	-9.7605	1.4972	0.	127.57
2154	-10.	0.75	0.	126.15
2155	-9.7638	0.99564	0.	126.86
2156	-10.	0.25	0.	125.25
2157	-9.7649	0.4943	0.	126.07
2158	-10.	-0.25	0.	124.8
2159	-9.7645	-6.955e-003	0.	125.55
2160	-10.	-0.75	0.	124.77
2161	-9.763	-0.50765	0.	125.49
2162	-10.	-1.25	0.	124.87
2163	-9.7609	-1.0078	0.	125.64
2164	-10.	-1.75	0.	125.
2165	-9.7593	-1.5071	0.	125.7
2166	-10.	-2.25	0.	125.32
2167	-9.7601	-2.0056	0.	125.74
2168	-10.	-2.75	0.	126.02
2169	-9.764	-2.5039	0.	126.06
2170	-10.	-3.25	0.	127.01
2171	-9.7667	-3.0022	0.	126.74
2172	-10.	-3.75	0.	127.94
2173	-9.7671	-3.5009	0.	127.53
2174	-10.	-4.25	0.	128.53
2175	-9.7655	-3.9997	0.	128.1
2176	-10.	-4.75	0.	128.69
2177	-9.7629	-4.4986	0.	128.33
2178	-10.	-5.25	0.	128.5
2179	-9.7597	-4.9977	0.	128.24
2180	-10.	-5.75	0.	128.1
2181	-9.7566	-5.4973	0.	127.93
2182	-10.	-6.25	0.	127.63
2183	-9.754	-5.9971	0.	127.53
2184	-10.	-6.75	0.	127.16
2185	-9.7522	-6.4972	0.	127.12
2186	-10.	-7.25	0.	126.74
2187	-9.751	-6.9975	0.	126.74
2188	-10.	-7.75	0.	126.4
2189	-9.7503	-7.4978	0.	126.42
2190	-10.	-8.25	0.	126.13
2191	-9.7499	-7.9982	0.	126.16
2192	-10.	-8.75	0.	125.94
2193	-9.7498	-8.4986	0.	125.97
2194	-10.	-9.25	0.	125.82
2195	-9.7498	-8.999	0.	125.83
2196	-9.7498	-9.4995	0.	125.75
2197	-9.25	-10.	0.	125.64
2198	-9.4998	-9.7495	0.	125.72
2199	-8.75	-10.	0.	125.47
2200	-8.9997	-9.749	0.	125.58
2201	-8.25	-10.	0.	125.25
2202	-8.4997	-9.7485	0.	125.37
2203	-7.75	-10.	0.	125.03
2204	-7.9996	-9.7479	0.	125.13
2205	-7.25	-10.	0.	124.83
2206	-7.4995	-9.7475	0.	124.91
2207	-6.75	-10.	0.	124.7
2208	-6.9995	-9.7473	0.	124.74
2209	-6.25	-10.	0.	124.64
2210	-6.4994	-9.7474	0.	124.64
2211	-5.75	-10.	0.	124.68
2212	-5.999	-9.7479	0.	124.63
2213	-5.25	-10.	0.	124.8
2214	-5.4984	-9.7485	0.	124.7
2215	-4.75	-10.	0.	125.
2216	-4.9976	-9.7492	0.	124.87
2217	-4.25	-10.	0.	125.29
2218	-4.497	-9.7494	0.	125.12
2219	-3.75	-10.	0.	125.66
2220	-3.9969	-9.7483	0.	125.44
2221	-3.25	-10.	0.	126.1
2222	-3.4969	-9.7476	0.	125.83
2223	-2.75	-10.	0.	126.63
2224	-2.9975	-9.7473	0.	126.3
2225	-2.25	-10.	0.	127.24
2226	-2.4988	-9.7479	0.	126.85
2227	-1.75	-10.	0.	127.83
2228	-2.0008	-9.7502	0.	127.47
2229	-1.25	-10.	0.	128.13
2230	-1.5029	-9.7534	0.	128.04
2231	-0.75	-10.	0.	127.46
2232	-1.0044	-9.7548	0.	128.2
2233	-0.25	-10.	0.	124.96
2234	-0.50504	-9.7509	0.	127.09
2235	0.25	-10.	0.	120.78
2236	-4.6053e-003	-9.7401	0.	123.62
2237	0.75	-10.	0.	117.39
2238	0.49843	-9.7243	0.	118.32
2239	1.25	-10.	0.	117.72
2240	1.0042	-9.7085	0.	115.54
2241	1.75	-10.	0.	121.59
2242	1.5096	-9.7349	0.	119.03
2243	2.25	-10.	0.	125.71
2244	2.0129	-9.7518	0.	124.93
2245	2.75	-10.	0.	127.63
2246	2.5123	-9.7594	0.	127.58
2247	3.25	-10.	0.	127.71
2248	3.0096	-9.7607	0.	127.9
2249	3.75	-10.	0.	127.15
2250	3.5064	-9.7585	0.	127.36
2251	4.25	-10.	0.	126.52
2252	4.0035	-9.7558	0.	126.71
2253	4.75	-10.	0.	126.02
2254	4.5014	-9.7535	0.	126.15
2255	5.25	-10.	0.	125.68
2256	5.0001	-9.7518	0.	125.76
2257	5.75	-10.	0.	125.47
2258	5.4994	-9.7508	0.	125.51
2259	6.25	-10.	0.	125.37
2260	5.9991	-9.7504	0.	125.37
2261	6.75	-10.	0.	125.35
2262	6.499	-9.7501	0.	125.33
2263	7.25	-10.	0.	125.38
2264	6.999	-9.75	0.	125.35
2265	7.75	-10.	0.	125.44
2266	7.4991	-9.7499	0.	125.4
2267	8.25	-10.	0.	125.51
2268	7.9992	-9.7498	0.	125.47
2269	8.75	-10.	0.	125.56
2270	8.4994	-9.7498	0.	125.54
2271	9.25	-10.	0.	125.58
2272	8.9996	-9.7499	0.	125.59
2273	9.4998	-9.7499	0.	125.59
2274	-1.782	-4.8167	0.	127.3
2275	-1.3422	-4.6758	0.	126.78
2276	-1.5109	-4.9549	0.	127.19
2277	-1.6178	-4.4935	0.	127.02
2278	-2.8044	-4.9524	0.	127.74
2279	-2.52	-4.9434	0.	127.73
2280	-2.4385	-4.5544	0.	127.68
2281	-2.692	-4.4925	0.	127.85
2282	-2.9553	-4.7156	0.	127.91
2283	-2.1862	-5.0397	0.	127.57
2284	-2.1047	-4.6508	0.	127.52
2285	-1.9213	-5.1642	0.	127.53
2286	-0.89143	-4.6432	0.	126.07
2287	-1.0939	-4.8591	0.	126.63
2288	-1.1388	-4.4212	0.	126.35
2289	0.14913	-3.3927	0.	124.02
2290	0.65746	-3.4222	0.	123.74
2291	0.42164	-3.1764	0.	123.7
2292	0.3846	-3.6413	0.	123.79
2293	-1.6324	-3.0938	0.	126.35
2294	-1.359	-2.8677	0.	125.89
2295	-1.8715	-2.86	0.	126.56
2296	-1.6036	-2.628	0.	126.22
2297	-3.1536	-5.1706	0.	127.63
2298	-2.9943	-5.3938	0.	127.47
2299	-2.8188	-5.3227	0.	127.58
2300	4.5662	-4.9036	0.	124.36
2301	4.8558	-4.734	0.	124.04
2302	4.8397	-5.2699	0.	124.37
2303	4.5575	-5.0986	0.	124.48
2304	5.0956	-5.0019	0.	124.2
2305	-0.36283	-3.3581	0.	124.6
2306	-0.60429	-3.1128	0.	124.84
2307	-0.87751	-3.3329	0.	125.34
2308	-0.63296	-3.5651	0.	125.07
2309	-9.0141e-002	-3.1442	0.	124.14
2310	-0.12216	-3.6027	0.	124.33
2311	-1.665	-3.5578	0.	126.58
2312	-1.932	-3.8103	0.	127.01
2313	-1.675	-4.0288	0.	126.83
2314	-1.4214	-3.7813	0.	126.35
2315	-1.8996	-3.3319	0.	126.75
2316	-1.3921	-3.3252	0.	126.09
2317	-0.43754	-4.6997	0.	125.17
2318	-0.66303	-4.4397	0.	125.54
2319	-0.67624	-4.8712	0.	125.91
2320	-2.2923	-5.4114	0.	127.57
2321	-2.5345	-5.3137	0.	127.57
2322	0.88916	-3.667	0.	123.61
2323	0.92753	-3.1958	0.	123.66
2324	1.1615	-3.433	0.	123.85
2325	4.3161	-5.001	0.	124.58
2326	4.3602	-4.596	0.	124.27
2327	4.0794	-4.7943	0.	124.66
2328	-1.0874	-2.6423	0.	125.45
2329	-0.84549	-2.8791	0.	125.12
2330	-1.1187	-3.0992	0.	125.62
2331	0.18236	-2.9279	0.	123.82
2332	0.45222	-2.7045	0.	123.42
2333	0.69171	-2.9501	0.	123.62
2334	-2.1975	-4.1091	0.	127.42
2335	-2.4655	-4.3254	0.	127.7
2336	-1.9405	-4.3276	0.	127.24
2337	-2.8612	-2.8766	0.	127.53
2338	-2.6377	-3.0972	0.	127.45
2339	-2.6406	-2.6251	0.	127.31
2340	-2.3781	-2.8585	0.	127.1
2341	-1.2626	-5.1382	0.	127.04
2342	-0.97668	-5.2816	0.	126.9
2343	-0.87871	-5.087	0.	126.46
2344	-1.6502	-5.3025	0.	127.42
2345	-1.3905	-5.3997	0.	127.41
2346	5.1604	-4.4808	0.	123.8
2347	4.6497	-4.4264	0.	123.95
2348	4.9259	-4.2161	0.	123.55
2349	-0.24395	-4.9808	0.	124.89
2350	3.0924e-002	-4.7874	0.	124.03
2351	-0.18859	-4.5162	0.	124.59
2352	-3.4028	-5.3865	0.	127.33
2353	-3.3045	-4.9338	0.	127.79
2354	-3.5947	-5.1569	0.	127.47
2355	5.1344	-5.5247	0.	124.42
2356	4.6127	-5.5789	0.	124.65
2357	4.8857	-5.7896	0.	124.53
2358	4.3305	-5.4076	0.	124.76
2359	4.0613	-5.2078	0.	124.92
2360	5.4002	-4.7487	0.	123.96
2361	5.4336	-4.2419	0.	123.56
2362	5.677	-4.4978	0.	123.91
2363	0.72003	-2.4756	0.	123.27
2364	0.98172	-2.2397	0.	122.97
2365	1.2249	-2.4843	0.	123.65
2366	0.95952	-2.7212	0.	123.47
2367	1.4627	-2.7245	0.	124.05
2368	1.6987	-2.9577	0.	124.52
2369	1.1974	-2.9614	0.	123.87
2370	1.4314	-3.1985	0.	124.06
2371	-6.2418e-002	-2.6773	0.	123.86
2372	-0.3316	-2.8989	0.	124.38
2373	-2.1666	-3.5844	0.	127.18
2374	-2.4307	-3.8202	0.	127.54
2375	-2.3983	-3.3368	0.	127.3
2376	-2.1386	-3.0981	0.	126.96
2377	5.3902	-5.2567	0.	124.25
2378	5.6533	-5.0026	0.	124.2
2379	5.6605	-5.5076	0.	124.4
2380	5.4071	-5.7634	0.	124.42
2381	-4.5753	-5.6149	0.	125.63
2382	-4.3651	-5.8536	0.	125.82
2383	-4.3227	-5.3861	0.	126.42
2384	-4.1159	-5.6195	0.	126.38
2385	-3.4475	-5.8457	0.	126.82
2386	-3.2435	-5.6097	0.	127.18
2387	-3.6634	-5.6172	0.	126.88
2388	-0.36022	-5.4414	0.	125.75
2389	-4.9344e-002	-5.2743	0.	124.23
2390	-0.48265	-5.1523	0.	125.63
2391	0.84206	-4.1374	0.	123.33
2392	1.1189	-3.9019	0.	123.62
2393	0.6163	-3.8862	0.	123.65
2394	-1.7808	-5.639	0.	127.56
2395	-2.0275	-5.5359	0.	127.52
2396	-2.1003	-2.1494	0.	126.83
2397	-2.3825	-2.3872	0.	127.04
2398	-2.12	-2.6206	0.	126.83
2399	-1.8521	-2.3886	0.	126.49
2400	4.1386	-4.3642	0.	124.33
2401	4.4156	-4.1548	0.	123.87
2402	-1.0595	-2.175	0.	125.39
2403	-1.3321	-2.4025	0.	125.78
2404	-0.81725	-2.4161	0.	124.95
2405	0.20744	-2.4539	0.	123.47
2406	0.47418	-2.2248	0.	122.91
2407	-2.6987	-4.0365	0.	127.82
2408	-2.9652	-4.2588	0.	128.04
2409	4.4643	5.8042	0.	125.52
2410	4.4503	5.3229	0.	125.87
2411	4.2108	5.5532	0.	126.02
2412	4.7053	5.5762	0.	125.39
2413	2.598	-4.3254	0.	124.83
2414	2.8739	-4.0947	0.	125.08
2415	2.8355	-4.5483	0.	125.1
2416	3.1112	-4.3242	0.	125.
2417	0.22553	-5.0809	0.	123.36
2418	0.51044	-4.8533	0.	122.93
2419	0.29828	-4.5856	0.	123.52
2420	-4.8301	3.5738	0.	124.49
2421	-4.596	3.3619	0.	125.31
2422	-4.5692	3.784	0.	125.26
2423	-4.3604	3.4665	0.	125.9
2424	5.1991	-3.9772	0.	123.3
2425	4.6917	-3.9445	0.	123.46
2426	4.9602	-3.7191	0.	122.92
2427	-1.8255	-1.9196	0.	126.56
2428	-1.3047	-1.9313	0.	125.83
2429	-1.5505	-1.6867	0.	126.4
2430	-1.5772	-2.1588	0.	126.22
2431	-3.2286	-4.4819	0.	128.1
2432	-3.5028	-4.7047	0.	127.98
2433	-3.1096	-3.1186	0.	127.84
2434	-3.1637	-2.6724	0.	127.69
2435	-3.3064	-2.8899	0.	127.84
2436	4.3658	-5.8526	0.	124.82
2437	4.0923	-5.6445	0.	125.06
2438	3.8232	-5.4447	0.	125.22
2439	3.5622	-5.227	0.	125.34
2440	3.8247	-5.0011	0.	125.
2441	3.0726	-4.7745	0.	125.17
2442	3.3195	-5.0037	0.	125.36
2443	3.582	-4.7779	0.	125.02
2444	3.3483	-4.5504	0.	125.08
2445	-3.5284	2.6048	0.	127.47
2446	-3.796	2.8395	0.	127.2
2447	-3.5524	3.1147	0.	127.57
2448	-3.2844	2.8682	0.	127.57
2449	5.7042	-3.9937	0.	123.56
2450	5.4626	-3.7389	0.	123.05
2451	5.9301	-4.7517	0.	124.15
2452	5.9476	-4.2496	0.	123.91
2453	6.1954	-4.5015	0.	124.26
2454	-3.793	-4.9277	0.	127.66
2455	-4.0621	-5.1542	0.	127.06
2456	-3.8553	-5.3876	0.	127.02
2457	-4.8248	-5.8453	0.	125.01
2458	-5.0291	-5.605	0.	124.65
2459	-4.7842	-5.3749	0.	125.49
2460	0.73587	-1.989	0.	122.61
2461	0.99197	-1.7478	0.	122.06
2462	1.239	-1.9954	0.	123.06
2463	1.4822	-2.24	0.	123.74
2464	1.7238	-2.479	0.	124.56
2465	-5.506	-6.0535	0.	123.74
2466	-5.744	-6.2628	0.	123.52
2467	-5.9358	-6.0443	0.	123.21
2468	-5.7131	-5.8188	0.	123.23
2469	-2.5167	-6.1548	0.	127.
2470	-2.393	-5.7797	0.	127.35
2471	-2.7884	-5.9669	0.	127.06
2472	-2.6351	-5.6819	0.	127.36
2473	-2.0687	-1.6817	0.	126.97
2474	-2.3543	-1.9176	0.	127.1
2475	-1.7937	-1.4488	0.	126.81
2476	-2.0293	-1.2082	0.	127.24
2477	-2.3098	-1.4469	0.	127.27
2478	3.9014	-4.1161	0.	124.46
2479	3.8578	-4.5624	0.	124.72
2480	3.6242	-4.3349	0.	124.77
2481	-3.8478e-002	-2.2035	0.	123.49
2482	-0.30611	-2.4313	0.	124.11
2483	-2.6624	-3.5726	0.	127.66
2484	-2.9277	-3.8018	0.	127.98
2485	-2.8861	-3.3393	0.	127.76
2486	5.7235	6.0843	0.	124.51
2487	5.9813	6.3239	0.	124.39
2488	6.2311	6.0879	0.	124.29
2489	5.9676	5.8568	0.	124.41
2490	4.6388	-6.0633	0.	124.69
2491	4.9097	-6.2871	0.	124.55
2492	5.1585	-6.0283	0.	124.52
2493	5.9235	-5.2535	0.	124.35
2494	6.1847	-5.0024	0.	124.42
2495	6.1857	-5.5031	0.	124.55
2496	5.9296	-5.755	0.	124.49
2497	5.4766	6.3158	0.	124.6
2498	5.2199	6.0716	0.	124.79
2499	5.462	5.8461	0.	124.65
2500	4.4768	6.2879	0.	125.19
2501	4.2233	6.038	0.	125.51
2502	4.7199	6.0542	0.	125.14
2503	-5.0671	-6.0717	0.	124.46
2504	-4.6145	-6.084	0.	125.21
2505	-4.8673	-6.3163	0.	124.75
2506	-5.2714	-5.8314	0.	124.09
2507	-5.3174	-6.2969	0.	124.09
2508	-4.3955	-6.3238	0.	125.41
2509	-4.1478	-6.0879	0.	125.86
2510	-3.4376	-6.3091	0.	126.36
2511	-3.2266	-6.0542	0.	126.74
2512	-3.6827	-6.0822	0.	126.37
2513	-0.57259	-5.8851	0.	127.21
2514	-0.21194	-5.7497	0.	125.55
2515	-0.66289	-5.5721	0.	126.7
2516	-3.7917	3.9014	0.	127.5
2517	-3.5262	4.141	0.	128.46
2518	-3.5496	3.6281	0.	127.9
2519	-3.2798	3.8816	0.	128.54
2520	2.0832	-4.341	0.	124.27
2521	2.3172	-4.5617	0.	124.61
2522	2.3595	-4.102	0.	124.74
2523	1.0636	-4.3781	0.	123.2
2524	0.78276	-4.6258	0.	122.81
2525	0.5706	-4.3581	0.	123.39
2526	-1.521	-5.7362	0.	127.54
2527	-1.1941	-5.7481	0.	127.61
2528	-1.1045	-5.5431	0.	127.27
2529	-2.6365	-2.1554	0.	127.31
2530	-2.9431	-2.421	0.	127.47
2531	-5.3073	3.5791	0.	123.09
2532	-5.0533	3.8119	0.	123.73
2533	-5.0663	3.3533	0.	123.8
2534	-5.5423	3.8134	0.	122.5
2535	-5.2883	4.0463	0.	123.14
2536	-5.5279	4.2899	0.	122.47
2537	-5.7828	4.047	0.	122.31
2538	-4.2952	3.9602	0.	126.08
2539	-4.0323	4.175	0.	127.02
2540	-4.0864	3.6427	0.	126.72
2541	3.1498	-3.8705	0.	125.05
2542	2.9087	-3.6367	0.	125.34
2543	2.6353	-3.8714	0.	124.99
2544	4.1783	-3.9067	0.	124.
2545	4.4482	-3.6852	0.	123.4
2546	2.9902	6.2576	0.	125.29
2547	2.9795	5.7572	0.	126.1
2548	3.2313	6.0123	0.	125.7
2549	2.7302	6.0011	0.	125.32
2550	-0.7905	-1.946	0.	124.86
2551	-1.0376	-1.6983	0.	125.52
2552	0.22827	-1.9744	0.	122.93
2553	0.48742	-1.7373	0.	122.12
2554	-3.1942	-4.0242	0.	128.2
2555	-3.4616	-4.2474	0.	128.32
2556	2.7517	6.5088	0.	124.76
2557	2.5148	6.7642	0.	124.48
2558	2.2647	6.5186	0.	124.28
2559	2.4917	6.2523	0.	124.79
2560	-5.9586	-6.4787	0.	123.54
2561	-5.8703	-6.7017	0.	123.72
2562	-5.5554	-6.5063	0.	123.87
2563	-2.2571	-6.2786	0.	127.02
2564	-2.6935	-6.4538	0.	126.63
2565	-2.3662	-6.6775	0.	126.5
2566	4.3889	-6.325	0.	124.75
2567	4.1163	-6.1075	0.	125.05
2568	3.8428	-5.8994	0.	125.29
2569	3.5715	-5.6818	0.	125.61
2570	2.803	-5.0061	0.	125.38
2571	2.5547	-4.7846	0.	124.88
2572	-3.5037	2.1028	0.	127.51
2573	-3.2633	2.366	0.	127.4
2574	-3.7643	2.333	0.	127.45
2575	-4.5709	2.9417	0.	125.7
2576	-4.8322	3.1414	0.	124.62
2577	-4.3617	3.2629	0.	125.98
2578	5.9686	-3.7482	0.	123.66
2579	6.2117	-4.	0.	124.1
2580	6.45	-4.7522	0.	124.52
2581	6.7099	-4.5023	0.	124.73
2582	6.4595	-4.2519	0.	124.45
2583	5.2237	-3.4808	0.	122.66
2584	4.98	-3.2268	0.	122.09
2585	4.7167	-3.4599	0.	122.86
2586	3.2236	5.5155	0.	126.66
2587	3.4665	5.2777	0.	127.34
2588	3.4755	5.7706	0.	126.27
2589	3.7175	5.5331	0.	126.53
2590	-2.5011	2.1606	0.	127.02
2591	-2.4856	1.6748	0.	126.94
2592	-2.7443	1.9012	0.	127.05
2593	-2.2429	1.9297	0.	126.88
2594	-2.973	-0.73009	0.	127.82
2595	-2.9281	-0.25852	0.	127.61
2596	-3.1821	-0.49241	0.	127.86
2597	-2.6999	-0.49173	0.	127.7
2598	-1.2833	-1.4537	0.	126.09
2599	-1.5238	-1.2098	0.	126.8
2600	-4.0057	-4.6938	0.	127.81
2601	-3.7358	-4.4702	0.	128.21
2602	-5.2447	-5.3668	0.	124.2
2603	-5.4785	-5.5967	0.	123.59
2604	5.6927	-6.5097	0.	124.57
2605	6.2045	-6.5035	0.	124.7
2606	5.9547	-6.755	0.	124.65
2607	5.9423	-6.2554	0.	124.58
2608	5.7345	6.5553	0.	124.48
2609	6.2396	6.559	0.	124.32
2610	5.9896	6.7994	0.	124.41
2611	6.4791	5.8551	0.	124.21
2612	6.4893	6.3231	0.	124.22
2613	6.7412	6.0776	0.	124.11
2614	6.7315	5.607	0.	124.08
2615	6.4555	5.3948	0.	124.35
2616	6.2156	5.624	0.	124.33
2617	-6.1504	-6.2602	0.	123.22
2618	-6.0648	-6.6986	0.	123.61
2619	-6.3642	-6.4835	0.	123.43
2620	-4.2748	-4.9203	0.	127.21
2621	-4.5316	-5.146	0.	126.28
2622	-3.7669	4.4146	0.	127.98
2623	-3.2628	4.3876	0.	129.32
2624	-3.5091	4.6504	0.	129.05
2625	-1.7594	-0.96924	0.	127.23
2626	-2.2605	-0.96968	0.	127.5
2627	-1.9948	-0.72863	0.	127.59
2628	4.6699	4.6195	0.	125.54
2629	4.1857	4.5822	0.	127.16
2630	4.4213	4.3516	0.	126.25
2631	4.4356	4.8401	0.	126.14
2632	1.9597	-2.7122	0.	125.04
2633	2.1962	-2.9445	0.	125.37
2634	1.9306	-3.1857	0.	124.77
2635	3.0499	-5.2354	0.	125.57
2636	3.3105	-5.4641	0.	125.72
2637	0.99622	-1.2519	0.	120.7
2638	1.2443	-1.5008	0.	122.02
2639	0.74351	-1.4962	0.	121.58
2640	1.7389	-1.9941	0.	124.29
2641	1.4914	-1.7484	0.	123.02
2642	0.42181	-5.3774	0.	122.32
2643	9.8928e-002	-5.5826	0.	124.02
2644	-6.1475	-5.8272	0.	122.73
2645	-6.3572	-6.0499	0.	123.01
2646	1.5684	-4.3669	0.	123.58
2647	1.7969	-4.5881	0.	123.71
2648	1.8481	-4.1206	0.	124.08
2649	1.2738	-4.6234	0.	122.88
2650	1.3405	-4.1425	0.	123.49
2651	-1.8867	-6.0066	0.	127.41
2652	-1.5659	-6.0457	0.	127.61
2653	-1.9358	-6.3672	0.	127.11
2654	-2.1334	-5.9035	0.	127.38
2655	-2.5954	-1.6829	0.	127.4
2656	-2.8935	-1.9272	0.	127.55
2657	-2.8301	-1.4447	0.	127.71
2658	-2.541	-1.2084	0.	127.53
2659	-2.962	1.1611	0.	127.18
2660	-2.7247	1.4167	0.	127.07
2661	-3.2208	1.3807	0.	127.33
2662	-2.9835	1.6431	0.	127.17
2663	-5.7938	3.568	0.	122.05
2664	-5.5492	3.3385	0.	122.3
2665	-6.0385	3.3173	0.	121.29
2666	-6.0343	3.8016	0.	121.86
2667	-6.2843	3.5478	0.	121.65
2668	-6.7719	4.0234	0.	122.58
2669	-6.5207	4.2764	0.	122.47
2670	-6.2774	4.0368	0.	122.15
2671	-6.5274	3.783	0.	121.94
2672	-4.7924	4.0221	0.	124.51
2673	-5.0304	4.2786	0.	123.62
2674	-4.5304	4.2421	0.	125.31
2675	3.6643	-3.8812	0.	124.65
2676	3.4225	-3.6421	0.	125.07
2677	3.3871	-4.1	0.	124.96
2678	3.9347	-3.6573	0.	124.28
2679	1.7246	5.8568	0.	124.26
2680	1.9769	5.7066	0.	124.66
2681	1.7323	6.0646	0.	124.05
2682	1.9859	6.2522	0.	124.17
2683	2.213	5.9858	0.	124.68
2684	-2.9378	0.68373	0.	127.26
2685	-3.1963	0.90451	0.	127.27
2686	-2.7052	0.93658	0.	127.21
2687	-2.6817	0.45741	0.	127.41
2688	-3.1699	0.43058	0.	127.28
2689	-2.9208	0.21044	0.	127.4
2690	-0.28058	-1.9593	0.	123.8
2691	-0.52693	-1.7114	0.	124.32
2692	-0.5482	-2.1871	0.	124.42
2693	-3.1514	-3.5685	0.	128.08
2694	-3.4235	-3.788	0.	128.4
2695	-3.367	-3.3345	0.	128.18
2696	5.1779	-6.5238	0.	124.53
2697	5.4436	-6.7628	0.	124.55
2698	5.4267	-6.265	0.	124.5
2699	4.9293	-6.7794	0.	124.52
2700	4.6598	-6.5488	0.	124.61
2701	6.4469	-5.252	0.	124.62
2702	6.704	-5.0019	0.	124.76
2703	6.7055	-5.5014	0.	124.82
2704	6.4491	-5.752	0.	124.7
2705	5.2317	6.5458	0.	124.69
2706	4.7319	6.5353	0.	124.92
2707	4.9855	6.7826	0.	124.75
2708	4.975	6.3016	0.	124.88
2709	5.4864	6.7922	0.	124.57
2710	4.4872	6.7753	0.	124.93
2711	4.2345	6.5264	0.	125.11
2712	3.2448	6.511	0.	125.08
2713	3.004	6.7606	0.	124.83
2714	3.4966	6.7623	0.	125.02
2715	3.4859	6.2657	0.	125.5
2716	3.7391	6.5177	0.	125.2
2717	-4.6482	-6.5561	0.	124.95
2718	-4.9104	-6.7902	0.	124.62
2719	-5.1175	-6.5416	0.	124.38
2720	-4.1634	-6.5604	0.	125.5
2721	-3.6706	-6.5514	0.	125.95
2722	-3.9211	-6.7974	0.	125.6
2723	-3.9157	-6.3245	0.	125.95
2724	-4.4205	-6.7978	0.	125.14
2725	-3.1762	-6.5208	0.	126.31
2726	-2.8952	-6.7415	0.	126.25
2727	-2.9652	-6.2658	0.	126.68
2728	-3.4151	-6.7786	0.	125.97
2729	0.99296	-4.8712	0.	122.49
2730	0.70673	-5.1498	0.	121.89
2731	-2.0448	-6.7661	0.	126.58
2732	-2.0734	-7.1612	0.	125.94
2733	-2.3416	-7.2088	0.	125.95
2734	-2.5678	-6.9652	0.	126.12
2735	-3.0487	-1.2052	0.	127.94
2736	-3.2501	-0.96064	0.	128.29
2737	-2.7595	-0.96883	0.	127.76
2738	-3.4807	1.6077	0.	127.52
2739	-3.7395	1.8358	0.	127.73
2740	-3.2434	1.8701	0.	127.36
2741	-6.2846	3.0589	0.	120.85
2742	-6.5252	2.7942	0.	120.09
2743	-6.777	3.0262	0.	121.27
2744	-6.5304	3.2894	0.	121.21
2745	-5.5144	4.7718	0.	122.06
2746	-5.2701	4.5223	0.	122.95
2747	-5.7703	4.529	0.	122.27
2748	3.1814	-3.4082	0.	125.36
2749	2.9371	-3.1693	0.	125.92
2750	2.6691	-3.4067	0.	125.39
2751	2.7318	5.4974	0.	126.26
2752	2.9773	5.2601	0.	127.3
2753	-2.511	2.6509	0.	127.38
2754	-2.2543	2.4182	0.	127.1
2755	-2.7598	2.3927	0.	127.23
2756	-2.2298	1.4458	0.	127.
2757	-2.4679	1.1922	0.	127.1
2758	-1.0187	-1.2153	0.	125.94
2759	-0.77402	-1.4637	0.	124.98
2760	4.9016	4.3994	0.	124.36
2761	5.1546	4.6646	0.	124.62
2762	4.9228	4.8785	0.	124.97
2763	6.4633	-6.7517	0.	124.82
2764	6.7142	-6.501	0.	124.9
2765	6.4551	-6.2519	0.	124.76
2766	6.7457	6.5543	0.	124.22
2767	6.4943	6.7996	0.	124.3
2768	6.9936	5.8296	0.	123.98
2769	6.9762	5.3569	0.	123.97
2770	7.2499	5.5699	0.	123.81
2771	6.7003	5.1446	0.	124.24
2772	6.4077	4.9405	0.	124.78
2773	6.1842	5.1682	0.	124.53
2774	1.5198	5.523	0.	124.24
2775	1.5088	5.9455	0.	124.
2776	1.2935	5.7103	0.	124.49
2777	-7.0212	3.7659	0.	122.64
2778	-7.0161	4.2653	0.	123.21
