Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2819	1.6167	-7.1072	0.	129.97
2820	6.5311	-2.9622	0.	122.97
2821	6.3013	-2.7278	0.	123.69
2822	6.7704	-2.7105	0.	122.36
2823	6.7532	-3.1978	0.	122.97
2824	6.992	-2.9492	0.	122.36
2825	4.5388	1.6478	0.	129.35
2826	4.7773	1.4015	0.	127.66
2827	1.7894	-6.4	0.	129.77
2828	1.5714	-6.6191	0.	130.89
2829	1.5759	-6.1283	0.	130.05
2830	-4.6435	-1.6583	0.	129.77
2831	-4.5844	-1.175	0.	128.34
2832	-4.3777	-1.4176	0.	129.35
2833	-4.7053	-2.1494	0.	130.83
2834	-4.9188	-1.8839	0.	130.82
2835	-4.4393	-1.8999	0.	131.28
2836	-0.2776	-2.5224	0.	122.6
2837	-0.77337	-2.5212	0.	121.33
2838	-0.51811	-2.7873	0.	119.82
2839	-0.56321	-2.3571	0.	123.32
2840	5.109	-1.061	0.	127.22
2841	4.8782	-0.81158	0.	126.17
2842	6.5406	-2.4761	0.	123.09
2843	6.3078	-2.2444	0.	124.81
2844	6.7792	-2.2199	0.	122.01
2845	7.0047	-2.4539	0.	121.24
2846	3.6122	-4.616	0.	130.49
2847	3.8068	-4.3269	0.	128.79
2848	2.6288	-6.3513	0.	127.96
2849	2.7751	-6.0576	0.	128.07
2850	2.9247	-6.555	0.	127.48
2851	7.4012	-4.4075	0.	127.43
2852	7.6262	-4.6576	0.	127.93
2853	7.8693	-4.4281	0.	127.22
2854	7.6417	-4.1746	0.	126.59
2855	6.4783	-3.9265	0.	123.46
2856	6.701	-4.1587	0.	125.14
2857	6.7278	-3.6806	0.	123.82
2858	6.2233	-4.1711	0.	122.43
2859	1.9957	6.7571	0.	129.75
2860	1.9972	7.2546	0.	128.45
2861	1.747	7.0044	0.	129.17
2862	2.2458	7.0077	0.	129.77
2863	-3.75	5.9995	0.	128.5
2864	-4.	6.2496	0.	127.95
2865	1.7457	6.5068	0.	130.14
2866	2.2439	6.5119	0.	130.81
2867	1.9949	6.2604	0.	130.17
2868	-2.173	2.0463	0.	123.05
2869	-2.3903	1.7875	0.	123.02
2870	-2.4402	2.2741	0.	125.17
2871	-1.9408	2.302	0.	122.45
2872	-1.8989	1.8274	0.	121.51
2873	1.7797	4.0079	0.	127.71
2874	2.0388	3.7589	0.	127.87
2875	-3.9431	-3.8099	0.	129.67
2876	-3.6659	-3.5881	0.	129.9
2877	-3.7102	-4.052	0.	129.41
2878	1.7331	-3.5701	0.	129.19
2879	1.9957	-3.8328	0.	129.07
2880	2.2291	-3.5884	0.	129.3
2881	-3.886	-6.1785	0.	130.75
2882	-3.6582	-5.9433	0.	130.9
2883	-4.1151	-6.406	0.	130.78
2884	-3.635	-6.4078	0.	131.07
2885	-4.7493	4.9981	0.	124.38
2886	-4.499	4.747	0.	126.41
2887	-4.9989	4.7477	0.	123.04
2888	-4.7897	-0.92331	0.	126.68
2889	-5.0137	-0.67499	0.	125.54
2890	-4.5424	-0.69406	0.	128.33
2891	-4.3226	-0.93784	0.	128.31
2892	-5.4999	6.2497	0.	123.03
2893	-5.7498	5.9996	0.	121.63
2894	-5.4997	5.7493	0.	121.89
2895	3.5608	4.3644	0.	127.62
2896	3.7876	4.6198	0.	127.97
2897	3.5223	4.8418	0.	128.62
2898	3.8419	4.1469	0.	126.73
2899	3.519	1.216	0.	129.02
2900	3.2624	0.98857	0.	128.33
2901	3.2816	1.4743	0.	130.88
2902	1.2949	-2.1036	0.	123.82
2903	1.0078	-2.2975	0.	124.1
2904	1.0673	-1.8417	0.	120.71
2905	0.75522	-2.03	0.	122.4
2906	1.6006	-1.9214	0.	124.6
2907	3.0833	-0.93591	0.	129.88
2908	3.3643	-0.71859	0.	128.38
2909	4.0416	2.5976	0.	131.39
2910	4.2796	2.8166	0.	131.61
2911	4.2953	2.3642	0.	131.77
2912	-5.7283	-3.9558	0.	130.04
2913	-6.1096	-4.1387	0.	126.1
2914	-5.8295	-4.3492	0.	128.61
2915	-5.582	-4.276	0.	129.55
2916	-4.3407	-6.631	0.	130.29
2917	-4.5695	-6.8517	0.	130.19
2918	-4.3102	-7.0854	0.	128.85
2919	-4.5985	-6.3926	0.	130.8
2920	-5.9056	-3.73	0.	129.56
2921	-5.5459	-3.5488	0.	129.53
2922	6.2325	0.39498	0.	127.34
2923	5.955	0.12144	0.	124.66
2924	0.12692	-1.1122	0.	123.2
2925	0.32582	-0.57787	0.	122.2
2926	0.47489	-0.93793	0.	119.09
2927	5.7313e-002	-0.69053	0.	125.46
2928	-5.3464	-5.1979	0.	127.99
2929	-5.5841	-4.972	0.	127.12
2930	-5.3447	-4.6815	0.	129.06
2931	-2.311	1.3029	0.	120.68
2932	-2.1162	1.5686	0.	121.47
2933	-7.2499	5.9999	0.	122.7
2934	-6.9999	6.2499	0.	121.67
2935	4.1827	-7.5082	0.	129.4
2936	3.8206	-7.3974	0.	130.64
2937	3.9356	-7.0842	0.	130.8
2938	4.3078	-7.2241	0.	127.53
2939	5.456	-4.9417	0.	115.59
2940	5.2288	-5.2207	0.	115.35
2941	4.9652	-5.0255	0.	118.79
2942	4.9819	5.8569	0.	121.2
2943	4.7337	6.0793	0.	120.8
2944	4.987	6.3139	0.	118.46
2945	5.2336	6.0883	0.	118.81
2946	-2.9996	4.7486	0.	131.8
2947	-2.9999	5.2491	0.	131.24
2948	-2.7499	4.9993	0.	134.5
2949	-1.0001	7.25	0.	116.66
2950	-1.2501	7.	0.	116.48
2951	-0.75022	7.0001	0.	116.33
2952	-1.0001	6.75	0.	114.62
2953	-0.73765	3.0432	0.	116.92
2954	-1.2318	3.0374	0.	116.95
2955	-0.98866	3.2799	0.	115.24
2956	1.0027	5.2541	0.	129.75
2957	1.008	4.7543	0.	129.24
2958	0.75417	5.0032	0.	132.49
2959	-1.0167	-2.7538	0.	118.17
2960	-0.76147	-3.0199	0.	116.53
2961	-1.0025	-3.2694	0.	113.91
2962	-1.2448	-3.047	0.	115.13
2963	0.98497	-5.2984	0.	129.01
2964	0.75139	-5.0332	0.	131.08
2965	1.0084	-4.7969	0.	128.82
2966	-5.7491	3.9989	0.	116.12
2967	-5.9995	3.7495	0.	114.29
2968	-6.2495	3.9996	0.	115.76
2969	-3.9597	1.7074	0.	132.65
2970	-4.2216	1.9716	0.	135.63
2971	-3.9687	2.2168	0.	132.57
2972	-5.6798	-1.3342	0.	123.54
2973	-5.5809	-1.56	0.	127.44
2974	7.1859	-6.6461	0.	127.23
2975	6.7232	-6.6297	0.	130.68
2976	6.9841	-6.4327	0.	127.23
2977	6.9287	-6.8695	0.	128.4
2978	-3.75	7.5	0.	127.5
2979	-3.25	7.5	0.	127.66
2980	-3.5	7.2499	0.	128.33
2981	-3.5	7.75	0.	126.95
2982	-1.25	7.5	0.	118.81
2983	-0.7501	7.5	0.	118.69
2984	-1.	7.75	0.	119.13
2985	1.7483	7.5028	0.	127.52
2986	1.4981	7.2526	0.	128.25
2987	1.2488	7.5015	0.	127.25
2988	1.4989	7.7516	0.	126.68
2989	2.2477	7.5047	0.	128.1
2990	1.9984	7.7529	0.	126.87
2991	-4.25	7.4999	0.	127.3
2992	-4.	7.75	0.	126.67
2993	-4.75	6.9999	0.	127.41
2994	-4.5	7.2499	0.	127.42
2995	4.5907	-7.6667	0.	125.81
2996	4.8627	-7.8628	0.	122.82
2997	5.1036	-7.8173	0.	118.81
2998	4.7158	-7.3825	0.	123.91
2999	4.0882	-7.8451	0.	129.02
3000	4.3427	-7.911	0.	127.58
3001	3.3064	-7.5651	0.	130.19
3002	3.7261	-7.7343	0.	130.26
3003	3.4592	-7.2444	0.	129.88
3004	2.7469	-7.6255	0.	129.26
3005	3.2214	-7.8602	0.	129.86
3006	2.9853	-7.8778	0.	129.71
3007	2.1961	-7.6022	0.	128.62
3008	2.4584	-7.8481	0.	129.
3009	1.687	-7.5909	0.	128.31
3010	1.9544	-7.8363	0.	128.33
3011	1.4044	-7.3408	0.	129.44
3012	1.1965	-7.5926	0.	128.05
3013	1.4618	-7.8305	0.	127.68
3014	1.4113	-5.8447	0.	129.74
3015	1.209	-5.5716	0.	128.99
3016	7.4371	-6.4509	0.	126.14
3017	7.657	-6.5557	0.	125.95
3018	7.4183	-6.8575	0.	126.79
3019	7.4179	-7.7744	0.	128.47
3020	7.4172	-7.3014	0.	127.78
3021	7.6757	-7.522	0.	127.83
3022	7.1441	-7.5311	0.	128.74
3023	6.0682	1.1807	0.	125.1
3024	5.6703	1.3231	0.	125.08
3025	5.9381	1.445	0.	124.28
3026	6.3518	1.3033	0.	125.42
3027	6.491	1.0164	0.	124.75
3028	1.3581	-6.8473	0.	131.23
3029	1.1117	-7.083	0.	132.07
3030	-4.4885	-2.3984	0.	131.47
3031	-4.2225	-2.1489	0.	131.91
3032	-4.0026	-2.3609	0.	132.94
3033	-4.2464	-2.6688	0.	131.27
3034	-3.5261	-2.7264	0.	131.45
3035	-3.7543	-2.5293	0.	133.01
3036	-3.9981	-2.8373	0.	131.36
3037	5.419	-0.33365	0.	124.82
3038	5.19	-8.2347e-002	0.	124.25
3039	5.69	-9.5356e-002	0.	124.11
3040	6.0617	-2.0134	0.	126.36
3041	5.8198	-1.7817	0.	128.29
3042	3.4115	-4.8985	0.	130.99
3043	3.2275	-5.1871	0.	131.23
3044	7.5	-6.0457	0.	126.21
3045	7.678	-6.3608	0.	125.8
3046	7.2353	-6.2375	0.	126.15
3047	6.9276	-4.3971	0.	126.7
3048	7.1578	-4.6333	0.	128.82
3049	2.4963	7.2579	0.	129.42
3050	2.7475	7.5073	0.	129.6
3051	2.4981	7.7547	0.	127.77
3052	3.2428	5.5538	0.	130.79
3053	2.992	5.788	0.	131.79
3054	-2.75	7.5	0.	126.91
3055	-3.	7.75	0.	126.83
3056	-3.	7.2499	0.	128.72
3057	-1.75	7.5	0.	121.32
3058	-1.5	7.25	0.	118.68
3059	-1.5	7.75	0.	120.33
3060	-3.25	6.9999	0.	129.39
3061	-3.5	6.7498	0.	129.28
3062	1.497	6.7541	0.	129.56
3063	1.2479	7.0026	0.	129.18
3064	1.2498	5.5057	0.	129.39
3065	1.4982	5.7571	0.	129.41
3066	-0.25022	7.5001	0.	120.98
3067	-0.50011	7.7501	0.	120.14
3068	-0.50023	7.2501	0.	118.42
3069	0.99926	7.7508	0.	126.35
3070	0.99868	7.2515	0.	128.19
3071	0.74919	7.5008	0.	126.35
3072	-1.7089	2.5482	0.	121.42
3073	-1.4698	2.795	0.	119.
3074	-3.2156	2.481	0.	129.77
3075	-2.9724	2.743	0.	130.22
3076	-2.7106	2.5048	0.	127.55
3077	1.7708	2.9936	0.	127.37
3078	2.0293	2.7509	0.	128.76
3079	2.0371	3.2543	0.	128.19
3080	-0.47006	2.3308	0.	122.4
3081	-0.24402	2.5773	0.	121.66
3082	-0.48702	2.8088	0.	119.38
3083	1.5194	4.2556	0.	127.76
3084	1.2634	4.5056	0.	128.28
3085	1.2515	2.9842	0.	125.99
3086	1.501	2.729	0.	125.13
3087	1.5155	3.241	0.	126.96
3088	-1.7314	-2.6501	0.	117.38
3089	-1.2707	-2.554	0.	119.5
3090	-1.4989	-2.8472	0.	116.57
3091	-1.6494	-2.4194	0.	117.31
3092	-3.4486	-4.2915	0.	129.34
3093	-3.2032	-4.5252	0.	129.52
3094	-3.3851	-3.3788	0.	130.09
3095	-3.33	-2.9367	0.	130.56
3096	-3.1216	-3.152	0.	129.4
3097	1.5166	-4.3209	0.	128.56
3098	1.2702	-4.5626	0.	128.48
3099	0.98256	-2.7743	0.	127.09
3100	-3.3735	-6.6347	0.	130.91
3101	-3.114	-6.8495	0.	130.89
3102	-3.32	-7.0862	0.	129.55
3103	-3.4251	-5.7067	0.	130.69
3104	-3.1913	-5.4688	0.	130.7
3105	-6.7497	4.4998	0.	120.11
3106	-6.4996	4.2497	0.	117.61
3107	-3.4764	2.727	0.	131.5
3108	-3.7221	2.4719	0.	131.61
3109	-5.2488	4.4978	0.	121.09
3110	-5.4989	4.2484	0.	118.31
3111	-3.749	4.4962	0.	130.07
3112	-3.4983	4.2453	0.	131.51
3113	-3.2493	4.4975	0.	131.32
3114	-4.2487	4.4959	0.	128.23
3115	-3.998	4.2442	0.	130.67
3116	-5.2454	-0.42936	0.	123.45
3117	-5.4887	-0.18674	0.	120.77
3118	-5.7236	-0.42292	0.	120.58
3119	-3.4692	1.1465	0.	130.89
3120	-3.6789	1.4218	0.	131.1
3121	-3.2547	1.1374	0.	129.04
3122	-4.2817	-0.46284	0.	129.74
3123	-3.7868	-0.47898	0.	131.12
3124	-4.0237	-0.23517	0.	132.3
3125	-4.0619	-0.70661	0.	129.71
3126	-7.2499	4.9999	0.	122.89
3127	-6.9998	4.7499	0.	121.73
3128	-7.4999	5.25	0.	123.91
3129	-7.4999	4.75	0.	124.72
3130	-7.7499	5.	0.	125.1
3131	-7.4999	5.7499	0.	123.68
3132	-7.7499	5.5	0.	124.55
3133	-7.4999	6.2499	0.	123.97
3134	-7.7499	6.	0.	124.55
3135	-5.2499	6.4998	0.	124.65
3136	-5.	6.7498	0.	126.46
3137	-6.2499	6.4998	0.	120.68
3138	-6.7499	6.4999	0.	120.88
3139	-6.4999	6.7499	0.	119.24
3140	4.7324	5.6186	0.	124.73
3141	4.2366	5.5978	0.	127.64
3142	4.4843	5.841	0.	124.46
3143	4.4911	5.3754	0.	128.25
3144	4.3232	3.4724	0.	128.58
3145	4.1465	3.9308	0.	126.65
3146	4.4549	3.7195	0.	127.01
3147	4.0209	4.8759	0.	128.51
3148	3.9963	5.35	0.	128.99
3149	4.2508	5.1275	0.	129.58
3150	3.7556	5.0978	0.	129.16
3151	3.0386	1.7354	0.	132.24
3152	2.7927	1.9924	0.	133.72
3153	2.9612	0.27508	0.	127.01
3154	2.9994	0.7599	0.	127.79
3155	2.7378	0.5289	0.	127.03
3156	0.70411	2.3005	0.	121.
3157	0.69584	2.5079	0.	122.
3158	0.96354	2.7044	0.	123.34
3159	0.97593	2.154	0.	117.58
3160	1.213	2.4492	0.	122.4
3161	2.2846	2.5	0.	130.46
3162	2.5429	2.2525	0.	133.21
3163	1.902	-1.734	0.	126.44
3164	2.2046	-1.5436	0.	130.14
3165	0.83709	-1.5647	0.	119.17
3166	0.29	-1.4449	0.	121.44
3167	0.63797	-1.2706	0.	117.33
3168	0.52501	-1.753	0.	120.93
3169	2.6914	4.7438e-002	0.	127.73
3170	2.9136	-0.2048	0.	128.12
3171	2.7957	-1.1462	0.	130.76
3172	2.5031	-1.3484	0.	131.13
3173	-0.69873	2.0872	0.	123.21
3174	-0.92271	1.847	0.	123.81
3175	0.46725	2.3827	0.	122.03
3176	0.24514	2.146	0.	122.56
3177	0.5081	1.9516	0.	120.48
3178	4.5466	2.1214	0.	131.09
3179	4.8027	1.8836	0.	129.67
3180	4.6739	3.272	0.	130.9
3181	4.4861	3.0301	0.	131.08
3182	-5.349	-5.6822	0.	127.67
3183	-5.1074	-5.447	0.	128.55
3184	-5.5924	-5.4519	0.	125.59
3185	-4.8501	-6.1536	0.	130.48
3186	-5.104	-5.9213	0.	128.99
3187	-4.8625	-5.6861	0.	129.87
3188	7.7556	3.3148	0.	124.19
3189	7.9914	3.5233	0.	123.62
3190	7.7631	3.7663	0.	123.68
3191	7.6125	3.5643	0.	124.94
3192	7.6825	2.8714	0.	124.24
3193	7.5025	3.1327	0.	125.59
3194	7.9411	3.0692	0.	124.61
3195	8.1968	3.7423	0.	123.58
3196	8.4086	3.4989	0.	124.21
3197	8.1769	3.2777	0.	124.04
3198	-4.8273	-6.6133	0.	130.69
3199	-5.0573	-6.8346	0.	130.63
3200	-4.8017	-7.0632	0.	129.6
3201	-5.0888	-6.3831	0.	130.46
3202	-2.2104	0.81496	0.	116.2
3203	-2.4832	1.0326	0.	121.27
3204	-2.0395	1.0975	0.	119.4
3205	-6.0645	-4.9991	0.	124.06
3206	-5.8322	-4.775	0.	126.8
3207	-5.8301	-5.226	0.	124.74
3208	4.8018	2.3585	0.	131.7
3209	4.5333	2.5832	0.	131.99
3210	-1.1078	0.71265	0.	123.82
3211	-1.4013	0.52981	0.	122.44
3212	-1.3429	0.95055	0.	122.27
3213	-1.551	0.71868	0.	120.52
3214	-0.4393	1.8483	0.	126.35
3215	-0.2213	2.1036	0.	124.02
3216	2.5747	-0.89165	0.	131.61
3217	2.8585	-0.67911	0.	129.89
3218	1.373	-1.6594	0.	121.44
3219	1.159	-1.3973	0.	116.86
3220	1.6828	-1.4812	0.	124.59
3221	2.0305	2.253	0.	130.5
3222	1.7595	2.4862	0.	126.51
3223	3.025	1.2469	0.	130.19
3224	2.7714	1.015	0.	129.85
3225	2.7874	1.5023	0.	133.15
3226	4.0687	4.4024	0.	127.07
3227	4.2821	4.6566	0.	128.73
3228	4.3446	4.1858	0.	126.82
3229	4.9831	5.3987	0.	126.29
3230	5.2293	5.6331	0.	121.31
3231	-5.7499	6.4998	0.	122.44
3232	-5.9999	6.7498	0.	121.24
3233	-5.9999	6.2497	0.	121.04
3234	-5.4999	6.7498	0.	124.71
3235	-7.2499	6.4999	0.	122.94
3236	-7.75	6.5	0.	125.11
3237	-7.5	6.7499	0.	125.1
3238	-6.9999	6.7499	0.	121.53
3239	-3.7697	0.93215	0.	133.44
3240	-3.5258	0.67042	0.	133.44
3241	-3.3242	0.89433	0.	130.38
3242	-4.7664	-0.44575	0.	127.19
3243	-5.0043	-0.19887	0.	125.96
3244	-4.518	-0.21547	0.	130.5
3245	-4.7486	4.4967	0.	125.07
3246	-4.4979	4.2451	0.	128.45
3247	-4.9983	4.247	0.	123.53
3248	-3.4888	3.2365	0.	132.75
3249	-3.2332	2.989	0.	131.94
3250	-3.7361	2.9824	0.	132.92
3251	-7.2498	4.4999	0.	123.56
3252	-6.9998	4.2499	0.	122.14
3253	-7.4999	4.25	0.	126.47
3254	-7.7499	4.5	0.	126.29
3255	-3.4072	-6.1726	0.	131.21
3256	-3.1812	-5.9339	0.	131.62
3257	-3.1598	-6.3926	0.	132.04
3258	-2.6641e-002	-2.7437	0.	123.4
3259	-6.5439e-002	-2.2193	0.	123.82
3260	1.4946	-3.8096	0.	129.01
3261	1.2534	-4.0502	0.	129.18
3262	1.7572	-4.0723	0.	128.89
3263	1.2352	-3.541	0.	129.64
3264	1.4836	-3.3119	0.	128.89
3265	-3.433	-3.8302	0.	129.64
3266	-3.1722	-3.6016	0.	129.83
3267	-3.2022	-4.0588	0.	129.61
3268	-2.1662	-2.678	0.	118.4
3269	-1.9521	-2.8959	0.	117.92
3270	-1.8653	-2.4471	0.	116.73
3271	-2.6156	-2.6882	0.	123.06
3272	-2.3553	-2.4517	0.	116.8
3273	-2.4042	-2.9056	0.	122.45
3274	1.2686	4.004	0.	128.25
3275	1.5227	3.7506	0.	127.61
3276	0.22685	2.5869	0.	122.77
3277	4.743e-003	2.3501	0.	123.3
3278	-2.6419e-003	2.8173	0.	122.59
3279	0.47718	2.8127	0.	124.45
3280	-1.9682	2.7832	0.	123.35
3281	-2.208	2.5299	0.	124.57
3282	-3.4953	3.7419	0.	132.76
3283	-3.7473	3.9933	0.	132.11
3284	-3.2474	3.9958	0.	132.76
3285	-3.2426	3.4933	0.	133.36
3286	-3.7433	3.4891	0.	133.48
3287	-2.4295e-004	7.7502	0.	122.66
3288	-5.0142e-004	7.2503	0.	122.83
3289	0.24952	7.5004	0.	124.11
3290	1.2472	6.5038	0.	130.46
3291	1.4967	6.2558	0.	129.92
3292	-3.25	5.9996	0.	130.25
3293	-3.5	5.7492	0.	129.16
3294	-3.5	6.2496	0.	129.41
3295	-2.25	7.5	0.	124.62
3296	-2.	7.25	0.	123.33
3297	-2.	7.75	0.	123.03
3298	-2.5	7.25	0.	127.46
3299	-2.5	7.75	0.	125.55
3300	3.7404	5.5755	0.	129.83
3301	3.4997	5.3233	0.	129.99
3302	3.4901	5.8054	0.	131.71
3303	3.9876	5.8229	0.	128.71
3304	2.4941	6.7625	0.	130.83
3305	2.745	7.0122	0.	131.37
3306	2.7421	6.519	0.	132.48
3307	2.4929	6.2682	0.	131.29
3308	6.6809	-4.6287	0.	127.64
3309	6.446	-4.4033	0.	124.12
3310	7.5657	-5.604	0.	127.29
3311	7.3114	-5.8104	0.	127.69
3312	7.7744	-5.8824	0.	126.2
3313	3.071	-6.2613	0.	127.58
3314	3.212	-5.96	0.	128.46
3315	2.9117	-5.7691	0.	128.68
3316	3.3713	-6.4506	0.	127.65
3317	3.2466	-6.7552	0.	128.09
3318	3.9022	-4.7903	0.	129.72
3319	4.0968	-4.5013	0.	128.03
3320	4.3942	-4.6678	0.	125.7
3321	4.1923	-4.967	0.	128.94
3322	3.7098	-5.0823	0.	132.35
3323	6.5464	-1.9883	0.	123.74
3324	6.3154	-1.7611	0.	127.26
3325	6.7941	-1.7314	0.	122.16
3326	7.0153	-1.9572	0.	120.11
3327	5.3788	-0.81921	0.	126.53
3328	5.6452	-0.5748	0.	126.52
3329	5.148	-0.5698	0.	125.49
3330	5.606	-1.0591	0.	128.64
3331	5.3416	-1.3079	0.	127.82
3332	8.0403	1.9119	0.	122.29
3333	8.2318	1.6156	0.	124.74
3334	7.7743	1.6923	0.	116.12
3335	7.9391	1.51	0.	120.93
3336	7.8203	2.1532	0.	120.86
3337	8.2955	2.0679	0.	124.68
3338	8.0875	2.3524	0.	123.13
3339	7.6121	2.4141	0.	121.59
3340	7.4087	2.6872	0.	123.74
3341	7.8793	2.6134	0.	123.8
3342	-4.7677	-2.653	0.	130.08
3343	-5.0546	-2.8806	0.	129.83
3344	-4.87	-3.1596	0.	128.97
3345	-4.5255	-2.9235	0.	129.9
3346	-4.9795	-2.3777	0.	131.55
3347	-0.15438	-1.1437	0.	124.28
3348	-0.21143	-1.4665	0.	124.74
3349	-4.175e-002	-1.6647	0.	123.68
3350	-0.49322	-1.0313	0.	124.84
3351	-0.44858	-0.65912	0.	127.77
3352	-0.22398	-0.722	0.	126.62
3353	-1.1507	-2.255	0.	123.73
3354	-0.81581	-2.3216	0.	123.02
3355	-3.0758	-2.708	0.	128.48
3356	-3.296	-2.4991	0.	132.22
3357	-2.8673	-2.9233	0.	127.33
3358	-2.8289	-2.4756	0.	125.38
3359	-3.9123	-1.413	0.	130.97
3360	-4.1735	-1.6592	0.	130.86
3361	-4.116	-1.1804	0.	129.32
3362	6.2116	5.1784	0.	112.24
3363	5.7185	5.1867	0.	116.12
3364	5.9566	4.9602	0.	108.91
3365	5.9701	5.4116	0.	114.34
3366	6.7253	5.6159	0.	121.34
3367	6.4671	5.3988	0.	116.27
3368	6.4807	5.8556	0.	122.7
3369	6.2256	5.632	0.	118.04
3370	2.5098	0.78399	0.	129.06
3371	2.2507	0.55188	0.	131.46
3372	2.4679	0.30126	0.	127.74
3373	-5.7398	4.6933e-002	0.	118.81
3374	-5.2476	4.3748e-002	0.	123.28
3375	-5.4955	0.28559	0.	118.4
3376	-2.7124	-5.4684	0.	133.06
3377	-2.9543	-5.2308	0.	130.99
3378	-2.9474	-5.6959	0.	131.62
3379	-0.49327	3.285	0.	115.96
3380	-0.24565	3.0489	0.	120.31
3381	-2.9984	4.248	0.	132.56
3382	-2.7494	4.4992	0.	133.92
3383	0.75029	5.5027	0.	131.86
3384	0.99926	5.7537	0.	130.23
3385	-1.75	7.	0.	120.68
3386	-1.5001	6.75	0.	116.06
3387	2.9982	7.7568	0.	130.17
3388	2.9961	7.2616	0.	131.54
3389	3.2481	7.5079	0.	133.2
3390	-3.5722	-0.71662	0.	129.85
3391	-3.6436	-1.1769	0.	130.08
3392	-3.3683	-0.94879	0.	132.76
3393	-3.8473	-0.94425	0.	128.47
3394	-7.9381	-6.1066	0.	126.41
3395	-7.6577	-5.8644	0.	123.48
3396	-7.8329	-5.5961	0.	123.88
3397	-8.0345	-5.5986	0.	126.06
3398	-8.2106	-5.8724	0.	127.05
3399	-7.9476	-6.6393	0.	127.67
3400	-7.6798	-6.3991	0.	126.58
3401	-8.2009	-6.4015	0.	127.86
3402	-7.8909	-7.1506	0.	126.77
3403	-7.7101	-6.9319	0.	128.4
3404	-8.2001	-6.9133	0.	127.81
3405	5.5365	1.6252	0.	125.12
3406	5.2492	1.3888	0.	126.25
3407	6.2217	1.5676	0.	124.61
3408	6.0462	1.8122	0.	122.65
3409	5.8043	1.7472	0.	124.31
3410	7.2253	5.5883	0.	124.94
3411	6.9644	5.373	0.	123.77
3412	6.9815	5.8369	0.	123.97
3413	7.7256	5.5522	0.	127.13
3414	7.4822	5.8098	0.	124.1
3415	7.4616	5.3314	0.	128.83
3416	7.9684	3.9854	0.	123.67
3417	8.4075	3.9608	0.	124.01
3418	8.3146	4.1977	0.	124.53
3419	7.4264	-8.2605	0.	128.49
3420	7.6825	-8.0104	0.	128.33
3421	7.1619	-8.0111	0.	129.03
3422	1.3578	-6.3474	0.	131.16
3423	1.1435	-6.0713	0.	130.79
3424	3.641	-8.0293	0.	129.94
3425	3.9022	-8.253	0.	129.03
3426	4.1313	-8.0468	0.	128.39
3427	3.4267	-8.3143	0.	129.79
3428	3.1692	-8.0953	0.	129.9
3429	1.9832	-8.3182	0.	128.72
3430	2.2168	-8.0822	0.	128.71
3431	1.7293	-8.0758	0.	127.7
3432	1.0186	-8.327	0.	126.95
3433	0.77305	-8.1059	0.	127.72
3434	0.98215	-7.8431	0.	126.67
3435	1.2475	-8.081	0.	126.31
3436	8.1216	-3.1965	0.	124.03
3437	8.1258	-2.6897	0.	122.51
3438	8.351	-2.9523	0.	124.17
3439	7.8977	-2.9423	0.	122.77
3440	8.0732	-5.1797	0.	127.12
3441	8.3227	-4.9468	0.	127.11
3442	7.8518	-4.9154	0.	127.92
3443	8.095	-4.6859	0.	127.21
3444	8.298	-5.444	0.	126.62
3445	7.8246	-5.3993	0.	127.51
3446	8.0333	-5.6777	0.	126.41
3447	8.1748	-6.4721	0.	125.66
3448	7.9155	-6.7359	0.	126.01
3449	7.9525	-6.1975	0.	125.78
3450	-8.	6.25	0.	125.69
3451	-8.25	6.	0.	125.89
3452	-8.	5.75	0.	125.41
3453	-8.	6.75	0.	126.57
3454	-8.25	6.5	0.	126.27
3455	-4.75	8.	0.	126.52
3456	-4.5	8.25	0.	125.42
3457	-4.5	7.75	0.	126.64
3458	-4.25	8.	0.	126.02
3459	-3.25	8.	0.	126.11
3460	-3.5	8.25	0.	125.69
3461	-3.75	8.	0.	126.12
3462	-3.	8.25	0.	125.52
3463	-2.75	8.	0.	125.47
3464	-0.25012	8.0001	0.	121.81
3465	-0.50006	8.25	0.	121.56
3466	-0.75006	8.	0.	120.56
3467	-1.287e-004	8.2501	0.	122.95
3468	0.24973	8.0003	0.	123.62
3469	0.99962	8.2505	0.	125.27
3470	1.2493	8.001	0.	125.76
3471	0.74956	8.0005	0.	125.06
3472	2.7488	8.0043	0.	128.34
3473	2.2488	8.0029	0.	126.54
3474	2.4991	8.2529	0.	126.46
3475	2.9992	8.2538	0.	128.84
3476	3.2492	8.0044	0.	133.37
3477	-2.8265	-7.0537	0.	129.86
3478	-3.0326	-7.2904	0.	128.51
3479	-2.5092	-7.2317	0.	127.49
3480	-2.7505	-7.4951	0.	127.07
3481	7.9615	5.2808	0.	129.08
3482	8.2271	5.5182	0.	128.45
3483	7.9827	5.7788	0.	126.66
3484	-7.3994	-6.1569	0.	123.69
3485	-7.1198	-5.9133	0.	119.3
3486	-7.3372	-5.6534	0.	119.56
3487	-3.5137	-0.25707	0.	132.74
3488	-3.2801	-0.49878	0.	132.02
3489	-5.9747	-0.18925	0.	118.67
3490	-6.2071	-0.43567	0.	120.43
3491	-5.9442	-0.65328	0.	119.92
3492	-6.2362	3.754e-002	0.	118.81
3493	-5.9915	0.28324	0.	116.88
