Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
3101	0.75	7.	0.	124.96
3102	1.75	7.	0.	125.02
3103	1.5	7.25	0.	124.99
3104	1.25	7.	0.	124.99
3105	2.25	7.	0.	125.04
3106	2.	7.25	0.	125.02
3107	2.5	7.25	0.	125.03
3108	2.75	7.	0.	125.06
3109	3.5	7.25	0.	125.05
3110	3.25	7.	0.	125.07
3111	3.75	7.	0.	125.07
3112	4.5	7.25	0.	125.06
3113	4.75	7.	0.	125.07
3114	4.25	7.	0.	125.07
3115	5.75	7.	0.	125.05
3116	5.5	7.25	0.	125.05
3117	5.25	7.	0.	125.06
3118	-7.	-6.75	0.	126.04
3119	-7.25	-6.5	0.	126.12
3120	-7.	-6.25	0.	126.18
3121	6.75	-7.	0.	125.23
3122	6.5	-7.25	0.	125.26
3123	6.25	-7.	0.	125.27
3124	7.	6.25	0.	125.05
3125	7.25	6.5	0.	125.04
3126	7.	6.75	0.	125.04
3127	6.25	7.	0.	125.05
3128	6.	7.25	0.	125.04
3129	6.5	7.25	0.	125.04
3130	6.75	7.	0.	125.04
3131	7.	5.75	0.	125.06
3132	7.25	6.	0.	125.05
3133	7.25	5.5	0.	125.06
3134	7.	5.25	0.	125.07
3135	7.25	4.5	0.	125.07
3136	7.	4.75	0.	125.08
3137	7.	4.25	0.	125.09
3138	7.	3.25	0.	125.1
3139	7.25	3.5	0.	125.08
3140	7.	3.75	0.	125.09
3141	7.	2.75	0.	125.1
3142	7.25	3.	0.	125.08
3143	6.75	3.	0.	125.12
3144	7.25	2.5	0.	125.08
3145	7.	2.25	0.	125.1
3146	7.	1.25	0.	125.09
3147	7.25	1.5	0.	125.07
3148	7.	1.75	0.	125.09
3149	7.	0.75	0.	125.08
3150	7.25	1.	0.	125.06
3151	6.75	1.	0.	125.1
3152	7.	0.25	0.	125.07
3153	7.25	0.5	0.	125.05
3154	7.	-0.25	0.	125.06
3155	7.25	8.2857e-012	0.	125.05
3156	7.	-0.75	0.	125.05
3157	7.25	-0.5	0.	125.04
3158	7.	-1.25	0.	125.04
3159	7.25	-1.	0.	125.03
3160	7.	-1.75	0.	125.04
3161	7.25	-1.5	0.	125.02
3162	7.	-2.25	0.	125.03
3163	7.25	-2.	0.	125.02
3164	7.	-2.75	0.	125.04
3165	7.25	-2.5	0.	125.02
3166	7.	-3.25	0.	125.04
3167	7.25	-3.	0.	125.03
3168	6.75	-3.	0.	125.05
3169	7.	-3.75	0.	125.06
3170	7.25	-3.5	0.	125.04
3171	7.25	-4.	0.	125.05
3172	7.	-4.25	0.	125.08
3173	7.	-5.25	0.	125.12
3174	7.25	-5.	0.	125.09
3175	7.	-4.75	0.	125.1
3176	7.	-5.75	0.	125.15
3177	7.25	-5.5	0.	125.12
3178	7.	-6.25	0.	125.17
3179	7.25	-6.	0.	125.14
3180	7.	-6.75	0.	125.2
3181	7.25	-6.5	0.	125.17
3182	5.25	-7.	0.	125.36
3183	5.5	-7.25	0.	125.35
3184	5.75	-7.	0.	125.32
3185	4.75	-7.	0.	125.41
3186	5.	-7.25	0.	125.4
3187	4.5	-7.25	0.	125.45
3188	4.25	-7.	0.	125.46
3189	3.5	-7.25	0.	125.55
3190	3.75	-7.	0.	125.51
3191	3.25	-7.	0.	125.57
3192	2.25	-7.	0.	125.68
3193	2.5	-7.25	0.	125.64
3194	2.75	-7.	0.	125.63
3195	1.75	-7.	0.	125.73
3196	2.	-7.25	0.	125.68
3197	1.25	-7.	0.	125.76
3198	1.5	-7.25	0.	125.7
3199	0.75	-7.	0.	125.74
3200	1.	-7.25	0.	125.69
3201	0.25	-7.	0.	125.64
3202	0.5	-7.25	0.	125.61
3203	6.6054e-012	-7.25	0.	125.42
3204	-0.25	-7.	0.	125.4
3205	-1.5	-7.25	0.	123.87
3206	-1.25	-7.	0.	124.29
3207	-1.75	-7.	0.	123.47
3208	-2.5	-7.25	0.	122.54
3209	-2.75	-7.	0.	122.2
3210	-2.25	-7.	0.	122.69
3211	-3.5	-7.25	0.	122.51
3212	-3.25	-7.	0.	122.18
3213	-3.75	-7.	0.	122.64
3214	-4.75	-7.	0.	124.23
3215	-4.5	-7.25	0.	123.81
3216	-4.5	-6.75	0.	123.91
3217	-4.25	-7.	0.	123.41
3218	-5.25	-7.	0.	124.93
3219	-5.	-6.75	0.	124.82
3220	-5.	-7.25	0.	124.52
3221	-5.5	-6.75	0.	125.44
3222	-5.5	-7.25	0.	125.08
3223	-5.75	-7.	0.	125.42
3224	-6.75	-7.	0.	125.9
3225	-6.5	-7.25	0.	125.73
3226	-6.25	-7.	0.	125.73
3227	-7.	-5.25	0.	126.23
3228	-7.25	-5.5	0.	126.21
3229	-7.	-5.75	0.	126.25
3230	-7.	-4.75	0.	126.11
3231	-7.25	-5.	0.	126.13
3232	-7.	-4.25	0.	125.95
3233	-7.25	-4.5	0.	125.99
3234	-7.	-3.75	0.	125.88
3235	-7.25	-4.	0.	125.87
3236	-6.75	-4.	0.	125.89
3237	-7.25	-3.5	0.	125.86
3238	-7.	-3.25	0.	125.96
3239	-7.25	-2.5	0.	126.18
3240	-6.75	-2.5	0.	126.49
3241	-7.	-2.75	0.	126.17
3242	-7.	-2.25	0.	126.38
3243	-7.	-0.75	0.	126.22
3244	-7.25	-1.	0.	126.2
3245	-6.75	-1.	0.	126.43
3246	-7.	-1.25	0.	126.38
3247	-7.25	-0.5	0.	126.08
3248	-7.	-0.25	0.	126.11
3249	-7.	0.75	0.	126.08
3250	-7.25	0.5	0.	126.03
3251	-7.	0.25	0.	126.07
3252	-6.75	0.5	0.	126.13
3253	-7.	1.25	0.	126.07
3254	-7.25	1.	0.	126.04
3255	-7.25	1.5	0.	126.
3256	-7.	1.75	0.	125.99
3257	-7.	2.75	0.	125.69
3258	-7.25	2.5	0.	125.78
3259	-7.	2.25	0.	125.85
3260	-7.	3.25	0.	125.54
3261	-7.25	3.	0.	125.64
3262	-6.75	3.	0.	125.56
3263	-7.25	3.5	0.	125.5
3264	-7.	3.75	0.	125.4
3265	-7.25	4.5	0.	125.29
3266	-7.	4.75	0.	125.2
3267	-7.	4.25	0.	125.29
3268	-7.25	5.5	0.	125.15
3269	-7.	5.25	0.	125.13
3270	-7.	5.75	0.	125.08
3271	-6.75	7.	0.	124.96
3272	-6.5	7.25	0.	124.92
3273	-7.	6.75	0.	125.01
3274	-7.25	6.5	0.	125.06
3275	-7.	6.25	0.	125.04
3276	-2.	1.75	0.	124.74
3277	-2.25	2.	0.	123.93
3278	-1.	-0.75	0.	125.83
3279	-1.25	-0.5	0.	125.05
3280	-1.	-0.25	0.	125.36
3281	-1.	0.75	0.	125.66
3282	-1.25	1.	0.	125.79
3283	-6.	0.75	0.	126.38
3284	-5.75	1.	0.	126.53
3285	-6.	-0.75	0.	126.56
3286	-6.	-0.25	0.	126.21
3287	-5.75	-0.5	0.	126.24
3288	-3.25	2.	0.	121.97
3289	-3.5	1.75	0.	120.99
3290	-3.75	2.	0.	122.1
3291	-4.75	2.	0.	124.4
3292	-5.	1.75	0.	125.33
3293	6.7988e-011	-4.75	0.	126.47
3294	-0.25	-5.	0.	126.96
3295	-2.5	-5.75	0.	120.47
3296	-2.25	-6.	0.	121.87
3297	-1.25	-6.	0.	125.15
3298	-1.	-5.75	0.	126.25
3299	-5.	-5.75	0.	126.11
3300	-5.	-6.25	0.	125.32
3301	-4.75	-6.	0.	125.01
3302	-3.75	-6.	0.	121.74
3303	-3.5	-5.75	0.	120.34
3304	-6.	-4.75	0.	126.56
3305	-5.75	-5.	0.	126.97
3306	-6.	-1.75	0.	127.67
3307	-6.	-2.25	0.	127.53
3308	-5.75	-2.	0.	128.35
3309	-6.	-3.75	0.	125.87
3310	-6.	-3.25	0.	126.11
3311	-5.75	-3.5	0.	125.78
3312	4.3396e-011	-3.75	0.	125.65
3313	3.5267e-011	-3.25	0.	125.75
3314	-0.25	-3.5	0.	125.65
3315	3.0817e-011	-2.25	0.	126.79
3316	-0.25	-2.	0.	127.43
3317	-0.75	-1.5	0.	127.48
3318	-0.5	-1.75	0.	127.62
3319	-1.	-1.25	0.	126.93
3320	-1.25	-1.	0.	125.86
3321	-1.5	1.25	0.	125.67
3322	-1.75	1.5	0.	125.26
3323	-5.25	1.5	0.	125.92
3324	-5.5	1.25	0.	126.4
3325	-0.5	-5.25	0.	127.08
3326	-0.75	-5.5	0.	126.81
3327	-5.5	-5.25	0.	127.02
3328	-5.25	-5.5	0.	126.7
3329	-7.	-7.25	0.	125.89
3330	-7.25	-7.	0.	126.
3331	7.25	-7.	0.	125.19
3332	7.	-7.25	0.	125.22
3333	-7.	7.25	0.	124.98
3334	-7.25	7.	0.	125.03
3335	-3.	-5.25	0.	117.62
3336	-3.25	-5.5	0.	119.21
3337	-2.75	-5.5	0.	119.29
3338	-3.	1.75	0.	121.77
3339	-3.	2.25	0.	122.53
3340	-2.75	2.	0.	122.8
3341	-1.25	0.5	0.	125.63
3342	-1.	0.25	0.	125.45
3343	-6.	-1.25	0.	127.21
3344	-5.75	-1.	0.	127.02
3345	-6.25	-1.	0.	126.71
3346	-5.75	-1.5	0.	128.03
3347	-6.	0.25	0.	126.26
3348	-6.25	0.5	0.	126.27
3349	-5.75	0.5	0.	126.51
3350	-5.75	2.1618e-011	0.	126.18
3351	-4.5	1.75	0.	123.97
3352	-4.25	2.	0.	123.14
3353	5.5544e-011	-4.25	0.	126.03
3354	-0.25	-4.5	0.	126.67
3355	0.25	-4.5	0.	126.1
3356	-0.25	-4.	0.	125.94
3357	0.25	-4.	0.	125.67
3358	-1.5	-5.75	0.	125.01
3359	-1.75	-6.	0.	123.65
3360	-4.	-5.75	0.	122.57
3361	-4.25	-6.	0.	123.49
3362	-6.	-4.25	0.	126.17
3363	-5.75	-4.	0.	126.
3364	-6.25	-4.	0.	125.91
3365	-5.75	-4.5	0.	126.69
3366	-6.	-2.75	0.	126.84
3367	-5.75	-2.5	0.	127.73
3368	-6.25	-2.5	0.	126.98
3369	-5.75	-3.	0.	126.54
3370	3.1119e-011	-2.75	0.	126.29
3371	-0.25	-3.	0.	126.23
3372	-0.25	-2.5	0.	127.13
3373	-1.25	-1.5	0.	127.33
3374	-1.	-1.75	0.	128.35
3375	-2.75	-5.	0.	117.52
3376	-3.25	-5.	0.	117.4
3377	-3.	-4.75	0.	116.31
3378	-6.75	7.5	0.	124.95
3379	-7.25	7.5	0.	125.
3380	-7.	7.75	0.	124.96
3381	-6.25	7.5	0.	124.89
3382	-6.5	7.75	0.	124.91
3383	-5.75	7.5	0.	124.84
3384	-6.	7.75	0.	124.86
3385	-5.25	7.5	0.	124.79
3386	-5.5	7.75	0.	124.81
3387	-4.75	7.5	0.	124.74
3388	-5.	7.75	0.	124.77
3389	-4.25	7.5	0.	124.71
3390	-4.5	7.75	0.	124.74
3391	-3.75	7.5	0.	124.69
3392	-4.	7.75	0.	124.71
3393	-4.	7.25	0.	124.67
3394	-3.25	7.5	0.	124.68
3395	-3.5	7.75	0.	124.7
3396	-2.75	7.5	0.	124.69
3397	-3.	7.75	0.	124.7
3398	-3.	7.25	0.	124.65
3399	-2.25	7.5	0.	124.7
3400	-2.5	7.75	0.	124.71
3401	-2.5	7.25	0.	124.67
3402	-1.75	7.5	0.	124.73
3403	-2.	7.75	0.	124.73
3404	-1.25	7.5	0.	124.77
3405	-1.5	7.75	0.	124.76
3406	-0.75	7.5	0.	124.81
3407	-1.	7.75	0.	124.79
3408	-1.	7.25	0.	124.79
3409	-0.25	7.5	0.	124.85
3410	-0.5	7.75	0.	124.83
3411	0.25	7.5	0.	124.89
3412	-7.1962e-011	7.75	0.	124.87
3413	-1.0338e-010	7.25	0.	124.88
3414	0.75	7.5	0.	124.93
3415	0.5	7.75	0.	124.9
3416	1.25	7.5	0.	124.96
3417	1.	7.75	0.	124.93
3418	1.	7.25	0.	124.96
3419	1.75	7.5	0.	124.99
3420	1.5	7.75	0.	124.96
3421	2.25	7.5	0.	125.01
3422	2.	7.75	0.	124.98
3423	2.75	7.5	0.	125.02
3424	2.5	7.75	0.	125.
3425	3.25	7.5	0.	125.03
3426	3.	7.75	0.	125.01
3427	3.	7.25	0.	125.05
3428	3.75	7.5	0.	125.04
3429	3.5	7.75	0.	125.02
3430	4.25	7.5	0.	125.04
3431	4.	7.75	0.	125.03
3432	4.	7.25	0.	125.06
3433	4.75	7.5	0.	125.04
3434	4.5	7.75	0.	125.03
3435	5.25	7.5	0.	125.04
3436	5.	7.75	0.	125.03
3437	5.	7.25	0.	125.05
3438	5.75	7.5	0.	125.04
3439	5.5	7.75	0.	125.03
3440	6.25	7.5	0.	125.03
3441	6.	7.75	0.	125.03
3442	6.75	7.5	0.	125.03
3443	6.5	7.75	0.	125.02
3444	7.25	7.5	0.	125.02
3445	7.	7.75	0.	125.02
3446	7.	7.25	0.	125.03
3447	7.5	7.25	0.	125.02
3448	7.5	7.75	0.	125.01
3449	7.75	7.5	0.	125.01
3450	7.5	6.75	0.	125.03
3451	7.75	7.	0.	125.02
3452	7.25	7.	0.	125.03
3453	7.5	6.25	0.	125.03
3454	7.75	6.5	0.	125.02
3455	7.5	5.75	0.	125.04
3456	7.75	6.	0.	125.03
3457	7.5	5.25	0.	125.05
3458	7.75	5.5	0.	125.04
3459	7.5	4.75	0.	125.06
3460	7.75	5.	0.	125.04
3461	7.25	5.	0.	125.06
3462	7.5	4.25	0.	125.06
3463	7.75	4.5	0.	125.05
3464	7.5	3.75	0.	125.06
3465	7.75	4.	0.	125.05
3466	7.25	4.	0.	125.08
3467	7.5	3.25	0.	125.06
3468	7.75	3.5	0.	125.05
3469	7.5	2.75	0.	125.06
3470	7.75	3.	0.	125.05
3471	7.5	2.25	0.	125.06
3472	7.75	2.5	0.	125.04
3473	7.5	1.75	0.	125.05
3474	7.75	2.	0.	125.04
3475	7.25	2.	0.	125.08
3476	7.5	1.25	0.	125.05
3477	7.75	1.5	0.	125.03
3478	7.5	0.75	0.	125.04
3479	7.75	1.	0.	125.02
3480	7.5	0.25	0.	125.03
3481	7.75	0.5	0.	125.02
3482	7.5	-0.25	0.	125.02
3483	7.75	6.5319e-012	0.	125.01
3484	7.5	-0.75	0.	125.01
3485	7.75	-0.5	0.	125.
3486	7.5	-1.25	0.	125.01
3487	7.75	-1.	0.	124.99
3488	7.5	-1.75	0.	125.01
3489	7.75	-1.5	0.	124.99
3490	7.5	-2.25	0.	125.01
3491	7.75	-2.	0.	124.99
3492	7.5	-2.75	0.	125.01
3493	7.75	-2.5	0.	124.99
3494	7.5	-3.25	0.	125.02
3495	7.75	-3.	0.	125.
3496	7.5	-3.75	0.	125.03
3497	7.75	-3.5	0.	125.01
3498	7.5	-4.25	0.	125.05
3499	7.75	-4.	0.	125.02
3500	7.5	-4.75	0.	125.07
3501	7.75	-4.5	0.	125.04
3502	7.25	-4.5	0.	125.07
3503	7.5	-5.25	0.	125.09
3504	7.75	-5.	0.	125.06
3505	7.5	-5.75	0.	125.11
3506	7.75	-5.5	0.	125.09
3507	7.75	-6.	0.	125.11
3508	7.5	-6.25	0.	125.14
3509	7.5	-7.25	0.	125.18
3510	7.75	-7.	0.	125.16
3511	7.5	-6.75	0.	125.16
3512	7.25	-7.5	0.	125.21
3513	7.75	-7.5	0.	125.18
3514	7.5	-7.75	0.	125.2
3515	6.75	-7.5	0.	125.25
3516	7.	-7.75	0.	125.24
3517	6.25	-7.5	0.	125.3
3518	6.5	-7.75	0.	125.29
3519	5.75	-7.5	0.	125.34
3520	6.	-7.75	0.	125.33
3521	6.	-7.25	0.	125.31
3522	5.25	-7.5	0.	125.39
3523	5.5	-7.75	0.	125.38
3524	4.75	-7.5	0.	125.44
3525	5.	-7.75	0.	125.42
3526	4.25	-7.5	0.	125.48
3527	4.5	-7.75	0.	125.47
3528	3.75	-7.5	0.	125.53
3529	4.	-7.75	0.	125.52
3530	4.	-7.25	0.	125.5
3531	3.25	-7.5	0.	125.58
3532	3.5	-7.75	0.	125.56
3533	2.75	-7.5	0.	125.62
3534	3.	-7.75	0.	125.59
3535	3.	-7.25	0.	125.6
3536	2.25	-7.5	0.	125.65
3537	2.5	-7.75	0.	125.62
3538	1.75	-7.5	0.	125.66
3539	2.	-7.75	0.	125.63
3540	1.25	-7.5	0.	125.63
3541	1.5	-7.75	0.	125.6
3542	0.75	-7.5	0.	125.55
3543	1.	-7.75	0.	125.54
3544	0.25	-7.5	0.	125.39
3545	0.5	-7.75	0.	125.4
3546	-0.25	-7.5	0.	125.11
3547	-3.0109e-012	-7.75	0.	125.17
3548	-0.75	-7.5	0.	124.68
3549	-0.5	-7.75	0.	124.83
3550	-0.5	-7.25	0.	125.08
3551	-1.25	-7.5	0.	124.13
3552	-1.	-7.75	0.	124.37
3553	-1.	-7.25	0.	124.56
3554	-1.75	-7.5	0.	123.52
3555	-1.5	-7.75	0.	123.82
3556	-2.25	-7.5	0.	122.98
3557	-2.	-7.75	0.	123.29
3558	-2.	-7.25	0.	123.13
3559	-2.5	-7.75	0.	122.89
3560	-2.75	-7.5	0.	122.65
3561	-3.75	-7.5	0.	122.95
3562	-3.5	-7.75	0.	122.86
3563	-3.25	-7.5	0.	122.64
3564	-4.25	-7.5	0.	123.48
3565	-4.	-7.75	0.	123.25
3566	-4.	-7.25	0.	123.07
3567	-4.5	-7.75	0.	123.79
3568	-4.75	-7.5	0.	124.1
3569	-6.25	-7.5	0.	125.48
3570	-6.	-7.75	0.	125.23
3571	-5.75	-7.5	0.	125.14
3572	-6.	-7.25	0.	125.48
3573	-6.75	-7.5	0.	125.71
3574	-6.5	-7.75	0.	125.52
3575	-7.25	-7.5	0.	125.87
3576	-7.	-7.75	0.	125.73
3577	-7.5	-7.25	0.	125.98
3578	-7.5	-7.75	0.	125.88
3579	-7.75	-7.5	0.	125.98
3580	-7.75	-7.	0.	126.06
3581	-7.5	-6.75	0.	126.08
3582	-7.5	-5.75	0.	126.16
3583	-7.75	-6.	0.	126.14
3584	-7.5	-6.25	0.	126.14
3585	-7.25	-6.	0.	126.2
3586	-7.5	-5.25	0.	126.11
3587	-7.75	-5.5	0.	126.11
3588	-7.5	-4.75	0.	126.01
3589	-7.75	-5.	0.	126.03
3590	-7.5	-4.25	0.	125.91
3591	-7.75	-4.5	0.	125.92
3592	-7.5	-3.75	0.	125.85
3593	-7.75	-4.	0.	125.84
3594	-7.5	-3.25	0.	125.88
3595	-7.75	-3.5	0.	125.82
3596	-7.5	-2.75	0.	125.99
3597	-7.75	-3.	0.	125.87
3598	-7.25	-3.	0.	125.99
3599	-7.5	-2.25	0.	126.1
3600	-7.75	-2.5	0.	125.97
3601	-7.5	-1.75	0.	126.15
3602	-7.75	-2.	0.	126.04
3603	-7.25	-2.	0.	126.31
3604	-7.5	-1.25	0.	126.13
3605	-7.75	-1.5	0.	126.05
3606	-7.25	-1.5	0.	126.31
3607	-7.5	-0.75	0.	126.06
3608	-7.75	-1.	0.	126.01
3609	-7.5	-0.25	0.	126.01
3610	-7.75	-0.5	0.	125.97
3611	-7.5	0.25	0.	125.98
3612	-7.75	6.4881e-012	0.	125.94
3613	-7.25	1.019e-011	0.	126.03
3614	-7.5	0.75	0.	125.98
3615	-7.75	0.5	0.	125.94
3616	-7.5	1.25	0.	125.97
3617	-7.75	1.	0.	125.94
3618	-7.5	1.75	0.	125.92
3619	-7.75	1.5	0.	125.92
3620	-7.5	2.25	0.	125.83
3621	-7.75	2.	0.	125.86
3622	-7.25	2.	0.	125.91
3623	-7.5	2.75	0.	125.72
3624	-7.75	2.5	0.	125.77
3625	-7.5	3.25	0.	125.6
3626	-7.75	3.	0.	125.67
3627	-7.5	3.75	0.	125.49
3628	-7.75	3.5	0.	125.56
3629	-7.5	4.25	0.	125.38
3630	-7.75	4.	0.	125.46
3631	-7.25	4.	0.	125.38
3632	-7.5	4.75	0.	125.3
3633	-7.75	4.5	0.	125.37
3634	-7.75	5.	0.	125.3
3635	-7.5	5.25	0.	125.22
3636	-7.25	5.	0.	125.21
3637	-7.5	6.25	0.	125.12
3638	-7.75	6.	0.	125.17
3639	-7.5	5.75	0.	125.17
3640	-7.25	6.	0.	125.1
3641	-7.5	6.75	0.	125.08
3642	-7.75	6.5	0.	125.13
3643	-7.5	7.25	0.	125.04
3644	-7.75	7.	0.	125.08
3645	-7.5	7.75	0.	125.01
3646	-7.75	7.5	0.	125.05
3647	-0.5	-2.25	0.	127.76
3648	-0.75	-2.	0.	128.49
3649	-5.5	-4.75	0.	127.1
3650	-5.25	-5.	0.	127.52
3651	-5.5	-3.75	0.	125.9
3652	-5.5	-3.25	0.	126.21
3653	-5.25	-3.5	0.	125.54
3654	-3.75	-5.5	0.	121.17
3655	-3.5	-5.25	0.	119.03
3656	-5.	-5.25	0.	127.21
3657	-4.75	-5.5	0.	125.91
3658	-2.5	-5.25	0.	119.22
3659	-2.25	-5.5	0.	121.37
3660	-0.5	-3.75	0.	125.94
3661	-0.5	-3.25	0.	126.12
3662	-0.75	-3.5	0.	125.76
3663	-0.5	-4.75	0.	127.17
3664	-0.75	-5.	0.	127.67
3665	-4.75	1.5	0.	124.9
3666	-5.	1.25	0.	126.25
3667	-5.25	1.	0.	126.73
3668	-5.5	0.75	0.	126.66
3669	-5.5	-1.75	0.	128.71
3670	-5.5	-2.25	0.	128.56
3671	-5.25	-2.	0.	129.55
3672	-1.5	0.75	0.	125.76
3673	-1.75	1.	0.	125.89
3674	-1.5	-0.75	0.	125.08
3675	-1.75	-0.5	0.	124.14
3676	-1.5	-0.25	0.	124.82
3677	-3.25	1.5	0.	120.78
3678	-3.5	1.25	0.	118.82
3679	-3.75	1.5	0.	120.96
3680	-2.25	1.5	0.	124.27
3681	-2.	1.25	0.	125.48
3682	-2.75	1.5	0.	122.43
3683	-2.5	1.25	0.	124.1
3684	-2.5	1.75	0.	123.46
3685	-3.	1.25	0.	120.75
3686	-1.75	0.5	0.	126.03
3687	-1.5	0.25	0.	125.32
3688	-5.25	-1.5	0.	129.08
3689	-5.5	-1.25	0.	127.84
3690	-5.25	2.0923e-011	0.	126.44
3691	-5.5	-0.25	0.	126.2
3692	-5.5	0.25	0.	126.43
3693	-4.5	1.25	0.	124.8
3694	-4.25	1.5	0.	122.9
3695	-0.5	-4.25	0.	126.58
3696	-0.75	-4.5	0.	127.79
3697	-0.75	-4.	0.	126.68
3698	-1.5	-5.25	0.	126.42
3699	-1.75	-5.5	0.	124.14
3700	-1.25	-5.5	0.	126.11
3701	-4.	-5.25	0.	122.72
3702	-4.25	-5.5	0.	123.9
3703	-5.5	-4.25	0.	126.52
3704	-5.25	-4.	0.	126.47
3705	-5.25	-4.5	0.	127.62
3706	-5.5	-2.75	0.	127.43
3707	-5.25	-2.5	0.	128.83
3708	-5.25	-3.	0.	127.02
3709	-0.5	-2.75	0.	127.06
3710	-0.75	-3.	0.	127.14
3711	-0.75	-2.5	0.	128.55
3712	-2.25	-5.	0.	120.87
3713	-2.5	-4.75	0.	117.09
3714	-1.5	-1.25	0.	126.26
3715	-1.75	-1.	0.	125.14
3716	-2.	0.75	0.	126.16
3717	-2.25	1.	0.	125.3
3718	-3.75	1.	0.	119.04
3719	-3.25	1.	0.	118.77
3720	-3.5	0.75	0.	113.95
3721	-7.25	8.	0.	124.97
3722	-7.75	8.	0.	125.01
3723	-7.5	8.25	0.	124.98
3724	-6.75	8.	0.	124.93
3725	-7.	8.25	0.	124.94
3726	-6.25	8.	0.	124.88
3727	-6.5	8.25	0.	124.9
3728	-5.75	8.	0.	124.84
3729	-6.	8.25	0.	124.86
3730	-5.25	8.	0.	124.8
3731	-5.5	8.25	0.	124.82
3732	-4.75	8.	0.	124.77
3733	-5.	8.25	0.	124.79
3734	-4.25	8.	0.	124.74
3735	-4.5	8.25	0.	124.76
3736	-3.75	8.	0.	124.72
3737	-4.	8.25	0.	124.74
3738	-3.25	8.	0.	124.71
3739	-3.5	8.25	0.	124.73
3740	-2.75	8.	0.	124.72
3741	-3.	8.25	0.	124.72
3742	-2.25	8.	0.	124.73
3743	-2.5	8.25	0.	124.73
3744	-1.75	8.	0.	124.75
3745	-2.	8.25	0.	124.75
3746	-1.25	8.	0.	124.78
3747	-1.5	8.25	0.	124.77
3748	-0.75	8.	0.	124.81
3749	-1.	8.25	0.	124.79
3750	-0.25	8.	0.	124.84
3751	-0.5	8.25	0.	124.82
3752	0.25	8.	0.	124.88
3753	-4.7295e-011	8.25	0.	124.85
3754	0.75	8.	0.	124.91
3755	0.5	8.25	0.	124.88
3756	1.25	8.	0.	124.93
3757	1.	8.25	0.	124.91
3758	1.5	8.25	0.	124.93
3759	1.75	8.	0.	124.96
3760	2.75	8.	0.	124.99
3761	2.5	8.25	0.	124.97
3762	2.25	8.	0.	124.98
3763	3.25	8.	0.	125.
3764	3.	8.25	0.	124.99
3765	3.75	8.	0.	125.01
3766	3.5	8.25	0.	125.
3767	4.25	8.	0.	125.02
3768	4.	8.25	0.	125.
3769	4.75	8.	0.	125.02
3770	4.5	8.25	0.	125.01
3771	5.25	8.	0.	125.02
3772	5.	8.25	0.	125.01
3773	5.75	8.	0.	125.02
3774	5.5	8.25	0.	125.01
3775	6.25	8.	0.	125.02
3776	6.	8.25	0.	125.01
3777	6.75	8.	0.	125.02
3778	6.5	8.25	0.	125.01
3779	7.25	8.	0.	125.01
3780	7.	8.25	0.	125.01
3781	7.75	8.	0.	125.01
3782	7.5	8.25	0.	125.01
3783	8.	7.75	0.	125.01
3784	8.25	8.	0.	125.
3785	8.	8.25	0.	125.
3786	8.	7.25	0.	125.01
3787	8.25	7.5	0.	125.01
3788	8.	6.75	0.	125.02
3789	8.25	7.	0.	125.01
3790	8.	6.25	0.	125.02
3791	8.25	6.5	0.	125.01
3792	8.	5.75	0.	125.03
3793	8.25	6.	0.	125.02
3794	8.	5.25	0.	125.03
3795	8.25	5.5	0.	125.02
3796	8.	4.75	0.	125.03
3797	8.25	5.	0.	125.02
3798	8.	4.25	0.	125.03
3799	8.25	4.5	0.	125.02
3800	8.	3.75	0.	125.03
3801	8.25	4.	0.	125.02
3802	8.	3.25	0.	125.03
3803	8.25	3.5	0.	125.02
3804	8.	2.75	0.	125.03
3805	8.25	3.	0.	125.01
3806	8.	2.25	0.	125.02
3807	8.25	2.5	0.	125.01
3808	8.	1.75	0.	125.02
3809	8.25	2.	0.	125.
3810	8.	1.25	0.	125.01
3811	8.25	1.5	0.	124.99
3812	8.	0.75	0.	125.
3813	8.25	1.	0.	124.98
3814	8.	0.25	0.	124.99
3815	8.25	0.5	0.	124.98
3816	8.	-0.25	0.	124.98
3817	8.25	4.5585e-012	0.	124.97
3818	8.	-0.75	0.	124.98
3819	8.25	-0.5	0.	124.96
3820	8.	-1.25	0.	124.97
3821	8.25	-1.	0.	124.96
3822	8.	-1.75	0.	124.97
3823	8.25	-1.5	0.	124.95
3824	8.	-2.25	0.	124.97
3825	8.25	-2.	0.	124.95
3826	8.	-2.75	0.	124.98
3827	8.25	-2.5	0.	124.96
3828	8.	-3.25	0.	124.99
3829	8.25	-3.	0.	124.96
3830	8.	-3.75	0.	125.
3831	8.25	-3.5	0.	124.98
3832	8.	-4.25	0.	125.02
3833	8.25	-4.	0.	124.99
3834	8.	-4.75	0.	125.04
3835	8.25	-4.5	0.	125.01
3836	8.	-5.25	0.	125.06
3837	8.25	-5.	0.	125.03
3838	8.	-5.75	0.	125.08
3839	8.25	-5.5	0.	125.05
3840	8.	-6.25	0.	125.11
3841	8.25	-6.	0.	125.08
3842	8.	-6.75	0.	125.13
3843	8.25	-6.5	0.	125.1
3844	7.75	-6.5	0.	125.13
3845	8.	-7.25	0.	125.15
3846	8.25	-7.	0.	125.12
3847	8.25	-7.5	0.	125.14
3848	8.	-7.75	0.	125.17
