Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
2806	6.0833	-1.0996	0.	117.61
2807	6.3045	-1.4065	0.	120.33
2808	5.369	6.5656	0.	122.41
2809	4.8875	6.6058	0.	120.97
2810	5.1574	6.2921	0.	117.89
2811	-3.2506	3.4486	0.	131.91
2812	-2.9444	3.1851	0.	131.36
2813	-2.9953	1.389	0.	136.
2814	-3.1741	1.6733	0.	135.17
2815	7.5634	-6.6735	0.	128.17
2816	7.4758	-7.1921	0.	127.23
2817	7.2043	-6.9482	0.	127.09
2818	7.7407	-6.9451	0.	127.63
2819	7.3716	-6.6743	0.	129.08
2820	7.6419	-5.1969	0.	124.69
2821	7.8735	-4.9613	0.	124.85
2822	7.3694	-4.9232	0.	125.91
2823	4.0183	-6.2674	0.	128.36
2824	4.2472	-6.5218	0.	129.63
2825	3.997	-6.7656	0.	128.61
2826	5.9618	-7.262	0.	120.8
2827	5.7083	-7.0187	0.	120.77
2828	5.9424	-6.7681	0.	116.97
2829	6.1972	-7.0073	0.	120.91
2830	4.4841	-7.2683	0.	127.75
2831	4.4877	-6.7739	0.	129.45
2832	4.2375	-7.0176	0.	128.42
2833	4.7293	-7.0227	0.	127.27
2834	5.5959	6.8086	0.	125.04
2835	5.8388	6.5501	0.	127.07
2836	5.6244	6.3249	0.	124.82
2837	4.598	7.8174	0.	125.1
2838	4.855	7.5729	0.	124.93
2839	4.3865	7.5844	0.	124.97
2840	-3.4694	5.697	0.	132.27
2841	-3.4974	6.2058	0.	130.83
2842	-3.7352	5.9454	0.	133.02
2843	-3.4913	4.6927	0.	132.78
2844	-3.7507	4.452	0.	133.04
2845	-4.2736	1.527	0.	128.54
2846	-4.0459	1.7777	0.	131.14
2847	-5.2378	1.4916	0.	119.88
2848	-5.4974	1.738	0.	117.34
2849	-5.7414	1.4801	0.	117.33
2850	-5.476	1.2366	0.	117.71
2851	-3.7426	3.458	0.	131.88
2852	-3.4762	3.2002	0.	131.39
2853	-3.8088	1.997	0.	132.51
2854	-3.3497	1.9457	0.	134.23
2855	-3.5438	2.2227	0.	132.55
2856	-6.7343	-7.5056	0.	124.08
2857	-6.9881	-7.7526	0.	124.34
2858	-6.9728	-7.2551	0.	125.19
2859	-7.4246	-6.7537	0.	124.31
2860	-7.7287	-6.9517	0.	124.44
2861	-7.2121	-6.9989	0.	125.17
2862	-4.2485	-7.5006	0.	126.1
2863	-3.9987	-7.2502	0.	127.65
2864	-3.9993	-7.7504	0.	126.64
2865	-5.7408	-7.5049	0.	121.19
2866	-5.4943	-7.7533	0.	121.42
2867	-5.491	-7.2536	0.	119.38
2868	-5.2442	-7.5028	0.	121.59
2869	-3.4998	-5.748	0.	128.54
2870	-3.75	-5.4981	0.	128.94
2871	-3.2496	-6.9998	0.	127.8
2872	-3.4994	-6.7497	0.	128.19
2873	-3.7489	-7.	0.	128.17
2874	-3.7513	-4.4964	0.	130.42
2875	-3.5037	-4.2429	0.	130.82
2876	-3.2523	-4.492	0.	130.14
2877	-3.5536	-2.7597	0.	131.82
2878	-3.8084	-2.5271	0.	132.11
2879	-3.3321	-2.4515	0.	131.19
2880	-3.5723	-2.2991	0.	131.85
2881	2.5434	-5.2325	0.	128.78
2882	2.2799	-4.9878	0.	129.58
2883	-2.5	-6.7494	0.	126.87
2884	-2.5001	-6.2486	0.	127.04
2885	-2.25	-6.499	0.	126.15
2886	-2.9998	-7.2498	0.	127.64
2887	-2.7498	-6.9996	0.	127.31
2888	-3.	-7.75	0.	127.72
2889	-2.75	-7.4999	0.	127.85
2890	2.5094	-6.7455	0.	127.2
2891	2.2628	-6.4943	0.	126.74
2892	2.5216	-6.2412	0.	127.21
2893	7.8697	-6.4458	0.	127.82
2894	7.4659	-6.4254	0.	129.35
2895	7.6619	-6.1809	0.	127.69
2896	7.2279	-7.4703	0.	125.88
2897	7.7378	-7.4678	0.	126.71
2898	7.4859	-7.7206	0.	126.18
2899	6.7216	-7.488	0.	124.15
2900	6.9565	-7.2264	0.	125.74
2901	6.98	-7.7327	0.	125.02
2902	6.2203	-7.5032	0.	122.54
2903	6.4769	-7.7471	0.	123.44
2904	6.4558	-7.2485	0.	122.67
2905	5.7229	-7.5124	0.	122.51
2906	5.9772	-7.7573	0.	122.63
2907	5.4694	-7.2692	0.	122.5
2908	5.4795	-7.7631	0.	123.47
2909	5.2274	-7.5167	0.	124.2
2910	4.2368	-7.5136	0.	127.53
2911	4.4866	-7.7636	0.	126.88
2912	4.7324	-7.5167	0.	126.25
2913	3.7408	-7.5092	0.	128.
2914	3.9899	-7.7601	0.	127.71
2915	3.9902	-7.2629	0.	128.2
2916	3.2444	-7.5048	0.	128.12
2917	3.4932	-7.7563	0.	128.06
2918	2.7473	-7.5016	0.	128.32
2919	2.9959	-7.7529	0.	128.26
2920	-2.519	6.7615	0.	127.78
2921	-2.261	6.5225	0.	127.8
2922	-2.7642	6.5017	0.	128.27
2923	-4.1225	7.7171	0.	126.57
2924	-4.3528	7.4328	0.	125.53
2925	-4.0714	7.2003	0.	126.83
2926	-3.8351	7.4666	0.	126.41
2927	-2.7936	7.4942	0.	127.36
2928	-3.0572	7.739	0.	126.99
2929	-3.3136	7.4828	0.	126.89
2930	1.2842	6.489	0.	127.9
2931	1.5436	6.7332	0.	127.8
2932	1.5384	6.2374	0.	127.56
2933	2.0629	7.2204	0.	127.84
2934	2.3243	6.9612	0.	127.85
2935	1.8045	6.9758	0.	127.89
2936	1.8037	7.4758	0.	128.1
2937	2.057	7.7226	0.	127.79
2938	2.3245	7.464	0.	127.72
2939	-2.4377	5.4122	0.	128.64
2940	-2.2047	5.6038	0.	127.96
2941	-2.2963	-2.4284	0.	127.82
2942	-2.5468	-2.6743	0.	128.71
2943	-2.8229	-2.3932	0.	129.75
2944	-2.5497	-2.1453	0.	129.47
2945	-2.5025	-4.7404	0.	129.9
2946	-2.5009	-5.2449	0.	129.32
2947	-2.2518	-4.9928	0.	129.96
2948	-2.5287	-3.2	0.	128.73
2949	-2.5146	-3.7194	0.	129.2
2950	-2.2682	-3.4655	0.	128.42
2951	1.1802	-1.0666	0.	127.25
2952	1.424	-1.2925	0.	127.99
2953	1.6502	-1.0346	0.	128.22
2954	1.453	-2.2651	0.	128.1
2955	1.2168	-2.5138	0.	127.7
2956	-3.5153	-1.403	0.	132.82
2957	-3.7744	-1.6105	0.	132.45
2958	-3.5494	-1.8608	0.	132.23
2959	-3.2858	-1.7241	0.	132.2
2960	-5.1921	0.49044	0.	118.49
2961	-5.6948	0.4788	0.	116.64
2962	-5.4463	0.23708	0.	115.58
2963	-5.4558	0.73665	0.	117.13
2964	-3.5772	0.49184	0.	129.5
2965	-4.1403	0.49979	0.	127.15
2966	-3.8886	0.23111	0.	129.32
2967	-3.2596	-1.21	0.	133.57
2968	-2.9965	-0.9999	0.	134.96
2969	-3.0301	-1.5311	0.	132.95
2970	-2.7704	-1.3111	0.	133.28
2971	4.8969	-1.1113	0.	128.38
2972	4.6741	-0.82761	0.	128.86
2973	4.2216	-0.27214	0.	127.21
2974	4.4465	-0.54994	0.	128.39
2975	4.2079	-4.7883	0.	127.95
2976	4.4138	-5.0442	0.	126.36
2977	4.1247	-5.2772	0.	126.39
2978	4.5696	-3.5681	0.	128.88
2979	4.3189	-3.8007	0.	129.8
2980	7.1917	-3.7474	0.	126.68
2981	6.9396	-3.5267	0.	125.04
2982	7.1505	-3.2694	0.	125.21
2983	5.0237	-3.0977	0.	125.92
2984	4.8002	-3.3345	0.	127.71
2985	6.4265	-3.0814	0.	122.69
2986	6.6838	-3.3019	0.	123.81
2987	6.8947	-3.0446	0.	123.98
2988	2.5578	-0.4786	0.	131.48
2989	2.7842	-0.21615	0.	131.37
2990	1.7106	2.6185	0.	127.74
2991	1.2742	2.7994	0.	123.05
2992	1.5053	2.8665	0.	125.25
2993	1.4188	2.427	0.	123.95
2994	3.4187	2.2682	0.	132.35
2995	3.6994	2.5115	0.	131.89
2996	3.4601	2.7623	0.	134.23
2997	3.1862	2.5227	0.	133.48
2998	3.2682	0.28614	0.	129.01
2999	3.0199	3.6696e-002	0.	130.39
3000	3.526	0.52742	0.	128.1
3001	4.0267	0.50213	0.	126.65
3002	3.7988	0.76693	0.	128.21
3003	-7.5298	-2.2623	0.	120.41
3004	-7.2953	-2.5086	0.	122.87
3005	-7.5566	-2.7559	0.	118.09
3006	-7.7925	-2.5218	0.	119.63
3007	-7.7893	-1.9978	0.	120.23
3008	-7.2588	-2.0204	0.	123.58
3009	-7.4763	-1.7695	0.	121.91
3010	-7.9835	-1.7169	0.	119.16
3011	-8.3117	-2.0594	0.	121.04
3012	-8.2838	-1.8459	0.	120.19
3013	-8.0519	-2.2574	0.	119.46
3014	-8.2462	-3.092	0.	122.62
3015	-8.0151	-3.3055	0.	116.39
3016	-7.7947	-3.0276	0.	117.02
3017	-8.0305	-2.7935	0.	118.64
3018	3.2874	0.78514	0.	128.55
3019	3.0203	0.54026	0.	128.98
3020	3.3232	1.2804	0.	129.31
3021	3.0331	1.0388	0.	128.71
3022	3.5602	1.0246	0.	128.66
3023	2.1889	2.5737	0.	132.2
3024	2.4006	2.3086	0.	134.45
3025	2.6816	2.5423	0.	133.68
3026	1.9088	2.3537	0.	132.05
3027	2.0939	-0.50351	0.	130.58
3028	1.8484	-0.26946	0.	130.44
3029	1.8729	-0.76918	0.	129.36
3030	2.3125	-0.23216	0.	132.74
3031	-2.3435	3.9109	0.	131.34
3032	-2.5533	4.1503	0.	132.16
3033	5.9548	-3.1077	0.	122.13
3034	6.2122	-3.3402	0.	121.33
3035	6.1617	-2.8623	0.	122.28
3036	5.4868	-3.113	0.	123.46
3037	5.738	-3.3619	0.	121.38
3038	5.2717	-3.3599	0.	124.44
3039	6.9835	-3.9965	0.	127.58
3040	7.2236	-4.2083	0.	128.
3041	4.5051	-4.5584	0.	129.79
3042	4.01	-4.5277	0.	128.82
3043	4.2799	-4.2967	0.	129.6
3044	5.3666	-1.1828	0.	125.86
3045	5.1445	-0.89151	0.	128.96
3046	5.6166	-0.97681	0.	124.75
3047	5.5929	-1.4608	0.	123.84
3048	-3.0247	0.39178	0.	130.21
3049	-3.3382	0.19588	0.	130.31
3050	-3.1097	0.69221	0.	131.79
3051	-4.6733	0.4966	0.	122.87
3052	-4.418	0.24121	0.	126.14
3053	-4.939	0.24201	0.	120.2
3054	-3.7472	-1.1162	0.	132.73
3055	-3.4804	-0.89457	0.	132.95
3056	1.2063	-2.0258	0.	128.63
3057	1.4387	-1.7771	0.	128.56
3058	-2.5065	-4.2322	0.	129.74
3059	-2.2542	-4.4869	0.	130.
3060	-2.7533	-4.4884	0.	130.
3061	1.5179	4.7627	0.	128.08
3062	1.2625	4.52	0.	128.61
3063	1.5127	4.2739	0.	128.02
3064	1.2678	5.0096	0.	128.37
3065	1.5248	5.2522	0.	127.77
3066	-2.4642	5.0104	0.	129.38
3067	-2.2027	5.1849	0.	128.01
3068	-2.5132	4.5857	0.	130.65
3069	-2.2476	4.7619	0.	128.67
3070	-2.7359	4.855	0.	130.71
3071	1.5416	7.7312	0.	128.22
3072	1.2879	7.4843	0.	128.72
3073	1.5453	7.2311	0.	128.15
3074	-2.5292	7.2525	0.	127.64
3075	-2.5383	7.7478	0.	127.41
3076	-2.2783	7.5024	0.	127.97
3077	-2.2691	7.0094	0.	127.95
3078	2.5016	-7.2488	0.	127.97
3079	2.498	-7.7507	0.	128.61
3080	2.2494	-7.4996	0.	129.01
3081	2.2548	-6.9969	0.	127.78
3082	-2.25	-6.9996	0.	127.2
3083	-2.5	-7.2497	0.	127.51
3084	2.2849	-5.4875	0.	129.33
3085	2.5368	-5.7358	0.	128.
3086	-2.5003	-5.7473	0.	128.13
3087	-2.2507	-5.4961	0.	129.11
3088	-2.2502	-5.9979	0.	127.44
3089	7.4574	3.2688	0.	121.92
3090	7.4268	2.7272	0.	123.4
3091	7.1958	3.0404	0.	124.75
3092	7.7045	2.9999	0.	121.32
3093	3.3715	1.7742	0.	130.87
3094	3.6589	2.0154	0.	131.27
3095	3.1381	2.0288	0.	132.32
3096	3.6094	1.5202	0.	130.33
3097	3.0821	1.5337	0.	130.18
3098	-3.4994	-6.2489	0.	128.36
3099	-3.7488	-6.4994	0.	128.85
3100	-3.7494	-5.9987	0.	128.89
3101	-4.4983	-7.7508	0.	125.
3102	-4.4972	-7.2507	0.	125.97
3103	-4.7466	-7.5014	0.	123.82
3104	-6.237	-7.5068	0.	122.61
3105	-6.4889	-7.7562	0.	123.41
3106	-6.4784	-7.2585	0.	124.4
3107	-5.9855	-7.2565	0.	121.23
3108	-5.9913	-7.7553	0.	121.98
3109	-4.7423	1.5028	0.	124.34
3110	-4.9969	1.7468	0.	122.46
3111	-4.5079	1.7573	0.	127.95
3112	-3.468	5.1925	0.	132.8
3113	-3.7326	4.9477	0.	133.69
3114	-3.2293	4.9231	0.	132.16
3115	-3.7171	5.4447	0.	134.03
3116	5.5775	7.3015	0.	126.4
3117	5.5591	7.7929	0.	127.16
3118	5.8086	7.5405	0.	128.58
3119	5.3302	7.5557	0.	126.1
3120	5.8233	7.0461	0.	127.83
3121	5.46	-6.7771	0.	121.38
3122	5.2195	-7.0235	0.	124.08
3123	4.2758	-6.0254	0.	129.
3124	4.06	-5.7699	0.	127.01
3125	7.8831	-5.4538	0.	124.59
3126	7.4206	-5.4374	0.	124.89
3127	7.6585	-5.69	0.	125.65
3128	6.8992	-6.7253	0.	127.61
3129	6.6907	-6.9869	0.	124.26
3130	-2.7223	1.5702	0.	137.92
3131	-2.5016	1.2969	0.	134.85
3132	-2.8507	1.1203	0.	135.25
3133	-6.783	-2.5245	0.	129.52
3134	-7.0243	-2.2667	0.	126.04
3135	-7.0842	-2.747	0.	126.3
3136	3.005	3.7502	0.	132.48
3137	3.2656	3.9863	0.	132.72
3138	3.0201	4.2334	0.	130.16
3139	3.2512	3.5033	0.	135.22
3140	2.7477	3.5172	0.	132.45
3141	2.9849	3.2648	0.	133.87
3142	3.3303	5.903	0.	130.45
3143	3.066	5.6823	0.	129.15
3144	3.0828	6.1724	0.	129.13
3145	4.39	6.6927	0.	123.33
3146	4.6416	6.4052	0.	120.22
3147	3.8844	6.8045	0.	126.28
3148	4.1537	6.9593	0.	125.09
3149	4.1289	6.5097	0.	126.24
3150	6.3318	-0.92576	0.	116.31
3151	5.8637	-0.79687	0.	120.56
3152	6.1151	-0.62568	0.	115.85
3153	-4.0064	-1.3237	0.	132.35
3154	-4.2648	-1.5497	0.	133.53
3155	-4.0308	-1.8094	0.	132.63
3156	0.97012	-2.2745	0.	128.22
3157	0.73011	-2.5163	0.	128.77
3158	-1.7279	5.5779	0.	128.65
3159	-1.9697	5.3765	0.	127.32
3160	1.0286	6.7413	0.	128.46
3161	0.77016	6.4953	0.	129.82
3162	1.025	6.2454	0.	128.35
3163	7.1662	2.5257	0.	124.41
3164	6.9353	2.8389	0.	125.76
3165	6.9425	2.3981	0.	125.03
3166	6.6959	2.5869	0.	126.46
3167	-4.0024	-4.2486	0.	131.56
3168	-4.251	-4.4991	0.	131.22
3169	-5.2565	1.9932	0.	119.93
3170	-5.5075	2.2415	0.	115.35
3171	-6.8004	6.1969	0.	122.39
3172	-6.8204	5.9945	0.	120.88
3173	-6.5516	5.7783	0.	112.44
3174	-6.5097	6.2984	0.	112.05
3175	-6.3011	6.0105	0.	109.06
3176	-2.6581	3.0389	0.	132.38
3177	-2.2609	3.0829	0.	137.85
3178	3.526	4.2195	0.	131.7
3179	3.7872	4.4551	0.	131.29
3180	3.5423	4.6954	0.	128.95
3181	3.2806	4.4666	0.	129.15
3182	4.9115	6.0915	0.	117.01
3183	5.1159	5.775	0.	113.51
3184	5.4128	6.0514	0.	120.28
3185	5.4058	5.8241	0.	121.29
3186	0.75643	2.4852	0.	118.72
3187	0.959	2.1749	0.	114.53
3188	1.025	2.688	0.	119.15
3189	1.1696	2.3156	0.	119.97
3190	-4.2588	6.4243	0.	131.79
3191	-3.7613	6.4494	0.	130.54
3192	-4.0284	6.691	0.	129.36
3193	-3.9991	6.189	0.	132.72
3194	1.234	-4.0018	0.	126.83
3195	1.4868	-4.2503	0.	127.79
3196	0.93764	-0.40337	0.	117.79
3197	0.7059	-0.19875	0.	118.53
3198	0.94306	2.6127e-002	0.	111.15
3199	0.93981	-0.85287	0.	124.74
3200	0.69725	-0.63153	0.	124.16
3201	7.7236	3.5159	0.	119.78
3202	7.1935	3.5642	0.	124.89
3203	7.4956	3.7775	0.	119.82
3204	-8.2491	-7.4692	0.	125.67
3205	-7.9952	-7.188	0.	124.74
3206	-7.996	-7.7225	0.	125.26
3207	-7.1953	8.0267	0.	129.86
3208	-6.9775	8.339	0.	129.08
3209	-6.6806	8.1465	0.	125.42
3210	-6.8502	7.942	0.	131.18
3211	-7.7211	7.9578	0.	128.48
3212	-7.5245	7.6928	0.	127.84
3213	-7.4704	8.213	0.	129.49
3214	-7.2926	7.6875	0.	127.65
3215	-6.5192	1.6994	0.	119.71
3216	-6.749	1.4092	0.	123.37
3217	-6.2477	1.4586	0.	118.59
3218	-8.0021	3.7482	0.	128.24
3219	-8.0042	3.2488	0.	127.43
3220	-8.2521	3.4959	0.	127.06
3221	-7.7522	3.4987	0.	130.
3222	-8.0021	4.2491	0.	129.25
3223	-8.2517	3.9987	0.	128.07
3224	-7.7515	3.9995	0.	131.66
3225	-8.2775	6.4965	0.	129.7
3226	-8.0259	6.2466	0.	131.8
3227	-8.0488	6.743	0.	128.73
3228	-7.7692	6.5055	0.	132.05
3229	-8.0254	7.7332	0.	126.42
3230	-7.8288	7.4682	0.	125.8
3231	-8.2912	7.4905	0.	125.78
3232	-8.0597	7.2378	0.	126.32
3233	-8.254	7.9869	0.	126.6
3234	-7.9983	8.233	0.	127.42
3235	-3.873	7.9806	0.	126.81
3236	-4.1453	8.237	0.	127.36
3237	-4.4398	7.9687	0.	127.71
3238	-3.3292	7.9862	0.	126.75
3239	-3.5931	8.2355	0.	126.74
3240	-3.5856	7.73	0.	126.65
3241	-2.8019	7.9927	0.	127.04
3242	-3.0611	8.24	0.	126.75
3243	-2.5408	8.2455	0.	126.93
3244	-2.2831	7.9983	0.	127.32
3245	1.7948	7.978	0.	127.9
3246	1.5333	8.2334	0.	127.79
3247	1.283	7.9848	0.	128.23
3248	2.309	7.97	0.	127.49
3249	2.0433	8.2271	0.	127.5
3250	2.8251	7.9619	0.	127.05
3251	2.5765	7.7114	0.	127.43
3252	2.5548	8.2205	0.	127.14
3253	3.3385	7.9637	0.	126.52
3254	3.0655	8.2169	0.	126.73
3255	3.1027	7.6984	0.	127.
3256	3.8401	8.0007	0.	125.95
3257	3.5716	8.2287	0.	126.24
3258	3.6418	7.6899	0.	126.25
3259	4.3323	8.0424	0.	125.59
3260	4.0678	8.274	0.	125.82
3261	4.1207	7.8094	0.	125.46
3262	4.8209	8.0503	0.	125.76
3263	4.5624	8.2919	0.	125.7
3264	5.3068	8.043	0.	126.66
3265	5.053	8.2906	0.	126.12
3266	5.0779	7.8058	0.	125.59
3267	5.5414	8.2827	0.	127.07
3268	5.7931	8.0324	0.	128.09
3269	7.7564	8.0024	0.	118.17
3270	7.2618	8.006	0.	121.97
3271	7.5074	8.2534	0.	120.2
3272	7.5078	7.7528	0.	117.82
3273	8.2535	8.001	0.	118.05
3274	8.0039	7.7511	0.	116.59
3275	8.0043	8.2515	0.	118.36
3276	7.9925	3.7549	0.	116.93
3277	8.2518	4.0034	0.	116.55
3278	8.0085	4.2564	0.	115.01
3279	7.7645	4.0165	0.	116.93
3280	8.2333	3.5002	0.	118.72
3281	7.9707	3.247	0.	119.19
3282	7.8056	-2.512	0.	123.69
3283	7.5484	-2.2686	0.	125.2
3284	8.0611	-2.7545	0.	123.55
3285	8.039	-2.259	0.	122.53
3286	8.2918	-2.5044	0.	122.6
3287	8.0863	-3.248	0.	124.66
3288	8.3124	-2.9999	0.	124.04
3289	8.1079	-3.7407	0.	125.46
3290	8.3347	-3.4941	0.	125.08
3291	8.1191	-4.2335	0.	125.59
3292	8.3496	-3.9885	0.	125.53
3293	8.1177	-4.7259	0.	125.05
3294	8.354	-4.4835	0.	125.3
3295	8.1147	-5.2183	0.	124.74
3296	8.3495	-4.9779	0.	124.75
3297	8.1142	-5.7138	0.	125.43
3298	8.3485	-5.4729	0.	124.89
3299	8.0974	-6.2149	0.	126.62
3300	8.3434	-5.9719	0.	125.84
3301	7.8896	-5.95	0.	126.5
3302	8.0469	-6.7173	0.	127.28
3303	8.316	-6.4759	0.	126.79
3304	8.0027	-7.2208	0.	127.11
3305	8.265	-6.9771	0.	127.06
3306	7.9931	-7.7281	0.	126.57
3307	8.2472	-7.4806	0.	126.76
3308	7.7412	-7.9808	0.	126.05
3309	8.2447	-7.9864	0.	126.36
3310	7.994	-8.2355	0.	126.11
3311	7.2379	-7.9829	0.	125.33
3312	7.4917	-8.2339	0.	125.63
3313	6.7352	-7.9918	0.	124.31
3314	6.9896	-8.2394	0.	124.83
3315	6.2337	-8.0012	0.	123.53
3316	6.4879	-8.2475	0.	123.99
3317	5.7337	-8.0079	0.	123.59
3318	5.9872	-8.2542	0.	123.67
3319	5.235	-8.0114	0.	124.57
3320	5.4874	-8.2585	0.	124.19
3321	4.9885	-8.2602	0.	125.32
3322	4.7372	-8.0118	0.	125.93
3323	4.983	-7.765	0.	125.3
3324	3.7423	-8.0072	0.	127.77
3325	3.9924	-8.2573	0.	127.39
3326	4.2397	-8.01	0.	127.06
3327	3.2447	-8.0043	0.	128.2
3328	3.4945	-8.2549	0.	127.94
3329	2.7466	-8.002	0.	128.55
3330	2.9962	-8.2527	0.	128.29
3331	2.2481	-8.0006	0.	128.93
3332	2.4976	-8.2511	0.	128.52
3333	0.24994	-7.9999	0.	117.44
3334	0.74986	-7.9998	0.	121.02
3335	0.49988	-8.2499	0.	119.21
3336	0.49999	-7.7499	0.	117.05
3337	-7.2494e-005	-8.25	0.	117.46
3338	-3.3146e-005	-7.75	0.	116.11
3339	-0.25005	-8.	0.	117.25
3340	-3.25	-8.0001	0.	127.44
3341	-3.0001	-8.25	0.	127.51
3342	-2.7501	-8.	0.	127.88
3343	-3.5	-8.2501	0.	126.99
3344	-3.7497	-8.0003	0.	126.73
3345	-4.4991	-8.2507	0.	124.78
3346	-4.7481	-8.0013	0.	123.96
3347	-4.2491	-8.0006	0.	125.54
3348	-5.4968	-8.2526	0.	122.49
3349	-5.2466	-8.0024	0.	122.6
3350	-5.7448	-8.0038	0.	122.2
3351	-6.7426	-8.0032	0.	123.67
3352	-6.4946	-8.2539	0.	123.27
3353	-6.2432	-8.0047	0.	122.78
3354	-7.2436	-7.9956	0.	124.4
3355	-6.9947	-8.251	0.	124.04
3356	-7.496	-8.2416	0.	124.7
3357	-7.7457	-7.9854	0.	125.06
3358	-7.1576	-6.5124	0.	125.76
3359	-6.9202	-6.2463	0.	128.58
3360	-6.693	-6.5108	0.	128.79
3361	-6.945	-6.7575	0.	126.61
3362	2.5389	3.0298e-002	0.	132.63
3363	2.772	0.29082	0.	130.35
3364	-7.9949	-6.4544	0.	123.3
3365	-8.3923	-6.4606	0.	125.16
3366	-8.0902	-6.6794	0.	124.14
3367	-8.1933	-6.2168	0.	123.52
3368	6.7315	-3.7758	0.	125.96
3369	6.4695	-3.5607	0.	122.45
3370	4.6187	-5.298	0.	126.62
3371	4.7109	-4.8143	0.	128.18
3372	4.9135	-5.0665	0.	132.48
3373	5.0482	-3.5967	0.	126.23
3374	4.8044	-3.8329	0.	129.53
3375	-2.9393	-0.47212	0.	133.69
3376	-2.7342	-0.78942	0.	136.25
3377	-3.2174	-0.68446	0.	134.34
3378	6.784	-1.5019	0.	123.77
3379	6.553	-1.2327	0.	119.22
3380	7.1822	2.3181	0.	124.88
3381	7.4617	2.1758	0.	126.56
3382	7.6813	2.4606	0.	122.87
3383	7.0277	-1.7781	0.	125.84
3384	7.2802	-2.0249	0.	125.6
3385	-7.8607	-1.2118	0.	118.96
3386	-8.1224	-1.3755	0.	118.57
3387	-7.6705	-1.4885	0.	120.85
3388	-6.9368	-1.2876	0.	128.77
3389	-6.7171	-1.5288	0.	129.94
3390	-6.9795	-1.7793	0.	126.64
3391	-7.1969	-1.5285	0.	124.98
3392	0.98651	-3.7539	0.	126.31
3393	0.73824	-3.5045	0.	127.4
3394	0.94879	-1.3175	0.	128.26
3395	0.70225	-1.0882	0.	128.23
3396	-0.25037	-4.9998	0.	111.67
3397	-0.50086	-4.7493	0.	107.66
3398	-0.50059	-5.2493	0.	111.06
3399	-0.75119	-4.9982	0.	114.35
3400	-1.7774	-2.4614	0.	127.19
3401	-2.0315	-2.7019	0.	127.24
3402	-2.0354	-2.1918	0.	126.97
3403	-1.7654	-0.97186	0.	122.36
3404	-2.0204	-1.1853	0.	128.15
3405	-1.9971	-0.69082	0.	130.42
3406	-2.2523	-0.89007	0.	132.5
3407	-0.74947	7.9996	0.	119.22
3408	-0.24273	7.9975	0.	119.59
3409	-0.49666	7.7492	0.	113.58
3410	-0.4966	8.2485	0.	119.51
3411	-1.7548	6.5235	0.	129.01
3412	-2.0111	6.7705	0.	127.97
3413	2.0153	-6.2437	0.	127.5
3414	2.0082	-6.7456	0.	127.31
3415	1.7589	-6.4957	0.	128.01
3416	1.7492	-7.9998	0.	128.58
3417	1.9995	-7.7495	0.	129.33
3418	1.9987	-8.2502	0.	128.49
3419	-2.0002	-6.2483	0.	126.54
3420	-2.0001	-6.7492	0.	126.47
3421	-1.7501	-6.499	0.	126.85
3422	-1.7523	-4.9931	0.	128.7
3423	-2.0016	-5.2439	0.	129.74
3424	-2.0035	-4.7393	0.	130.06
3425	3.9756	2.7581	0.	132.25
3426	4.2183	2.5053	0.	130.29
3427	3.9396	2.2588	0.	130.81
3428	-3.9996	-5.7488	0.	129.28
3429	-4.2499	-5.4991	0.	130.74
3430	-4.2474	-7.0003	0.	127.52
3431	-3.9983	-6.7498	0.	128.83
3432	-4.2801	2.008	0.	130.54
3433	-4.0271	2.2506	0.	132.31
3434	-6.813	1.9313	0.	123.18
3435	-6.5301	2.2147	0.	116.89
3436	-8.0042	4.7481	0.	130.56
3437	-8.2522	4.4989	0.	128.94
3438	-7.7521	4.4986	0.	131.43
3439	5.6941	-6.5264	0.	117.49
3440	5.9263	-6.2749	0.	107.76
3441	6.1672	-6.513	0.	117.66
3442	4.5048	-6.2798	0.	130.25
3443	4.7339	-6.5299	0.	129.93
3444	7.1481	-5.1637	0.	126.03
3445	6.8558	-4.9498	0.	133.53
3446	7.1714	-4.6649	0.	127.62
3447	6.9704	-4.6774	0.	127.9
3448	7.0665	-6.4514	0.	129.57
3449	7.2558	-6.1826	0.	129.8
3450	3.4923	3.2538	0.	136.12
3451	3.7363	3.0089	0.	134.58
3452	3.226	3.0153	0.	134.78
3453	0.54175	2.7951	0.	121.05
3454	0.81029	2.9979	0.	121.42
3455	0.53523	3.2891	0.	122.83
3456	0.29538	3.0673	0.	122.67
3457	-6.8935	0.16627	0.	124.35
3458	-7.1375	0.37767	0.	126.13
3459	-6.6655	0.4241	0.	120.57
3460	-6.9228	0.64295	0.	122.85
3461	-7.5964	-1.0024	0.	122.77
3462	-8.0309	-0.90754	0.	116.19
3463	-7.7979	-0.74092	0.	119.22
3464	-7.1461	-1.0383	0.	128.42
3465	-7.4062	-1.2792	0.	124.64
3466	-7.3577	-0.79492	0.	131.79
3467	-6.6498	-5.8533e-002	0.	124.55
3468	-7.1108	-8.3224e-002	0.	128.34
3469	-6.8862	-0.31228	0.	129.29
3470	-7.0428	1.6411	0.	126.76
3471	-7.2358	1.3018	0.	130.59
3472	-6.9695	1.128	0.	125.13
3473	0.53283	2.3132	0.	120.63
3474	0.30714	2.586	0.	122.4
